<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-11-24 23:00:00,15260.0,15260.0,15260.0,15260.0,2.0
2023-11-27 23:00:00,15440.0,15570.0,15440.0,15570.0,2.0
2023-11-28 23:00:00,15300.0,15300.0,15300.0,15300.0,1.0
2023-11-29 23:00:00,15390.0,15390.0,15130.0,15260.0,5.0
2023-11-30 23:00:00,15290.0,15290.0,15280.0,15280.0,2.0
2023-12-01 23:00:00,15020.0,15020.0,15020.0,15020.0,2.0
2023-12-04 23:00:00,15010.0,15280.0,15000.0,15280.0,13.0
2023-12-05 23:00:00,15310.0,15310.0,15170.0,15170.0,2.0
2023-12-06 23:00:00,15150.0,15150.0,15150.0,15150.0,1.0
2023-12-08 23:00:00,15300.0,15400.0,15300.0,15400.0,114.0
2023-12-11 23:00:00,15460.0,15530.0,15340.0,15340.0,256.0
2023-12-12 23:00:00,15070.0,15590.0,15070.0,15340.0,210.0
2023-12-13 23:00:00,15570.0,15570.0,15280.0,15280.0,447.0
2023-12-14 23:00:00,15270.0,15270.0,15270.0,15270.0,1.0
2023-12-15 23:00:00,15270.0,15270.0,15100.0,15130.0,9.0
2023-12-18 23:00:00,15370.0,15380.0,15210.0,15210.0,3.0
2023-12-19 23:00:00,15190.0,15190.0,15130.0,15130.0,19.0
2023-12-20 23:00:00,14940.0,15460.0,14940.0,15120.0,57.0
2023-12-21 23:00:00,15270.0,15300.0,14930.0,14930.0,47.0
2023-12-22 23:00:00,15010.0,15220.0,14970.0,14970.0,19.0
2023-12-25 23:00:00,14920.0,15140.0,14920.0,14970.0,6.0
2023-12-26 23:00:00,14950.0,15180.0,14930.0,14940.0,7.0
2023-12-27 23:00:00,14940.0,14950.0,14940.0,14940.0,4.0
2023-12-28 23:00:00,14920.0,15290.0,14920.0,14920.0,25.0
2023-12-29 23:00:00,14930.0,15080.0,14780.0,14780.0,152.0
2024-01-03 23:00:00,14750.0,15550.0,14590.0,14710.0,90.0
2024-01-04 23:00:00,14770.0,15090.0,14770.0,14810.0,43.0
2024-01-05 23:00:00,14810.0,15120.0,14600.0,14680.0,6.0
2024-01-08 23:00:00,14700.0,15050.0,14550.0,14760.0,6.0
2024-01-09 23:00:00,15020.0,15190.0,14690.0,14750.0,16.0
2024-01-10 23:00:00,14970.0,15000.0,14640.0,14640.0,19.0
2024-01-11 23:00:00,14670.0,14880.0,14530.0,14560.0,63.0
2024-01-12 23:00:00,14530.0,14830.0,14530.0,14580.0,5.0
2024-01-15 23:00:00,14600.0,14850.0,14440.0,14490.0,28.0
2024-01-16 23:00:00,14480.0,14480.0,14440.0,14440.0,9.0
2024-01-17 23:00:00,14590.0,14590.0,14390.0,14400.0,8.0
2024-01-18 23:00:00,14410.0,14410.0,14400.0,14400.0,2.0
2024-01-19 23:00:00,14520.0,14530.0,14370.0,14370.0,95.0
2024-01-22 23:00:00,14370.0,14370.0,14370.0,14370.0,6.0
2024-01-23 23:00:00,14340.0,14450.0,14330.0,14370.0,12.0
2024-01-24 23:00:00,14450.0,14540.0,14330.0,14340.0,49.0
2024-01-25 23:00:00,14440.0,14520.0,14360.0,14370.0,108.0
2024-01-26 23:00:00,14370.0,14370.0,14280.0,14280.0,12.0
2024-01-29 23:00:00,14400.0,14400.0,14210.0,14210.0,18.0
2024-01-30 23:00:00,14210.0,14370.0,14150.0,14150.0,55.0
2024-01-31 23:00:00,14130.0,14320.0,13920.0,14120.0,238.0
2024-02-01 23:00:00,14160.0,14370.0,14010.0,14050.0,81.0
2024-02-02 23:00:00,14130.0,14130.0,14000.0,14080.0,48.0
2024-02-05 23:00:00,14020.0,14130.0,14020.0,14100.0,14.0
2024-02-06 23:00:00,14100.0,14100.0,13820.0,13820.0,318.0
2024-02-07 23:00:00,13720.0,13990.0,13650.0,13660.0,249.0
2024-02-08 23:00:00,13660.0,13810.0,13510.0,13570.0,179.0
2024-02-09 23:00:00,13620.0,13650.0,13170.0,13310.0,324.0
2024-02-12 23:00:00,13340.0,13380.0,13210.0,13370.0,407.0
2024-02-13 23:00:00,13270.0,13640.0,13230.0,13310.0,503.0
2024-02-14 23:00:00,13320.0,13390.0,13270.0,13300.0,118.0
2024-02-15 23:00:00,13290.0,13450.0,13290.0,13300.0,112.0
2024-02-16 23:00:00,13320.0,13370.0,13230.0,13320.0,42.0
2024-02-19 23:00:00,13320.0,13330.0,13270.0,13290.0,122.0
2024-02-20 23:00:00,13210.0,13310.0,13160.0,13210.0,59.0
2024-02-21 23:00:00,13170.0,13180.0,13050.0,13050.0,733.0
2024-02-22 23:00:00,13080.0,13120.0,12960.0,12960.0,99.0
2024-02-26 23:00:00,12970.0,12970.0,12660.0,12950.0,1215.0
2024-02-27 23:00:00,12970.0,13090.0,12970.0,13040.0,1083.0
2024-02-28 23:00:00,13030.0,13100.0,13010.0,13010.0,100.0
2024-02-29 23:00:00,13020.0,13080.0,13000.0,13010.0,187.0
