<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,15520.0,15580.0,15320.0,15400.0,137.0
2023-09-19 23:00:00,15340.0,15900.0,15330.0,15650.0,205.0
2023-09-20 23:00:00,15700.0,15920.0,15670.0,15700.0,67.0
2023-09-21 23:00:00,15700.0,15740.0,15350.0,15520.0,202.0
2023-09-22 23:00:00,15490.0,15690.0,15410.0,15490.0,87.0
2023-09-25 23:00:00,15490.0,15630.0,15400.0,15400.0,46.0
2023-09-26 23:00:00,15420.0,15530.0,15300.0,15370.0,110.0
2023-09-27 23:00:00,15370.0,15460.0,15250.0,15390.0,58.0
2023-09-28 23:00:00,15390.0,15470.0,15330.0,15350.0,50.0
2023-09-29 23:00:00,15440.0,15440.0,15250.0,15270.0,82.0
2023-10-02 23:00:00,15270.0,15350.0,14880.0,14930.0,551.0
2023-10-03 23:00:00,14920.0,15080.0,14760.0,14840.0,430.0
2023-10-04 23:00:00,14840.0,15000.0,14740.0,14890.0,192.0
2023-10-05 23:00:00,14880.0,15240.0,14820.0,15100.0,269.0
2023-10-06 23:00:00,15070.0,15380.0,14950.0,15260.0,211.0
2023-10-09 23:00:00,15290.0,15370.0,15160.0,15210.0,102.0
2023-10-10 23:00:00,15210.0,15290.0,15110.0,15110.0,202.0
2023-10-11 23:00:00,15060.0,15180.0,15050.0,15130.0,85.0
2023-10-12 23:00:00,15200.0,15290.0,15110.0,15110.0,147.0
2023-10-13 23:00:00,15170.0,15250.0,15120.0,15200.0,83.0
2023-10-16 23:00:00,15270.0,15550.0,15170.0,15170.0,297.0
2023-10-17 23:00:00,15170.0,15210.0,15010.0,15020.0,274.0
2023-10-18 23:00:00,15080.0,15160.0,14970.0,14970.0,499.0
2023-10-19 23:00:00,15010.0,15180.0,14990.0,15130.0,114.0
2023-10-20 23:00:00,15100.0,15260.0,15080.0,15160.0,280.0
2023-10-23 23:00:00,15160.0,15160.0,15080.0,15110.0,50.0
2023-10-24 23:00:00,15110.0,15150.0,15040.0,15040.0,183.0
2023-10-25 23:00:00,15060.0,15060.0,14790.0,14820.0,757.0
2023-10-26 23:00:00,14770.0,14830.0,14660.0,14680.0,250.0
2023-10-27 23:00:00,14650.0,14740.0,14550.0,14550.0,1516.0
2023-10-30 23:00:00,14550.0,14640.0,14510.0,14510.0,110.0
2023-10-31 23:00:00,14560.0,14590.0,14450.0,14450.0,911.0
