<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-28 23:00:00,92.44,93.59,85.06,89.76,7.0
2024-03-29 23:00:00,90.11,90.11,90.11,90.11,1.0
2024-04-03 23:00:00,88.52,91.88,88.52,91.88,2.0
2024-04-05 23:00:00,93.19,93.19,93.19,93.19,1.0
2024-04-08 23:00:00,89.04,92.41,89.04,92.09,20.0
2024-04-09 23:00:00,92.09,92.83,92.09,92.83,16.0
2024-04-10 23:00:00,90.53,90.53,90.42,90.42,4.0
2024-04-11 23:00:00,92.69,92.8,91.2,91.2,22.0
2024-04-12 23:00:00,92.72,92.76,92.72,92.76,4.0
2024-04-18 23:00:00,88.85,91.47,88.85,91.47,8.0
2024-04-23 23:00:00,88.04,88.88,87.87,87.87,9.0
2024-04-24 23:00:00,90.5,90.5,90.35,90.35,2.0
2024-04-25 23:00:00,89.1,89.1,87.75,87.75,5.0
2024-04-26 23:00:00,87.94,90.21,87.8,90.21,8.0
2024-04-27 23:00:00,90.21,90.21,90.21,90.21,3.0
2024-04-30 23:00:00,88.01,88.01,88.0,88.0,2.0
2024-05-02 23:00:00,87.53,88.24,87.37,88.24,3.0
2024-05-03 23:00:00,86.27,86.66,85.41,85.41,5.0
2024-05-06 23:00:00,85.35,86.85,85.2,86.85,4.0
2024-05-07 23:00:00,84.69,85.04,84.56,84.56,8.0
2024-05-13 23:00:00,86.98,87.51,85.06,85.06,3.0
2024-05-14 23:00:00,85.0,85.0,85.0,85.0,1.0
2024-05-16 23:00:00,84.43,84.43,84.21,84.21,7.0
2024-05-17 23:00:00,84.85,84.85,84.85,84.85,2.0
2024-05-21 23:00:00,84.5,84.5,84.5,84.5,1.0
2024-05-24 23:00:00,84.0,84.0,84.0,84.0,1.0
2024-05-31 23:00:00,83.48,83.48,82.99,82.99,2.0
2024-06-03 23:00:00,82.34,82.34,82.34,82.34,1.0
2024-06-04 23:00:00,79.67,82.19,79.67,82.19,8.0
2024-06-06 23:00:00,83.02,83.02,83.02,83.02,1.0
2024-06-17 23:00:00,83.45,83.45,83.0,83.0,7.0
2024-06-18 23:00:00,83.0,83.42,81.32,83.42,4.0
2024-06-27 23:00:00,86.06,86.06,85.51,85.51,3.0
2024-06-28 23:00:00,85.83,86.09,85.74,86.09,4.0
2024-07-01 23:00:00,86.57,86.57,86.57,86.57,1.0
2024-07-02 23:00:00,87.0,87.0,87.0,87.0,4.0
2024-07-04 23:00:00,86.7,86.74,83.99,85.5,6.0
2024-07-09 23:00:00,85.8,85.8,85.8,85.8,1.0
2024-07-11 23:00:00,84.5,84.5,84.0,84.0,3.0
2024-07-15 23:00:00,86.13,86.13,86.13,86.13,3.0
2024-07-16 23:00:00,85.63,85.63,85.63,85.63,1.0
2024-07-17 23:00:00,84.78,84.78,84.78,84.78,1.0
2024-07-18 23:00:00,86.35,86.35,86.35,86.35,1.0
2024-07-22 23:00:00,84.0,84.0,82.71,83.93,3.0
2024-07-23 23:00:00,84.25,84.25,82.43,82.43,4.0
2024-07-26 23:00:00,82.5,82.5,82.5,82.5,1.0
2024-07-29 23:00:00,82.5,82.5,82.5,82.5,1.0
2024-07-30 23:00:00,83.38,83.38,80.49,80.5,11.0
2024-07-31 23:00:00,82.97,82.97,82.74,82.85,4.0
2024-08-01 23:00:00,83.19,83.19,81.06,82.73,6.0
2024-08-02 23:00:00,82.73,82.73,79.17,79.17,5.0
2024-08-06 23:00:00,80.93,80.93,80.93,80.93,1.0
2024-08-07 23:00:00,82.0,82.0,82.0,82.0,1.0
2024-08-09 23:00:00,83.23,83.23,82.0,82.0,3.0
2024-08-13 23:00:00,81.88,81.88,81.88,81.88,1.0
2024-08-15 23:00:00,81.34,81.34,81.34,81.34,1.0
