<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-04 23:00:00,15600.0,15600.0,15600.0,15600.0,1.0
2024-06-06 23:00:00,16000.0,17980.0,16000.0,17980.0,13.0
2024-06-07 23:00:00,17980.0,18640.0,16210.0,16420.0,33.0
2024-06-10 23:00:00,17450.0,17450.0,16270.0,17200.0,6.0
2024-06-11 23:00:00,17180.0,17180.0,17180.0,17180.0,2.0
2024-06-13 23:00:00,17200.0,17750.0,17180.0,17750.0,5.0
2024-06-14 23:00:00,16840.0,18870.0,16840.0,17850.0,72.0
2024-06-17 23:00:00,18170.0,18970.0,16770.0,17650.0,160.0
2024-06-18 23:00:00,18530.0,18530.0,18000.0,18000.0,5.0
2024-06-19 23:00:00,18000.0,18100.0,18000.0,18100.0,4.0
2024-06-21 23:00:00,17510.0,17700.0,17500.0,17700.0,4.0
2024-06-24 23:00:00,17930.0,17940.0,17930.0,17940.0,2.0
2024-06-25 23:00:00,18480.0,18860.0,17600.0,17640.0,6.0
2024-06-27 23:00:00,17650.0,17650.0,17650.0,17650.0,1.0
2024-06-28 23:00:00,18420.0,18420.0,17400.0,17510.0,11.0
2024-07-08 23:00:00,16600.0,16600.0,16600.0,16600.0,1.0
2024-07-16 23:00:00,16920.0,16920.0,16920.0,16920.0,1.0
2024-07-22 23:00:00,16920.0,16920.0,16920.0,16920.0,1.0
2024-08-01 23:00:00,17780.0,17780.0,17070.0,17070.0,5.0
2024-08-06 23:00:00,17600.0,17600.0,17600.0,17600.0,1.0
2024-08-07 23:00:00,17650.0,18260.0,17650.0,18260.0,7.0
2024-08-08 23:00:00,17790.0,17790.0,17790.0,17790.0,1.0
2024-08-19 23:00:00,17910.0,17910.0,17910.0,17910.0,1.0
2024-08-22 23:00:00,17370.0,17690.0,16840.0,16840.0,8.0
2024-08-23 23:00:00,17610.0,17790.0,17610.0,17790.0,2.0
2024-08-26 23:00:00,18140.0,18520.0,17930.0,18520.0,12.0
2024-08-28 23:00:00,17800.0,17820.0,17260.0,17820.0,18.0
2024-08-30 23:00:00,17720.0,18650.0,17720.0,17950.0,14.0
2024-09-02 23:00:00,19020.0,19020.0,17580.0,17580.0,3.0
2024-09-10 23:00:00,18060.0,18060.0,18060.0,18060.0,2.0
2024-09-16 23:00:00,18310.0,18310.0,18310.0,18310.0,1.0
2024-09-17 23:00:00,18400.0,18400.0,18250.0,18250.0,8.0
2024-10-01 23:00:00,18680.0,18890.0,18190.0,18320.0,18.0
2024-10-02 23:00:00,18800.0,18920.0,18520.0,18520.0,7.0
2024-10-03 23:00:00,18950.0,19000.0,18610.0,18610.0,11.0
2024-10-04 23:00:00,18620.0,18620.0,18620.0,18620.0,3.0
2024-10-07 23:00:00,18500.0,19170.0,18500.0,19160.0,7.0
2024-10-08 23:00:00,18750.0,19280.0,18750.0,19280.0,9.0
2024-10-09 23:00:00,19390.0,19390.0,19100.0,19110.0,6.0
2024-10-10 23:00:00,19100.0,19100.0,19100.0,19100.0,1.0
2024-10-11 23:00:00,18810.0,18810.0,18710.0,18730.0,5.0
2024-10-15 23:00:00,18660.0,18710.0,18660.0,18710.0,3.0
2024-10-17 23:00:00,18700.0,18700.0,18700.0,18700.0,1.0
2024-10-21 23:00:00,18590.0,18610.0,18590.0,18610.0,2.0
2024-10-24 23:00:00,18610.0,18730.0,18610.0,18730.0,2.0
2024-10-28 23:00:00,18730.0,18730.0,18730.0,18730.0,1.0
2024-10-31 23:00:00,18420.0,19050.0,18420.0,19050.0,2.0
2024-11-01 23:00:00,18390.0,19040.0,18390.0,19000.0,3.0
2024-11-06 23:00:00,18380.0,19000.0,18380.0,18390.0,3.0
2024-11-08 23:00:00,19040.0,19050.0,18330.0,18330.0,14.0
2024-11-11 23:00:00,19040.0,19040.0,18270.0,18340.0,4.0
2024-11-25 23:00:00,19990.0,20140.0,18650.0,19020.0,12.0
2024-11-27 23:00:00,19020.0,19020.0,19020.0,19020.0,1.0
2024-12-02 23:00:00,20110.0,20110.0,20110.0,20110.0,2.0
2024-12-04 23:00:00,19940.0,19940.0,18280.0,18280.0,63.0
2024-12-05 23:00:00,18300.0,18300.0,18300.0,18300.0,1.0
2024-12-23 23:00:00,18020.0,18020.0,18020.0,18020.0,1.0
2024-12-24 23:00:00,18200.0,18200.0,17760.0,17760.0,3.0
2024-12-27 23:00:00,18300.0,18300.0,18300.0,18300.0,1.0
2024-12-30 23:00:00,18580.0,18580.0,18580.0,18580.0,1.0
2025-01-03 23:00:00,18830.0,18830.0,18830.0,18830.0,1.0
2025-01-06 23:00:00,18710.0,18730.0,18710.0,18710.0,6.0
2025-01-08 23:00:00,18420.0,18450.0,18410.0,18430.0,4.0
2025-01-09 23:00:00,18480.0,18810.0,18410.0,18410.0,20.0
2025-01-10 23:00:00,18420.0,18420.0,18350.0,18380.0,5.0
2025-01-14 23:00:00,18400.0,18400.0,18400.0,18400.0,1.0
2025-01-15 23:00:00,18720.0,18720.0,18720.0,18720.0,1.0
2025-01-16 23:00:00,18410.0,18720.0,18300.0,18720.0,12.0
2025-01-17 23:00:00,18350.0,18890.0,18350.0,18810.0,8.0
2025-01-20 23:00:00,18910.0,18940.0,18830.0,18830.0,8.0
2025-01-21 23:00:00,18830.0,18830.0,18830.0,18830.0,1.0
2025-01-22 23:00:00,18830.0,18830.0,18820.0,18820.0,6.0
2025-01-24 23:00:00,18720.0,18720.0,18720.0,18720.0,1.0
2025-01-27 23:00:00,18680.0,18680.0,18480.0,18500.0,10.0
2025-01-28 23:00:00,18380.0,18490.0,18360.0,18490.0,13.0
2025-01-29 23:00:00,18490.0,18490.0,18490.0,18490.0,2.0
2025-01-30 23:00:00,18490.0,18490.0,18440.0,18440.0,11.0
2025-01-31 23:00:00,18490.0,18760.0,18490.0,18640.0,96.0
2025-02-03 23:00:00,18660.0,18660.0,18480.0,18640.0,20.0
2025-02-04 23:00:00,18650.0,18660.0,18650.0,18660.0,11.0
2025-02-05 23:00:00,18660.0,18660.0,18580.0,18660.0,29.0
2025-02-06 23:00:00,18550.0,18640.0,18550.0,18640.0,3.0
2025-02-07 23:00:00,18560.0,18680.0,18560.0,18660.0,67.0
2025-02-10 23:00:00,18620.0,18620.0,18610.0,18610.0,3.0
2025-02-11 23:00:00,18870.0,18890.0,18670.0,18890.0,3.0
2025-02-12 23:00:00,18730.0,18730.0,18730.0,18730.0,1.0
2025-02-13 23:00:00,18610.0,18770.0,18410.0,18770.0,11.0
2025-02-14 23:00:00,18670.0,18720.0,18480.0,18480.0,10.0
2025-02-17 23:00:00,18720.0,18760.0,18640.0,18640.0,8.0
2025-02-18 23:00:00,18780.0,18780.0,18780.0,18780.0,1.0
