<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-17 23:00:00,104000.0,104000.0,104000.0,104000.0,1.0
2024-09-19 23:00:00,104879.0,105200.0,104879.0,105200.0,5.0
2024-09-20 23:00:00,104636.0,106425.0,104636.0,106425.0,7.0
2024-09-23 23:00:00,105615.0,105827.0,103999.0,104434.0,37.0
2024-09-24 23:00:00,105152.0,109000.0,104736.0,108572.0,93.0
2024-09-25 23:00:00,109333.0,109693.0,107401.0,107401.0,24.0
2024-09-26 23:00:00,107902.0,107902.0,106421.0,106447.0,19.0
2024-09-27 23:00:00,107133.0,108746.0,107133.0,108430.0,50.0
2024-09-30 23:00:00,108016.0,109400.0,107132.0,107132.0,31.0
2024-10-01 23:00:00,106500.0,106500.0,105000.0,105719.0,14.0
2024-10-02 23:00:00,105691.0,106498.0,103000.0,103000.0,26.0
2024-10-03 23:00:00,102314.0,104000.0,102314.0,103676.0,18.0
2024-10-04 23:00:00,104357.0,105096.0,103982.0,104732.0,7.0
2024-10-07 23:00:00,104929.0,105232.0,103617.0,103617.0,9.0
2024-10-08 23:00:00,104213.0,104221.0,103858.0,104221.0,5.0
2024-10-09 23:00:00,103543.0,103653.0,102262.0,102262.0,3.0
2024-10-10 23:00:00,102763.0,102763.0,102763.0,102763.0,1.0
2024-10-11 23:00:00,103600.0,103778.0,103332.0,103334.0,12.0
2024-10-14 23:00:00,103682.0,104451.0,103302.0,104449.0,17.0
2024-10-15 23:00:00,104449.0,105524.0,104361.0,105430.0,18.0
2024-10-16 23:00:00,105523.0,105840.0,104833.0,104833.0,30.0
2024-10-18 23:00:00,103537.0,103537.0,103251.0,103251.0,3.0
2024-10-21 23:00:00,103354.0,104168.0,103253.0,104168.0,16.0
2024-10-22 23:00:00,102543.0,104059.0,102543.0,104059.0,3.0
2024-10-23 23:00:00,102100.0,102100.0,100801.0,101200.0,9.0
2024-10-24 23:00:00,100638.0,100638.0,98376.0,99518.0,54.0
2024-10-25 23:00:00,100100.0,100100.0,97084.0,97400.0,37.0
2024-10-28 23:00:00,97654.0,97768.0,95283.0,95450.0,45.0
2024-10-29 23:00:00,93799.0,94228.0,91740.0,92747.0,35.0
2024-10-30 23:00:00,93507.0,94437.0,93459.0,93505.0,24.0
2024-10-31 23:00:00,94431.0,94431.0,91382.0,92061.0,65.0
2024-11-01 23:00:00,91524.0,91979.0,90605.0,90922.0,22.0
2024-11-02 23:00:00,91971.0,93667.0,91971.0,93667.0,15.0
2024-11-05 23:00:00,93453.0,94000.0,93000.0,93364.0,18.0
2024-11-06 23:00:00,93667.0,98000.0,93667.0,95369.0,59.0
2024-11-07 23:00:00,95818.0,96500.0,94585.0,96500.0,41.0
2024-11-08 23:00:00,96750.0,99600.0,96630.0,99500.0,43.0
2024-11-11 23:00:00,99750.0,101500.0,99324.0,100998.0,66.0
2024-11-12 23:00:00,100750.0,101057.0,98915.0,99784.0,51.0
2024-11-13 23:00:00,99700.0,99747.0,98241.0,98681.0,32.0
2024-11-14 23:00:00,98600.0,98600.0,95434.0,95434.0,67.0
2024-11-15 23:00:00,95788.0,98254.0,95688.0,98065.0,19.0
2024-11-18 23:00:00,98428.0,98493.0,96259.0,96325.0,20.0
2024-11-19 23:00:00,95700.0,96767.0,93370.0,93800.0,91.0
2024-11-20 23:00:00,93850.0,94489.0,91020.0,91020.0,76.0
2024-11-21 23:00:00,90800.0,91961.0,90500.0,91850.0,129.0
2024-11-22 23:00:00,91462.0,93466.0,88439.0,88500.0,164.0
2024-11-25 23:00:00,89480.0,89580.0,87100.0,88400.0,205.0
2024-11-26 23:00:00,88120.0,89550.0,87001.0,87100.0,123.0
2024-11-27 23:00:00,87100.0,88400.0,83755.0,87254.0,499.0
2024-11-28 23:00:00,88150.0,89672.0,87323.0,88320.0,222.0
2024-11-29 23:00:00,88520.0,88772.0,87660.0,88772.0,27.0
2024-12-02 23:00:00,89073.0,91000.0,88701.0,90172.0,215.0
2024-12-03 23:00:00,90059.0,90589.0,87451.0,87936.0,221.0
2024-12-04 23:00:00,87934.0,89575.0,86341.0,87311.0,358.0
2024-12-05 23:00:00,85500.0,87541.0,83933.0,86764.0,331.0
2024-12-06 23:00:00,87104.0,89250.0,87104.0,88770.0,213.0
2024-12-09 23:00:00,88779.0,90091.0,88550.0,89126.0,132.0
2024-12-10 23:00:00,88698.0,88820.0,86600.0,87071.0,136.0
2024-12-11 23:00:00,87159.0,87199.0,85580.0,85600.0,173.0
2024-12-12 23:00:00,85557.0,86806.0,84580.0,84580.0,249.0
2024-12-13 23:00:00,84630.0,85032.0,83766.0,84648.0,492.0
2024-12-16 23:00:00,84490.0,84946.0,82372.0,82400.0,786.0
2024-12-17 23:00:00,82374.0,83220.0,81891.0,82305.0,856.0
2024-12-18 23:00:00,82339.0,83100.0,81620.0,82333.0,980.0
2024-12-19 23:00:00,82841.0,86257.0,82749.0,85953.0,1524.0
2024-12-20 23:00:00,86100.0,96703.0,85646.0,94750.0,4882.0
2024-12-23 23:00:00,94608.0,103800.0,93481.0,98749.0,3608.0
2024-12-24 23:00:00,98980.0,99500.0,95552.0,96260.0,2527.0
2024-12-25 23:00:00,96400.0,98103.0,95122.0,97480.0,2139.0
2024-12-26 23:00:00,97386.0,100901.0,96676.0,99905.0,2308.0
2024-12-27 23:00:00,100348.0,101742.0,98635.0,99447.0,2473.0
2024-12-28 23:00:00,98988.0,101092.0,98988.0,99999.0,1630.0
2024-12-30 23:00:00,99818.0,103672.0,99604.0,103599.0,2114.0
2025-01-03 23:00:00,103646.0,105526.0,100419.0,101117.0,2261.0
2025-01-06 23:00:00,101249.0,102000.0,98741.0,100016.0,1183.0
2025-01-08 23:00:00,100080.0,102257.0,99820.0,101630.0,939.0
2025-01-09 23:00:00,101631.0,102556.0,88510.0,98813.0,2137.0
2025-01-10 23:00:00,98075.0,101499.0,96840.0,100088.0,3834.0
2025-01-13 23:00:00,100089.0,105800.0,100002.0,105193.0,4155.0
2025-01-14 23:00:00,105002.0,106484.0,103138.0,104065.0,2582.0
2025-01-15 23:00:00,103978.0,104964.0,101937.0,103274.0,1740.0
2025-01-16 23:00:00,103274.0,104938.0,102740.0,103579.0,2445.0
2025-01-17 23:00:00,103589.0,105251.0,102143.0,104223.0,1826.0
2025-01-20 23:00:00,104601.0,106100.0,102863.0,103593.0,2137.0
2025-01-21 23:00:00,103320.0,103746.0,100600.0,103622.0,2294.0
2025-01-22 23:00:00,103245.0,107485.0,102540.0,106926.0,3866.0
2025-01-23 23:00:00,107432.0,108000.0,104184.0,104655.0,2922.0
2025-01-24 23:00:00,104710.0,106986.0,104200.0,106299.0,1880.0
2025-01-27 23:00:00,106225.0,106755.0,103353.0,104006.0,1921.0
2025-01-28 23:00:00,103641.0,106250.0,101734.0,105910.0,2822.0
2025-01-29 23:00:00,105893.0,108987.0,105170.0,107735.0,3412.0
2025-01-30 23:00:00,107735.0,111800.0,107037.0,110800.0,3224.0
2025-01-31 23:00:00,110800.0,113500.0,109506.0,110459.0,3194.0
2025-02-03 23:00:00,110201.0,111772.0,108912.0,110009.0,2771.0
2025-02-04 23:00:00,109899.0,111441.0,109071.0,109860.0,1492.0
2025-02-05 23:00:00,109716.0,112835.0,108527.0,111900.0,3170.0
2025-02-06 23:00:00,112250.0,114202.0,111873.0,112381.0,2646.0
2025-02-07 23:00:00,112591.0,113249.0,111620.0,111969.0,1158.0
2025-02-10 23:00:00,112052.0,118069.0,112052.0,117393.0,4031.0
2025-02-11 23:00:00,117200.0,118933.0,115157.0,118183.0,3702.0
2025-02-12 23:00:00,118464.0,121604.0,117472.0,118850.0,5605.0
2025-02-13 23:00:00,118675.0,133834.0,118434.0,126620.0,10330.0
2025-02-14 23:00:00,127274.0,131050.0,122050.0,124100.0,8213.0
2025-02-17 23:00:00,124279.0,130750.0,124000.0,130500.0,3583.0
2025-02-18 23:00:00,130309.0,132269.0,127012.0,128450.0,4176.0
2025-02-19 23:00:00,127787.0,129387.0,125519.0,129050.0,1981.0
2025-02-20 23:00:00,129380.0,134738.0,128725.0,132240.0,3138.0
2025-02-21 23:00:00,132398.0,135199.0,132000.0,134600.0,1915.0
2025-02-24 23:00:00,134238.0,135638.0,131219.0,134455.0,2225.0
2025-02-25 23:00:00,134777.0,137008.0,133500.0,134530.0,2538.0
2025-02-26 23:00:00,134018.0,135915.0,129501.0,131745.0,3613.0
2025-02-27 23:00:00,131220.0,131827.0,124945.0,130291.0,3403.0
2025-02-28 23:00:00,130397.0,130399.0,123733.0,127261.0,3302.0
2025-03-03 23:00:00,127526.0,130628.0,121311.0,125415.0,4901.0
2025-03-04 23:00:00,125284.0,131553.0,124799.0,131500.0,2591.0
2025-03-05 23:00:00,131350.0,135421.0,131334.0,133558.0,2687.0
2025-03-06 23:00:00,133640.0,134323.0,127044.0,127763.0,3428.0
2025-03-07 23:00:00,128273.0,132315.0,127278.0,127350.0,2879.0
2025-03-10 23:00:00,128500.0,132000.0,127962.0,129455.0,1911.0
2025-03-11 23:00:00,129521.0,130044.0,127800.0,127802.0,848.0
2025-03-12 23:00:00,128448.0,129500.0,124549.0,126049.0,2681.0
2025-03-13 23:00:00,126467.0,126665.0,120922.0,124488.0,2924.0
2025-03-14 23:00:00,124590.0,132414.0,124500.0,126326.0,3045.0
2025-03-17 23:00:00,126996.0,131500.0,126744.0,128249.0,1801.0
2025-03-18 23:00:00,128200.0,134509.0,128200.0,131506.0,2140.0
2025-03-19 23:00:00,132000.0,133435.0,129488.0,132222.0,2339.0
2025-03-20 23:00:00,131859.0,133042.0,129500.0,130000.0,1409.0
