<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-19 23:00:00,5645.0,5650.0,5645.0,5650.0,5.0
2024-09-20 23:00:00,5700.0,5798.0,5699.0,5798.0,21.0
2024-09-23 23:00:00,5809.0,5879.0,5809.0,5879.0,9.0
2024-09-25 23:00:00,5956.0,5956.0,5939.0,5939.0,2.0
2024-09-26 23:00:00,5841.0,5879.0,5826.0,5850.0,6.0
2024-09-27 23:00:00,5966.0,5989.0,5857.0,5857.0,30.0
2024-09-30 23:00:00,5964.0,5964.0,5896.0,5900.0,5.0
2024-10-01 23:00:00,5851.0,5851.0,5700.0,5700.0,24.0
2024-10-02 23:00:00,5695.0,5700.0,5633.0,5635.0,28.0
2024-10-03 23:00:00,5600.0,5600.0,5600.0,5600.0,11.0
2024-10-04 23:00:00,5745.0,5745.0,5710.0,5710.0,21.0
2024-10-09 23:00:00,5735.0,5735.0,5666.0,5666.0,6.0
2024-10-14 23:00:00,5560.0,5781.0,5517.0,5781.0,63.0
2024-10-15 23:00:00,5711.0,5804.0,5711.0,5789.0,50.0
2024-10-16 23:00:00,5757.0,5757.0,5741.0,5741.0,3.0
2024-10-18 23:00:00,5674.0,5674.0,5600.0,5600.0,2.0
2024-10-21 23:00:00,5623.0,5674.0,5623.0,5674.0,41.0
2024-10-23 23:00:00,5534.0,5574.0,5520.0,5550.0,11.0
2024-10-24 23:00:00,5556.0,5556.0,5478.0,5478.0,32.0
2024-10-25 23:00:00,5521.0,5521.0,5372.0,5430.0,94.0
2024-10-28 23:00:00,5400.0,5440.0,5300.0,5300.0,153.0
2024-10-29 23:00:00,5250.0,5402.0,5250.0,5400.0,63.0
2024-10-30 23:00:00,5395.0,5441.0,5394.0,5432.0,35.0
2024-10-31 23:00:00,5270.0,5480.0,5250.0,5382.0,113.0
2024-11-01 23:00:00,5346.0,5418.0,5341.0,5412.0,83.0
2024-11-02 23:00:00,5411.0,5411.0,5387.0,5391.0,5.0
2024-11-05 23:00:00,5371.0,5423.0,5371.0,5423.0,17.0
2024-11-06 23:00:00,5419.0,5561.0,5419.0,5451.0,89.0
2024-11-07 23:00:00,5431.0,5431.0,5313.0,5392.0,61.0
2024-11-08 23:00:00,5438.0,5489.0,5438.0,5450.0,95.0
2024-11-11 23:00:00,5497.0,5614.0,5497.0,5534.0,23.0
2024-11-12 23:00:00,5567.0,5574.0,5516.0,5558.0,43.0
2024-11-13 23:00:00,5551.0,5635.0,5520.0,5628.0,120.0
2024-11-14 23:00:00,5628.0,5630.0,5555.0,5555.0,124.0
2024-11-15 23:00:00,5484.0,5548.0,5469.0,5548.0,18.0
2024-11-18 23:00:00,5581.0,5581.0,5446.0,5478.0,42.0
2024-11-19 23:00:00,5530.0,5530.0,5388.0,5399.0,74.0
2024-11-20 23:00:00,5413.0,5487.0,5396.0,5396.0,21.0
2024-11-21 23:00:00,5342.0,5379.0,5300.0,5300.0,29.0
2024-11-22 23:00:00,5331.0,5385.0,5317.0,5320.0,24.0
2024-11-25 23:00:00,5354.0,5392.0,5217.0,5225.0,45.0
2024-11-26 23:00:00,5230.0,5232.0,5060.0,5075.0,103.0
2024-11-27 23:00:00,5073.0,5250.0,4854.0,5180.0,386.0
2024-11-28 23:00:00,5166.0,5207.0,5077.0,5192.0,78.0
2024-11-29 23:00:00,5202.0,5257.0,5156.0,5187.0,31.0
2024-12-02 23:00:00,5194.0,5238.0,5194.0,5226.0,8.0
2024-12-03 23:00:00,5210.0,5275.0,5076.0,5096.0,213.0
2024-12-04 23:00:00,5083.0,5124.0,4994.0,5033.0,246.0
2024-12-05 23:00:00,4952.0,5013.0,4827.0,5003.0,375.0
2024-12-06 23:00:00,5032.0,5116.0,4988.0,5061.0,292.0
2024-12-09 23:00:00,5068.0,5212.0,5041.0,5140.0,163.0
2024-12-10 23:00:00,5133.0,5144.0,4795.0,4950.0,205.0
2024-12-11 23:00:00,4965.0,4984.0,4938.0,4951.0,109.0
2024-12-12 23:00:00,4930.0,4985.0,4873.0,4873.0,35.0
2024-12-13 23:00:00,4872.0,4884.0,4797.0,4841.0,325.0
2024-12-16 23:00:00,4846.0,4883.0,4778.0,4779.0,875.0
2024-12-17 23:00:00,4783.0,4804.0,4633.0,4668.0,2372.0
2024-12-18 23:00:00,4660.0,4676.0,4609.0,4663.0,2147.0
2024-12-19 23:00:00,4663.0,4900.0,4663.0,4843.0,5826.0
2024-12-20 23:00:00,4867.0,5349.0,4783.0,5260.0,8847.0
2024-12-23 23:00:00,5286.0,5447.0,5222.0,5301.0,6098.0
2024-12-24 23:00:00,5294.0,5363.0,5192.0,5198.0,2888.0
2024-12-25 23:00:00,5203.0,5279.0,5176.0,5247.0,1679.0
2024-12-26 23:00:00,5254.0,5308.0,5201.0,5260.0,3218.0
2024-12-27 23:00:00,5257.0,5265.0,5203.0,5213.0,807.0
2024-12-28 23:00:00,5227.0,5290.0,5209.0,5235.0,1697.0
2024-12-30 23:00:00,5234.0,5526.0,5230.0,5400.0,3701.0
2025-01-03 23:00:00,5392.0,5475.0,5328.0,5404.0,1415.0
2025-01-06 23:00:00,5398.0,5398.0,5221.0,5370.0,1522.0
2025-01-08 23:00:00,5351.0,5506.0,5323.0,5502.0,2275.0
2025-01-09 23:00:00,5475.0,5515.0,5303.0,5334.0,2293.0
2025-01-10 23:00:00,5340.0,5455.0,5307.0,5430.0,1659.0
2025-01-13 23:00:00,5431.0,5545.0,5390.0,5467.0,2539.0
2025-01-14 23:00:00,5465.0,5502.0,5390.0,5429.0,1415.0
2025-01-15 23:00:00,5431.0,5454.0,5363.0,5370.0,846.0
2025-01-16 23:00:00,5429.0,5695.0,5379.0,5572.0,2955.0
2025-01-17 23:00:00,5579.0,5721.0,5534.0,5702.0,1954.0
2025-01-20 23:00:00,5707.0,5800.0,5622.0,5635.0,3337.0
2025-01-21 23:00:00,5638.0,5638.0,5494.0,5573.0,1541.0
2025-01-22 23:00:00,5580.0,5724.0,5560.0,5703.0,1763.0
2025-01-23 23:00:00,5694.0,5697.0,5544.0,5576.0,1090.0
2025-01-24 23:00:00,5590.0,5678.0,5577.0,5610.0,1021.0
2025-01-27 23:00:00,5614.0,5732.0,5511.0,5515.0,1129.0
2025-01-28 23:00:00,5518.0,5666.0,5395.0,5610.0,2049.0
2025-01-29 23:00:00,5620.0,5939.0,5610.0,5938.0,4683.0
2025-01-30 23:00:00,5912.0,6008.0,5899.0,5951.0,11528.0
2025-01-31 23:00:00,5968.0,6050.0,5885.0,5885.0,3536.0
2025-02-03 23:00:00,5899.0,5912.0,5715.0,5764.0,3301.0
2025-02-04 23:00:00,5772.0,5863.0,5750.0,5750.0,1284.0
2025-02-05 23:00:00,5775.0,5840.0,5680.0,5796.0,2944.0
2025-02-06 23:00:00,5829.0,5913.0,5792.0,5873.0,1999.0
2025-02-07 23:00:00,5859.0,5864.0,5774.0,5775.0,735.0
2025-02-10 23:00:00,5799.0,5974.0,5764.0,5974.0,2831.0
2025-02-11 23:00:00,5957.0,5975.0,5443.0,5527.0,17287.0
2025-02-12 23:00:00,5515.0,5562.0,5458.0,5503.0,11899.0
2025-02-13 23:00:00,5496.0,5800.0,5487.0,5697.0,14855.0
2025-02-14 23:00:00,5706.0,5770.0,5528.0,5575.0,3096.0
2025-02-17 23:00:00,5575.0,5757.0,5563.0,5726.0,2313.0
2025-02-18 23:00:00,5724.0,5800.0,5659.0,5666.0,2064.0
2025-02-19 23:00:00,5672.0,5702.0,5604.0,5661.0,799.0
2025-02-20 23:00:00,5709.0,5746.0,5667.0,5684.0,2272.0
2025-02-21 23:00:00,5684.0,5689.0,5610.0,5640.0,2462.0
2025-02-24 23:00:00,5645.0,5701.0,5554.0,5586.0,2647.0
2025-02-25 23:00:00,5586.0,6140.0,5579.0,5811.0,9609.0
2025-02-26 23:00:00,5813.0,5895.0,5681.0,5716.0,4071.0
2025-02-27 23:00:00,5690.0,5699.0,5464.0,5498.0,6079.0
2025-02-28 23:00:00,5498.0,5510.0,5366.0,5462.0,2716.0
2025-03-03 23:00:00,5470.0,5555.0,5323.0,5381.0,5003.0
2025-03-04 23:00:00,5390.0,5553.0,5350.0,5508.0,1955.0
2025-03-05 23:00:00,5520.0,5658.0,5519.0,5636.0,2520.0
2025-03-06 23:00:00,5631.0,5631.0,5429.0,5463.0,1892.0
2025-03-07 23:00:00,5460.0,5526.0,5303.0,5333.0,2750.0
2025-03-10 23:00:00,5360.0,5392.0,5268.0,5274.0,3697.0
2025-03-11 23:00:00,5274.0,5278.0,5114.0,5171.0,5118.0
