<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,97334.0,97334.0,97334.0,97334.0,1.0
2023-09-20 23:00:00,99209.0,99209.0,99209.0,99209.0,1.0
2023-09-21 23:00:00,99000.0,99000.0,96665.0,97500.0,5.0
2023-09-22 23:00:00,97500.0,97735.0,96715.0,97200.0,5.0
2023-09-27 23:00:00,97400.0,97400.0,97145.0,97145.0,6.0
2023-09-28 23:00:00,97315.0,98523.0,97315.0,97600.0,3.0
2023-09-29 23:00:00,97500.0,99250.0,97500.0,98522.0,10.0
2023-10-02 23:00:00,99945.0,101392.0,98773.0,99834.0,24.0
2023-10-03 23:00:00,100000.0,100200.0,100000.0,100200.0,5.0
2023-10-04 23:00:00,101973.0,101973.0,100300.0,100597.0,7.0
2023-10-05 23:00:00,102814.0,102814.0,101463.0,101463.0,2.0
2023-10-06 23:00:00,102798.0,102798.0,102001.0,102001.0,5.0
2023-10-09 23:00:00,104000.0,104000.0,102500.0,102500.0,10.0
2023-10-10 23:00:00,102077.0,103968.0,101950.0,103300.0,17.0
2023-10-11 23:00:00,102698.0,102698.0,101220.0,101220.0,2.0
2023-10-12 23:00:00,103903.0,103903.0,101000.0,101750.0,49.0
2023-10-13 23:00:00,100924.0,103085.0,100924.0,101500.0,17.0
2023-10-16 23:00:00,101800.0,101800.0,101500.0,101500.0,4.0
2023-10-17 23:00:00,102340.0,102340.0,101764.0,101764.0,2.0
2023-10-18 23:00:00,101702.0,101702.0,101500.0,101500.0,8.0
2023-10-19 23:00:00,101450.0,102000.0,101450.0,101452.0,3.0
2023-10-20 23:00:00,101000.0,101051.0,100168.0,100168.0,16.0
2023-10-23 23:00:00,99139.0,100026.0,98621.0,98621.0,9.0
2023-10-24 23:00:00,99825.0,100276.0,98768.0,98768.0,11.0
2023-10-25 23:00:00,98768.0,98800.0,97312.0,97312.0,5.0
2023-10-26 23:00:00,98200.0,98200.0,97350.0,97501.0,7.0
2023-10-27 23:00:00,99675.0,99675.0,97137.0,97988.0,8.0
2023-10-30 23:00:00,98051.0,98051.0,97521.0,97521.0,8.0
2023-10-31 23:00:00,97600.0,98833.0,97480.0,97789.0,11.0
2023-11-01 23:00:00,99765.0,99765.0,97650.0,98152.0,19.0
2023-11-02 23:00:00,99976.0,100996.0,98832.0,99003.0,7.0
2023-11-03 23:00:00,99101.0,99111.0,99101.0,99111.0,2.0
2023-11-06 23:00:00,98257.0,98257.0,98257.0,98257.0,1.0
2023-11-07 23:00:00,100632.0,100632.0,98902.0,98902.0,2.0
2023-11-08 23:00:00,99005.0,100657.0,99001.0,99001.0,3.0
2023-11-09 23:00:00,98901.0,98901.0,98901.0,98901.0,1.0
2023-11-10 23:00:00,100028.0,100028.0,98976.0,98976.0,4.0
2023-11-13 23:00:00,99008.0,99008.0,99008.0,99008.0,1.0
2023-11-14 23:00:00,99009.0,100082.0,99009.0,99369.0,9.0
2023-11-15 23:00:00,99034.0,101652.0,99034.0,99078.0,27.0
2023-11-16 23:00:00,99978.0,100000.0,99000.0,99002.0,5.0
2023-11-17 23:00:00,99001.0,100773.0,99001.0,99308.0,5.0
2023-11-20 23:00:00,99318.0,99318.0,98901.0,98901.0,6.0
2023-11-21 23:00:00,98900.0,98900.0,97480.0,97480.0,7.0
2023-11-22 23:00:00,97480.0,98990.0,97480.0,97485.0,21.0
2023-11-23 23:00:00,97518.0,97518.0,97518.0,97518.0,1.0
2023-11-24 23:00:00,98500.0,98500.0,97250.0,97250.0,25.0
2023-11-27 23:00:00,97377.0,98997.0,97303.0,97352.0,22.0
2023-11-28 23:00:00,98869.0,99900.0,97568.0,98179.0,23.0
2023-11-29 23:00:00,99597.0,100800.0,98776.0,99202.0,37.0
2023-11-30 23:00:00,100867.0,100867.0,98838.0,99415.0,13.0
2023-12-01 23:00:00,100500.0,102000.0,100006.0,100412.0,22.0
2023-12-04 23:00:00,101700.0,103300.0,101683.0,101712.0,29.0
2023-12-05 23:00:00,102203.0,104601.0,102203.0,104199.0,49.0
2023-12-06 23:00:00,105000.0,106100.0,104503.0,104503.0,83.0
2023-12-07 23:00:00,104901.0,104998.0,104127.0,104127.0,13.0
2023-12-08 23:00:00,103782.0,103782.0,103276.0,103276.0,8.0
2023-12-11 23:00:00,103649.0,103649.0,100657.0,100685.0,20.0
2023-12-12 23:00:00,101100.0,101500.0,100003.0,100261.0,29.0
2023-12-13 23:00:00,100301.0,100683.0,99806.0,100007.0,29.0
2023-12-14 23:00:00,100583.0,100583.0,99667.0,99667.0,28.0
2023-12-15 23:00:00,100293.0,100445.0,99665.0,99776.0,28.0
2023-12-18 23:00:00,99970.0,99970.0,99500.0,99500.0,9.0
2023-12-19 23:00:00,99957.0,100743.0,99602.0,100021.0,10.0
2023-12-20 23:00:00,101073.0,101225.0,100011.0,100210.0,27.0
2023-12-21 23:00:00,101230.0,101756.0,100005.0,101303.0,56.0
2023-12-22 23:00:00,101746.0,102672.0,101508.0,102005.0,32.0
2023-12-25 23:00:00,102499.0,103933.0,102256.0,103084.0,57.0
2023-12-26 23:00:00,103499.0,103977.0,102847.0,103800.0,77.0
2023-12-27 23:00:00,103500.0,103900.0,103320.0,103320.0,31.0
2023-12-28 23:00:00,103749.0,103789.0,102500.0,102756.0,45.0
2023-12-29 23:00:00,103249.0,103750.0,102500.0,103438.0,47.0
2024-01-03 23:00:00,104189.0,106839.0,103878.0,105563.0,77.0
2024-01-04 23:00:00,106543.0,107468.0,104703.0,104703.0,65.0
2024-01-05 23:00:00,104753.0,104753.0,103728.0,103820.0,20.0
2024-01-08 23:00:00,104131.0,104748.0,103706.0,104748.0,29.0
2024-01-09 23:00:00,104352.0,104500.0,103057.0,103057.0,7.0
2024-01-10 23:00:00,103211.0,103211.0,102999.0,103113.0,7.0
2024-01-11 23:00:00,103297.0,103297.0,102276.0,102276.0,8.0
2024-01-12 23:00:00,101904.0,102347.0,101490.0,102190.0,12.0
2024-01-15 23:00:00,102180.0,102181.0,101518.0,101518.0,4.0
2024-01-16 23:00:00,101449.0,101951.0,101395.0,101395.0,9.0
2024-01-17 23:00:00,101933.0,102853.0,101785.0,102853.0,22.0
2024-01-18 23:00:00,103000.0,103000.0,102626.0,102824.0,19.0
2024-01-19 23:00:00,102997.0,102997.0,101822.0,102100.0,16.0
2024-01-22 23:00:00,102099.0,102100.0,101480.0,101883.0,11.0
2024-01-23 23:00:00,101600.0,101800.0,101500.0,101800.0,9.0
2024-01-24 23:00:00,101900.0,102100.0,101449.0,101517.0,12.0
2024-01-25 23:00:00,101907.0,102300.0,101907.0,102199.0,7.0
2024-01-26 23:00:00,102400.0,102902.0,102400.0,102663.0,7.0
2024-01-29 23:00:00,102684.0,102685.0,102684.0,102685.0,2.0
2024-01-30 23:00:00,101999.0,102200.0,101999.0,102200.0,3.0
2024-01-31 23:00:00,102300.0,102600.0,102001.0,102600.0,12.0
2024-02-01 23:00:00,102472.0,102900.0,101881.0,102876.0,18.0
2024-02-02 23:00:00,102999.0,103313.0,102999.0,103000.0,4.0
2024-02-05 23:00:00,103099.0,103200.0,102703.0,102703.0,11.0
2024-02-06 23:00:00,102499.0,102800.0,102200.0,102600.0,17.0
2024-02-07 23:00:00,102700.0,102829.0,102325.0,102325.0,14.0
2024-02-08 23:00:00,102508.0,102664.0,102089.0,102089.0,5.0
2024-02-09 23:00:00,101765.0,101765.0,101439.0,101535.0,3.0
2024-02-12 23:00:00,102154.0,102300.0,102154.0,102300.0,3.0
2024-02-13 23:00:00,102099.0,102256.0,102076.0,102256.0,5.0
2024-02-14 23:00:00,102500.0,102500.0,102220.0,102220.0,3.0
2024-02-15 23:00:00,102001.0,102001.0,102001.0,102001.0,1.0
2024-02-16 23:00:00,102573.0,102573.0,102373.0,102411.0,7.0
2024-02-19 23:00:00,102066.0,102300.0,102045.0,102300.0,7.0
2024-02-20 23:00:00,102558.0,102558.0,102107.0,102321.0,4.0
2024-02-21 23:00:00,102078.0,102385.0,99903.0,102385.0,47.0
2024-02-22 23:00:00,101903.0,107349.0,101127.0,102697.0,83.0
2024-02-26 23:00:00,102416.0,102416.0,101947.0,102088.0,22.0
2024-02-27 23:00:00,102294.0,102327.0,101905.0,101925.0,6.0
2024-02-28 23:00:00,102276.0,102276.0,101520.0,101520.0,12.0
2024-02-29 23:00:00,101241.0,101247.0,101000.0,101247.0,5.0
2024-03-01 23:00:00,101600.0,101600.0,101600.0,101600.0,1.0
2024-03-04 23:00:00,101701.0,101701.0,101700.0,101700.0,2.0
2024-03-06 23:00:00,101046.0,101300.0,100750.0,101100.0,21.0
2024-03-07 23:00:00,101149.0,101151.0,101137.0,101150.0,5.0
2024-03-11 23:00:00,101272.0,101400.0,101105.0,101300.0,10.0
2024-03-12 23:00:00,101200.0,101967.0,101200.0,101967.0,11.0
2024-03-14 23:00:00,101887.0,101962.0,101700.0,101700.0,6.0
2024-03-15 23:00:00,101700.0,102785.0,101700.0,102480.0,25.0
2024-03-18 23:00:00,102411.0,102599.0,101808.0,102000.0,28.0
2024-03-19 23:00:00,102500.0,102500.0,102500.0,102500.0,1.0
2024-03-20 23:00:00,102433.0,102621.0,102432.0,102567.0,4.0
2024-03-21 23:00:00,102395.0,102657.0,102000.0,102657.0,33.0
2024-03-22 23:00:00,102469.0,102990.0,102469.0,102990.0,9.0
2024-03-25 23:00:00,103000.0,103237.0,102703.0,103237.0,21.0
2024-03-26 23:00:00,102716.0,102716.0,102716.0,102716.0,1.0
2024-03-27 23:00:00,103297.0,103297.0,102500.0,102591.0,6.0
2024-03-28 23:00:00,102706.0,103000.0,102706.0,103000.0,4.0
2024-03-29 23:00:00,102850.0,103200.0,102744.0,103000.0,9.0
2024-04-01 23:00:00,102989.0,103300.0,102989.0,103300.0,9.0
2024-04-02 23:00:00,103480.0,103504.0,103239.0,103504.0,10.0
2024-04-03 23:00:00,103190.0,103409.0,103145.0,103145.0,5.0
2024-04-04 23:00:00,103200.0,103200.0,102964.0,102964.0,9.0
2024-04-05 23:00:00,103043.0,103443.0,102900.0,102900.0,12.0
2024-04-08 23:00:00,103200.0,103230.0,103200.0,103230.0,2.0
2024-04-09 23:00:00,103967.0,103967.0,103391.0,103620.0,8.0
2024-04-10 23:00:00,103880.0,103998.0,103615.0,103890.0,15.0
2024-04-11 23:00:00,104000.0,104000.0,103178.0,103343.0,8.0
2024-04-12 23:00:00,103280.0,103280.0,103280.0,103280.0,3.0
2024-04-15 23:00:00,103116.0,103212.0,103000.0,103000.0,10.0
2024-04-16 23:00:00,103449.0,103514.0,103449.0,103468.0,17.0
2024-04-17 23:00:00,103380.0,103380.0,102975.0,102975.0,15.0
2024-04-18 23:00:00,102937.0,102937.0,102000.0,102500.0,19.0
2024-04-19 23:00:00,102499.0,102500.0,102101.0,102101.0,9.0
2024-04-22 23:00:00,102050.0,102211.0,102002.0,102002.0,12.0
2024-04-23 23:00:00,102020.0,102020.0,102000.0,102000.0,31.0
2024-04-24 23:00:00,101500.0,101500.0,101300.0,101300.0,16.0
2024-04-25 23:00:00,101272.0,101396.0,100908.0,100908.0,42.0
2024-04-26 23:00:00,100688.0,100777.0,100315.0,100315.0,12.0
2024-04-27 23:00:00,100713.0,102936.0,100713.0,101000.0,28.0
2024-04-29 23:00:00,101500.0,102381.0,101500.0,101617.0,7.0
2024-04-30 23:00:00,101700.0,102251.0,101646.0,102251.0,4.0
2024-05-02 23:00:00,101677.0,104000.0,101312.0,101312.0,77.0
2024-05-03 23:00:00,101724.0,101724.0,101300.0,101300.0,3.0
2024-05-06 23:00:00,101176.0,101176.0,100000.0,100797.0,28.0
2024-05-07 23:00:00,101000.0,101079.0,100800.0,100800.0,5.0
2024-05-08 23:00:00,101499.0,102501.0,101499.0,101656.0,29.0
2024-05-10 23:00:00,101900.0,103349.0,101878.0,101977.0,17.0
2024-05-13 23:00:00,101977.0,101977.0,101000.0,101000.0,8.0
2024-05-14 23:00:00,100837.0,100837.0,100837.0,100837.0,1.0
