<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-18 23:00:00,4627.0,4632.0,4437.0,4437.0,57.0
2024-06-19 23:00:00,4425.0,4482.0,4410.0,4450.0,142.0
2024-06-20 23:00:00,4427.0,4618.0,4427.0,4618.0,7.0
2024-06-21 23:00:00,4551.0,4583.0,4551.0,4583.0,5.0
2024-06-24 23:00:00,4564.0,4577.0,4564.0,4577.0,2.0
2024-06-26 23:00:00,4533.0,4533.0,4533.0,4533.0,1.0
2024-06-27 23:00:00,4473.0,4542.0,4473.0,4535.0,35.0
2024-06-28 23:00:00,4532.0,4533.0,4495.0,4533.0,40.0
2024-07-01 23:00:00,4533.0,4579.0,4528.0,4579.0,26.0
2024-07-02 23:00:00,4580.0,4597.0,4570.0,4570.0,20.0
2024-07-03 23:00:00,4556.0,4580.0,4544.0,4544.0,51.0
2024-07-04 23:00:00,4523.0,4525.0,4497.0,4497.0,60.0
2024-07-05 23:00:00,4480.0,4508.0,4480.0,4508.0,7.0
2024-07-08 23:00:00,4470.0,4470.0,4400.0,4455.0,46.0
2024-07-09 23:00:00,4476.0,4483.0,4382.0,4382.0,22.0
2024-07-10 23:00:00,4296.0,4296.0,4268.0,4280.0,21.0
2024-07-11 23:00:00,4204.0,4278.0,4195.0,4278.0,27.0
2024-07-12 23:00:00,4267.0,4267.0,4222.0,4222.0,61.0
2024-07-15 23:00:00,4168.0,4168.0,4011.0,4011.0,130.0
2024-07-16 23:00:00,3999.0,4023.0,3914.0,4006.0,50.0
2024-07-17 23:00:00,4010.0,4125.0,3969.0,4063.0,42.0
2024-07-18 23:00:00,4050.0,4062.0,3988.0,4022.0,35.0
2024-07-19 23:00:00,4091.0,4130.0,4056.0,4086.0,32.0
2024-07-22 23:00:00,4083.0,4166.0,4083.0,4134.0,34.0
2024-07-24 23:00:00,4082.0,4105.0,4063.0,4064.0,134.0
2024-07-25 23:00:00,4074.0,4079.0,4034.0,4034.0,104.0
2024-07-26 23:00:00,4041.0,4041.0,3813.0,3864.0,211.0
2024-07-29 23:00:00,3860.0,3860.0,3704.0,3704.0,227.0
2024-07-30 23:00:00,3704.0,3771.0,3690.0,3724.0,293.0
2024-07-31 23:00:00,3720.0,3745.0,3704.0,3714.0,119.0
2024-08-01 23:00:00,3715.0,3760.0,3702.0,3738.0,82.0
2024-08-02 23:00:00,3707.0,3720.0,3687.0,3715.0,77.0
2024-08-05 23:00:00,3678.0,3683.0,3567.0,3598.0,198.0
2024-08-06 23:00:00,3590.0,3632.0,3569.0,3610.0,121.0
2024-08-07 23:00:00,3601.0,3743.0,3574.0,3699.0,127.0
2024-08-08 23:00:00,3700.0,3721.0,3630.0,3693.0,119.0
2024-08-09 23:00:00,3718.0,3755.0,3688.0,3694.0,57.0
2024-08-12 23:00:00,3687.0,3703.0,3658.0,3691.0,110.0
2024-08-13 23:00:00,3698.0,3779.0,3698.0,3749.0,59.0
2024-08-14 23:00:00,3777.0,3835.0,3707.0,3727.0,124.0
2024-08-15 23:00:00,3699.0,3699.0,3664.0,3664.0,134.0
2024-08-16 23:00:00,3660.0,3660.0,3600.0,3650.0,232.0
2024-08-19 23:00:00,3645.0,3645.0,3600.0,3623.0,203.0
2024-08-20 23:00:00,3624.0,3677.0,3596.0,3625.0,446.0
2024-08-21 23:00:00,3623.0,3658.0,3600.0,3630.0,278.0
2024-08-22 23:00:00,3623.0,3628.0,3406.0,3406.0,1066.0
2024-08-23 23:00:00,3417.0,3464.0,3316.0,3400.0,1730.0
2024-08-26 23:00:00,3411.0,3615.0,3409.0,3531.0,1598.0
2024-08-27 23:00:00,3537.0,3551.0,3463.0,3472.0,158.0
2024-08-28 23:00:00,3467.0,3468.0,3344.0,3396.0,1364.0
2024-08-29 23:00:00,3380.0,3450.0,3219.0,3353.0,671.0
2024-08-30 23:00:00,3381.0,3385.0,3221.0,3249.0,332.0
2024-09-02 23:00:00,3266.0,3285.0,3151.0,3205.0,196.0
2024-09-03 23:00:00,3161.0,3329.0,3070.0,3111.0,842.0
2024-09-04 23:00:00,3121.0,3250.0,3069.0,3209.0,417.0
2024-09-05 23:00:00,3221.0,3304.0,3200.0,3200.0,719.0
2024-09-06 23:00:00,3200.0,3309.0,3131.0,3260.0,976.0
2024-09-09 23:00:00,3253.0,3343.0,3200.0,3257.0,1974.0
2024-09-10 23:00:00,3265.0,3352.0,3248.0,3253.0,934.0
2024-09-11 23:00:00,3244.0,3284.0,3215.0,3220.0,1293.0
2024-09-12 23:00:00,3223.0,3223.0,3127.0,3167.0,1858.0
2024-09-13 23:00:00,3153.0,3208.0,3062.0,3190.0,2825.0
2024-09-16 23:00:00,3190.0,3294.0,3167.0,3260.0,7234.0
2024-09-17 23:00:00,3275.0,3314.0,3224.0,3267.0,4951.0
2024-09-18 23:00:00,3277.0,3304.0,3222.0,3249.0,5295.0
2024-09-19 23:00:00,3264.0,3385.0,3250.0,3328.0,7297.0
2024-09-20 23:00:00,3338.0,3366.0,3312.0,3331.0,6237.0
2024-09-23 23:00:00,3324.0,3418.0,3323.0,3412.0,8532.0
2024-09-24 23:00:00,3402.0,3579.0,3372.0,3542.0,11730.0
2024-09-25 23:00:00,3553.0,3636.0,3489.0,3530.0,13407.0
2024-09-26 23:00:00,3554.0,3612.0,3490.0,3612.0,12247.0
2024-09-27 23:00:00,3600.0,3659.0,3575.0,3645.0,7058.0
2024-09-30 23:00:00,3634.0,3690.0,3578.0,3595.0,8816.0
2024-10-01 23:00:00,3603.0,3611.0,3535.0,3586.0,4983.0
2024-10-02 23:00:00,3573.0,3627.0,3488.0,3492.0,4255.0
2024-10-03 23:00:00,3492.0,3592.0,3466.0,3564.0,6458.0
2024-10-04 23:00:00,3568.0,3676.0,3568.0,3588.0,8861.0
2024-10-07 23:00:00,3605.0,3646.0,3576.0,3576.0,4962.0
