<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-25 23:00:00,8312.0,8312.0,8312.0,8312.0,1.0
2024-03-27 23:00:00,8400.0,8400.0,8400.0,8400.0,25.0
2024-03-29 23:00:00,8509.0,8509.0,8509.0,8509.0,1.0
2024-04-03 23:00:00,8700.0,8700.0,8671.0,8671.0,48.0
2024-04-04 23:00:00,8729.0,8793.0,8729.0,8793.0,2.0
2024-04-08 23:00:00,8695.0,8695.0,8695.0,8695.0,1.0
2024-04-09 23:00:00,8904.0,8904.0,8904.0,8904.0,1.0
2024-04-10 23:00:00,8890.0,9490.0,8890.0,9490.0,4.0
2024-04-11 23:00:00,8944.0,8996.0,8922.0,8957.0,14.0
2024-04-12 23:00:00,8921.0,9540.0,8921.0,9038.0,3.0
2024-04-15 23:00:00,9109.0,9109.0,9054.0,9054.0,13.0
2024-04-16 23:00:00,8930.0,8930.0,8121.0,8121.0,2.0
2024-04-17 23:00:00,8890.0,8890.0,8890.0,8890.0,1.0
2024-04-18 23:00:00,8855.0,8855.0,8855.0,8855.0,10.0
2024-04-19 23:00:00,8880.0,8880.0,8880.0,8880.0,2.0
2024-04-22 23:00:00,8824.0,8877.0,8824.0,8877.0,24.0
2024-04-23 23:00:00,8756.0,8756.0,8756.0,8756.0,2.0
2024-04-27 23:00:00,8784.0,8784.0,8784.0,8784.0,3.0
2024-04-30 23:00:00,8831.0,8831.0,8831.0,8831.0,1.0
2024-05-07 23:00:00,8746.0,8746.0,8746.0,8746.0,2.0
2024-05-13 23:00:00,9699.0,9699.0,8790.0,8874.0,7.0
2024-05-14 23:00:00,8901.0,9804.0,8091.0,8841.0,6.0
2024-05-15 23:00:00,8951.0,8951.0,8951.0,8951.0,1.0
2024-05-20 23:00:00,8989.0,8989.0,8983.0,8983.0,3.0
2024-05-21 23:00:00,8888.0,8888.0,8888.0,8888.0,1.0
2024-05-27 23:00:00,8840.0,8840.0,8546.0,8546.0,106.0
2024-05-28 23:00:00,8587.0,8587.0,8587.0,8587.0,91.0
2024-05-29 23:00:00,8437.0,8468.0,8406.0,8406.0,126.0
2024-05-31 23:00:00,8418.0,8418.0,8269.0,8269.0,286.0
2024-06-03 23:00:00,8068.0,8068.0,7903.0,7903.0,502.0
2024-06-04 23:00:00,8222.0,8600.0,7055.0,8043.0,33.0
2024-06-05 23:00:00,8171.0,8171.0,8171.0,8171.0,20.0
2024-06-07 23:00:00,8114.0,8114.0,8114.0,8114.0,10.0
2024-06-10 23:00:00,8169.0,8169.0,8135.0,8135.0,2.0
2024-06-13 23:00:00,7987.0,7987.0,7987.0,7987.0,1.0
2024-06-19 23:00:00,7743.0,7743.0,7720.0,7720.0,18.0
