<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-11-17 23:00:00,156199.0,156203.0,155457.0,155467.0,6.0
2023-11-20 23:00:00,154031.0,155343.0,154031.0,155343.0,3.0
2023-11-21 23:00:00,155050.0,155595.0,154683.0,154683.0,7.0
2023-11-22 23:00:00,154794.0,155193.0,153493.0,153704.0,40.0
2023-11-23 23:00:00,152195.0,154600.0,150723.0,153926.0,19.0
2023-11-24 23:00:00,153925.0,153925.0,153099.0,153099.0,6.0
2023-11-27 23:00:00,154177.0,154177.0,152600.0,152600.0,15.0
2023-11-28 23:00:00,153420.0,153420.0,150152.0,151101.0,98.0
2023-11-29 23:00:00,151450.0,151981.0,148001.0,149900.0,71.0
2023-11-30 23:00:00,151131.0,151131.0,149000.0,149000.0,26.0
2023-12-01 23:00:00,148849.0,148904.0,147000.0,147000.0,13.0
2023-12-04 23:00:00,148000.0,148000.0,144000.0,144143.0,90.0
2023-12-05 23:00:00,144727.0,145999.0,139100.0,145999.0,51.0
2023-12-06 23:00:00,145999.0,146437.0,144369.0,145121.0,19.0
2023-12-07 23:00:00,143990.0,144705.0,142959.0,144705.0,17.0
2023-12-08 23:00:00,144335.0,146299.0,143583.0,143646.0,38.0
2023-12-11 23:00:00,144050.0,144050.0,140000.0,142000.0,66.0
2023-12-12 23:00:00,142000.0,142549.0,140600.0,140600.0,61.0
2023-12-13 23:00:00,140601.0,141199.0,139599.0,140450.0,125.0
2023-12-14 23:00:00,140400.0,142148.0,139501.0,139502.0,152.0
2023-12-15 23:00:00,139800.0,144540.0,139010.0,143569.0,361.0
2023-12-18 23:00:00,143569.0,146591.0,143349.0,145800.0,379.0
2023-12-19 23:00:00,146237.0,148597.0,145165.0,148520.0,307.0
2023-12-20 23:00:00,148500.0,149688.0,147503.0,148500.0,207.0
2023-12-21 23:00:00,148747.0,148850.0,146567.0,147201.0,237.0
2023-12-22 23:00:00,147344.0,150207.0,147215.0,149005.0,208.0
2023-12-25 23:00:00,149008.0,150000.0,148107.0,148762.0,159.0
2023-12-26 23:00:00,148699.0,148997.0,148194.0,148480.0,151.0
2023-12-27 23:00:00,148369.0,148496.0,148201.0,148323.0,93.0
2023-12-28 23:00:00,148304.0,148620.0,147919.0,148550.0,221.0
2023-12-29 23:00:00,148284.0,148897.0,147984.0,148290.0,111.0
2024-01-03 23:00:00,148134.0,149019.0,147900.0,148700.0,151.0
2024-01-04 23:00:00,149020.0,149910.0,148351.0,148702.0,143.0
2024-01-05 23:00:00,148737.0,148737.0,147901.0,148011.0,81.0
2024-01-08 23:00:00,148202.0,148549.0,147799.0,148306.0,131.0
2024-01-09 23:00:00,148131.0,149104.0,147505.0,147758.0,260.0
2024-01-10 23:00:00,148097.0,148238.0,147521.0,147658.0,238.0
2024-01-11 23:00:00,147680.0,151500.0,147407.0,149992.0,578.0
2024-01-12 23:00:00,149950.0,152000.0,149502.0,151177.0,458.0
2024-01-15 23:00:00,151001.0,152029.0,150852.0,151580.0,314.0
2024-01-16 23:00:00,151508.0,156777.0,150755.0,155200.0,1014.0
2024-01-17 23:00:00,155350.0,159798.0,155205.0,158165.0,1139.0
2024-01-18 23:00:00,158028.0,158760.0,155500.0,156100.0,546.0
2024-01-19 23:00:00,156100.0,157449.0,154620.0,156250.0,234.0
2024-01-22 23:00:00,156024.0,158233.0,155861.0,156430.0,581.0
2024-01-23 23:00:00,156402.0,157499.0,155150.0,155700.0,486.0
2024-01-24 23:00:00,155739.0,157558.0,155700.0,157084.0,319.0
2024-01-25 23:00:00,157269.0,157948.0,156551.0,157538.0,302.0
2024-01-26 23:00:00,157103.0,157949.0,156050.0,156280.0,233.0
2024-01-29 23:00:00,156251.0,157550.0,156050.0,157545.0,319.0
2024-01-30 23:00:00,157672.0,158744.0,157263.0,158319.0,280.0
2024-01-31 23:00:00,158291.0,158508.0,156406.0,157300.0,344.0
2024-02-01 23:00:00,157000.0,158490.0,156745.0,157400.0,420.0
2024-02-02 23:00:00,157130.0,157950.0,156419.0,157849.0,292.0
