<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-18 23:00:00,7543.0,7543.0,7543.0,7543.0,2.0
2024-03-22 23:00:00,7250.0,7264.0,7201.0,7264.0,3.0
2024-03-25 23:00:00,6977.0,6977.0,6977.0,6977.0,1.0
2024-03-27 23:00:00,7069.0,7074.0,7069.0,7074.0,12.0
2024-03-29 23:00:00,6958.0,6958.0,6958.0,6958.0,5.0
2024-04-02 23:00:00,7000.0,7359.0,7000.0,7080.0,17.0
2024-04-03 23:00:00,7080.0,7080.0,7080.0,7080.0,5.0
2024-04-05 23:00:00,7139.0,7139.0,7139.0,7139.0,1.0
2024-04-08 23:00:00,7149.0,7149.0,7016.0,7017.0,40.0
2024-04-09 23:00:00,7018.0,7184.0,7018.0,7070.0,9.0
2024-04-10 23:00:00,7101.0,7140.0,7101.0,7140.0,6.0
2024-04-11 23:00:00,7180.0,7190.0,7129.0,7190.0,9.0
2024-04-12 23:00:00,7187.0,7189.0,7186.0,7189.0,21.0
2024-04-15 23:00:00,7127.0,7217.0,7073.0,7217.0,8.0
2024-04-16 23:00:00,7190.0,7190.0,7113.0,7113.0,8.0
2024-04-17 23:00:00,7093.0,7115.0,7050.0,7050.0,30.0
2024-04-18 23:00:00,7129.0,7217.0,7129.0,7217.0,28.0
2024-04-19 23:00:00,7197.0,7197.0,7113.0,7162.0,16.0
2024-04-22 23:00:00,7101.0,7159.0,7067.0,7067.0,9.0
2024-04-23 23:00:00,7069.0,7069.0,6901.0,7067.0,38.0
2024-04-24 23:00:00,7001.0,7056.0,6911.0,7006.0,39.0
2024-04-25 23:00:00,6957.0,6999.0,6957.0,6999.0,2.0
2024-04-26 23:00:00,7033.0,7033.0,7033.0,7033.0,5.0
2024-04-27 23:00:00,6957.0,6984.0,6902.0,6984.0,107.0
2024-04-29 23:00:00,6908.0,6908.0,6908.0,6908.0,2.0
2024-05-02 23:00:00,6930.0,6950.0,6905.0,6950.0,6.0
