<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-23 23:00:00,88.3,88.3,88.3,88.3,1.0
2025-01-09 23:00:00,82.6,82.6,73.9,79.81,53.0
2025-01-10 23:00:00,74.76,80.16,74.76,80.1,17.0
2025-01-13 23:00:00,79.0,79.96,78.03,79.96,5.0
2025-01-14 23:00:00,78.1,79.74,76.75,78.01,19.0
2025-01-15 23:00:00,79.21,81.26,72.03,77.8,97.0
2025-01-16 23:00:00,78.11,79.49,78.11,79.48,29.0
2025-01-17 23:00:00,79.4,79.4,78.71,78.85,3.0
2025-01-20 23:00:00,77.01,78.59,77.01,78.59,2.0
2025-01-21 23:00:00,77.31,77.31,77.31,77.31,1.0
2025-01-22 23:00:00,77.07,78.79,77.05,77.28,7.0
2025-01-23 23:00:00,77.89,77.9,77.87,77.87,3.0
2025-01-24 23:00:00,77.62,77.62,76.58,76.58,6.0
2025-01-27 23:00:00,76.7,79.4,73.58,77.27,18.0
2025-01-28 23:00:00,76.29,76.29,75.4,75.4,3.0
2025-01-29 23:00:00,75.4,75.81,75.3,75.81,5.0
2025-01-30 23:00:00,74.97,79.5,74.8,75.59,135.0
2025-01-31 23:00:00,75.01,75.59,72.03,74.77,77.0
2025-02-03 23:00:00,75.54,76.4,73.3,73.8,36.0
2025-02-04 23:00:00,74.54,77.64,74.39,75.09,46.0
2025-02-05 23:00:00,75.96,76.38,73.53,74.48,7.0
2025-02-06 23:00:00,74.54,75.28,73.82,73.82,12.0
2025-02-07 23:00:00,75.34,75.96,75.22,75.29,5.0
2025-02-10 23:00:00,74.72,75.48,74.64,75.48,18.0
2025-02-11 23:00:00,75.8,76.81,75.19,75.94,21.0
2025-02-12 23:00:00,77.04,77.04,77.04,77.04,1.0
2025-02-13 23:00:00,76.45,76.67,74.0,74.38,12.0
2025-02-14 23:00:00,76.42,76.42,75.31,75.31,3.0
2025-02-17 23:00:00,75.79,75.79,75.5,75.5,4.0
2025-02-18 23:00:00,75.41,75.41,75.41,75.41,4.0
2025-02-19 23:00:00,76.19,77.03,75.41,76.29,24.0
2025-02-20 23:00:00,75.91,76.6,75.91,76.6,3.0
2025-02-21 23:00:00,76.7,76.7,75.64,75.64,5.0
2025-02-26 23:00:00,74.1,74.1,70.0,70.0,5.0
2025-02-27 23:00:00,73.99,74.0,73.69,74.0,15.0
2025-03-03 23:00:00,73.11,73.11,73.02,73.02,6.0
2025-03-04 23:00:00,73.01,73.01,72.13,72.13,15.0
2025-03-05 23:00:00,72.19,72.58,69.55,70.45,12.0
2025-03-06 23:00:00,70.2,70.88,70.2,70.88,6.0
2025-03-07 23:00:00,69.89,72.69,69.89,71.37,19.0
2025-03-10 23:00:00,70.93,72.69,70.68,71.24,15.0
2025-03-11 23:00:00,71.16,71.37,69.53,71.05,36.0
2025-03-12 23:00:00,71.0,71.76,70.92,71.51,40.0
2025-03-13 23:00:00,71.68,71.68,71.12,71.12,7.0
2025-03-14 23:00:00,70.44,70.44,70.4,70.43,8.0
2025-03-17 23:00:00,71.46,71.55,71.1,71.1,8.0
2025-03-18 23:00:00,72.48,72.48,71.7,71.7,4.0
2025-03-19 23:00:00,71.0,71.0,71.0,71.0,4.0
2025-03-20 23:00:00,71.37,71.83,71.37,71.83,5.0
2025-03-24 23:00:00,71.48,71.9,71.48,71.9,3.0
2025-03-25 23:00:00,72.68,72.98,72.47,72.47,7.0
2025-03-26 23:00:00,72.19,73.64,72.19,73.38,27.0
2025-03-27 23:00:00,72.54,72.54,72.54,72.54,1.0
2025-03-28 23:00:00,72.55,72.55,72.5,72.5,5.0
2025-03-31 23:00:00,72.7,73.51,72.55,72.55,51.0
2025-04-01 23:00:00,73.34,73.82,73.34,73.82,14.0
2025-04-02 23:00:00,73.54,73.54,72.1,72.64,38.0
2025-04-03 23:00:00,74.11,74.11,69.1,69.44,117.0
2025-04-04 23:00:00,69.45,69.63,64.18,65.8,249.0
