<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-14 23:00:00,613.0,616.42,611.5,614.0,18.0
2024-11-15 23:00:00,612.5,612.5,608.0,608.0,23.0
2024-11-18 23:00:00,607.51,608.0,603.7,603.7,34.0
2024-11-19 23:00:00,606.68,607.5,601.0,601.0,32.0
2024-11-20 23:00:00,602.53,608.95,602.02,602.02,14.0
2024-11-21 23:00:00,603.31,607.0,603.31,603.9,22.0
2024-11-22 23:00:00,607.5,620.5,607.5,611.0,55.0
2024-11-25 23:00:00,613.0,615.3,612.51,614.8,12.0
2024-11-26 23:00:00,614.41,615.78,612.01,615.78,36.0
2024-11-27 23:00:00,614.31,617.0,614.31,617.0,35.0
2024-11-28 23:00:00,612.58,616.9,612.58,616.9,8.0
2024-11-29 23:00:00,614.25,617.0,614.25,616.56,10.0
2024-12-02 23:00:00,615.36,616.76,607.25,616.7,40.0
2024-12-03 23:00:00,618.63,620.75,618.0,620.72,30.0
2024-12-04 23:00:00,620.58,623.33,620.34,622.03,26.0
2024-12-05 23:00:00,624.86,626.45,624.86,626.45,13.0
2024-12-06 23:00:00,626.0,626.48,623.13,623.67,14.0
2024-12-09 23:00:00,624.5,627.61,624.01,624.01,26.0
2024-12-10 23:00:00,619.36,624.25,619.28,624.14,13.0
2024-12-11 23:00:00,623.56,626.01,617.86,623.91,31.0
2024-12-12 23:00:00,627.46,627.46,618.5,623.27,58.0
2024-12-13 23:00:00,621.63,628.0,618.5,619.48,24.0
2024-12-16 23:00:00,618.5,623.21,615.61,620.73,27.0
2024-12-17 23:00:00,619.63,626.52,619.63,624.5,15.0
2024-12-18 23:00:00,623.7,625.66,623.44,625.07,11.0
2024-12-19 23:00:00,624.03,625.08,600.0,601.36,585.0
2024-12-20 23:00:00,601.2,609.26,593.58,607.95,355.0
2024-12-23 23:00:00,609.0,613.16,607.77,613.15,188.0
2024-12-24 23:00:00,613.17,616.84,613.17,615.9,70.0
2024-12-25 23:00:00,616.13,617.9,611.72,617.5,39.0
2024-12-26 23:00:00,617.74,620.0,613.35,617.93,81.0
2024-12-27 23:00:00,619.94,620.0,614.25,614.44,48.0
2024-12-28 23:00:00,618.17,618.17,610.65,613.11,44.0
2024-12-30 23:00:00,614.0,615.88,607.1,609.23,85.0
2025-01-03 23:00:00,612.05,612.47,605.3,608.34,64.0
2025-01-06 23:00:00,609.48,615.71,608.36,614.71,114.0
2025-01-08 23:00:00,614.72,615.0,605.0,605.35,80.0
2025-01-09 23:00:00,606.87,608.27,605.05,606.85,17.0
2025-01-10 23:00:00,606.15,607.01,600.73,603.07,32.0
2025-01-13 23:00:00,600.8,601.04,593.95,595.98,219.0
2025-01-14 23:00:00,594.42,601.68,594.42,598.89,141.0
2025-01-15 23:00:00,595.16,606.0,594.8,605.11,291.0
2025-01-16 23:00:00,604.96,610.06,604.16,607.6,135.0
2025-01-17 23:00:00,607.65,611.0,606.74,611.0,31.0
2025-01-20 23:00:00,611.99,615.41,611.99,613.7,85.0
2025-01-21 23:00:00,613.76,615.49,610.82,615.0,112.0
2025-01-22 23:00:00,615.51,620.5,615.51,620.5,90.0
2025-01-23 23:00:00,620.05,620.05,617.89,619.0,40.0
2025-01-24 23:00:00,619.04,622.2,618.96,622.0,254.0
2025-01-27 23:00:00,622.01,622.02,599.47,610.75,277.0
2025-01-28 23:00:00,610.76,615.0,608.16,614.32,80.0
2025-01-29 23:00:00,614.45,617.17,612.97,615.5,55.0
2025-01-30 23:00:00,612.67,621.0,610.0,617.88,105.0
2025-01-31 23:00:00,616.0,621.17,615.94,620.99,147.0
2025-02-03 23:00:00,620.47,620.63,601.0,609.65,136.0
2025-02-04 23:00:00,611.8,614.89,609.32,614.89,82.0
2025-02-05 23:00:00,614.06,615.6,611.33,614.92,52.0
2025-02-06 23:00:00,615.0,619.0,615.0,617.19,35.0
2025-02-07 23:00:00,617.49,619.84,615.41,619.84,45.0
2025-02-10 23:00:00,616.55,619.77,614.0,618.1,108.0
2025-02-11 23:00:00,617.43,619.06,617.43,619.0,78.0
2025-02-12 23:00:00,619.0,620.28,613.93,615.91,114.0
2025-02-13 23:00:00,618.32,623.57,617.03,621.7,284.0
2025-02-14 23:00:00,621.72,625.31,621.0,623.53,146.0
2025-02-17 23:00:00,623.99,626.0,622.98,624.65,78.0
2025-02-18 23:00:00,625.05,626.75,623.7,624.89,95.0
2025-02-19 23:00:00,625.9,627.42,622.01,626.55,74.0
2025-02-20 23:00:00,627.75,629.8,626.5,626.95,128.0
2025-02-21 23:00:00,626.64,628.77,624.5,624.5,58.0
2025-02-24 23:00:00,625.59,625.79,615.66,616.66,340.0
2025-02-25 23:00:00,617.45,619.0,612.92,612.98,189.0
2025-02-26 23:00:00,612.92,618.0,611.93,617.3,152.0
2025-02-27 23:00:00,617.41,618.1,610.11,615.7,213.0
2025-02-28 23:00:00,611.81,614.08,605.0,608.0,165.0
2025-03-03 23:00:00,608.0,616.0,605.0,614.57,192.0
2025-03-04 23:00:00,611.22,612.39,593.14,596.37,308.0
2025-03-05 23:00:00,594.0,603.0,594.0,598.23,271.0
2025-03-06 23:00:00,596.96,604.0,593.82,598.31,457.0
2025-03-07 23:00:00,593.59,600.0,590.13,592.45,221.0
2025-03-10 23:00:00,592.16,599.36,585.3,589.35,567.0
2025-03-11 23:00:00,589.93,599.17,578.1,582.5,1265.0
2025-03-12 23:00:00,581.0,587.0,576.3,582.5,509.0
2025-03-13 23:00:00,582.5,583.83,572.67,576.87,423.0
2025-03-14 23:00:00,574.69,583.69,573.0,583.69,272.0
2025-03-17 23:00:00,583.0,588.0,580.82,585.99,454.0
2025-03-18 23:00:00,587.04,588.0,579.72,579.72,524.0
