<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-02 23:00:00,79.84,79.84,79.84,79.84,5.0
2024-10-04 23:00:00,79.99,80.5,79.99,80.5,8.0
2024-10-07 23:00:00,81.65,81.65,78.33,80.58,51.0
2024-10-08 23:00:00,81.19,81.19,79.95,79.95,4.0
2024-10-09 23:00:00,79.85,79.85,78.4,78.4,6.0
2024-10-10 23:00:00,77.5,77.5,77.5,77.5,1.0
2024-10-11 23:00:00,81.25,81.25,79.26,81.21,16.0
2024-10-14 23:00:00,81.25,81.25,78.35,79.94,4.0
2024-10-15 23:00:00,80.22,80.54,77.75,78.07,23.0
2024-10-18 23:00:00,78.0,78.0,76.34,76.34,6.0
2024-10-21 23:00:00,76.79,77.0,76.79,77.0,2.0
2024-10-22 23:00:00,78.05,78.05,78.05,78.05,1.0
2024-10-23 23:00:00,78.2,79.7,78.2,79.7,4.0
2024-10-24 23:00:00,79.56,79.6,78.28,78.28,5.0
2024-10-25 23:00:00,77.77,78.5,77.77,78.5,2.0
2024-10-28 23:00:00,76.83,76.83,75.9,76.41,7.0
2024-10-29 23:00:00,76.8,76.8,76.2,76.2,2.0
2024-10-30 23:00:00,75.78,75.9,75.78,75.9,2.0
2024-11-01 23:00:00,78.35,79.42,78.29,78.29,3.0
2024-11-02 23:00:00,77.14,77.14,77.14,77.14,1.0
2024-11-05 23:00:00,79.47,79.47,79.47,79.47,1.0
2024-11-06 23:00:00,79.2,79.28,79.2,79.28,3.0
2024-11-07 23:00:00,79.5,79.5,79.5,79.5,1.0
2024-11-08 23:00:00,78.63,78.63,76.88,76.88,5.0
2024-11-11 23:00:00,77.91,79.93,75.78,76.0,16.0
2024-11-12 23:00:00,75.77,76.44,75.39,76.44,4.0
2024-11-14 23:00:00,73.99,73.99,73.62,73.62,3.0
2024-11-18 23:00:00,74.79,74.79,74.79,74.79,1.0
2024-11-21 23:00:00,76.29,76.29,76.29,76.29,1.0
2024-11-22 23:00:00,75.43,75.43,75.43,75.43,1.0
2024-11-25 23:00:00,76.6,77.17,76.6,77.17,3.0
2024-11-26 23:00:00,73.59,73.62,73.51,73.62,3.0
2024-11-27 23:00:00,73.8,75.12,73.8,75.12,5.0
2024-11-28 23:00:00,74.88,75.0,74.88,75.0,2.0
2024-11-29 23:00:00,75.58,75.58,75.58,75.58,1.0
2024-12-02 23:00:00,76.66,76.66,76.66,76.66,4.0
2024-12-03 23:00:00,76.4,76.4,76.4,76.4,1.0
2024-12-05 23:00:00,76.37,76.37,75.37,75.37,3.0
2024-12-06 23:00:00,74.9,74.9,74.9,74.9,1.0
2024-12-10 23:00:00,74.04,75.56,74.04,75.56,3.0
2024-12-12 23:00:00,74.93,76.9,74.93,76.9,4.0
2024-12-13 23:00:00,75.6,75.6,75.6,75.6,1.0
2024-12-17 23:00:00,75.95,75.95,75.95,75.95,33.0
2024-12-18 23:00:00,75.46,75.46,75.46,75.46,1.0
2024-12-19 23:00:00,75.3,75.3,75.3,75.3,5.0
2024-12-23 23:00:00,76.09,76.26,73.41,75.32,11.0
2024-12-24 23:00:00,76.13,76.13,76.13,76.13,1.0
2024-12-26 23:00:00,76.71,76.71,75.45,75.45,7.0
2024-12-27 23:00:00,75.98,75.98,75.98,75.98,2.0
2024-12-28 23:00:00,76.47,76.47,76.47,76.47,1.0
2024-12-30 23:00:00,75.18,76.53,75.18,76.53,4.0
2025-01-03 23:00:00,76.77,76.77,76.77,76.77,3.0
2025-01-06 23:00:00,77.76,78.59,77.28,78.59,9.0
2025-01-08 23:00:00,77.65,77.65,76.45,77.42,5.0
2025-01-10 23:00:00,78.4,78.4,77.77,78.4,6.0
2025-01-13 23:00:00,79.74,79.74,79.32,79.58,4.0
2025-01-14 23:00:00,78.12,78.12,78.12,78.12,2.0
2025-01-15 23:00:00,78.78,78.99,78.78,78.99,2.0
2025-01-16 23:00:00,80.05,80.05,78.21,78.21,6.0
2025-01-17 23:00:00,78.28,78.58,78.12,78.58,5.0
2025-01-21 23:00:00,77.67,77.82,75.6,76.89,18.0
2025-01-22 23:00:00,77.35,78.24,77.0,77.0,10.0
2025-01-23 23:00:00,77.57,77.57,77.57,77.57,1.0
2025-01-24 23:00:00,76.52,77.48,76.52,77.48,4.0
2025-01-27 23:00:00,77.22,77.22,77.22,77.22,1.0
2025-01-28 23:00:00,76.0,76.93,76.0,76.93,3.0
2025-01-29 23:00:00,76.02,76.02,76.02,76.02,1.0
2025-01-30 23:00:00,75.22,75.22,75.22,75.22,1.0
2025-01-31 23:00:00,76.18,76.18,76.18,76.18,2.0
2025-02-03 23:00:00,75.84,76.0,75.69,76.0,5.0
2025-02-04 23:00:00,76.65,77.27,74.8,74.8,10.0
2025-02-06 23:00:00,74.8,75.07,74.8,75.07,2.0
2025-02-07 23:00:00,75.2,75.2,74.4,74.65,3.0
2025-02-10 23:00:00,74.9,76.22,74.9,76.22,12.0
2025-02-11 23:00:00,77.0,83.1,76.82,76.82,59.0
2025-02-12 23:00:00,76.76,76.76,72.02,75.71,40.0
2025-02-13 23:00:00,75.55,75.96,74.55,75.21,10.0
2025-02-14 23:00:00,75.8,75.91,75.09,75.09,4.0
2025-02-17 23:00:00,75.0,75.3,75.0,75.3,2.0
2025-02-18 23:00:00,76.49,76.49,75.74,75.74,7.0
2025-02-19 23:00:00,75.89,75.89,75.89,75.89,1.0
2025-02-20 23:00:00,76.64,76.89,76.64,76.89,3.0
2025-02-21 23:00:00,76.9,76.9,76.23,76.39,4.0
2025-02-24 23:00:00,75.44,75.44,75.44,75.44,1.0
2025-02-25 23:00:00,75.01,75.01,75.0,75.0,4.0
2025-02-26 23:00:00,74.81,74.81,74.81,74.81,2.0
2025-03-03 23:00:00,75.13,75.13,75.13,75.13,1.0
2025-03-04 23:00:00,74.48,74.89,72.32,72.32,40.0
2025-03-05 23:00:00,73.43,73.43,71.48,71.48,4.0
2025-03-06 23:00:00,71.48,72.65,70.08,70.08,46.0
2025-03-07 23:00:00,70.82,72.64,70.82,72.64,9.0
2025-03-10 23:00:00,71.99,72.0,71.99,72.0,3.0
2025-03-11 23:00:00,72.17,73.03,70.58,70.58,23.0
2025-03-12 23:00:00,71.27,71.62,71.04,71.04,3.0
2025-03-14 23:00:00,71.0,71.0,70.92,70.92,2.0
2025-03-17 23:00:00,72.13,72.44,72.13,72.43,3.0
2025-03-18 23:00:00,72.33,72.86,72.03,72.75,16.0
2025-03-19 23:00:00,72.4,72.91,69.7,70.61,6.0
2025-03-20 23:00:00,72.99,72.99,70.28,72.85,8.0
2025-03-21 23:00:00,71.32,73.46,71.32,71.5,16.0
2025-03-24 23:00:00,71.5,73.96,71.41,73.19,19.0
2025-03-25 23:00:00,73.2,73.78,72.05,72.46,18.0
2025-03-26 23:00:00,72.07,73.72,72.07,73.72,20.0
2025-03-27 23:00:00,73.51,73.58,73.51,73.58,3.0
2025-03-28 23:00:00,72.8,73.5,72.8,73.5,7.0
2025-03-31 23:00:00,73.05,73.26,72.72,73.26,31.0
2025-04-01 23:00:00,73.29,73.81,73.14,73.47,14.0
2025-04-02 23:00:00,73.64,73.64,73.64,73.64,1.0
2025-04-03 23:00:00,73.29,73.29,69.14,69.14,65.0
2025-04-04 23:00:00,69.14,70.48,64.74,65.98,126.0
