<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-18 23:00:00,2777.0,2786.0,2719.0,2749.0,899.0
2024-11-19 23:00:00,2744.0,2759.0,2670.0,2690.0,1155.0
2024-11-20 23:00:00,2685.0,2757.0,2644.0,2725.0,1346.0
2024-11-21 23:00:00,2684.0,2720.0,2647.0,2681.0,2257.0
2024-11-22 23:00:00,2672.0,2718.0,2658.0,2679.0,859.0
2024-11-25 23:00:00,2690.0,2703.0,2634.0,2680.0,2264.0
2024-11-26 23:00:00,2665.0,2708.0,2463.0,2529.0,6119.0
2024-11-27 23:00:00,2504.0,2550.0,2290.0,2472.0,15145.0
2024-11-28 23:00:00,2414.0,2650.0,2400.0,2650.0,8180.0
2024-11-29 23:00:00,2596.0,2702.0,2595.0,2660.0,4536.0
2024-12-02 23:00:00,2657.0,2742.0,2620.0,2620.0,1727.0
2024-12-03 23:00:00,2664.0,2680.0,2546.0,2592.0,2769.0
2024-12-04 23:00:00,2576.0,2587.0,2437.0,2461.0,4830.0
2024-12-05 23:00:00,2434.0,2539.0,2344.0,2472.0,5999.0
2024-12-06 23:00:00,2471.0,2545.0,2451.0,2485.0,4067.0
2024-12-09 23:00:00,2486.0,2594.0,2466.0,2565.0,2401.0
2024-12-10 23:00:00,2573.0,2575.0,2409.0,2443.0,5120.0
2024-12-11 23:00:00,2439.0,2448.0,2250.0,2365.0,6522.0
2024-12-12 23:00:00,2343.0,2398.0,2332.0,2332.0,3289.0
2024-12-13 23:00:00,2332.0,2414.0,2328.0,2339.0,4231.0
2024-12-16 23:00:00,2348.0,2363.0,2281.0,2281.0,4185.0
2024-12-17 23:00:00,2280.0,2338.0,2280.0,2318.0,4003.0
2024-12-18 23:00:00,2322.0,2339.0,2292.0,2305.0,2564.0
2024-12-19 23:00:00,2338.0,2476.0,2309.0,2420.0,4281.0
