<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-11 23:00:00,13.531,14.584,13.531,14.584,2.0
2024-06-19 23:00:00,12.765,13.4,12.765,13.4,2.0
2024-06-21 23:00:00,13.89,13.89,13.889,13.889,2.0
2024-06-25 23:00:00,13.557,13.557,13.473,13.485,9.0
2024-06-26 23:00:00,13.51,13.51,13.5,13.5,3.0
2024-06-27 23:00:00,13.13,13.344,13.121,13.2,13.0
2024-06-28 23:00:00,13.139,13.2,13.137,13.2,14.0
2024-07-01 23:00:00,13.143,13.2,13.138,13.166,8.0
2024-07-02 23:00:00,13.177,13.27,13.175,13.175,8.0
2024-07-03 23:00:00,13.201,13.311,13.179,13.179,12.0
2024-07-04 23:00:00,13.381,13.448,13.381,13.448,9.0
2024-07-05 23:00:00,13.4,13.4,13.331,13.331,4.0
2024-07-10 23:00:00,13.33,13.349,13.33,13.349,2.0
2024-07-15 23:00:00,13.251,13.251,13.251,13.251,1.0
2024-07-16 23:00:00,13.307,13.398,13.302,13.302,5.0
2024-07-22 23:00:00,13.24,13.24,13.24,13.24,2.0
2024-07-23 23:00:00,13.07,13.141,13.07,13.141,4.0
2024-07-24 23:00:00,13.035,13.1,12.915,13.099,28.0
2024-07-25 23:00:00,13.002,13.021,12.9,13.021,27.0
2024-07-26 23:00:00,12.93,12.93,12.93,12.93,3.0
2024-07-30 23:00:00,13.137,13.2,13.06,13.06,10.0
2024-07-31 23:00:00,13.121,13.121,13.087,13.11,11.0
2024-08-01 23:00:00,12.941,12.941,12.926,12.926,6.0
2024-08-02 23:00:00,13.036,13.036,12.911,13.022,6.0
2024-08-05 23:00:00,13.006,13.006,13.006,13.006,1.0
2024-08-06 23:00:00,13.006,13.006,12.999,12.999,5.0
2024-08-07 23:00:00,12.974,13.0,12.974,13.0,6.0
2024-08-09 23:00:00,13.099,13.099,13.098,13.099,5.0
2024-08-13 23:00:00,13.24,13.287,12.801,13.199,21.0
2024-08-14 23:00:00,13.19,13.19,13.19,13.19,2.0
2024-08-19 23:00:00,13.299,13.299,13.299,13.299,2.0
2024-08-22 23:00:00,13.101,13.101,13.101,13.101,2.0
2024-08-23 23:00:00,13.001,13.001,12.954,12.954,40.0
2024-08-26 23:00:00,12.801,12.801,12.801,12.801,2.0
2024-08-27 23:00:00,12.8,12.8,12.8,12.8,50.0
2024-08-29 23:00:00,13.065,13.065,13.065,13.065,1.0
2024-08-30 23:00:00,13.099,13.099,13.099,13.099,2.0
2024-09-02 23:00:00,13.28,13.28,13.08,13.08,5.0
2024-09-03 23:00:00,13.061,13.061,13.002,13.002,2.0
2024-09-04 23:00:00,13.001,13.119,12.76,13.119,120.0
2024-09-05 23:00:00,12.991,13.359,12.991,13.25,70.0
2024-09-06 23:00:00,13.225,13.26,13.209,13.24,60.0
2024-09-09 23:00:00,13.25,13.25,13.25,13.25,26.0
2024-09-11 23:00:00,13.35,13.35,13.35,13.35,1.0
