<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-15 23:00:00,12432.0,12432.0,11294.0,11294.0,2.0
2024-09-25 23:00:00,9799.0,9799.0,9512.0,9512.0,3.0
2024-09-30 23:00:00,10374.0,11282.0,9962.0,10317.0,50.0
2024-10-01 23:00:00,10786.0,10815.0,10365.0,10815.0,17.0
2024-10-02 23:00:00,10515.0,10515.0,9989.0,10512.0,5.0
2024-10-07 23:00:00,10738.0,10738.0,10539.0,10555.0,6.0
2024-10-08 23:00:00,11033.0,11300.0,11033.0,11076.0,24.0
2024-10-09 23:00:00,10997.0,10997.0,10876.0,10876.0,10.0
2024-10-10 23:00:00,10927.0,10927.0,10927.0,10927.0,1.0
2024-10-11 23:00:00,11000.0,11000.0,11000.0,11000.0,1.0
2024-10-14 23:00:00,10988.0,10988.0,10770.0,10770.0,2.0
2024-10-16 23:00:00,10970.0,10970.0,10888.0,10888.0,3.0
2024-10-21 23:00:00,11048.0,11048.0,10356.0,10683.0,31.0
2024-10-22 23:00:00,10725.0,11025.0,9835.0,10315.0,75.0
2024-10-23 23:00:00,10150.0,10345.0,9615.0,10201.0,58.0
2024-10-24 23:00:00,9840.0,9840.0,9840.0,9840.0,1.0
2024-10-28 23:00:00,9900.0,9900.0,9900.0,9900.0,2.0
2024-10-29 23:00:00,9736.0,9736.0,9736.0,9736.0,1.0
2024-10-30 23:00:00,9602.0,9944.0,9602.0,9944.0,5.0
2024-10-31 23:00:00,9629.0,9629.0,9628.0,9628.0,3.0
2024-11-01 23:00:00,9590.0,9590.0,9590.0,9590.0,3.0
2024-11-02 23:00:00,9668.0,9704.0,9668.0,9704.0,9.0
2024-11-05 23:00:00,9877.0,9890.0,9877.0,9890.0,4.0
2024-11-06 23:00:00,10030.0,10423.0,10005.0,10421.0,11.0
2024-11-07 23:00:00,10120.0,10120.0,10120.0,10120.0,1.0
2024-11-08 23:00:00,10170.0,10170.0,10170.0,10170.0,1.0
2024-11-11 23:00:00,10486.0,10789.0,10486.0,10789.0,6.0
2024-11-13 23:00:00,10540.0,10540.0,10343.0,10512.0,10.0
2024-11-14 23:00:00,10468.0,10469.0,10468.0,10469.0,3.0
2024-11-19 23:00:00,9850.0,10020.0,9850.0,9931.0,3.0
2024-11-20 23:00:00,9931.0,9931.0,9931.0,9931.0,2.0
2024-11-21 23:00:00,9725.0,9961.0,9498.0,9512.0,13.0
2024-11-22 23:00:00,9560.0,9900.0,9560.0,9708.0,50.0
2024-11-25 23:00:00,9486.0,9578.0,9201.0,9540.0,38.0
2024-11-26 23:00:00,9407.0,9407.0,8820.0,9256.0,40.0
2024-11-27 23:00:00,9056.0,9057.0,8812.0,8964.0,7.0
2024-11-28 23:00:00,9012.0,9277.0,9012.0,9100.0,9.0
2024-11-29 23:00:00,9277.0,9277.0,9277.0,9277.0,1.0
2024-12-02 23:00:00,9440.0,9440.0,9375.0,9375.0,2.0
