<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-03-07 23:00:00,16.828,16.828,15.5,15.5,6.0
2025-03-19 23:00:00,14.665,14.919,14.665,14.919,20.0
2025-03-20 23:00:00,14.987,15.075,14.987,15.075,8.0
2025-03-21 23:00:00,15.011,15.011,15.011,15.011,1.0
2025-03-24 23:00:00,14.829,14.9,14.829,14.9,4.0
2025-03-26 23:00:00,14.543,14.543,14.507,14.507,8.0
2025-03-27 23:00:00,14.51,14.533,14.5,14.525,11.0
2025-03-28 23:00:00,14.59,14.622,14.59,14.622,6.0
2025-03-31 23:00:00,14.7,14.8,14.7,14.7,6.0
2025-04-01 23:00:00,14.6,14.6,14.5,14.5,4.0
2025-04-04 23:00:00,14.6,14.6,14.6,14.6,2.0
