<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,93.56,94.7,93.34,94.39,8311.0
2023-09-19 23:00:00,94.38,95.3,93.51,94.54,11896.0
2023-09-20 23:00:00,94.51,94.55,92.42,93.43,15033.0
2023-09-21 23:00:00,93.42,93.95,91.83,93.15,24624.0
2023-09-22 23:00:00,93.13,94.06,92.83,93.08,21964.0
2023-09-25 23:00:00,93.0,93.44,91.88,92.29,22578.0
2023-09-26 23:00:00,92.3,92.8,91.21,92.68,40942.0
2023-09-27 23:00:00,92.7,94.87,92.68,94.49,46828.0
2023-09-28 23:00:00,94.78,95.17,93.65,94.16,70307.0
2023-09-29 23:00:00,94.01,94.31,92.5,93.07,121083.0
2023-10-02 23:00:00,93.0,93.72,91.16,91.51,229751.0
2023-10-03 23:00:00,91.48,91.78,90.17,91.6,231003.0
2023-10-04 23:00:00,91.6,91.9,87.91,88.06,331331.0
2023-10-05 23:00:00,88.0,88.0,84.55,84.84,513337.0
2023-10-06 23:00:00,84.79,85.46,84.02,85.01,371562.0
2023-10-09 23:00:00,85.18,88.67,84.9,88.23,309672.0
2023-10-10 23:00:00,88.29,88.79,87.16,87.73,273075.0
2023-10-11 23:00:00,87.75,88.51,85.61,86.29,327586.0
2023-10-12 23:00:00,86.29,87.81,85.62,86.4,332402.0
2023-10-13 23:00:00,86.53,89.96,85.82,89.64,452478.0
2023-10-16 23:00:00,89.67,91.52,89.62,90.19,415539.0
2023-10-17 23:00:00,90.23,90.77,89.1,89.6,296965.0
2023-10-18 23:00:00,89.55,93.19,89.27,91.25,466819.0
2023-10-19 23:00:00,91.42,92.15,89.94,91.59,355594.0
2023-10-20 23:00:00,91.6,93.96,91.6,93.48,399242.0
2023-10-23 23:00:00,93.49,93.58,91.01,91.21,353131.0
2023-10-24 23:00:00,91.18,91.21,87.91,88.47,459732.0
2023-10-25 23:00:00,88.4,89.07,87.04,88.8,381448.0
2023-10-26 23:00:00,88.91,90.47,87.82,88.88,493379.0
2023-10-27 23:00:00,88.89,90.28,87.79,88.9,373362.0
2023-10-30 23:00:00,88.89,90.91,87.59,88.19,400649.0
2023-10-31 23:00:00,88.04,88.63,87.34,87.91,257434.0
2023-11-01 23:00:00,87.81,87.93,87.19,87.4,81589.0
