<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-19 23:00:00,34247.0,34247.0,34247.0,34247.0,1.0
2024-06-20 23:00:00,32750.0,32900.0,32282.0,32900.0,7.0
2024-06-21 23:00:00,32899.0,33000.0,32899.0,33000.0,2.0
2024-06-24 23:00:00,32900.0,33441.0,32712.0,33441.0,16.0
2024-06-25 23:00:00,32000.0,33250.0,32000.0,33250.0,6.0
2024-06-26 23:00:00,33249.0,33250.0,33220.0,33250.0,17.0
2024-06-27 23:00:00,33250.0,33502.0,33100.0,33100.0,6.0
2024-06-28 23:00:00,33683.0,33755.0,33600.0,33755.0,5.0
2024-07-04 23:00:00,33816.0,33878.0,33550.0,33550.0,28.0
2024-07-08 23:00:00,33300.0,33300.0,33300.0,33300.0,7.0
2024-07-09 23:00:00,33100.0,33100.0,33000.0,33000.0,13.0
2024-07-10 23:00:00,32912.0,33297.0,32213.0,32437.0,43.0
2024-07-11 23:00:00,32002.0,33130.0,32002.0,33130.0,9.0
2024-07-12 23:00:00,33300.0,33300.0,33000.0,33000.0,10.0
2024-07-15 23:00:00,33350.0,33350.0,32541.0,33198.0,8.0
2024-07-16 23:00:00,32198.0,32699.0,31401.0,32048.0,8.0
2024-07-17 23:00:00,32478.0,32500.0,32478.0,32500.0,2.0
2024-07-18 23:00:00,31217.0,31217.0,31217.0,31217.0,1.0
2024-07-19 23:00:00,32907.0,34299.0,32907.0,33316.0,54.0
2024-07-22 23:00:00,33066.0,33600.0,33066.0,33500.0,18.0
2024-07-23 23:00:00,33303.0,33590.0,33001.0,33450.0,12.0
2024-07-24 23:00:00,33499.0,33799.0,33499.0,33581.0,17.0
2024-07-25 23:00:00,33581.0,33780.0,33581.0,33780.0,2.0
2024-07-26 23:00:00,33800.0,33800.0,33200.0,33200.0,29.0
2024-07-29 23:00:00,33201.0,33389.0,32700.0,32777.0,36.0
2024-07-30 23:00:00,32800.0,33000.0,32700.0,33000.0,8.0
2024-07-31 23:00:00,33097.0,33097.0,33097.0,33097.0,5.0
2024-08-02 23:00:00,32501.0,32501.0,32500.0,32500.0,2.0
2024-08-05 23:00:00,32333.0,32333.0,31610.0,31799.0,35.0
2024-08-06 23:00:00,32299.0,32299.0,31900.0,31900.0,2.0
2024-08-08 23:00:00,32299.0,32333.0,32001.0,32001.0,5.0
2024-08-09 23:00:00,31874.0,31874.0,31874.0,31874.0,1.0
2024-08-12 23:00:00,31886.0,32093.0,31874.0,31982.0,14.0
2024-08-13 23:00:00,32013.0,32396.0,31511.0,32395.0,27.0
2024-08-14 23:00:00,32480.0,32480.0,31864.0,32288.0,9.0
2024-08-15 23:00:00,32281.0,32281.0,31344.0,31439.0,15.0
2024-08-16 23:00:00,31439.0,31920.0,31400.0,31799.0,27.0
2024-08-19 23:00:00,31501.0,31670.0,31079.0,31100.0,34.0
2024-08-20 23:00:00,30126.0,31200.0,30073.0,30414.0,53.0
2024-08-21 23:00:00,30586.0,30586.0,30400.0,30569.0,9.0
2024-08-22 23:00:00,30108.0,30696.0,30080.0,30397.0,15.0
2024-08-23 23:00:00,30081.0,30155.0,29650.0,29650.0,25.0
2024-08-26 23:00:00,29500.0,30464.0,29500.0,30370.0,18.0
2024-08-27 23:00:00,30409.0,30900.0,29660.0,29660.0,18.0
2024-08-28 23:00:00,29701.0,29750.0,29500.0,29750.0,10.0
2024-08-29 23:00:00,29900.0,29900.0,29467.0,29468.0,10.0
2024-08-30 23:00:00,29850.0,29872.0,29291.0,29495.0,17.0
2024-09-02 23:00:00,29596.0,29597.0,28650.0,28650.0,280.0
2024-09-03 23:00:00,28605.0,28650.0,27692.0,27692.0,119.0
2024-09-04 23:00:00,28359.0,28700.0,28001.0,28700.0,45.0
2024-09-05 23:00:00,28997.0,29499.0,28703.0,29020.0,48.0
2024-09-06 23:00:00,28911.0,29140.0,28601.0,29045.0,19.0
2024-09-09 23:00:00,29149.0,29500.0,29000.0,29500.0,78.0
2024-09-10 23:00:00,29750.0,29799.0,29601.0,29601.0,30.0
2024-09-11 23:00:00,29749.0,29749.0,29600.0,29601.0,13.0
2024-09-12 23:00:00,29450.0,29450.0,28920.0,28920.0,125.0
2024-09-13 23:00:00,28903.0,29270.0,28600.0,29220.0,51.0
2024-09-16 23:00:00,29013.0,29453.0,29013.0,29453.0,56.0
2024-09-17 23:00:00,29440.0,29981.0,29107.0,29981.0,40.0
2024-09-18 23:00:00,30000.0,30189.0,29800.0,30189.0,42.0
2024-09-19 23:00:00,29998.0,30164.0,29700.0,30000.0,44.0
2024-09-20 23:00:00,29891.0,30180.0,29704.0,30180.0,19.0
2024-09-23 23:00:00,30016.0,30607.0,30016.0,30607.0,51.0
2024-09-24 23:00:00,30302.0,30723.0,30213.0,30328.0,53.0
2024-09-25 23:00:00,30500.0,30749.0,30290.0,30290.0,133.0
2024-09-26 23:00:00,30149.0,30349.0,30000.0,30000.0,15.0
2024-09-27 23:00:00,30000.0,30396.0,30000.0,30227.0,25.0
2024-09-30 23:00:00,30245.0,30691.0,30095.0,30345.0,67.0
2024-10-01 23:00:00,30231.0,30360.0,29700.0,29898.0,52.0
2024-10-02 23:00:00,29897.0,29899.0,29400.0,29420.0,33.0
2024-10-03 23:00:00,29369.0,30272.0,29148.0,29788.0,264.0
2024-10-04 23:00:00,29552.0,29811.0,29552.0,29650.0,23.0
2024-10-07 23:00:00,29468.0,29587.0,29451.0,29587.0,12.0
2024-10-08 23:00:00,29792.0,29792.0,29343.0,29588.0,37.0
2024-10-09 23:00:00,29588.0,29589.0,29100.0,29100.0,148.0
2024-10-10 23:00:00,29486.0,29486.0,29150.0,29237.0,45.0
2024-10-11 23:00:00,29277.0,29277.0,28717.0,29068.0,241.0
2024-10-14 23:00:00,29198.0,29500.0,28573.0,29419.0,253.0
2024-10-15 23:00:00,29289.0,29400.0,29201.0,29400.0,73.0
2024-10-16 23:00:00,29170.0,29467.0,29003.0,29077.0,87.0
2024-10-17 23:00:00,29001.0,29079.0,28814.0,28846.0,50.0
2024-10-18 23:00:00,28800.0,28855.0,28620.0,28778.0,93.0
2024-10-21 23:00:00,28783.0,29099.0,28783.0,29099.0,11.0
2024-10-22 23:00:00,28834.0,28834.0,28612.0,28612.0,3.0
2024-10-23 23:00:00,28711.0,28711.0,28500.0,28500.0,121.0
2024-10-24 23:00:00,28500.0,29150.0,28290.0,28310.0,198.0
2024-10-25 23:00:00,28496.0,28501.0,27702.0,28073.0,344.0
2024-10-28 23:00:00,28074.0,28108.0,27420.0,27580.0,174.0
2024-10-29 23:00:00,27580.0,27580.0,27100.0,27451.0,232.0
2024-10-30 23:00:00,27499.0,27698.0,27204.0,27698.0,75.0
2024-10-31 23:00:00,27421.0,27985.0,26901.0,27035.0,172.0
2024-11-01 23:00:00,26905.0,26905.0,26101.0,26837.0,272.0
2024-11-02 23:00:00,26923.0,26923.0,26618.0,26900.0,21.0
2024-11-05 23:00:00,26622.0,27068.0,26612.0,27020.0,16.0
2024-11-06 23:00:00,26975.0,27700.0,26975.0,27300.0,345.0
2024-11-07 23:00:00,27429.0,27518.0,27050.0,27452.0,67.0
2024-11-08 23:00:00,27600.0,28013.0,27600.0,27949.0,103.0
2024-11-11 23:00:00,28322.0,28998.0,28174.0,28800.0,233.0
2024-11-12 23:00:00,28746.0,28959.0,28467.0,28517.0,157.0
2024-11-13 23:00:00,28571.0,28800.0,28441.0,28800.0,21.0
2024-11-14 23:00:00,28601.0,28601.0,27900.0,27900.0,34.0
2024-11-15 23:00:00,27901.0,28251.0,27751.0,28251.0,34.0
2024-11-18 23:00:00,28320.0,28326.0,27750.0,28188.0,369.0
2024-11-19 23:00:00,28177.0,28205.0,27071.0,27210.0,90.0
2024-11-20 23:00:00,27145.0,27392.0,26807.0,26847.0,402.0
2024-11-21 23:00:00,26699.0,27330.0,26300.0,26430.0,187.0
2024-11-22 23:00:00,26700.0,27205.0,26316.0,26623.0,137.0
2024-11-25 23:00:00,26862.0,26862.0,25810.0,25960.0,261.0
2024-11-26 23:00:00,25952.0,25995.0,24755.0,24930.0,622.0
2024-11-27 23:00:00,25193.0,25787.0,24310.0,25099.0,553.0
2024-11-28 23:00:00,24974.0,25648.0,24973.0,25648.0,348.0
2024-11-29 23:00:00,25596.0,26474.0,25350.0,26329.0,387.0
2024-12-02 23:00:00,26258.0,26500.0,26238.0,26393.0,133.0
2024-12-03 23:00:00,26390.0,26395.0,25773.0,26008.0,155.0
2024-12-04 23:00:00,25884.0,26527.0,25450.0,25450.0,470.0
2024-12-05 23:00:00,25350.0,26009.0,25048.0,25901.0,374.0
2024-12-06 23:00:00,26146.0,26478.0,25880.0,26464.0,166.0
2024-12-09 23:00:00,26385.0,27063.0,26300.0,26300.0,1396.0
2024-12-10 23:00:00,26360.0,26514.0,25794.0,25795.0,508.0
2024-12-11 23:00:00,25795.0,26091.0,25371.0,25736.0,203.0
2024-12-12 23:00:00,25633.0,26102.0,25559.0,25559.0,106.0
2024-12-13 23:00:00,25500.0,25987.0,25043.0,25473.0,738.0
2024-12-16 23:00:00,25353.0,25476.0,24932.0,24932.0,286.0
2024-12-17 23:00:00,24994.0,25154.0,24803.0,24803.0,660.0
2024-12-18 23:00:00,24833.0,25107.0,24800.0,25091.0,491.0
2024-12-19 23:00:00,25090.0,25883.0,25090.0,25412.0,848.0
2024-12-20 23:00:00,25443.0,28442.0,25296.0,27999.0,2996.0
2024-12-23 23:00:00,27935.0,28569.0,27708.0,28250.0,2847.0
2024-12-24 23:00:00,28250.0,28500.0,28039.0,28331.0,529.0
2024-12-25 23:00:00,28259.0,29054.0,28134.0,28836.0,859.0
2024-12-26 23:00:00,28990.0,29000.0,28661.0,28816.0,870.0
2024-12-27 23:00:00,28800.0,28890.0,28374.0,28492.0,756.0
2024-12-28 23:00:00,28509.0,28755.0,28509.0,28692.0,354.0
2024-12-30 23:00:00,28729.0,29456.0,28729.0,29287.0,707.0
2025-01-03 23:00:00,29296.0,29598.0,28735.0,28810.0,493.0
2025-01-06 23:00:00,28763.0,28829.0,28473.0,28747.0,297.0
2025-01-08 23:00:00,28746.0,29213.0,28746.0,29138.0,293.0
2025-01-09 23:00:00,29100.0,29312.0,28357.0,29018.0,2355.0
2025-01-10 23:00:00,29015.0,29652.0,28819.0,29520.0,772.0
2025-01-13 23:00:00,29515.0,30099.0,29343.0,29854.0,967.0
2025-01-14 23:00:00,29838.0,29942.0,29412.0,29655.0,558.0
2025-01-15 23:00:00,29600.0,29705.0,29277.0,29300.0,723.0
2025-01-16 23:00:00,29568.0,30230.0,29457.0,29943.0,1147.0
2025-01-17 23:00:00,29985.0,30310.0,29673.0,30181.0,1960.0
2025-01-20 23:00:00,30228.0,30813.0,29628.0,29826.0,1500.0
2025-01-21 23:00:00,29857.0,29952.0,29394.0,29871.0,1481.0
2025-01-22 23:00:00,29836.0,30103.0,29758.0,30091.0,805.0
2025-01-23 23:00:00,29911.0,29951.0,29423.0,29501.0,838.0
2025-01-24 23:00:00,29499.0,29910.0,29446.0,29792.0,1515.0
2025-01-27 23:00:00,29800.0,29800.0,29150.0,29262.0,1092.0
2025-01-28 23:00:00,29214.0,29365.0,28968.0,29333.0,1494.0
2025-01-29 23:00:00,29301.0,29592.0,29176.0,29584.0,981.0
2025-01-30 23:00:00,29590.0,29664.0,29445.0,29664.0,922.0
2025-01-31 23:00:00,29634.0,29855.0,29410.0,29459.0,1905.0
2025-02-03 23:00:00,29499.0,29619.0,29260.0,29394.0,693.0
2025-02-04 23:00:00,29391.0,29566.0,29247.0,29258.0,405.0
2025-02-05 23:00:00,29259.0,29573.0,29050.0,29498.0,1021.0
2025-02-06 23:00:00,29615.0,30550.0,29587.0,30436.0,7205.0
2025-02-07 23:00:00,30392.0,30531.0,30190.0,30261.0,3292.0
2025-02-10 23:00:00,30266.0,31215.0,30131.0,31106.0,4776.0
2025-02-11 23:00:00,31173.0,31226.0,30623.0,31165.0,2756.0
2025-02-12 23:00:00,31201.0,31762.0,31086.0,31237.0,2754.0
2025-02-13 23:00:00,31100.0,33901.0,31009.0,33020.0,9958.0
2025-02-14 23:00:00,33032.0,33736.0,32409.0,32945.0,4897.0
2025-02-17 23:00:00,32974.0,33788.0,32817.0,33788.0,3835.0
2025-02-18 23:00:00,33780.0,33947.0,33131.0,33180.0,5605.0
2025-02-19 23:00:00,33180.0,33570.0,32945.0,33422.0,1819.0
2025-02-20 23:00:00,33577.0,33734.0,33250.0,33390.0,3844.0
2025-02-21 23:00:00,33378.0,33500.0,33041.0,33302.0,2704.0
2025-02-24 23:00:00,33302.0,33480.0,33255.0,33413.0,2777.0
2025-02-25 23:00:00,33394.0,33900.0,33339.0,33700.0,5564.0
2025-02-26 23:00:00,33678.0,33780.0,32923.0,33265.0,4702.0
2025-02-27 23:00:00,33090.0,33254.0,32710.0,33003.0,4718.0
2025-02-28 23:00:00,32965.0,32988.0,32390.0,32634.0,4868.0
2025-03-03 23:00:00,32654.0,33000.0,31972.0,32379.0,12248.0
2025-03-04 23:00:00,32368.0,33570.0,32175.0,33566.0,9287.0
2025-03-05 23:00:00,33544.0,33810.0,33281.0,33664.0,9096.0
2025-03-06 23:00:00,33750.0,33777.0,33208.0,33497.0,8079.0
2025-03-07 23:00:00,33503.0,34055.0,32959.0,33166.0,11765.0
2025-03-10 23:00:00,33430.0,33920.0,33279.0,33660.0,11754.0
2025-03-11 23:00:00,33629.0,34016.0,33388.0,33833.0,12101.0
2025-03-12 23:00:00,33820.0,34019.0,33317.0,33610.0,36873.0
2025-03-13 23:00:00,33631.0,33681.0,32937.0,33302.0,33769.0
2025-03-14 23:00:00,33340.0,33898.0,33050.0,33850.0,32374.0
2025-03-17 23:00:00,33845.0,34455.0,33725.0,34319.0,42148.0
2025-03-18 23:00:00,34318.0,34777.0,34072.0,34568.0,102732.0
2025-03-19 23:00:00,34543.0,34705.0,33948.0,34342.0,116651.0
2025-03-20 23:00:00,34368.0,34385.0,33830.0,34159.0,157840.0
2025-03-21 23:00:00,34136.0,34309.0,33564.0,33573.0,146842.0
2025-03-24 23:00:00,33589.0,33697.0,32613.0,33236.0,197651.0
2025-03-25 23:00:00,33238.0,33390.0,32483.0,32800.0,164915.0
2025-03-26 23:00:00,32816.0,33198.0,32617.0,32711.0,90939.0
2025-03-27 23:00:00,32700.0,32889.0,32300.0,32467.0,142998.0
2025-03-28 23:00:00,32500.0,32630.0,31642.0,31892.0,163175.0
2025-03-31 23:00:00,31820.0,32488.0,31576.0,32390.0,163461.0
2025-04-01 23:00:00,32426.0,32539.0,31668.0,31822.0,146476.0
2025-04-02 23:00:00,31818.0,31987.0,31334.0,31739.0,145871.0
2025-04-03 23:00:00,31680.0,31968.0,31050.0,31100.0,153085.0
2025-04-04 23:00:00,31101.0,31485.0,29995.0,30040.0,231074.0
