<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-27 23:00:00,3.2,3.478,3.2,3.477,59.0
2024-05-28 23:00:00,3.477,3.5,3.412,3.416,51.0
2024-05-29 23:00:00,3.469,3.488,3.354,3.354,37.0
2024-05-30 23:00:00,3.358,3.494,3.358,3.454,552.0
2024-05-31 23:00:00,3.43,3.475,3.417,3.475,285.0
2024-06-03 23:00:00,3.463,3.521,3.461,3.481,406.0
2024-06-04 23:00:00,3.51,3.547,3.498,3.5,171.0
2024-06-05 23:00:00,3.5,3.585,3.477,3.582,225.0
2024-06-06 23:00:00,3.551,3.597,3.521,3.558,144.0
2024-06-07 23:00:00,3.556,3.63,3.537,3.575,290.0
2024-06-10 23:00:00,3.572,3.685,3.567,3.68,279.0
2024-06-11 23:00:00,3.603,3.682,3.603,3.682,154.0
2024-06-13 23:00:00,3.679,3.734,3.67,3.673,366.0
2024-06-14 23:00:00,3.719,3.719,3.668,3.683,55.0
2024-06-17 23:00:00,3.651,3.651,3.605,3.605,52.0
2024-06-18 23:00:00,3.628,3.675,3.607,3.65,65.0
2024-06-19 23:00:00,3.666,3.724,3.653,3.68,113.0
2024-06-20 23:00:00,3.68,3.716,3.649,3.65,49.0
2024-06-21 23:00:00,3.649,3.684,3.627,3.657,169.0
2024-06-24 23:00:00,3.632,3.69,3.615,3.653,107.0
2024-06-25 23:00:00,3.68,3.692,3.609,3.649,287.0
2024-06-26 23:00:00,3.666,3.666,3.595,3.595,245.0
2024-06-27 23:00:00,3.595,3.624,3.577,3.589,237.0
2024-06-28 23:00:00,3.581,3.585,3.514,3.518,393.0
2024-07-01 23:00:00,3.51,3.522,3.422,3.433,257.0
2024-07-02 23:00:00,3.433,3.465,3.4,3.4,301.0
2024-07-03 23:00:00,3.419,3.442,3.403,3.433,280.0
2024-07-04 23:00:00,3.418,3.43,3.375,3.377,261.0
2024-07-05 23:00:00,3.395,3.413,3.351,3.4,173.0
2024-07-08 23:00:00,3.394,3.407,3.371,3.395,214.0
2024-07-09 23:00:00,3.393,3.417,3.365,3.399,114.0
2024-07-10 23:00:00,3.394,3.394,3.312,3.312,198.0
2024-07-11 23:00:00,3.312,3.321,3.264,3.276,237.0
2024-07-12 23:00:00,3.272,3.287,3.232,3.278,179.0
2024-07-15 23:00:00,3.287,3.3,3.23,3.233,100.0
2024-07-16 23:00:00,3.236,3.238,3.198,3.223,247.0
2024-07-17 23:00:00,3.22,3.224,3.149,3.154,169.0
2024-07-18 23:00:00,3.159,3.214,3.123,3.21,392.0
2024-07-19 23:00:00,3.211,3.218,3.15,3.173,356.0
2024-07-22 23:00:00,3.174,3.309,3.168,3.298,2570.0
2024-07-23 23:00:00,3.297,3.33,3.276,3.284,2064.0
2024-07-24 23:00:00,3.276,3.293,3.265,3.282,1274.0
2024-07-25 23:00:00,3.279,3.28,3.228,3.239,1947.0
2024-07-26 23:00:00,3.239,3.258,3.17,3.177,379.0
2024-07-29 23:00:00,3.174,3.199,3.128,3.14,333.0
2024-07-30 23:00:00,3.135,3.185,3.08,3.185,582.0
2024-07-31 23:00:00,3.185,3.234,3.08,3.177,694.0
2024-08-01 23:00:00,3.174,3.22,3.146,3.178,451.0
2024-08-02 23:00:00,3.175,3.184,3.102,3.103,1164.0
2024-08-05 23:00:00,3.1,3.107,3.01,3.065,959.0
2024-08-06 23:00:00,3.076,3.107,3.025,3.101,864.0
2024-08-07 23:00:00,3.097,3.169,3.07,3.166,932.0
2024-08-08 23:00:00,3.163,3.225,3.14,3.204,1208.0
2024-08-09 23:00:00,3.22,3.264,3.185,3.243,1359.0
2024-08-12 23:00:00,3.242,3.323,3.233,3.282,1027.0
2024-08-13 23:00:00,3.291,3.308,3.238,3.246,820.0
2024-08-14 23:00:00,3.246,3.295,3.202,3.273,1081.0
2024-08-15 23:00:00,3.265,3.303,3.238,3.286,567.0
2024-08-16 23:00:00,3.278,3.278,3.176,3.179,1068.0
2024-08-19 23:00:00,3.179,3.221,3.146,3.201,1320.0
2024-08-20 23:00:00,3.206,3.248,3.18,3.186,1087.0
2024-08-21 23:00:00,3.183,3.217,3.17,3.183,553.0
2024-08-22 23:00:00,3.179,3.192,3.091,3.105,1075.0
2024-08-23 23:00:00,3.111,3.164,3.074,3.091,849.0
2024-08-26 23:00:00,3.082,3.098,3.052,3.053,818.0
2024-08-27 23:00:00,3.055,3.082,3.019,3.031,1524.0
2024-08-28 23:00:00,3.037,3.069,3.005,3.053,3059.0
2024-08-29 23:00:00,3.057,3.098,3.008,3.037,2828.0
2024-08-30 23:00:00,3.05,3.081,3.019,3.032,1797.0
2024-09-02 23:00:00,3.023,3.073,3.011,3.053,1812.0
2024-09-03 23:00:00,3.048,3.064,2.983,3.016,4069.0
2024-09-04 23:00:00,3.021,3.105,3.021,3.045,3518.0
2024-09-05 23:00:00,3.04,3.108,3.01,3.087,3262.0
2024-09-06 23:00:00,3.086,3.106,3.063,3.063,3326.0
2024-09-09 23:00:00,3.069,3.107,3.023,3.039,4458.0
2024-09-10 23:00:00,3.052,3.077,3.015,3.027,2937.0
2024-09-11 23:00:00,3.032,3.062,3.002,3.037,4303.0
2024-09-12 23:00:00,3.028,3.092,3.013,3.08,5239.0
2024-09-13 23:00:00,3.07,3.101,3.022,3.023,6768.0
2024-09-16 23:00:00,3.024,3.041,2.98,3.03,6666.0
2024-09-17 23:00:00,3.037,3.076,3.026,3.042,5484.0
2024-09-18 23:00:00,3.034,3.069,3.008,3.009,6794.0
2024-09-19 23:00:00,3.011,3.034,2.964,3.014,7561.0
2024-09-20 23:00:00,3.02,3.094,3.001,3.094,11703.0
2024-09-23 23:00:00,3.091,3.266,3.09,3.234,29136.0
2024-09-24 23:00:00,3.231,3.288,3.217,3.217,18524.0
2024-09-25 23:00:00,3.239,3.283,3.186,3.226,17326.0
2024-09-26 23:00:00,3.24,3.26,3.153,3.171,77203.0
2024-09-27 23:00:00,3.172,3.294,3.128,3.275,92661.0
2024-09-30 23:00:00,3.274,3.343,3.26,3.33,91511.0
2024-10-01 23:00:00,3.32,3.333,3.249,3.292,78892.0
2024-10-02 23:00:00,3.293,3.363,3.27,3.312,90533.0
2024-10-03 23:00:00,3.315,3.377,3.282,3.337,89279.0
