<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-24 23:00:00,636.1,636.1,522.1,625.0,72.0
2024-09-25 23:00:00,624.7,655.6,624.7,649.7,90.0
2024-09-26 23:00:00,637.9,708.9,637.9,690.3,582.0
2024-09-27 23:00:00,700.4,706.6,664.5,680.8,386.0
2024-09-30 23:00:00,680.8,699.7,670.0,670.0,217.0
2024-10-01 23:00:00,669.0,672.6,616.9,622.1,316.0
2024-10-02 23:00:00,619.0,639.0,617.2,625.2,190.0
2024-10-03 23:00:00,632.3,641.0,625.4,634.5,41.0
2024-10-04 23:00:00,637.2,648.7,625.0,633.9,86.0
2024-10-07 23:00:00,628.5,636.6,624.5,624.5,73.0
2024-10-08 23:00:00,629.9,656.7,626.4,634.6,139.0
2024-10-09 23:00:00,646.1,675.0,632.0,670.0,326.0
2024-10-10 23:00:00,672.9,676.6,655.0,676.6,105.0
2024-10-11 23:00:00,667.1,690.9,667.1,672.9,146.0
2024-10-14 23:00:00,680.8,691.8,674.8,676.6,98.0
2024-10-15 23:00:00,678.7,701.8,678.7,696.1,235.0
2024-10-16 23:00:00,702.8,725.0,686.5,694.0,180.0
2024-10-17 23:00:00,686.3,713.7,671.0,685.0,205.0
2024-10-18 23:00:00,687.0,694.7,661.0,662.1,59.0
2024-10-21 23:00:00,663.0,672.0,636.1,655.7,142.0
2024-10-22 23:00:00,661.3,664.5,640.0,655.6,55.0
2024-10-23 23:00:00,641.9,657.5,638.3,642.4,135.0
2024-10-24 23:00:00,646.5,658.6,633.0,642.7,126.0
2024-10-25 23:00:00,639.3,655.2,625.3,649.9,166.0
2024-10-28 23:00:00,653.9,684.7,647.8,675.0,239.0
2024-10-29 23:00:00,675.0,706.5,675.0,701.3,248.0
2024-10-30 23:00:00,701.8,715.8,693.2,707.9,248.0
2024-10-31 23:00:00,711.6,721.7,701.6,704.9,282.0
2024-11-01 23:00:00,704.5,712.4,702.9,709.0,195.0
2024-11-02 23:00:00,700.3,702.0,683.5,687.4,187.0
2024-11-05 23:00:00,691.5,710.0,691.5,706.2,189.0
2024-11-06 23:00:00,697.5,707.8,673.1,687.0,209.0
2024-11-07 23:00:00,689.3,701.9,676.6,695.9,137.0
2024-11-08 23:00:00,705.0,709.8,686.2,689.6,227.0
2024-11-11 23:00:00,687.3,707.2,685.0,691.9,257.0
2024-11-12 23:00:00,700.5,746.6,697.7,740.4,418.0
2024-11-13 23:00:00,743.8,767.6,690.9,763.7,1389.0
2024-11-14 23:00:00,754.3,775.8,739.0,771.3,590.0
2024-11-15 23:00:00,773.9,811.8,739.3,784.0,1658.0
2024-11-18 23:00:00,784.5,832.8,770.0,770.0,752.0
2024-11-19 23:00:00,770.9,798.9,766.9,780.9,382.0
2024-11-20 23:00:00,787.5,823.0,787.5,803.6,1002.0
2024-11-21 23:00:00,797.6,827.2,796.0,817.9,503.0
2024-11-22 23:00:00,818.7,869.3,818.7,856.4,951.0
2024-11-25 23:00:00,863.6,899.7,838.7,879.9,1415.0
2024-11-26 23:00:00,880.0,909.6,871.1,902.4,914.0
2024-11-27 23:00:00,905.0,963.0,905.0,939.2,2750.0
2024-11-28 23:00:00,929.6,954.0,911.0,942.6,1227.0
2024-11-29 23:00:00,947.1,971.2,925.0,944.0,1243.0
2024-12-02 23:00:00,944.6,957.3,942.0,952.5,487.0
2024-12-03 23:00:00,950.2,955.5,895.4,898.3,2783.0
2024-12-04 23:00:00,898.3,937.8,885.6,927.7,2395.0
2024-12-05 23:00:00,932.5,949.9,914.5,942.0,1982.0
2024-12-06 23:00:00,942.9,955.0,931.0,944.4,1324.0
2024-12-09 23:00:00,942.0,960.0,927.0,959.9,1704.0
2024-12-10 23:00:00,945.6,974.3,931.6,973.8,2731.0
2024-12-11 23:00:00,974.0,1010.0,970.7,1009.0,7328.0
2024-12-12 23:00:00,1009.0,1055.3,1008.0,1054.6,7468.0
2024-12-13 23:00:00,1050.6,1127.8,1050.4,1119.7,13715.0
2024-12-16 23:00:00,1119.0,1170.0,1111.0,1163.0,24140.0
2024-12-17 23:00:00,1160.5,1165.0,1115.6,1135.7,39293.0
2024-12-18 23:00:00,1137.9,1260.0,1127.0,1247.0,50784.0
2024-12-19 23:00:00,1247.0,1294.2,1201.8,1219.9,62424.0
2024-12-20 23:00:00,1220.4,1251.8,1147.2,1237.0,68522.0
2024-12-23 23:00:00,1235.7,1235.7,1159.1,1174.4,33568.0
2024-12-24 23:00:00,1174.4,1204.0,1139.0,1177.4,29179.0
2024-12-25 23:00:00,1179.5,1214.3,1171.2,1202.1,16322.0
2024-12-26 23:00:00,1202.4,1213.8,1109.0,1127.5,38634.0
2024-12-27 23:00:00,1134.6,1134.6,1050.0,1053.3,61990.0
2024-12-28 23:00:00,1054.9,1054.9,1003.0,1018.9,44169.0
2024-12-30 23:00:00,1018.0,1150.0,1011.3,1144.9,51024.0
2025-01-03 23:00:00,1148.4,1171.0,1101.4,1135.2,50171.0
2025-01-06 23:00:00,1134.2,1189.4,1129.6,1167.8,41313.0
2025-01-08 23:00:00,1166.5,1166.5,1064.0,1072.1,56836.0
2025-01-09 23:00:00,1072.1,1146.0,1055.0,1117.0,90296.0
2025-01-10 23:00:00,1118.0,1122.1,1073.8,1093.3,51203.0
2025-01-13 23:00:00,1096.3,1118.5,1080.1,1112.5,30896.0
2025-01-14 23:00:00,1111.8,1154.0,1110.8,1139.0,40838.0
2025-01-15 23:00:00,1138.7,1147.0,1111.8,1119.0,31139.0
2025-01-16 23:00:00,1124.1,1134.0,1095.0,1103.9,41799.0
2025-01-17 23:00:00,1102.6,1149.0,1086.7,1131.8,45455.0
2025-01-20 23:00:00,1134.9,1149.0,1132.5,1136.4,14395.0
2025-01-21 23:00:00,1136.5,1171.4,1132.0,1153.8,39214.0
2025-01-22 23:00:00,1153.8,1168.8,1146.0,1163.2,17810.0
2025-01-23 23:00:00,1163.2,1183.0,1157.6,1165.4,27825.0
2025-01-24 23:00:00,1165.4,1170.0,1140.5,1160.4,22983.0
2025-01-27 23:00:00,1163.0,1170.4,1138.0,1148.9,18878.0
2025-01-28 23:00:00,1149.9,1156.0,1122.5,1136.3,24985.0
2025-01-29 23:00:00,1136.9,1158.1,1128.8,1157.0,17624.0
2025-01-30 23:00:00,1156.4,1168.0,1111.0,1120.0,34434.0
2025-01-31 23:00:00,1120.0,1127.0,1065.6,1085.6,35991.0
2025-02-03 23:00:00,1090.5,1139.0,1090.0,1117.0,29527.0
2025-02-04 23:00:00,1113.9,1114.9,1080.2,1094.1,21851.0
2025-02-05 23:00:00,1098.5,1098.5,1045.5,1049.5,30510.0
2025-02-06 23:00:00,1048.0,1057.0,1002.0,1036.0,62365.0
2025-02-07 23:00:00,1030.0,1044.3,978.0,993.3,56859.0
2025-02-10 23:00:00,986.6,1018.0,972.0,978.8,38210.0
2025-02-11 23:00:00,977.0,1011.2,966.3,996.0,34199.0
2025-02-12 23:00:00,997.0,1011.2,986.4,994.0,23758.0
2025-02-13 23:00:00,991.0,997.2,964.2,981.7,26879.0
2025-02-14 23:00:00,982.6,1014.9,977.5,987.7,28352.0
