<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,93.85,94.9,93.8,94.69,100.0
2023-09-19 23:00:00,94.41,95.01,94.02,94.84,86.0
2023-09-20 23:00:00,94.81,94.81,93.0,94.38,119.0
2023-09-21 23:00:00,94.41,94.64,92.65,93.53,110.0
2023-09-22 23:00:00,93.5,94.16,93.36,93.36,93.0
2023-09-25 23:00:00,93.1,93.63,92.32,92.33,145.0
2023-09-26 23:00:00,92.64,93.0,91.59,93.0,125.0
2023-09-27 23:00:00,93.07,94.5,92.92,94.5,89.0
2023-09-28 23:00:00,94.37,94.47,93.12,93.37,121.0
2023-09-29 23:00:00,93.49,93.49,90.97,91.44,673.0
2023-10-02 23:00:00,91.44,91.96,89.75,90.01,505.0
2023-10-03 23:00:00,90.06,90.25,88.04,89.61,943.0
2023-10-04 23:00:00,89.64,89.71,85.96,85.96,976.0
2023-10-05 23:00:00,86.0,86.0,83.33,83.56,1576.0
2023-10-06 23:00:00,83.38,84.6,83.22,84.11,812.0
2023-10-09 23:00:00,84.48,87.23,84.06,86.77,1612.0
2023-10-10 23:00:00,86.8,87.03,86.0,86.51,615.0
2023-10-11 23:00:00,86.67,87.17,85.02,85.71,821.0
2023-10-12 23:00:00,85.89,86.8,85.13,85.73,875.0
2023-10-13 23:00:00,85.75,88.55,85.35,88.55,2065.0
2023-10-16 23:00:00,88.52,90.35,88.44,88.9,2578.0
2023-10-17 23:00:00,89.0,89.59,88.24,88.55,913.0
2023-10-18 23:00:00,88.49,91.97,88.49,90.5,1958.0
2023-10-19 23:00:00,90.86,91.42,89.33,90.67,1086.0
2023-10-20 23:00:00,90.69,92.77,90.68,92.54,1524.0
2023-10-23 23:00:00,92.41,92.64,90.7,91.28,2056.0
2023-10-24 23:00:00,91.17,91.26,88.13,88.74,6230.0
2023-10-25 23:00:00,88.74,89.24,87.5,88.81,4384.0
2023-10-26 23:00:00,88.89,90.3,88.1,88.87,3328.0
2023-10-27 23:00:00,88.93,89.98,88.1,88.84,3763.0
2023-10-30 23:00:00,88.71,90.44,87.7,88.23,5882.0
2023-10-31 23:00:00,88.01,88.7,87.22,88.17,7022.0
2023-11-01 23:00:00,88.2,88.3,86.5,87.49,10454.0
2023-11-02 23:00:00,87.39,87.58,86.0,87.09,15713.0
2023-11-03 23:00:00,87.1,88.5,86.4,87.35,16310.0
2023-11-06 23:00:00,87.12,87.31,85.54,87.08,18581.0
2023-11-07 23:00:00,87.08,87.33,84.29,84.42,22535.0
2023-11-08 23:00:00,84.54,84.54,82.1,82.55,28462.0
2023-11-09 23:00:00,82.51,83.54,81.8,83.48,21263.0
2023-11-10 23:00:00,83.1,83.37,82.27,83.04,8252.0
2023-11-13 23:00:00,83.09,83.7,82.02,83.34,14995.0
2023-11-14 23:00:00,83.43,84.58,82.9,84.49,18518.0
2023-11-15 23:00:00,84.3,84.42,82.48,83.16,17107.0
2023-11-16 23:00:00,83.0,83.05,79.75,80.03,27585.0
2023-11-17 23:00:00,80.01,81.43,79.01,81.43,33303.0
2023-11-20 23:00:00,81.39,83.92,81.29,83.87,31392.0
2023-11-21 23:00:00,83.73,84.0,82.71,83.4,19952.0
2023-11-22 23:00:00,83.35,83.85,80.5,81.1,51603.0
2023-11-23 23:00:00,81.17,83.18,80.99,82.02,41630.0
2023-11-24 23:00:00,82.0,83.14,81.86,83.03,25773.0
2023-11-27 23:00:00,83.04,83.1,80.68,81.92,84355.0
2023-11-28 23:00:00,81.8,82.54,80.84,82.46,107855.0
2023-11-29 23:00:00,82.49,83.87,82.09,82.71,216425.0
2023-11-30 23:00:00,82.85,85.68,82.85,84.25,423789.0
2023-12-01 23:00:00,84.16,84.16,81.27,82.06,601133.0
2023-12-04 23:00:00,82.09,82.5,78.42,79.75,648674.0
2023-12-05 23:00:00,79.75,80.1,78.22,79.3,455753.0
2023-12-06 23:00:00,79.25,79.51,76.29,76.33,499471.0
2023-12-07 23:00:00,76.33,76.33,75.08,75.41,424327.0
2023-12-08 23:00:00,75.44,77.04,74.38,76.76,471168.0
2023-12-11 23:00:00,76.69,77.28,75.55,76.35,368494.0
2023-12-12 23:00:00,76.35,77.07,74.25,74.53,441512.0
2023-12-13 23:00:00,74.52,74.79,73.01,74.68,485313.0
2023-12-14 23:00:00,74.7,77.48,74.27,77.2,413389.0
2023-12-15 23:00:00,77.21,77.77,75.79,76.49,394909.0
2023-12-18 23:00:00,76.58,79.64,76.1,78.88,602633.0
2023-12-19 23:00:00,78.92,79.3,77.72,79.26,450213.0
2023-12-20 23:00:00,79.27,80.71,79.03,79.92,458110.0
2023-12-21 23:00:00,79.98,80.58,78.11,79.22,583553.0
2023-12-22 23:00:00,79.24,80.48,78.67,79.69,389642.0
2023-12-25 23:00:00,79.67,79.74,78.97,79.4,144441.0
2023-12-26 23:00:00,79.38,81.25,78.66,81.13,276285.0
2023-12-27 23:00:00,81.18,81.73,80.04,80.53,305795.0
2023-12-28 23:00:00,80.57,80.65,78.32,78.61,308996.0
2023-12-29 23:00:00,78.67,78.97,78.18,78.41,166075.0
