<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-05-30 23:00:00,1752.0,1761.0,1717.0,1717.0,103.0
2024-05-31 23:00:00,1690.0,1702.0,1569.0,1589.0,319.0
2024-06-03 23:00:00,1577.0,1577.0,1431.0,1443.0,258.0
2024-06-04 23:00:00,1498.0,1585.0,1474.0,1566.0,244.0
2024-06-05 23:00:00,1573.0,1736.0,1573.0,1682.0,1127.0
2024-06-06 23:00:00,1667.0,1677.0,1646.0,1654.0,231.0
2024-06-07 23:00:00,1657.0,1731.0,1644.0,1678.0,404.0
2024-06-10 23:00:00,1708.0,1758.0,1708.0,1741.0,101.0
2024-06-11 23:00:00,1704.0,1737.0,1704.0,1722.0,122.0
2024-06-13 23:00:00,1720.0,1720.0,1552.0,1677.0,176.0
2024-06-14 23:00:00,1692.0,1740.0,1687.0,1739.0,369.0
2024-06-17 23:00:00,1733.0,1738.0,1708.0,1726.0,714.0
2024-06-18 23:00:00,1727.0,1727.0,1633.0,1639.0,3007.0
2024-06-19 23:00:00,1632.0,1637.0,1566.0,1571.0,1397.0
2024-06-20 23:00:00,1577.0,1634.0,1566.0,1634.0,1608.0
2024-06-21 23:00:00,1642.0,1650.0,1600.0,1607.0,1224.0
2024-06-24 23:00:00,1603.0,1608.0,1562.0,1562.0,469.0
2024-06-25 23:00:00,1562.0,1562.0,1520.0,1546.0,1607.0
2024-06-26 23:00:00,1572.0,1576.0,1547.0,1565.0,625.0
2024-06-27 23:00:00,1565.0,1569.0,1541.0,1551.0,190.0
2024-06-28 23:00:00,1551.0,1552.0,1527.0,1534.0,463.0
2024-07-01 23:00:00,1536.0,1546.0,1532.0,1538.0,252.0
2024-07-02 23:00:00,1542.0,1626.0,1539.0,1612.0,4944.0
2024-07-03 23:00:00,1615.0,1624.0,1550.0,1591.0,3478.0
2024-07-04 23:00:00,1592.0,1597.0,1551.0,1568.0,909.0
2024-07-05 23:00:00,1570.0,1573.0,1547.0,1559.0,1097.0
2024-07-08 23:00:00,1562.0,1630.0,1562.0,1577.0,1320.0
2024-07-09 23:00:00,1581.0,1583.0,1475.0,1484.0,3986.0
2024-07-10 23:00:00,1490.0,1501.0,1353.0,1370.0,3128.0
2024-07-11 23:00:00,1372.0,1455.0,1341.0,1425.0,3142.0
2024-07-12 23:00:00,1427.0,1485.0,1380.0,1380.0,4574.0
2024-07-15 23:00:00,1399.0,1430.0,1384.0,1385.0,1942.0
2024-07-16 23:00:00,1385.0,1418.0,1354.0,1397.0,5401.0
2024-07-17 23:00:00,1408.0,1433.0,1348.0,1350.0,6412.0
2024-07-18 23:00:00,1350.0,1478.0,1350.0,1370.0,6845.0
2024-07-19 23:00:00,1371.0,1451.0,1371.0,1434.0,3823.0
2024-07-22 23:00:00,1422.0,1512.0,1421.0,1495.0,2518.0
2024-07-23 23:00:00,1493.0,1529.0,1478.0,1516.0,915.0
2024-07-24 23:00:00,1517.0,1519.0,1491.0,1511.0,366.0
2024-07-25 23:00:00,1508.0,1512.0,1470.0,1481.0,1392.0
