<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-12-25 23:00:00,65000.0,72800.0,65000.0,72700.0,4.0
2023-12-26 23:00:00,67400.0,73000.0,67300.0,71400.0,97.0
2023-12-27 23:00:00,67600.0,75000.0,67006.0,70900.0,40.0
2023-12-28 23:00:00,71400.0,71400.0,71400.0,71400.0,1.0
2024-01-09 23:00:00,76633.0,76633.0,72864.0,72864.0,6.0
2024-01-12 23:00:00,74991.0,82938.0,74991.0,76981.0,28.0
2024-01-15 23:00:00,74999.0,78491.0,73751.0,76700.0,9.0
2024-01-16 23:00:00,76300.0,76300.0,74013.0,74013.0,6.0
2024-01-18 23:00:00,74013.0,74013.0,74013.0,74013.0,1.0
2024-01-19 23:00:00,75390.0,75390.0,73000.0,73000.0,12.0
2024-01-24 23:00:00,70837.0,70837.0,69740.0,69740.0,3.0
2024-01-29 23:00:00,73500.0,73573.0,73490.0,73573.0,4.0
2024-02-01 23:00:00,76500.0,76500.0,75870.0,75870.0,2.0
2024-02-06 23:00:00,72295.0,73865.0,72295.0,72354.0,4.0
2024-02-07 23:00:00,74000.0,75000.0,72698.0,72698.0,8.0
2024-02-08 23:00:00,74720.0,74720.0,74222.0,74222.0,2.0
2024-02-12 23:00:00,74212.0,74212.0,72500.0,72500.0,2.0
2024-02-13 23:00:00,72900.0,72960.0,72900.0,72960.0,2.0
2024-02-15 23:00:00,76195.0,76195.0,76195.0,76195.0,1.0
2024-02-20 23:00:00,72900.0,72900.0,72900.0,72900.0,1.0
2024-02-21 23:00:00,71003.0,71003.0,71003.0,71003.0,1.0
2024-02-22 23:00:00,73100.0,73100.0,73100.0,73100.0,1.0
2024-03-01 23:00:00,76501.0,76501.0,72701.0,72701.0,2.0
2024-03-06 23:00:00,75000.0,77255.0,75000.0,77255.0,11.0
2024-03-07 23:00:00,74601.0,79557.0,74601.0,75158.0,6.0
2024-03-11 23:00:00,78500.0,78500.0,78500.0,78500.0,1.0
2024-03-12 23:00:00,75215.0,77975.0,73499.0,77975.0,17.0
2024-03-13 23:00:00,77604.0,77604.0,77604.0,77604.0,1.0
2024-03-15 23:00:00,78043.0,79997.0,76015.0,76015.0,8.0
2024-03-19 23:00:00,77360.0,77360.0,71192.0,73363.0,20.0
2024-03-20 23:00:00,73364.0,74899.0,72713.0,72713.0,7.0
2024-03-21 23:00:00,72000.0,73755.0,71919.0,73043.0,14.0
2024-03-22 23:00:00,73891.0,73891.0,73890.0,73890.0,3.0
2024-03-25 23:00:00,73858.0,73858.0,73210.0,73210.0,2.0
2024-03-26 23:00:00,72939.0,73627.0,72939.0,73626.0,4.0
2024-03-27 23:00:00,73350.0,73446.0,72876.0,72876.0,13.0
2024-03-28 23:00:00,72428.0,72428.0,71750.0,72382.0,4.0
2024-03-29 23:00:00,71779.0,71779.0,71779.0,71779.0,1.0
2024-04-01 23:00:00,73000.0,74000.0,73000.0,73868.0,9.0
2024-04-02 23:00:00,73750.0,74256.0,73741.0,74256.0,21.0
2024-04-04 23:00:00,73369.0,74020.0,73369.0,74000.0,7.0
2024-04-08 23:00:00,74065.0,74065.0,73960.0,73960.0,3.0
2024-04-09 23:00:00,72854.0,73235.0,72645.0,73235.0,12.0
2024-04-10 23:00:00,72840.0,73265.0,72789.0,73256.0,11.0
2024-04-11 23:00:00,73603.0,73731.0,73601.0,73601.0,5.0
2024-04-12 23:00:00,73467.0,74325.0,73467.0,74325.0,7.0
2024-04-15 23:00:00,74320.0,76129.0,74320.0,75886.0,39.0
2024-04-16 23:00:00,76229.0,76229.0,75000.0,75000.0,21.0
2024-04-17 23:00:00,75080.0,76654.0,74398.0,74754.0,45.0
2024-04-18 23:00:00,75000.0,75000.0,73650.0,74000.0,16.0
2024-04-19 23:00:00,74011.0,74699.0,73550.0,73550.0,7.0
2024-04-22 23:00:00,73913.0,73961.0,73000.0,73659.0,14.0
2024-04-23 23:00:00,73466.0,74810.0,72540.0,74195.0,1067.0
2024-04-24 23:00:00,73879.0,74300.0,73864.0,73922.0,18.0
2024-04-25 23:00:00,73723.0,73723.0,73723.0,73723.0,1.0
2024-04-26 23:00:00,74248.0,74248.0,73723.0,73723.0,15.0
2024-04-27 23:00:00,74000.0,74001.0,74000.0,74001.0,2.0
2024-04-29 23:00:00,73750.0,73826.0,73750.0,73823.0,13.0
2024-04-30 23:00:00,73823.0,73838.0,73731.0,73838.0,14.0
2024-05-02 23:00:00,73782.0,74204.0,73601.0,74191.0,9.0
2024-05-03 23:00:00,73802.0,73849.0,73436.0,73700.0,60.0
2024-05-06 23:00:00,73592.0,73695.0,72861.0,73230.0,65.0
2024-05-07 23:00:00,73247.0,73586.0,73208.0,73457.0,18.0
2024-05-08 23:00:00,73580.0,73945.0,73340.0,73889.0,54.0
2024-05-10 23:00:00,73867.0,74404.0,73770.0,74220.0,181.0
2024-05-13 23:00:00,74189.0,74857.0,74000.0,74750.0,120.0
2024-05-14 23:00:00,74645.0,74646.0,74174.0,74174.0,6.0
2024-05-15 23:00:00,74549.0,75408.0,74469.0,75177.0,48.0
2024-05-16 23:00:00,75293.0,76950.0,75293.0,76504.0,293.0
2024-05-17 23:00:00,76571.0,76800.0,76000.0,76000.0,73.0
2024-05-20 23:00:00,76406.0,76406.0,75400.0,75400.0,67.0
2024-05-21 23:00:00,75200.0,75610.0,74602.0,75353.0,103.0
2024-05-22 23:00:00,75341.0,76609.0,75000.0,76609.0,49.0
2024-05-23 23:00:00,76566.0,76566.0,75749.0,76233.0,45.0
