<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,3157.55,3187.0,3137.8,3146.0,42728.0
2023-09-19 23:00:00,3145.95,3151.15,3070.0,3097.4,87249.0
2023-09-20 23:00:00,3098.2,3118.6,3045.55,3099.0,156760.0
2023-09-21 23:00:00,3099.15,3100.0,3048.4,3054.2,160854.0
2023-09-22 23:00:00,3053.95,3087.9,3027.0,3083.0,186476.0
2023-09-25 23:00:00,3082.1,3097.0,3055.65,3081.7,122090.0
2023-09-26 23:00:00,3082.25,3088.1,3048.7,3078.95,89769.0
2023-09-27 23:00:00,3079.95,3109.0,3071.05,3092.05,135748.0
2023-09-28 23:00:00,3092.95,3140.0,3091.6,3138.1,119306.0
2023-09-29 23:00:00,3138.9,3177.0,3132.4,3172.9,136637.0
2023-10-02 23:00:00,3173.3,3197.35,3159.5,3166.75,121094.0
2023-10-03 23:00:00,3166.75,3182.0,3136.0,3180.8,131839.0
2023-10-04 23:00:00,3180.8,3193.2,3160.55,3165.25,91730.0
2023-10-05 23:00:00,3164.0,3180.45,3145.45,3177.5,85054.0
2023-10-06 23:00:00,3175.55,3196.3,3142.05,3192.75,69229.0
2023-10-09 23:00:00,3192.35,3249.6,3190.6,3213.5,147721.0
2023-10-10 23:00:00,3216.0,3231.45,3201.25,3229.1,72969.0
2023-10-11 23:00:00,3229.0,3246.8,3215.3,3241.65,71819.0
2023-10-12 23:00:00,3243.0,3250.0,3174.9,3201.7,153494.0
2023-10-13 23:00:00,3201.7,3219.0,3197.0,3215.1,73777.0
2023-10-16 23:00:00,3214.25,3261.9,3212.4,3258.35,86023.0
2023-10-17 23:00:00,3258.2,3290.0,3250.1,3289.9,77960.0
2023-10-18 23:00:00,3289.9,3295.8,3252.05,3271.0,82773.0
2023-10-19 23:00:00,3271.05,3284.0,3256.0,3270.05,61451.0
2023-10-20 23:00:00,3269.6,3291.1,3249.15,3284.95,81677.0
2023-10-23 23:00:00,3284.9,3297.85,3264.55,3282.7,85539.0
2023-10-24 23:00:00,3283.25,3287.5,3249.4,3278.1,66023.0
2023-10-25 23:00:00,3276.15,3281.2,3257.1,3275.65,59662.0
2023-10-26 23:00:00,3275.95,3287.8,3222.1,3230.2,146866.0
2023-10-27 23:00:00,3230.45,3238.05,3191.6,3234.3,150188.0
2023-10-30 23:00:00,3232.95,3251.45,3218.7,3221.85,82487.0
2023-10-31 23:00:00,3221.25,3229.1,3181.25,3214.0,113417.0
2023-11-01 23:00:00,3213.7,3219.0,3194.45,3211.8,63714.0
2023-11-02 23:00:00,3211.05,3232.45,3192.4,3195.7,119665.0
2023-11-03 23:00:00,3196.9,3212.85,3173.15,3208.75,82295.0
2023-11-06 23:00:00,3211.0,3241.1,3204.0,3241.0,43322.0
2023-11-07 23:00:00,3241.0,3256.0,3225.15,3253.95,54283.0
2023-11-08 23:00:00,3253.7,3258.6,3230.1,3255.55,59881.0
2023-11-09 23:00:00,3253.4,3253.4,3225.1,3250.1,92582.0
2023-11-10 23:00:00,3250.15,3254.55,3235.15,3251.9,39253.0
2023-11-13 23:00:00,3251.85,3262.85,3238.0,3257.25,51299.0
2023-11-14 23:00:00,3256.05,3257.4,3200.0,3213.7,101478.0
2023-11-15 23:00:00,3211.9,3230.0,3180.6,3227.55,122872.0
2023-11-16 23:00:00,3227.55,3228.5,3185.25,3187.9,55801.0
2023-11-17 23:00:00,3190.0,3213.9,3155.0,3209.95,107733.0
2023-11-20 23:00:00,3208.45,3220.0,3190.25,3205.3,61148.0
2023-11-21 23:00:00,3204.8,3221.5,3188.55,3219.0,59191.0
2023-11-22 23:00:00,3218.05,3242.45,3211.4,3234.45,70197.0
2023-11-23 23:00:00,3231.8,3239.85,3214.65,3218.15,43595.0
2023-11-24 23:00:00,3217.55,3230.7,3203.4,3219.9,47707.0
2023-11-27 23:00:00,3219.25,3225.2,3175.5,3184.45,56625.0
2023-11-28 23:00:00,3182.05,3201.15,3157.35,3193.95,79319.0
2023-11-29 23:00:00,3194.95,3202.4,3167.2,3175.0,52975.0
2023-11-30 23:00:00,3176.2,3179.3,3144.3,3164.8,68781.0
2023-12-01 23:00:00,3164.55,3170.25,3136.8,3141.3,50118.0
2023-12-04 23:00:00,3141.3,3141.8,3108.4,3113.1,66351.0
2023-12-05 23:00:00,3111.8,3146.8,3096.0,3143.55,172053.0
2023-12-06 23:00:00,3143.45,3152.3,3074.65,3081.8,125641.0
2023-12-07 23:00:00,3080.65,3092.75,3051.45,3083.65,91433.0
2023-12-08 23:00:00,3081.45,3100.75,3065.55,3080.9,56552.0
2023-12-11 23:00:00,3080.8,3089.1,3028.15,3029.0,67197.0
2023-12-12 23:00:00,3028.15,3048.0,3000.0,3029.4,96625.0
2023-12-13 23:00:00,3028.5,3043.3,3004.1,3032.05,52398.0
2023-12-14 23:00:00,3032.15,3058.65,2995.6,2997.3,70450.0
2023-12-15 23:00:00,2997.7,3062.15,2975.0,3053.15,105080.0
2023-12-18 23:00:00,3055.15,3110.0,3055.1,3103.05,80228.0
2023-12-19 23:00:00,3103.1,3106.0,3077.05,3092.1,70318.0
2023-12-20 23:00:00,3092.0,3124.5,3091.0,3112.95,51818.0
2023-12-21 23:00:00,3114.7,3116.05,3064.0,3064.55,38575.0
