<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-15 23:00:00,1238.82,1238.82,1238.82,1238.82,1.0
2024-03-21 23:00:00,1095.1,1160.0,1095.1,1155.0,3.0
2024-03-26 23:00:00,1156.39,1156.39,1156.38,1156.38,3.0
2024-03-28 23:00:00,1143.0,1152.0,1143.0,1152.0,2.0
2024-04-01 23:00:00,1158.0,1180.76,1146.07,1164.51,6.0
2024-04-02 23:00:00,1142.0,1142.0,1142.0,1142.0,1.0
2024-04-03 23:00:00,1144.15,1145.0,1144.15,1145.0,2.0
2024-04-08 23:00:00,1159.98,1159.98,1159.98,1159.98,1.0
2024-04-09 23:00:00,1162.99,1185.0,1162.99,1185.0,5.0
2024-04-10 23:00:00,1208.98,1209.0,1200.0,1208.11,6.0
2024-04-11 23:00:00,1183.0,1236.58,1180.41,1184.0,13.0
2024-04-12 23:00:00,1199.95,1221.97,1195.0,1197.37,22.0
2024-04-15 23:00:00,1191.02,1197.82,1173.0,1173.0,13.0
2024-04-16 23:00:00,1175.18,1175.18,1146.05,1165.8,12.0
2024-04-17 23:00:00,1164.98,1164.98,1159.7,1161.99,5.0
2024-04-18 23:00:00,1161.98,1167.99,1160.0,1167.99,4.0
2024-04-22 23:00:00,1160.89,1160.89,1149.8,1149.8,4.0
2024-04-23 23:00:00,1144.91,1152.0,1138.0,1152.0,4.0
2024-04-24 23:00:00,1163.0,1163.0,1145.99,1145.99,4.0
2024-04-25 23:00:00,1144.0,1144.0,1117.31,1118.0,14.0
2024-04-26 23:00:00,1133.99,1133.99,1100.0,1100.1,15.0
2024-04-27 23:00:00,1113.16,1113.16,1057.03,1057.03,5.0
2024-04-29 23:00:00,1092.52,1106.51,1092.52,1106.51,4.0
2024-04-30 23:00:00,1108.0,1128.82,1082.4,1082.4,14.0
2024-05-02 23:00:00,1092.0,1102.62,1057.02,1073.18,13.0
2024-05-03 23:00:00,1073.18,1079.0,1027.52,1079.0,6.0
2024-05-06 23:00:00,1082.0,1090.0,1082.0,1090.0,2.0
2024-05-07 23:00:00,1087.4,1105.0,1081.97,1081.97,7.0
2024-05-08 23:00:00,1083.0,1083.0,1083.0,1083.0,1.0
2024-05-10 23:00:00,1093.09,1101.58,1093.09,1100.0,10.0
2024-05-13 23:00:00,1119.05,1119.05,1082.12,1082.12,8.0
2024-05-14 23:00:00,1081.66,1093.97,1074.08,1093.97,6.0
2024-05-15 23:00:00,1093.01,1117.23,1093.0,1117.23,9.0
2024-05-16 23:00:00,1111.0,1115.45,1095.89,1100.01,17.0
2024-05-17 23:00:00,1110.09,1111.06,1091.34,1105.0,18.0
2024-05-20 23:00:00,1097.89,1129.0,1097.89,1105.37,36.0
2024-05-21 23:00:00,1125.0,1125.51,1112.0,1113.02,11.0
2024-05-22 23:00:00,1107.18,1111.04,1085.01,1094.24,15.0
2024-05-23 23:00:00,1086.0,1086.0,1068.27,1080.0,8.0
2024-05-24 23:00:00,1072.0,1074.95,1064.51,1064.51,15.0
2024-05-27 23:00:00,1064.51,1116.93,1040.04,1100.67,30.0
2024-05-28 23:00:00,1075.42,1080.96,1065.49,1065.49,11.0
2024-05-29 23:00:00,1045.04,1104.47,1045.03,1104.47,13.0
2024-05-30 23:00:00,1040.08,1054.8,1036.05,1039.22,28.0
2024-05-31 23:00:00,1044.76,1044.76,1021.88,1023.49,9.0
2024-06-03 23:00:00,1013.08,1021.86,991.47,1007.97,23.0
2024-06-04 23:00:00,1015.98,1018.87,995.56,995.56,8.0
2024-06-05 23:00:00,1008.6,1022.78,1001.21,1022.78,10.0
2024-06-06 23:00:00,1022.78,1024.0,1017.0,1024.0,4.0
2024-06-07 23:00:00,1000.02,1006.0,990.0,990.0,62.0
2024-06-10 23:00:00,1005.66,1005.66,970.06,970.06,15.0
2024-06-11 23:00:00,1000.9,1000.9,972.19,983.7,8.0
2024-06-13 23:00:00,985.92,999.93,980.0,997.09,8.0
2024-06-14 23:00:00,971.51,998.19,970.0,987.27,17.0
2024-06-17 23:00:00,987.32,993.45,970.0,983.74,40.0
2024-06-18 23:00:00,984.72,991.3,968.0,974.34,31.0
2024-06-19 23:00:00,975.28,986.78,975.28,986.75,10.0
2024-06-20 23:00:00,987.01,1007.41,987.01,1007.41,72.0
2024-06-21 23:00:00,1000.69,1028.97,1000.11,1015.5,104.0
2024-06-24 23:00:00,1013.87,1046.8,1009.13,1043.16,105.0
2024-06-25 23:00:00,1035.49,1049.38,1015.93,1017.39,103.0
2024-06-26 23:00:00,1018.0,1031.1,1012.71,1012.71,33.0
2024-06-27 23:00:00,1018.12,1018.12,1004.0,1009.49,64.0
2024-06-28 23:00:00,1012.4,1040.81,1011.72,1040.39,88.0
2024-07-01 23:00:00,1039.65,1052.0,1036.92,1038.62,103.0
2024-07-02 23:00:00,1046.32,1072.03,1043.52,1072.0,80.0
2024-07-03 23:00:00,1070.53,1100.0,1067.97,1086.21,108.0
2024-07-04 23:00:00,1086.21,1090.31,1070.51,1073.8,42.0
2024-07-05 23:00:00,1074.02,1093.18,1063.9,1091.3,92.0
2024-07-08 23:00:00,1088.6,1089.4,1057.51,1071.5,50.0
2024-07-09 23:00:00,1068.91,1081.24,1048.81,1058.82,55.0
2024-07-10 23:00:00,1058.82,1058.89,1049.62,1054.0,32.0
2024-07-11 23:00:00,1059.47,1069.0,1048.01,1063.03,82.0
2024-07-12 23:00:00,1062.57,1065.69,1039.06,1040.01,40.0
2024-07-15 23:00:00,1045.0,1045.16,1029.0,1029.0,39.0
2024-07-16 23:00:00,1029.78,1032.17,1012.06,1027.35,87.0
2024-07-17 23:00:00,1028.14,1046.97,1026.99,1035.1,64.0
2024-07-18 23:00:00,1031.83,1038.54,1010.55,1011.49,52.0
2024-07-19 23:00:00,1011.48,1016.5,995.0,996.04,132.0
2024-07-22 23:00:00,1001.46,1003.79,976.26,979.55,288.0
2024-07-23 23:00:00,984.62,994.45,969.84,994.45,154.0
2024-07-24 23:00:00,1001.0,1013.74,997.21,1013.74,101.0
2024-07-25 23:00:00,1008.97,1008.97,980.26,984.04,164.0
2024-07-26 23:00:00,984.81,990.21,973.0,979.46,135.0
2024-07-29 23:00:00,978.58,989.72,974.12,980.7,123.0
2024-07-30 23:00:00,980.0,981.82,969.1,973.82,162.0
2024-07-31 23:00:00,975.0,996.32,973.29,993.13,94.0
2024-08-01 23:00:00,997.17,999.77,983.82,983.83,108.0
2024-08-02 23:00:00,980.02,991.56,972.54,978.25,144.0
2024-08-05 23:00:00,980.06,980.06,915.0,933.26,604.0
2024-08-06 23:00:00,932.01,943.2,923.4,943.17,307.0
2024-08-07 23:00:00,941.71,960.0,939.47,958.69,313.0
2024-08-08 23:00:00,959.99,975.85,948.02,970.26,564.0
2024-08-09 23:00:00,973.0,984.18,967.64,971.04,215.0
2024-08-12 23:00:00,972.8,990.0,972.8,981.83,63.0
2024-08-13 23:00:00,981.82,1001.65,981.82,993.0,94.0
2024-08-14 23:00:00,991.19,1004.45,988.72,992.08,169.0
2024-08-15 23:00:00,987.49,1003.81,985.2,1001.06,88.0
2024-08-16 23:00:00,1001.0,1001.81,990.91,993.12,65.0
2024-08-19 23:00:00,996.87,1002.0,970.5,985.44,178.0
2024-08-20 23:00:00,983.6,994.09,976.45,980.26,156.0
2024-08-21 23:00:00,980.0,1009.0,979.0,997.58,226.0
2024-08-22 23:00:00,991.24,1002.48,981.19,984.0,164.0
2024-08-23 23:00:00,983.74,1005.13,983.74,1005.12,135.0
2024-08-26 23:00:00,1005.34,1020.0,1001.0,1006.0,306.0
2024-08-27 23:00:00,1010.02,1023.67,1002.14,1013.01,387.0
2024-08-28 23:00:00,1011.27,1015.98,989.0,998.4,209.0
2024-08-29 23:00:00,993.06,1024.98,990.33,1024.98,182.0
2024-08-30 23:00:00,1022.88,1035.24,1015.0,1016.7,436.0
2024-09-02 23:00:00,1017.61,1019.28,1011.0,1017.52,128.0
2024-09-03 23:00:00,1019.4,1020.4,981.31,986.43,425.0
2024-09-04 23:00:00,986.74,996.18,974.2,987.55,221.0
2024-09-05 23:00:00,982.58,995.19,977.43,982.6,143.0
2024-09-06 23:00:00,983.68,1000.55,968.54,971.58,219.0
2024-09-09 23:00:00,970.0,982.52,951.32,977.57,406.0
2024-09-10 23:00:00,984.0,1006.9,983.1,1004.14,433.0
2024-09-11 23:00:00,1000.1,1041.33,997.43,1037.05,824.0
2024-09-12 23:00:00,1038.55,1063.27,1033.26,1053.0,1209.0
2024-09-13 23:00:00,1059.9,1091.72,1056.01,1080.6,1349.0
2024-09-16 23:00:00,1082.07,1098.0,1078.52,1093.12,588.0
2024-09-17 23:00:00,1095.6,1113.13,1091.56,1097.62,1389.0
2024-09-18 23:00:00,1102.08,1133.02,1092.16,1096.0,2645.0
2024-09-19 23:00:00,1095.62,1112.99,1087.08,1110.0,3094.0
2024-09-20 23:00:00,1110.0,1110.51,1093.11,1096.08,2299.0
2024-09-23 23:00:00,1096.0,1103.0,1068.89,1076.81,2957.0
2024-09-24 23:00:00,1075.5,1096.59,1070.57,1089.17,2866.0
2024-09-25 23:00:00,1092.81,1101.0,1080.01,1087.98,4750.0
2024-09-26 23:00:00,1089.21,1112.0,1080.1,1098.7,3048.0
2024-09-27 23:00:00,1097.0,1097.0,1071.15,1073.12,3882.0
2024-09-30 23:00:00,1071.6,1071.6,1035.53,1043.96,6169.0
2024-10-01 23:00:00,1044.29,1058.64,1036.01,1045.95,3659.0
2024-10-02 23:00:00,1046.49,1068.98,1042.4,1066.6,2891.0
2024-10-03 23:00:00,1066.72,1071.0,1032.79,1043.11,3515.0
2024-10-04 23:00:00,1045.08,1066.38,1040.95,1051.71,3608.0
2024-10-07 23:00:00,1055.48,1068.0,1048.8,1059.67,2889.0
2024-10-08 23:00:00,1060.6,1067.0,1036.0,1045.5,5045.0
2024-10-09 23:00:00,1046.0,1076.57,1043.9,1076.57,4126.0
2024-10-10 23:00:00,1074.23,1100.0,1070.47,1098.96,3771.0
2024-10-11 23:00:00,1099.82,1112.6,1096.0,1096.5,3914.0
2024-10-14 23:00:00,1104.19,1108.9,1074.87,1079.75,4320.0
2024-10-15 23:00:00,1078.78,1083.77,1053.0,1061.7,5017.0
2024-10-16 23:00:00,1063.0,1074.44,1059.6,1067.89,3283.0
2024-10-17 23:00:00,1068.0,1085.84,1066.81,1084.64,2529.0
2024-10-18 23:00:00,1080.98,1111.98,1079.08,1111.98,4483.0
2024-10-21 23:00:00,1110.72,1125.96,1096.05,1098.55,4994.0
2024-10-22 23:00:00,1098.02,1131.61,1097.0,1126.43,4092.0
2024-10-23 23:00:00,1128.15,1137.47,1101.43,1105.08,4494.0
2024-10-24 23:00:00,1104.66,1194.32,1101.76,1187.9,18330.0
2024-10-25 23:00:00,1187.9,1221.51,1168.32,1211.89,15954.0
2024-10-28 23:00:00,1206.99,1235.44,1199.17,1226.49,7690.0
2024-10-29 23:00:00,1227.97,1253.77,1218.26,1236.0,9673.0
2024-10-30 23:00:00,1234.94,1240.0,1165.21,1180.36,13367.0
2024-10-31 23:00:00,1180.59,1190.53,1146.98,1158.59,6974.0
2024-11-01 23:00:00,1157.9,1174.0,1143.13,1147.01,6450.0
2024-11-02 23:00:00,1151.6,1154.99,1136.0,1139.19,1660.0
2024-11-05 23:00:00,1139.4,1142.0,1120.25,1128.98,4227.0
2024-11-06 23:00:00,1127.81,1129.37,1071.44,1079.82,8514.0
2024-11-07 23:00:00,1075.1,1086.79,1063.13,1075.99,5308.0
2024-11-08 23:00:00,1074.35,1076.87,1033.43,1036.11,10961.0
2024-11-11 23:00:00,1035.48,1036.11,1015.04,1016.55,8243.0
2024-11-12 23:00:00,1017.95,1024.73,985.61,989.24,12240.0
2024-11-13 23:00:00,988.87,996.64,966.02,972.02,10283.0
2024-11-14 23:00:00,973.98,974.5,952.63,961.39,9417.0
2024-11-15 23:00:00,960.89,995.03,959.04,982.5,13492.0
2024-11-18 23:00:00,982.33,1015.0,968.97,1014.89,10948.0
2024-11-19 23:00:00,1014.58,1052.81,1013.0,1042.92,15728.0
2024-11-20 23:00:00,1046.6,1055.9,1022.2,1024.44,11706.0
2024-11-21 23:00:00,1024.46,1054.0,1024.46,1050.24,7682.0
2024-11-22 23:00:00,1049.22,1065.0,1025.96,1033.5,13357.0
2024-11-25 23:00:00,1032.0,1036.19,995.7,996.44,9270.0
2024-11-26 23:00:00,999.2,1015.0,981.2,1008.5,9757.0
2024-11-27 23:00:00,1007.5,1013.59,986.57,989.68,6624.0
2024-11-28 23:00:00,989.17,1004.86,986.3,995.01,3971.0
2024-11-29 23:00:00,995.85,1014.4,985.0,997.54,7296.0
2024-12-02 23:00:00,997.84,1009.72,983.71,1002.68,7271.0
2024-12-03 23:00:00,1001.6,1010.02,990.55,993.0,5294.0
2024-12-04 23:00:00,992.6,999.19,974.01,994.41,11073.0
2024-12-05 23:00:00,997.27,1004.39,981.1,981.32,5341.0
2024-12-06 23:00:00,987.12,989.88,974.2,978.7,4157.0
2024-12-09 23:00:00,979.36,1008.7,973.11,1002.0,8366.0
2024-12-10 23:00:00,1003.52,1004.75,974.66,984.0,6364.0
2024-12-11 23:00:00,981.69,1001.61,973.38,998.82,8349.0
2024-12-12 23:00:00,999.76,1014.9,983.05,984.61,13538.0
2024-12-13 23:00:00,990.33,995.0,955.69,962.47,8159.0
2024-12-16 23:00:00,959.26,964.69,955.1,957.48,5502.0
2024-12-17 23:00:00,956.2,956.89,936.1,938.57,4825.0
2024-12-18 23:00:00,938.08,944.43,921.0,928.05,4444.0
2024-12-19 23:00:00,924.03,934.8,915.0,919.03,7091.0
2024-12-20 23:00:00,917.05,919.99,917.01,919.94,1845.0
