<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-04 23:00:00,5277.0,5569.8,4853.0,5000.0,55.0
2024-07-05 23:00:00,5250.0,5280.0,5250.0,5280.0,12.0
2024-07-08 23:00:00,5277.0,5277.0,4877.0,4877.0,3.0
2024-07-10 23:00:00,4900.0,4900.0,4900.0,4900.0,6.0
2024-07-12 23:00:00,5100.0,5100.0,5100.0,5100.0,1.0
2024-07-15 23:00:00,5350.0,5367.0,4967.0,5287.0,15.0
2024-07-16 23:00:00,4977.0,4977.0,4907.0,4927.0,3.0
2024-07-19 23:00:00,5170.0,5177.0,5170.0,5177.0,6.0
2024-07-22 23:00:00,5137.0,5137.0,5137.0,5137.0,2.0
2024-07-24 23:00:00,4807.0,5200.0,4807.0,5200.0,3.0
2024-07-25 23:00:00,5000.0,5100.0,4907.0,5000.0,8.0
2024-07-26 23:00:00,4970.0,5070.0,4970.0,5070.0,2.0
2024-07-30 23:00:00,4927.0,4927.0,4927.0,4927.0,1.0
2024-08-01 23:00:00,4970.0,4970.0,4970.0,4970.0,1.0
2024-08-02 23:00:00,5000.0,5000.0,5000.0,5000.0,6.0
2024-08-05 23:00:00,4657.3,4821.0,4657.3,4777.0,8.0
2024-08-06 23:00:00,4667.3,4977.0,4610.0,4700.0,9.0
2024-08-07 23:00:00,4650.0,4650.0,4650.0,4650.0,5.0
2024-08-14 23:00:00,4795.0,4795.0,4790.0,4790.0,3.0
2024-08-16 23:00:00,4790.0,4795.0,4655.0,4655.0,3.0
2024-08-22 23:00:00,4665.0,5130.0,4665.0,5015.0,13.0
2024-09-02 23:00:00,5000.0,5184.9,5000.0,5184.9,3.0
2024-09-03 23:00:00,4845.1,4845.1,4845.1,4845.1,1.0
2024-09-16 23:00:00,5115.0,5120.0,5000.0,5000.0,11.0
2024-09-19 23:00:00,5100.0,5100.0,5100.0,5100.0,1.0
2024-09-20 23:00:00,5152.0,5152.0,4837.0,4837.0,4.0
2024-09-23 23:00:00,4862.0,4862.0,4862.0,4862.0,1.0
2024-09-25 23:00:00,5020.0,5198.8,4889.0,4889.0,6.0
2024-09-30 23:00:00,4901.0,4901.0,4901.0,4901.0,1.0
2024-10-02 23:00:00,5180.0,5180.0,4867.0,4870.0,5.0
2024-10-03 23:00:00,5000.0,5000.0,5000.0,5000.0,65.0
2024-10-07 23:00:00,5000.0,5020.0,5000.0,5020.0,2.0
2024-10-14 23:00:00,4819.0,5209.6,4819.0,5209.6,2.0
2024-11-05 23:00:00,5208.9,5208.9,4625.1,5200.0,9.0
2024-11-06 23:00:00,4957.0,5139.9,4787.1,5132.9,41.0
2024-11-07 23:00:00,5046.0,5046.0,4837.0,5000.0,17.0
2024-11-13 23:00:00,4921.0,4921.0,4921.0,4921.0,1.0
2024-11-14 23:00:00,4911.0,5074.9,4911.0,4916.0,4.0
2024-11-19 23:00:00,4951.0,4951.0,4950.0,4950.0,72.0
2024-11-21 23:00:00,5048.9,5048.9,5048.9,5048.9,1.0
2024-11-25 23:00:00,4711.1,4800.0,4710.0,4768.0,16.0
2024-11-26 23:00:00,4947.6,5177.8,4786.0,4786.0,30.0
2024-11-29 23:00:00,5047.0,5047.0,4767.0,4767.0,2.0
2024-12-02 23:00:00,5060.0,5060.0,5048.9,5048.9,5.0
2024-12-03 23:00:00,5050.0,5050.0,4800.1,5039.7,5.0
2024-12-04 23:00:00,4815.1,5049.9,4805.2,5045.0,75.0
2024-12-05 23:00:00,4850.1,5115.0,4797.1,5000.0,51.0
2024-12-06 23:00:00,5089.9,5099.0,5000.0,5099.0,119.0
2024-12-09 23:00:00,5149.7,5150.0,5009.0,5100.0,14.0
2024-12-10 23:00:00,5100.0,5100.0,5100.0,5100.0,33.0
2024-12-11 23:00:00,4940.2,5183.9,4940.1,5183.9,35.0
2024-12-13 23:00:00,5155.0,5155.0,5155.0,5155.0,2.0
2024-12-17 23:00:00,4999.0,4999.0,4999.0,4999.0,1.0
2024-12-18 23:00:00,5100.0,5100.0,5100.0,5100.0,1.0
2024-12-19 23:00:00,5129.0,5129.0,4886.1,5085.0,5.0
2024-12-20 23:00:00,4900.0,5008.7,4824.8,4824.8,13.0
2024-12-23 23:00:00,4991.3,5058.0,4987.1,4987.1,11.0
2024-12-24 23:00:00,4995.1,5090.5,4995.1,5036.4,34.0
2024-12-25 23:00:00,5059.0,5059.0,5059.0,5059.0,1.0
2024-12-27 23:00:00,5004.0,5050.0,5004.0,5050.0,4.0
2024-12-28 23:00:00,5058.9,5058.9,5058.9,5058.9,1.0
2025-01-03 23:00:00,5074.6,5074.6,5066.9,5066.9,4.0
2025-01-08 23:00:00,5141.0,5170.0,5141.0,5170.0,2.0
2025-01-09 23:00:00,5109.1,5122.3,5109.1,5117.2,10.0
2025-01-10 23:00:00,5117.0,5117.0,5117.0,5117.0,12.0
2025-01-13 23:00:00,5056.6,5056.6,5027.0,5048.1,17.0
2025-01-14 23:00:00,5051.5,5096.9,5051.5,5096.9,5.0
2025-01-15 23:00:00,5081.6,5096.9,5081.6,5096.9,28.0
2025-01-16 23:00:00,5156.1,5156.1,5154.0,5154.0,5.0
2025-01-17 23:00:00,5196.3,5207.8,5162.5,5207.8,18.0
2025-01-20 23:00:00,5228.5,5399.9,5224.6,5297.9,129.0
2025-01-21 23:00:00,5294.0,5297.6,5202.1,5211.0,31.0
2025-01-22 23:00:00,5261.0,5293.0,5261.0,5293.0,5.0
2025-01-23 23:00:00,5293.0,5293.0,5293.0,5293.0,1.0
2025-01-24 23:00:00,5368.2,5377.0,5368.2,5377.0,3.0
2025-01-27 23:00:00,5278.9,5313.9,5249.1,5305.0,10.0
2025-01-28 23:00:00,5341.9,5346.0,5300.8,5346.0,4.0
2025-01-29 23:00:00,5325.8,5325.8,5298.3,5298.3,4.0
2025-01-30 23:00:00,5338.4,5338.4,5338.4,5338.4,1.0
2025-01-31 23:00:00,5308.3,5393.2,5308.3,5393.2,3.0
2025-02-03 23:00:00,5312.3,5312.3,5050.0,5123.8,50.0
2025-02-04 23:00:00,5188.2,5221.0,5188.2,5221.0,6.0
2025-02-05 23:00:00,5221.0,5221.0,5221.0,5221.0,3.0
2025-02-06 23:00:00,5215.5,5387.6,5215.5,5330.9,29.0
2025-02-07 23:00:00,5346.6,5346.6,5329.9,5329.9,9.0
2025-02-10 23:00:00,5288.8,5350.0,5288.7,5350.0,18.0
2025-02-12 23:00:00,5322.6,5369.0,5322.6,5369.0,6.0
2025-02-13 23:00:00,5367.0,5455.0,5360.0,5384.2,73.0
2025-02-14 23:00:00,5545.0,5545.0,5416.5,5482.2,6.0
2025-02-17 23:00:00,5500.0,5551.0,5500.0,5551.0,30.0
2025-02-18 23:00:00,5524.7,5524.7,5524.7,5524.7,1.0
2025-02-19 23:00:00,5506.3,5506.3,5506.3,5506.3,2.0
2025-02-20 23:00:00,5506.0,5506.0,5506.0,5506.0,1.0
2025-02-21 23:00:00,5506.0,5506.0,5506.0,5506.0,2.0
2025-02-24 23:00:00,5453.9,5496.0,5158.8,5372.2,108.0
2025-02-25 23:00:00,5384.0,5399.0,5375.9,5375.9,6.0
2025-02-26 23:00:00,5459.9,5577.0,5435.0,5435.0,28.0
2025-02-27 23:00:00,5435.0,5550.0,5435.0,5550.0,13.0
2025-02-28 23:00:00,5450.0,5502.0,5183.8,5470.0,74.0
2025-03-03 23:00:00,5470.0,5470.0,5330.0,5470.0,10.0
2025-03-04 23:00:00,5530.0,5530.0,5330.1,5350.0,24.0
2025-03-05 23:00:00,5400.0,5516.8,5397.8,5397.8,59.0
2025-03-06 23:00:00,5500.0,5500.0,5400.0,5440.0,12.0
2025-03-07 23:00:00,5436.7,5485.0,5337.8,5450.0,26.0
2025-03-10 23:00:00,5350.3,5582.7,5250.1,5367.1,215.0
2025-03-11 23:00:00,5400.0,5424.1,5080.3,5247.5,350.0
2025-03-12 23:00:00,5081.4,5374.6,5081.4,5374.6,66.0
2025-03-13 23:00:00,5223.5,5368.9,5191.6,5361.9,20.0
2025-03-14 23:00:00,5205.2,5482.0,5083.3,5350.0,337.0
2025-03-17 23:00:00,5325.5,5493.0,5288.7,5493.0,1703.0
2025-03-18 23:00:00,5483.9,5557.8,5335.2,5516.1,431.0
