<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-18 23:00:00,100329.0,100683.0,100329.0,100683.0,23.0
2024-09-19 23:00:00,100707.0,101041.0,100706.0,100800.0,6.0
2024-09-20 23:00:00,100676.0,102618.0,100676.0,102618.0,8.0
2024-09-23 23:00:00,102445.0,103292.0,102445.0,103292.0,3.0
2024-09-24 23:00:00,103198.0,103198.0,102200.0,102200.0,2.0
2024-10-01 23:00:00,103563.0,105853.0,103563.0,105200.0,15.0
2024-10-02 23:00:00,105300.0,106243.0,104988.0,106243.0,7.0
2024-10-03 23:00:00,106237.0,106499.0,106237.0,106499.0,2.0
2024-10-04 23:00:00,106399.0,106399.0,106399.0,106399.0,1.0
2024-10-07 23:00:00,106300.0,106860.0,106300.0,106860.0,3.0
2024-10-08 23:00:00,106799.0,106799.0,106400.0,106450.0,5.0
2024-10-09 23:00:00,106555.0,106777.0,106299.0,106299.0,3.0
2024-10-10 23:00:00,106197.0,106197.0,106000.0,106000.0,4.0
2024-10-11 23:00:00,106000.0,106099.0,105900.0,105900.0,7.0
2024-10-14 23:00:00,106099.0,106620.0,106099.0,106620.0,2.0
2024-10-15 23:00:00,106199.0,106899.0,106199.0,106899.0,9.0
2024-10-16 23:00:00,106999.0,106999.0,106300.0,106476.0,7.0
2024-10-17 23:00:00,106250.0,106254.0,106205.0,106250.0,5.0
2024-10-18 23:00:00,106400.0,106400.0,106011.0,106011.0,2.0
2024-10-21 23:00:00,106056.0,106056.0,106056.0,106056.0,1.0
2024-10-22 23:00:00,106499.0,106599.0,106499.0,106599.0,2.0
2024-10-23 23:00:00,106400.0,106400.0,106400.0,106400.0,1.0
2024-10-25 23:00:00,106550.0,106885.0,106550.0,106885.0,2.0
2024-10-28 23:00:00,106562.0,110551.0,105398.0,107399.0,37.0
2024-10-30 23:00:00,106330.0,106330.0,106330.0,106330.0,1.0
2024-11-05 23:00:00,107286.0,107690.0,107286.0,107690.0,4.0
2024-11-06 23:00:00,107273.0,107998.0,107017.0,107500.0,11.0
2024-11-08 23:00:00,107799.0,107799.0,107799.0,107799.0,1.0
2024-11-11 23:00:00,107899.0,108060.0,107511.0,107999.0,20.0
2024-11-13 23:00:00,108000.0,108753.0,108000.0,108753.0,8.0
2024-11-15 23:00:00,109511.0,109900.0,109511.0,109900.0,2.0
2024-11-18 23:00:00,110111.0,110320.0,110110.0,110320.0,9.0
