<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-24 23:00:00,138944.0,138944.0,134851.0,134851.0,2.0
2024-09-26 23:00:00,134725.0,134725.0,134725.0,134725.0,1.0
2024-09-30 23:00:00,131042.0,131042.0,131042.0,131042.0,1.0
2024-10-07 23:00:00,125014.0,127000.0,124678.0,124678.0,4.0
2024-10-08 23:00:00,127277.0,127282.0,127214.0,127214.0,3.0
2024-10-14 23:00:00,125699.0,127590.0,125277.0,127590.0,4.0
2024-10-17 23:00:00,122971.0,124346.0,122971.0,123100.0,3.0
2024-10-18 23:00:00,121600.0,124615.0,121399.0,124615.0,3.0
2024-10-21 23:00:00,122600.0,127074.0,122600.0,124000.0,19.0
2024-10-22 23:00:00,123772.0,124987.0,123700.0,123700.0,5.0
2024-10-23 23:00:00,123102.0,123102.0,122249.0,122556.0,5.0
2024-10-24 23:00:00,122000.0,122000.0,120636.0,122000.0,28.0
2024-10-25 23:00:00,121050.0,121050.0,118204.0,118204.0,2.0
2024-10-28 23:00:00,117072.0,117200.0,117071.0,117071.0,4.0
2024-10-29 23:00:00,115575.0,116211.0,115419.0,115419.0,3.0
2024-10-30 23:00:00,116367.0,116367.0,116367.0,116367.0,1.0
2024-10-31 23:00:00,115817.0,115817.0,113578.0,113578.0,10.0
2024-11-01 23:00:00,113501.0,114830.0,113280.0,114830.0,4.0
2024-11-02 23:00:00,114865.0,114865.0,114865.0,114865.0,3.0
2024-11-05 23:00:00,114527.0,116121.0,114510.0,116121.0,10.0
2024-11-06 23:00:00,119533.0,120020.0,119033.0,119221.0,6.0
2024-11-07 23:00:00,119064.0,119192.0,117984.0,117984.0,5.0
2024-11-08 23:00:00,121425.0,121776.0,121320.0,121421.0,8.0
2024-11-11 23:00:00,125919.0,131163.0,125800.0,130023.0,43.0
2024-11-12 23:00:00,131940.0,133056.0,128142.0,128142.0,29.0
2024-11-13 23:00:00,127085.0,128706.0,126253.0,127330.0,19.0
2024-11-14 23:00:00,126350.0,127346.0,125350.0,125731.0,37.0
2024-11-15 23:00:00,124487.0,127350.0,124000.0,127000.0,8.0
2024-11-18 23:00:00,127337.0,127337.0,124713.0,124857.0,10.0
2024-11-19 23:00:00,125100.0,125100.0,118875.0,118875.0,13.0
2024-11-20 23:00:00,119878.0,128025.0,119575.0,119577.0,14.0
2024-11-21 23:00:00,116100.0,116648.0,114802.0,114963.0,6.0
2024-11-22 23:00:00,113579.0,117251.0,113579.0,116219.0,16.0
2024-11-25 23:00:00,116900.0,116900.0,113700.0,113700.0,22.0
2024-11-26 23:00:00,113320.0,114400.0,109111.0,109989.0,38.0
2024-11-27 23:00:00,109229.0,111354.0,108617.0,110522.0,22.0
2024-11-28 23:00:00,110194.0,115700.0,110194.0,112561.0,17.0
2024-11-29 23:00:00,112599.0,115158.0,112599.0,115000.0,6.0
2024-12-02 23:00:00,116500.0,117220.0,116152.0,117220.0,6.0
2024-12-03 23:00:00,116705.0,116705.0,113710.0,113710.0,21.0
2024-12-04 23:00:00,112730.0,113000.0,110183.0,110183.0,34.0
2024-12-05 23:00:00,109013.0,110958.0,107111.0,109586.0,74.0
2024-12-06 23:00:00,110418.0,113147.0,110368.0,113000.0,50.0
2024-12-09 23:00:00,112297.0,115125.0,112149.0,115002.0,41.0
2024-12-10 23:00:00,114399.0,114599.0,112208.0,112664.0,58.0
2024-12-11 23:00:00,110968.0,111816.0,110162.0,110470.0,14.0
2024-12-12 23:00:00,110073.0,112545.0,109707.0,109889.0,25.0
2024-12-13 23:00:00,109747.0,110483.0,109197.0,110333.0,23.0
2024-12-16 23:00:00,110793.0,110802.0,105160.0,106533.0,144.0
2024-12-17 23:00:00,107118.0,110877.0,106694.0,107469.0,205.0
2024-12-18 23:00:00,107800.0,111118.0,107643.0,110832.0,339.0
2024-12-19 23:00:00,111740.0,112082.0,109427.0,110000.0,743.0
2024-12-20 23:00:00,110094.0,126746.0,109712.0,121056.0,1162.0
2024-12-23 23:00:00,121031.0,127999.0,119420.0,120299.0,1302.0
2024-12-24 23:00:00,120559.0,125772.0,118864.0,119581.0,1188.0
2024-12-25 23:00:00,120032.0,122399.0,117738.0,119489.0,896.0
2024-12-26 23:00:00,120838.0,125013.0,120125.0,124080.0,755.0
2024-12-27 23:00:00,124626.0,125111.0,122996.0,123705.0,324.0
2024-12-28 23:00:00,123993.0,128649.0,123743.0,127639.0,756.0
2024-12-30 23:00:00,127373.0,137159.0,127370.0,136923.0,898.0
2025-01-03 23:00:00,136923.0,139701.0,133735.0,134200.0,644.0
2025-01-06 23:00:00,134372.0,135492.0,132322.0,134546.0,473.0
2025-01-08 23:00:00,134546.0,134888.0,133500.0,133500.0,320.0
2025-01-09 23:00:00,133797.0,133944.0,128791.0,130057.0,805.0
2025-01-10 23:00:00,129062.0,133933.0,128066.0,133540.0,738.0
2025-01-13 23:00:00,133660.0,136932.0,132825.0,133977.0,999.0
2025-01-14 23:00:00,133883.0,133888.0,131253.0,132514.0,364.0
2025-01-15 23:00:00,132674.0,133139.0,129544.0,130315.0,544.0
2025-01-16 23:00:00,131161.0,135145.0,130985.0,133420.0,959.0
2025-01-17 23:00:00,134189.0,137908.0,131731.0,137009.0,1408.0
2025-01-20 23:00:00,137009.0,141434.0,129400.0,133448.0,1872.0
2025-01-21 23:00:00,134214.0,135183.0,130830.0,132837.0,885.0
2025-01-22 23:00:00,133171.0,133619.0,132032.0,132593.0,332.0
2025-01-23 23:00:00,132593.0,132593.0,126501.0,127679.0,1019.0
2025-01-24 23:00:00,128684.0,130596.0,127856.0,129114.0,603.0
2025-01-27 23:00:00,129113.0,129771.0,126614.0,126614.0,923.0
2025-01-28 23:00:00,126741.0,129481.0,125010.0,129162.0,793.0
2025-01-29 23:00:00,129485.0,131077.0,128698.0,130050.0,411.0
2025-01-30 23:00:00,129729.0,132996.0,128986.0,132349.0,498.0
2025-01-31 23:00:00,131697.0,132304.0,125027.0,126304.0,1774.0
2025-02-03 23:00:00,126214.0,126214.0,117500.0,121300.0,2490.0
2025-02-04 23:00:00,121359.0,123906.0,120501.0,122313.0,1168.0
2025-02-05 23:00:00,121829.0,122071.0,119365.0,121883.0,1850.0
2025-02-06 23:00:00,122221.0,123626.0,121721.0,122843.0,984.0
2025-02-07 23:00:00,122783.0,124110.0,122002.0,123841.0,274.0
2025-02-10 23:00:00,123706.0,125900.0,122949.0,125299.0,551.0
2025-02-11 23:00:00,125275.0,126195.0,122001.0,126139.0,1130.0
2025-02-12 23:00:00,125953.0,128227.0,125530.0,127000.0,683.0
2025-02-13 23:00:00,126982.0,137415.0,126534.0,135404.0,1555.0
2025-02-14 23:00:00,135978.0,137999.0,131890.0,131890.0,1355.0
2025-02-17 23:00:00,132107.0,139210.0,131873.0,137788.0,373.0
2025-02-18 23:00:00,138157.0,139314.0,133092.0,133092.0,846.0
2025-02-19 23:00:00,133221.0,136524.0,132100.0,135735.0,648.0
2025-02-20 23:00:00,136202.0,138125.0,135075.0,137336.0,424.0
2025-02-21 23:00:00,136970.0,141321.0,136139.0,138471.0,843.0
2025-02-24 23:00:00,138885.0,144111.0,138584.0,142920.0,526.0
2025-02-25 23:00:00,142144.0,148275.0,142051.0,143024.0,764.0
2025-02-26 23:00:00,143366.0,145461.0,137343.0,139439.0,919.0
2025-02-27 23:00:00,138499.0,140933.0,135300.0,139551.0,674.0
2025-02-28 23:00:00,139303.0,139303.0,133331.0,135829.0,599.0
2025-03-03 23:00:00,136199.0,137873.0,131732.0,132766.0,700.0
2025-03-04 23:00:00,132235.0,138244.0,131766.0,138150.0,539.0
2025-03-05 23:00:00,138230.0,140500.0,136978.0,138586.0,489.0
2025-03-06 23:00:00,138735.0,140064.0,134466.0,137833.0,807.0
2025-03-07 23:00:00,137359.0,139589.0,134134.0,134535.0,662.0
2025-03-10 23:00:00,135001.0,137493.0,135001.0,135908.0,316.0
2025-03-11 23:00:00,135105.0,135999.0,133425.0,135424.0,384.0
2025-03-12 23:00:00,135342.0,136514.0,133208.0,134023.0,278.0
2025-03-13 23:00:00,134004.0,134219.0,129188.0,130974.0,759.0
