<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-30 23:00:00,2.196,2.266,2.168,2.259,106386.0
2024-07-31 23:00:00,2.259,2.31,2.21,2.232,138733.0
2024-08-01 23:00:00,2.231,2.283,2.192,2.221,148640.0
2024-08-02 23:00:00,2.22,2.22,2.137,2.142,138373.0
2024-08-05 23:00:00,2.139,2.292,2.041,2.084,180496.0
2024-08-06 23:00:00,2.085,2.173,2.062,2.162,125450.0
2024-08-07 23:00:00,2.162,2.245,2.131,2.244,162975.0
2024-08-08 23:00:00,2.24,2.319,2.196,2.294,168682.0
2024-08-09 23:00:00,2.298,2.356,2.271,2.304,190120.0
2024-08-12 23:00:00,2.302,2.525,2.282,2.349,186687.0
2024-08-13 23:00:00,2.353,2.408,2.323,2.334,135543.0
2024-08-14 23:00:00,2.333,2.425,2.306,2.397,169952.0
2024-08-15 23:00:00,2.396,2.448,2.353,2.433,202904.0
2024-08-16 23:00:00,2.432,2.433,2.29,2.297,218261.0
2024-08-19 23:00:00,2.298,2.395,2.277,2.371,249336.0
2024-08-20 23:00:00,2.368,2.423,2.333,2.344,175700.0
2024-08-21 23:00:00,2.343,2.394,2.312,2.321,271877.0
2024-08-22 23:00:00,2.322,2.364,2.204,2.215,338767.0
2024-08-23 23:00:00,2.216,2.264,2.192,2.213,245551.0
2024-08-26 23:00:00,2.207,2.222,2.147,2.156,442137.0
2024-08-27 23:00:00,2.156,2.179,2.104,2.112,589719.0
2024-08-28 23:00:00,2.113,2.133,2.055,2.118,2220838.0
2024-08-29 23:00:00,2.12,2.163,2.059,2.109,3375254.0
2024-08-30 23:00:00,2.11,2.194,2.11,2.145,2835985.0
2024-09-02 23:00:00,2.143,2.211,2.117,2.198,1585140.0
2024-09-03 23:00:00,2.196,2.214,2.098,2.155,2048717.0
2024-09-04 23:00:00,2.157,2.277,2.157,2.193,2905430.0
2024-09-05 23:00:00,2.191,2.289,2.144,2.273,2992604.0
2024-09-06 23:00:00,2.274,2.305,2.245,2.248,2503941.0
2024-09-09 23:00:00,2.25,2.308,2.183,2.195,2588994.0
2024-09-10 23:00:00,2.196,2.263,2.156,2.224,3053570.0
2024-09-11 23:00:00,2.224,2.329,2.218,2.305,2403453.0
2024-09-12 23:00:00,2.304,2.359,2.244,2.346,3070808.0
2024-09-13 23:00:00,2.346,2.407,2.328,2.33,2413394.0
2024-09-16 23:00:00,2.33,2.375,2.283,2.357,2207706.0
2024-09-17 23:00:00,2.359,2.434,2.357,2.382,2142382.0
2024-09-18 23:00:00,2.379,2.383,2.286,2.289,2469617.0
2024-09-19 23:00:00,2.29,2.329,2.232,2.322,2539240.0
2024-09-20 23:00:00,2.322,2.404,2.305,2.392,2678032.0
2024-09-23 23:00:00,2.391,2.605,2.383,2.576,2846206.0
2024-09-24 23:00:00,2.576,2.673,2.562,2.592,1928846.0
2024-09-25 23:00:00,2.593,2.639,2.532,2.603,1682165.0
2024-09-26 23:00:00,2.605,2.643,2.56,2.636,472242.0
