<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-16 23:00:00,21481.0,21747.0,21241.0,21369.0,2560.0
2024-10-17 23:00:00,21360.0,21443.0,21240.0,21280.0,923.0
2024-10-18 23:00:00,21250.0,21250.0,21024.0,21130.0,1531.0
2024-10-21 23:00:00,21126.0,21433.0,21093.0,21312.0,2171.0
2024-10-22 23:00:00,21240.0,21410.0,20902.0,21041.0,3018.0
2024-10-23 23:00:00,21028.0,21028.0,20368.0,20524.0,3469.0
2024-10-24 23:00:00,20477.0,20604.0,20201.0,20498.0,2587.0
2024-10-25 23:00:00,20399.0,20521.0,19761.0,19865.0,3940.0
2024-10-28 23:00:00,19969.0,20043.0,19226.0,19295.0,2987.0
2024-10-29 23:00:00,19253.0,19508.0,19086.0,19352.0,3200.0
2024-10-30 23:00:00,19311.0,19636.0,19201.0,19612.0,2701.0
2024-10-31 23:00:00,19513.0,19515.0,18803.0,18910.0,3967.0
2024-11-01 23:00:00,18889.0,19134.0,18725.0,19042.0,1750.0
2024-11-02 23:00:00,19121.0,19218.0,19034.0,19162.0,541.0
2024-11-05 23:00:00,19187.0,19288.0,18954.0,19103.0,809.0
2024-11-06 23:00:00,19114.0,19846.0,19073.0,19511.0,3102.0
2024-11-07 23:00:00,19394.0,19690.0,19206.0,19545.0,1582.0
2024-11-08 23:00:00,19623.0,20164.0,19571.0,19999.0,2259.0
2024-11-11 23:00:00,20072.0,20870.0,20072.0,20853.0,2925.0
2024-11-12 23:00:00,20874.0,20900.0,20415.0,20454.0,2098.0
2024-11-13 23:00:00,20441.0,20673.0,20201.0,20611.0,1839.0
2024-11-14 23:00:00,20698.0,20698.0,19864.0,19900.0,2048.0
2024-11-15 23:00:00,19900.0,20108.0,19738.0,20108.0,2024.0
2024-11-18 23:00:00,20107.0,20500.0,19596.0,20110.0,3069.0
2024-11-19 23:00:00,20079.0,20122.0,19068.0,19187.0,3337.0
2024-11-20 23:00:00,19205.0,19241.0,18540.0,18607.0,3862.0
2024-11-21 23:00:00,18581.0,18786.0,17816.0,17944.0,7881.0
2024-11-22 23:00:00,17938.0,18336.0,17847.0,18138.0,3205.0
2024-11-25 23:00:00,18139.0,18171.0,17493.0,17703.0,6465.0
2024-11-26 23:00:00,17673.0,17968.0,17041.0,17118.0,7664.0
2024-11-27 23:00:00,17095.0,17575.0,16675.0,17430.0,10175.0
2024-11-28 23:00:00,17336.0,18093.0,17335.0,17931.0,2720.0
2024-11-29 23:00:00,18085.0,18553.0,17776.0,18344.0,3450.0
2024-12-02 23:00:00,18532.0,18620.0,17766.0,17962.0,3639.0
2024-12-03 23:00:00,17960.0,18005.0,17256.0,17415.0,3828.0
2024-12-04 23:00:00,17421.0,17460.0,17166.0,17250.0,3027.0
2024-12-05 23:00:00,17222.0,17222.0,16587.0,17109.0,10680.0
2024-12-06 23:00:00,17131.0,17826.0,17112.0,17506.0,8473.0
2024-12-09 23:00:00,17522.0,17792.0,17064.0,17658.0,3508.0
2024-12-10 23:00:00,17640.0,17640.0,17143.0,17209.0,2493.0
2024-12-11 23:00:00,17210.0,17254.0,16728.0,16755.0,2573.0
2024-12-12 23:00:00,16790.0,17224.0,16708.0,16930.0,3046.0
2024-12-13 23:00:00,16976.0,17247.0,16850.0,17245.0,1629.0
2024-12-16 23:00:00,17168.0,17229.0,16496.0,16529.0,3140.0
2024-12-17 23:00:00,16500.0,16784.0,16285.0,16340.0,3681.0
2024-12-18 23:00:00,16340.0,16635.0,16234.0,16632.0,1945.0
2024-12-19 23:00:00,16652.0,17230.0,16549.0,17010.0,2308.0
