<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-20 23:00:00,18750.0,18750.0,16550.0,16550.0,4.0
2024-09-09 23:00:00,17750.0,17750.0,17750.0,17750.0,1.0
2024-09-11 23:00:00,17000.0,17000.0,16980.0,16980.0,2.0
2024-09-12 23:00:00,18100.0,18240.0,18100.0,18230.0,16.0
2024-09-13 23:00:00,17240.0,18510.0,17240.0,18510.0,15.0
2024-09-16 23:00:00,18310.0,18310.0,17410.0,17410.0,2.0
2024-09-20 23:00:00,19240.0,19410.0,18240.0,18570.0,32.0
2024-09-23 23:00:00,19320.0,19500.0,18140.0,19100.0,12.0
2024-09-24 23:00:00,18090.0,19270.0,17980.0,19270.0,4.0
2024-09-27 23:00:00,18000.0,18000.0,18000.0,18000.0,1.0
2024-09-30 23:00:00,19170.0,19170.0,18200.0,18200.0,2.0
2024-10-01 23:00:00,18380.0,18660.0,18380.0,18660.0,2.0
2024-10-02 23:00:00,19230.0,19240.0,19230.0,19240.0,5.0
2024-10-03 23:00:00,18700.0,18700.0,18700.0,18700.0,1.0
2024-10-04 23:00:00,18720.0,19000.0,18720.0,19000.0,2.0
2024-10-07 23:00:00,19000.0,19000.0,19000.0,19000.0,1.0
2024-10-08 23:00:00,18900.0,18900.0,18370.0,18370.0,5.0
2024-10-10 23:00:00,19200.0,19200.0,19080.0,19080.0,2.0
2024-10-11 23:00:00,19000.0,19230.0,19000.0,19230.0,2.0
2024-10-14 23:00:00,18190.0,19210.0,18190.0,19210.0,2.0
2024-10-18 23:00:00,18290.0,18290.0,18290.0,18290.0,1.0
2024-10-28 23:00:00,16670.0,16970.0,16670.0,16970.0,2.0
2024-10-29 23:00:00,18310.0,18770.0,18310.0,18770.0,7.0
2024-10-30 23:00:00,17710.0,18720.0,17540.0,18720.0,7.0
2024-10-31 23:00:00,18010.0,18730.0,18010.0,18370.0,7.0
2024-11-06 23:00:00,18650.0,18650.0,18040.0,18040.0,2.0
2024-11-11 23:00:00,18030.0,18030.0,18030.0,18030.0,2.0
2024-11-20 23:00:00,18090.0,18200.0,18050.0,18200.0,4.0
2024-11-21 23:00:00,18130.0,18130.0,18120.0,18120.0,5.0
2024-11-26 23:00:00,18590.0,18590.0,18590.0,18590.0,1.0
2024-12-18 23:00:00,18900.0,19190.0,18900.0,19190.0,2.0
2024-12-23 23:00:00,18900.0,18900.0,18900.0,18900.0,1.0
2024-12-24 23:00:00,18020.0,19000.0,18020.0,19000.0,3.0
2024-12-26 23:00:00,19400.0,19400.0,19040.0,19040.0,3.0
2024-12-27 23:00:00,18100.0,18100.0,18100.0,18100.0,2.0
2025-01-23 23:00:00,19030.0,19030.0,19030.0,19030.0,1.0
2025-01-24 23:00:00,18650.0,19480.0,18650.0,18650.0,15.0
2025-01-29 23:00:00,18940.0,18940.0,18940.0,18940.0,1.0
2025-01-31 23:00:00,18780.0,18780.0,18760.0,18760.0,2.0
2025-02-03 23:00:00,18800.0,18800.0,18800.0,18800.0,1.0
2025-02-06 23:00:00,19090.0,19090.0,19090.0,19090.0,1.0
2025-03-10 23:00:00,19000.0,19010.0,19000.0,19000.0,3.0
2025-03-14 23:00:00,19040.0,19040.0,19040.0,19040.0,1.0
2025-03-17 23:00:00,19000.0,19000.0,19000.0,19000.0,1.0
2025-03-18 23:00:00,18800.0,18800.0,18800.0,18800.0,1.0
2025-03-20 23:00:00,18900.0,18900.0,18900.0,18900.0,2.0
2025-03-24 23:00:00,18900.0,18900.0,18900.0,18900.0,7.0
2025-03-25 23:00:00,18840.0,18840.0,18760.0,18760.0,10.0
2025-03-26 23:00:00,18730.0,18730.0,18570.0,18630.0,31.0
2025-03-27 23:00:00,18850.0,18850.0,18850.0,18850.0,1.0
2025-03-28 23:00:00,18840.0,18970.0,18720.0,18970.0,5.0
2025-03-31 23:00:00,18740.0,18860.0,18730.0,18860.0,5.0
2025-04-02 23:00:00,18680.0,18680.0,18680.0,18680.0,1.0
2025-04-03 23:00:00,18720.0,18720.0,18720.0,18720.0,1.0
