<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-20 23:00:00,110900.0,113639.0,107673.0,111431.0,16.0
2024-06-21 23:00:00,113692.0,113692.0,110593.0,110593.0,8.0
2024-06-24 23:00:00,112405.0,112515.0,111222.0,111500.0,7.0
2024-06-25 23:00:00,110441.0,110441.0,110441.0,110441.0,1.0
2024-06-26 23:00:00,113500.0,113500.0,111111.0,111111.0,7.0
2024-06-27 23:00:00,111000.0,111000.0,111000.0,111000.0,1.0
2024-06-28 23:00:00,111160.0,114450.0,111160.0,113964.0,16.0
2024-07-01 23:00:00,114500.0,121499.0,114500.0,115430.0,19.0
2024-07-02 23:00:00,116776.0,121000.0,116507.0,120097.0,17.0
2024-07-03 23:00:00,120940.0,122011.0,118100.0,118689.0,16.0
2024-07-04 23:00:00,118100.0,118766.0,115703.0,115703.0,18.0
2024-07-05 23:00:00,116627.0,116627.0,114126.0,116450.0,16.0
2024-07-08 23:00:00,116652.0,117621.0,115027.0,115600.0,15.0
2024-07-09 23:00:00,114785.0,115146.0,112891.0,113356.0,22.0
2024-07-10 23:00:00,113841.0,113841.0,108701.0,109245.0,194.0
2024-07-11 23:00:00,109600.0,110199.0,106358.0,109600.0,91.0
2024-07-12 23:00:00,110030.0,110030.0,105671.0,107183.0,108.0
2024-07-15 23:00:00,106831.0,106992.0,104600.0,104600.0,50.0
2024-07-16 23:00:00,104600.0,107502.0,102100.0,106340.0,110.0
2024-07-17 23:00:00,106150.0,110193.0,106150.0,109799.0,39.0
2024-07-18 23:00:00,109500.0,111600.0,107822.0,111600.0,53.0
2024-07-19 23:00:00,112500.0,114838.0,111742.0,112800.0,77.0
2024-07-22 23:00:00,112505.0,116197.0,112505.0,114851.0,70.0
2024-07-23 23:00:00,115973.0,116000.0,112554.0,114001.0,29.0
2024-07-24 23:00:00,114184.0,115500.0,114184.0,115148.0,48.0
2024-07-25 23:00:00,114166.0,115126.0,113091.0,115050.0,38.0
2024-07-26 23:00:00,114900.0,115627.0,112000.0,113767.0,64.0
2024-07-29 23:00:00,112400.0,112422.0,108009.0,108087.0,62.0
2024-07-30 23:00:00,108050.0,110216.0,106535.0,110206.0,44.0
2024-07-31 23:00:00,109338.0,110231.0,108682.0,109442.0,24.0
2024-08-01 23:00:00,109703.0,110308.0,108494.0,108494.0,28.0
2024-08-02 23:00:00,108400.0,108709.0,106518.0,107200.0,28.0
2024-08-05 23:00:00,106867.0,107369.0,104370.0,105345.0,80.0
2024-08-06 23:00:00,105810.0,107160.0,105132.0,105700.0,31.0
2024-08-07 23:00:00,106021.0,106449.0,104567.0,106128.0,32.0
2024-08-08 23:00:00,106799.0,107432.0,106100.0,106881.0,37.0
2024-08-09 23:00:00,106881.0,106881.0,105917.0,106548.0,34.0
2024-08-12 23:00:00,106447.0,107753.0,105302.0,107339.0,48.0
2024-08-13 23:00:00,107500.0,109940.0,107500.0,109799.0,53.0
2024-08-14 23:00:00,109305.0,111400.0,108440.0,108440.0,57.0
2024-08-15 23:00:00,107960.0,108351.0,106500.0,106900.0,56.0
2024-08-16 23:00:00,106900.0,106900.0,104995.0,105779.0,44.0
2024-08-19 23:00:00,105004.0,106045.0,104144.0,105525.0,82.0
2024-08-20 23:00:00,105005.0,107073.0,104593.0,104593.0,61.0
2024-08-21 23:00:00,104871.0,104871.0,100761.0,102436.0,261.0
2024-08-22 23:00:00,102481.0,102599.0,98100.0,98100.0,245.0
2024-08-23 23:00:00,97699.0,98750.0,94000.0,94107.0,443.0
2024-08-26 23:00:00,94092.0,103249.0,93864.0,101571.0,639.0
2024-08-27 23:00:00,102204.0,102981.0,99703.0,100144.0,173.0
2024-08-28 23:00:00,99999.0,100768.0,97658.0,99700.0,451.0
2024-08-29 23:00:00,99999.0,103000.0,99700.0,101770.0,386.0
2024-08-30 23:00:00,101860.0,102986.0,99612.0,99929.0,194.0
2024-09-02 23:00:00,100180.0,100499.0,97700.0,97900.0,236.0
2024-09-03 23:00:00,98044.0,100019.0,96400.0,97200.0,415.0
2024-09-04 23:00:00,97200.0,99016.0,97153.0,98900.0,185.0
2024-09-05 23:00:00,99250.0,99750.0,98634.0,99000.0,300.0
2024-09-06 23:00:00,98650.0,98783.0,96341.0,97669.0,317.0
2024-09-09 23:00:00,97750.0,101200.0,97680.0,100800.0,304.0
2024-09-10 23:00:00,101012.0,103299.0,99412.0,100207.0,492.0
2024-09-11 23:00:00,99731.0,101000.0,99000.0,99100.0,157.0
2024-09-12 23:00:00,99000.0,99331.0,96850.0,97799.0,443.0
2024-09-13 23:00:00,97783.0,99430.0,96715.0,99175.0,561.0
2024-09-16 23:00:00,99199.0,100981.0,98361.0,100720.0,715.0
2024-09-17 23:00:00,100738.0,102000.0,100014.0,101829.0,767.0
2024-09-18 23:00:00,101614.0,101805.0,100389.0,100609.0,766.0
2024-09-19 23:00:00,100758.0,103516.0,100310.0,102800.0,2018.0
2024-09-20 23:00:00,102499.0,103696.0,101500.0,102402.0,1407.0
2024-09-23 23:00:00,102216.0,103162.0,101000.0,101292.0,2281.0
2024-09-24 23:00:00,101354.0,106098.0,101217.0,106050.0,3103.0
2024-09-25 23:00:00,105752.0,106599.0,103843.0,104500.0,2117.0
2024-09-26 23:00:00,104206.0,106600.0,102326.0,103000.0,1561.0
2024-09-27 23:00:00,103250.0,105696.0,103000.0,104747.0,1505.0
2024-09-30 23:00:00,104653.0,105770.0,103253.0,103389.0,1912.0
2024-10-01 23:00:00,103620.0,103620.0,100692.0,102179.0,2045.0
2024-10-02 23:00:00,101770.0,102897.0,98590.0,99104.0,1851.0
2024-10-03 23:00:00,99091.0,100992.0,97999.0,99665.0,1800.0
2024-10-04 23:00:00,99742.0,100999.0,99742.0,100386.0,795.0
2024-10-07 23:00:00,100392.0,101299.0,99311.0,100101.0,806.0
2024-10-08 23:00:00,100517.0,100517.0,99000.0,99300.0,514.0
2024-10-09 23:00:00,99101.0,99891.0,97867.0,98150.0,1130.0
2024-10-10 23:00:00,98062.0,99593.0,98062.0,99264.0,819.0
2024-10-11 23:00:00,99299.0,99899.0,98239.0,99738.0,1295.0
2024-10-14 23:00:00,99737.0,100480.0,98811.0,100021.0,1215.0
2024-10-15 23:00:00,100013.0,101698.0,99938.0,101698.0,1331.0
2024-10-16 23:00:00,101490.0,101850.0,100206.0,100743.0,1081.0
2024-10-17 23:00:00,100688.0,100688.0,99257.0,99539.0,818.0
2024-10-18 23:00:00,99485.0,99887.0,98705.0,99075.0,1454.0
2024-10-21 23:00:00,99283.0,100000.0,98770.0,99209.0,766.0
2024-10-22 23:00:00,99245.0,100018.0,98342.0,99562.0,1007.0
2024-10-23 23:00:00,99631.0,99772.0,96444.0,96650.0,1563.0
2024-10-24 23:00:00,96639.0,96639.0,94251.0,95499.0,2467.0
2024-10-25 23:00:00,95721.0,96200.0,92643.0,93195.0,2754.0
2024-10-28 23:00:00,93398.0,93742.0,89951.0,90100.0,2722.0
2024-10-29 23:00:00,90101.0,90725.0,87969.0,89200.0,2232.0
2024-10-30 23:00:00,89487.0,91199.0,89050.0,91003.0,1422.0
2024-10-31 23:00:00,90650.0,90650.0,87002.0,87603.0,2411.0
2024-11-01 23:00:00,87586.0,87960.0,86118.0,87300.0,1842.0
2024-11-02 23:00:00,87488.0,89158.0,87457.0,88759.0,1030.0
2024-11-05 23:00:00,88830.0,89879.0,88430.0,89299.0,1462.0
2024-11-06 23:00:00,89521.0,94152.0,89035.0,91861.0,4248.0
2024-11-07 23:00:00,91873.0,92921.0,90701.0,92398.0,1415.0
2024-11-08 23:00:00,92613.0,95981.0,92610.0,95500.0,1957.0
2024-11-11 23:00:00,95650.0,97770.0,95567.0,96529.0,1899.0
2024-11-12 23:00:00,97044.0,97339.0,95011.0,95864.0,1345.0
2024-11-13 23:00:00,95591.0,96018.0,94212.0,95001.0,760.0
2024-11-14 23:00:00,95000.0,95000.0,91102.0,91121.0,1693.0
2024-11-15 23:00:00,91239.0,93992.0,90976.0,93254.0,970.0
2024-11-18 23:00:00,93441.0,94193.0,91406.0,91605.0,1064.0
2024-11-19 23:00:00,91600.0,92423.0,88371.0,89297.0,1873.0
2024-11-20 23:00:00,89093.0,89750.0,85790.0,86526.0,1771.0
2024-11-21 23:00:00,86368.0,87069.0,85356.0,86131.0,1790.0
2024-11-22 23:00:00,86290.0,88775.0,82015.0,83120.0,2415.0
2024-11-25 23:00:00,83537.0,84698.0,81936.0,83626.0,3304.0
2024-11-26 23:00:00,83373.0,85000.0,82176.0,82276.0,2472.0
2024-11-27 23:00:00,82408.0,84000.0,78989.0,82401.0,3283.0
2024-11-28 23:00:00,82614.0,85279.0,82510.0,83721.0,1701.0
2024-11-29 23:00:00,83621.0,84224.0,82619.0,84177.0,1282.0
2024-12-02 23:00:00,84177.0,86400.0,84083.0,85367.0,1976.0
2024-12-03 23:00:00,85517.0,85786.0,82513.0,83251.0,1359.0
2024-12-04 23:00:00,83303.0,84840.0,81640.0,82749.0,1749.0
2024-12-05 23:00:00,82599.0,83009.0,79161.0,82470.0,4271.0
2024-12-06 23:00:00,82600.0,84625.0,82396.0,84124.0,2418.0
2024-12-09 23:00:00,84362.0,85399.0,83796.0,84562.0,1448.0
2024-12-10 23:00:00,83992.0,84076.0,81623.0,82383.0,978.0
2024-12-11 23:00:00,82218.0,82375.0,80710.0,81039.0,812.0
2024-12-12 23:00:00,80750.0,82028.0,79626.0,79927.0,1074.0
2024-12-13 23:00:00,79875.0,80116.0,78809.0,79366.0,1455.0
2024-12-16 23:00:00,79523.0,79932.0,77300.0,77520.0,1425.0
2024-12-17 23:00:00,77470.0,78113.0,76805.0,77205.0,1455.0
2024-12-18 23:00:00,77126.0,77810.0,76561.0,77633.0,1010.0
2024-12-19 23:00:00,77825.0,80900.0,77564.0,79365.0,1917.0
