<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-04 23:00:00,929.0,960.0,917.0,931.0,5043.0
2024-10-07 23:00:00,932.0,949.0,918.0,928.0,2837.0
2024-10-08 23:00:00,925.0,961.0,922.0,933.0,4957.0
2024-10-09 23:00:00,929.0,944.0,929.0,943.0,1749.0
2024-10-10 23:00:00,938.0,978.0,937.0,956.0,14679.0
2024-10-11 23:00:00,956.0,963.0,949.0,950.0,1547.0
2024-10-14 23:00:00,954.0,1003.0,940.0,992.0,10635.0
2024-10-15 23:00:00,997.0,1017.0,978.0,991.0,8146.0
2024-10-16 23:00:00,989.0,997.0,953.0,979.0,3043.0
2024-10-17 23:00:00,977.0,1004.0,965.0,970.0,2881.0
2024-10-18 23:00:00,970.0,972.0,938.0,954.0,2245.0
2024-10-21 23:00:00,954.0,975.0,949.0,954.0,1469.0
2024-10-22 23:00:00,955.0,958.0,932.0,932.0,1896.0
2024-10-23 23:00:00,929.0,938.0,913.0,920.0,5136.0
2024-10-24 23:00:00,920.0,920.0,877.0,891.0,5411.0
2024-10-25 23:00:00,892.0,951.0,837.0,854.0,17278.0
2024-10-28 23:00:00,849.0,884.0,815.0,832.0,17906.0
2024-10-29 23:00:00,835.0,873.0,776.0,863.0,10490.0
2024-10-30 23:00:00,862.0,882.0,852.0,861.0,4995.0
2024-10-31 23:00:00,866.0,870.0,835.0,844.0,2913.0
2024-11-01 23:00:00,837.0,934.0,827.0,895.0,38541.0
2024-11-02 23:00:00,897.0,943.0,889.0,917.0,15212.0
2024-11-05 23:00:00,919.0,964.0,907.0,944.0,13701.0
2024-11-06 23:00:00,944.0,980.0,927.0,938.0,10891.0
2024-11-07 23:00:00,932.0,949.0,914.0,920.0,6630.0
2024-11-08 23:00:00,923.0,937.0,915.0,923.0,2015.0
2024-11-11 23:00:00,926.0,949.0,919.0,937.0,2965.0
2024-11-12 23:00:00,932.0,935.0,908.0,910.0,2285.0
2024-11-13 23:00:00,910.0,923.0,890.0,905.0,3682.0
2024-11-14 23:00:00,905.0,923.0,893.0,894.0,2004.0
2024-11-15 23:00:00,900.0,912.0,897.0,904.0,946.0
2024-11-18 23:00:00,905.0,913.0,864.0,899.0,3666.0
2024-11-19 23:00:00,895.0,895.0,854.0,860.0,3112.0
2024-11-20 23:00:00,860.0,881.0,858.0,860.0,2085.0
2024-11-21 23:00:00,860.0,860.0,831.0,838.0,6190.0
2024-11-22 23:00:00,834.0,873.0,832.0,843.0,4255.0
2024-11-25 23:00:00,840.0,849.0,812.0,819.0,2604.0
2024-11-26 23:00:00,819.0,821.0,742.0,753.0,11314.0
2024-11-27 23:00:00,753.0,772.0,719.0,771.0,19618.0
2024-11-28 23:00:00,770.0,793.0,749.0,789.0,5646.0
2024-11-29 23:00:00,789.0,808.0,770.0,787.0,2263.0
2024-12-02 23:00:00,786.0,813.0,783.0,804.0,3202.0
2024-12-03 23:00:00,794.0,797.0,760.0,766.0,1427.0
2024-12-04 23:00:00,764.0,775.0,738.0,742.0,1650.0
2024-12-05 23:00:00,744.0,776.0,743.0,754.0,1776.0
2024-12-06 23:00:00,761.0,775.0,748.0,765.0,734.0
2024-12-09 23:00:00,761.0,803.0,757.0,779.0,2932.0
2024-12-10 23:00:00,782.0,879.0,745.0,758.0,2237.0
2024-12-11 23:00:00,761.0,761.0,746.0,749.0,730.0
2024-12-12 23:00:00,756.0,757.0,745.0,753.0,729.0
2024-12-13 23:00:00,748.0,748.0,722.0,745.0,566.0
2024-12-16 23:00:00,733.0,733.0,683.0,684.0,3192.0
2024-12-17 23:00:00,693.0,710.0,688.0,694.0,1074.0
2024-12-18 23:00:00,693.0,727.0,691.0,727.0,1891.0
2024-12-19 23:00:00,722.0,731.0,697.0,699.0,5594.0
