<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,2933.0,2945.0,2886.0,2899.0,98.0
2023-09-19 23:00:00,2892.0,2911.0,2791.0,2838.0,2094.0
2023-09-20 23:00:00,2835.0,2835.0,2701.0,2788.0,1573.0
2023-09-21 23:00:00,2776.0,2793.0,2707.0,2712.0,1058.0
2023-09-22 23:00:00,2707.0,2713.0,2590.0,2699.0,6855.0
2023-09-25 23:00:00,2692.0,2725.0,2672.0,2700.0,4616.0
2023-09-26 23:00:00,2703.0,2750.0,2654.0,2741.0,5040.0
2023-09-27 23:00:00,2743.0,2770.0,2717.0,2737.0,2686.0
2023-09-28 23:00:00,2736.0,2779.0,2728.0,2770.0,6323.0
2023-09-29 23:00:00,2770.0,2796.0,2742.0,2754.0,2718.0
2023-10-02 23:00:00,2757.0,2777.0,2705.0,2712.0,2508.0
2023-10-03 23:00:00,2709.0,2723.0,2676.0,2717.0,2766.0
2023-10-04 23:00:00,2717.0,2722.0,2669.0,2687.0,2009.0
2023-10-05 23:00:00,2684.0,2692.0,2644.0,2659.0,2280.0
2023-10-06 23:00:00,2657.0,2759.0,2636.0,2662.0,2882.0
2023-10-09 23:00:00,2661.0,2733.0,2659.0,2708.0,3792.0
2023-10-10 23:00:00,2705.0,2725.0,2693.0,2712.0,1632.0
2023-10-11 23:00:00,2704.0,2728.0,2684.0,2697.0,2495.0
2023-10-12 23:00:00,2689.0,2696.0,2638.0,2668.0,2032.0
2023-10-13 23:00:00,2670.0,2715.0,2659.0,2703.0,3362.0
2023-10-16 23:00:00,2699.0,2765.0,2694.0,2760.0,3178.0
2023-10-17 23:00:00,2765.0,2802.0,2743.0,2801.0,4534.0
2023-10-18 23:00:00,2802.0,2802.0,2736.0,2769.0,3856.0
2023-10-19 23:00:00,2769.0,2796.0,2749.0,2785.0,1437.0
2023-10-20 23:00:00,2784.0,2786.0,2732.0,2758.0,2653.0
2023-10-23 23:00:00,2759.0,2783.0,2752.0,2771.0,2639.0
2023-10-24 23:00:00,2767.0,2826.0,2756.0,2794.0,3362.0
2023-10-25 23:00:00,2793.0,2834.0,2783.0,2797.0,5224.0
2023-10-26 23:00:00,2797.0,2803.0,2707.0,2717.0,6014.0
2023-10-27 23:00:00,2720.0,2722.0,2653.0,2671.0,5591.0
2023-10-30 23:00:00,2681.0,2705.0,2665.0,2669.0,2164.0
2023-10-31 23:00:00,2665.0,2698.0,2646.0,2697.0,2325.0
2023-11-01 23:00:00,2694.0,2711.0,2670.0,2680.0,8356.0
2023-11-02 23:00:00,2676.0,2685.0,2657.0,2661.0,1925.0
2023-11-03 23:00:00,2666.0,2670.0,2620.0,2640.0,3959.0
2023-11-06 23:00:00,2641.0,2670.0,2637.0,2669.0,1740.0
2023-11-07 23:00:00,2667.0,2710.0,2667.0,2686.0,4893.0
2023-11-08 23:00:00,2680.0,2698.0,2662.0,2676.0,2287.0
2023-11-09 23:00:00,2677.0,2686.0,2650.0,2662.0,2746.0
2023-11-10 23:00:00,2660.0,2667.0,2640.0,2649.0,1308.0
2023-11-13 23:00:00,2652.0,2658.0,2629.0,2645.0,4068.0
2023-11-14 23:00:00,2643.0,2643.0,2552.0,2564.0,6314.0
2023-11-15 23:00:00,2557.0,2612.0,2549.0,2593.0,8142.0
2023-11-16 23:00:00,2591.0,2604.0,2567.0,2573.0,4290.0
2023-11-17 23:00:00,2567.0,2580.0,2537.0,2573.0,3750.0
2023-11-20 23:00:00,2582.0,2599.0,2571.0,2574.0,2966.0
2023-11-21 23:00:00,2571.0,2593.0,2565.0,2589.0,6245.0
2023-11-22 23:00:00,2593.0,2648.0,2587.0,2634.0,8363.0
2023-11-23 23:00:00,2632.0,2670.0,2630.0,2638.0,4332.0
2023-11-24 23:00:00,2637.0,2653.0,2607.0,2619.0,5968.0
2023-11-27 23:00:00,2622.0,2700.0,2574.0,2580.0,13320.0
2023-11-28 23:00:00,2582.0,2585.0,2507.0,2550.0,15996.0
2023-11-29 23:00:00,2552.0,2560.0,2517.0,2528.0,4293.0
2023-11-30 23:00:00,2526.0,2526.0,2477.0,2494.0,8537.0
2023-12-01 23:00:00,2499.0,2535.0,2484.0,2506.0,19968.0
2023-12-04 23:00:00,2503.0,2503.0,2415.0,2435.0,22708.0
2023-12-05 23:00:00,2434.0,2434.0,2351.0,2389.0,14280.0
2023-12-06 23:00:00,2391.0,2426.0,2322.0,2333.0,20834.0
2023-12-07 23:00:00,2326.0,2398.0,2313.0,2374.0,22213.0
2023-12-08 23:00:00,2375.0,2379.0,2329.0,2337.0,17427.0
2023-12-11 23:00:00,2338.0,2369.0,2286.0,2315.0,15720.0
2023-12-12 23:00:00,2320.0,2410.0,2309.0,2346.0,35339.0
2023-12-13 23:00:00,2353.0,2389.0,2334.0,2363.0,22604.0
2023-12-14 23:00:00,2368.0,2436.0,2368.0,2390.0,38181.0
2023-12-15 23:00:00,2390.0,2483.0,2361.0,2452.0,49406.0
2023-12-18 23:00:00,2456.0,2511.0,2456.0,2469.0,60443.0
2023-12-19 23:00:00,2465.0,2468.0,2413.0,2430.0,102376.0
2023-12-20 23:00:00,2433.0,2472.0,2433.0,2448.0,115827.0
2023-12-21 23:00:00,2450.0,2454.0,2376.0,2399.0,260953.0
2023-12-22 23:00:00,2398.0,2434.0,2384.0,2397.0,272664.0
2023-12-25 23:00:00,2396.0,2424.0,2379.0,2403.0,205257.0
2023-12-26 23:00:00,2403.0,2424.0,2395.0,2418.0,185110.0
2023-12-27 23:00:00,2415.0,2422.0,2374.0,2386.0,191296.0
2023-12-28 23:00:00,2384.0,2392.0,2358.0,2377.0,173067.0
2023-12-29 23:00:00,2374.0,2390.0,2321.0,2361.0,183890.0
2024-01-03 23:00:00,2363.0,2383.0,2345.0,2380.0,101403.0
2024-01-04 23:00:00,2377.0,2402.0,2373.0,2389.0,108633.0
2024-01-05 23:00:00,2391.0,2471.0,2384.0,2468.0,286815.0
2024-01-08 23:00:00,2469.0,2545.0,2460.0,2533.0,309862.0
2024-01-09 23:00:00,2535.0,2566.0,2517.0,2538.0,253392.0
2024-01-10 23:00:00,2536.0,2554.0,2513.0,2523.0,155212.0
2024-01-11 23:00:00,2526.0,2606.0,2492.0,2599.0,389690.0
2024-01-12 23:00:00,2598.0,2610.0,2568.0,2577.0,193550.0
2024-01-15 23:00:00,2576.0,2594.0,2543.0,2549.0,154397.0
2024-01-16 23:00:00,2548.0,2587.0,2526.0,2571.0,180549.0
2024-01-17 23:00:00,2569.0,2605.0,2563.0,2570.0,161545.0
2024-01-18 23:00:00,2573.0,2584.0,2530.0,2542.0,161945.0
2024-01-19 23:00:00,2539.0,2551.0,2509.0,2531.0,202043.0
2024-01-22 23:00:00,2530.0,2542.0,2504.0,2530.0,116916.0
2024-01-23 23:00:00,2531.0,2566.0,2520.0,2529.0,148778.0
2024-01-24 23:00:00,2527.0,2543.0,2470.0,2485.0,223566.0
2024-01-25 23:00:00,2485.0,2507.0,2466.0,2491.0,158709.0
2024-01-26 23:00:00,2493.0,2518.0,2478.0,2483.0,124377.0
2024-01-29 23:00:00,2484.0,2504.0,2473.0,2489.0,95341.0
2024-01-30 23:00:00,2487.0,2541.0,2487.0,2514.0,217875.0
2024-01-31 23:00:00,2510.0,2530.0,2506.0,2509.0,106223.0
2024-02-01 23:00:00,2505.0,2548.0,2501.0,2525.0,163488.0
