<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-09-23 23:00:00,77.6,79.09,76.4,78.12,12.0
2024-09-25 23:00:00,77.53,77.53,77.53,77.53,6.0
2024-09-26 23:00:00,75.65,75.65,74.0,75.64,3.0
2024-09-27 23:00:00,75.19,75.19,75.19,75.19,1.0
2024-09-30 23:00:00,76.25,76.25,76.25,76.25,1.0
2024-10-01 23:00:00,75.2,77.5,74.85,77.5,20.0
2024-10-02 23:00:00,77.72,79.08,76.73,77.44,15.0
2024-10-03 23:00:00,77.58,78.89,77.58,78.89,4.0
2024-10-04 23:00:00,80.0,80.34,79.0,79.0,9.0
2024-10-07 23:00:00,79.31,81.0,79.0,81.0,18.0
2024-10-08 23:00:00,81.0,81.69,78.0,78.0,20.0
2024-10-09 23:00:00,77.7,79.69,77.1,77.89,7.0
2024-10-10 23:00:00,78.3,79.28,78.3,79.28,7.0
2024-10-11 23:00:00,80.54,80.75,79.8,80.61,13.0
2024-10-14 23:00:00,79.42,79.42,78.5,78.5,5.0
2024-10-15 23:00:00,79.29,80.0,76.11,77.2,30.0
2024-10-16 23:00:00,77.0,77.49,77.0,77.48,6.0
2024-10-17 23:00:00,77.6,78.25,77.6,77.6,10.0
2024-10-18 23:00:00,77.6,77.6,76.5,76.5,8.0
2024-10-21 23:00:00,76.95,77.4,76.61,77.06,5.0
2024-10-22 23:00:00,77.88,77.88,77.2,77.88,6.0
2024-10-23 23:00:00,78.43,78.99,78.2,78.2,10.0
2024-10-24 23:00:00,78.69,78.7,77.79,77.79,3.0
2024-10-25 23:00:00,77.79,78.19,77.79,78.19,2.0
2024-10-28 23:00:00,79.44,79.44,74.69,75.1,126.0
2024-10-29 23:00:00,75.12,75.16,74.02,74.02,21.0
2024-10-30 23:00:00,74.86,75.99,73.85,75.3,18.0
2024-10-31 23:00:00,74.63,75.1,74.63,74.85,3.0
2024-11-01 23:00:00,76.57,77.56,76.0,76.0,90.0
2024-11-02 23:00:00,75.77,75.77,75.77,75.77,1.0
2024-11-05 23:00:00,76.91,77.0,76.82,76.92,9.0
2024-11-06 23:00:00,77.33,77.5,74.51,76.04,21.0
2024-11-07 23:00:00,77.01,77.04,75.6,75.6,9.0
2024-11-08 23:00:00,76.4,76.49,75.79,75.79,9.0
2024-11-11 23:00:00,74.6,74.9,74.5,74.5,4.0
2024-11-12 23:00:00,74.4,74.55,74.4,74.55,2.0
2024-11-13 23:00:00,74.25,75.55,74.0,74.0,8.0
2024-11-14 23:00:00,73.01,73.01,73.01,73.01,1.0
2024-11-18 23:00:00,73.04,74.35,71.52,74.35,16.0
2024-11-19 23:00:00,75.2,75.24,73.8,75.0,23.0
2024-11-20 23:00:00,74.53,74.76,74.02,74.76,8.0
2024-11-21 23:00:00,74.54,74.54,74.54,74.54,1.0
2024-11-22 23:00:00,75.33,75.33,74.89,74.89,3.0
2024-11-25 23:00:00,74.95,75.07,74.89,74.89,3.0
2024-11-26 23:00:00,74.55,74.9,74.5,74.5,6.0
2024-11-27 23:00:00,73.82,74.57,73.4,73.45,11.0
2024-11-28 23:00:00,73.45,74.93,73.45,74.93,4.0
2024-11-29 23:00:00,74.73,75.36,74.73,75.36,3.0
2024-12-02 23:00:00,75.49,75.5,71.02,74.3,30.0
2024-12-03 23:00:00,74.01,74.01,74.0,74.0,8.0
2024-12-04 23:00:00,74.4,75.0,74.4,75.0,2.0
2024-12-05 23:00:00,73.75,74.03,73.24,74.03,4.0
2024-12-06 23:00:00,73.95,73.95,73.23,73.43,3.0
2024-12-09 23:00:00,74.05,74.05,73.51,73.51,4.0
2024-12-10 23:00:00,73.64,74.2,73.64,74.2,5.0
2024-12-11 23:00:00,74.9,74.9,74.79,74.8,3.0
2024-12-12 23:00:00,74.8,74.8,74.1,74.1,2.0
2024-12-13 23:00:00,74.1,74.5,74.1,74.47,3.0
2024-12-16 23:00:00,74.9,77.89,73.19,74.08,33.0
2024-12-17 23:00:00,73.38,74.08,73.38,73.46,9.0
2024-12-18 23:00:00,74.1,74.1,74.1,74.1,2.0
2024-12-19 23:00:00,74.59,74.59,73.3,73.35,5.0
2024-12-20 23:00:00,73.35,73.35,72.54,72.8,7.0
2024-12-23 23:00:00,73.16,73.75,73.16,73.7,8.0
2024-12-24 23:00:00,72.77,73.64,72.77,73.34,3.0
2024-12-26 23:00:00,74.68,75.43,74.0,75.43,14.0
2024-12-27 23:00:00,74.73,74.73,74.73,74.73,1.0
2024-12-28 23:00:00,74.51,74.6,74.51,74.6,5.0
2024-12-30 23:00:00,74.6,75.3,74.6,74.77,33.0
2025-01-03 23:00:00,75.03,78.49,75.03,76.3,11.0
2025-01-06 23:00:00,76.46,76.87,76.27,76.87,20.0
2025-01-08 23:00:00,76.5,77.17,75.84,76.85,25.0
2025-01-09 23:00:00,76.08,76.36,75.88,76.36,7.0
2025-01-10 23:00:00,76.44,78.53,76.44,77.26,42.0
2025-01-13 23:00:00,77.08,79.19,76.99,78.34,59.0
2025-01-14 23:00:00,78.4,78.4,77.64,78.0,11.0
2025-01-15 23:00:00,77.55,78.14,77.55,78.0,9.0
2025-01-16 23:00:00,78.9,78.95,78.0,78.32,16.0
2025-01-17 23:00:00,78.0,78.49,78.0,78.11,7.0
2025-01-20 23:00:00,77.64,77.88,77.54,77.76,4.0
2025-01-21 23:00:00,77.36,77.36,76.58,76.75,17.0
2025-01-22 23:00:00,77.33,77.63,77.16,77.16,6.0
2025-01-23 23:00:00,76.44,77.29,76.36,76.98,16.0
2025-01-24 23:00:00,76.38,77.19,76.17,76.25,33.0
2025-01-27 23:00:00,76.22,76.84,75.75,75.92,31.0
2025-01-28 23:00:00,75.64,75.87,74.65,75.79,34.0
2025-01-29 23:00:00,75.33,75.54,74.64,74.74,13.0
2025-01-30 23:00:00,74.98,75.22,73.79,75.22,38.0
2025-01-31 23:00:00,74.91,75.66,74.56,74.78,44.0
2025-02-03 23:00:00,74.7,75.95,74.37,74.37,80.0
2025-02-04 23:00:00,74.93,75.7,73.88,75.7,105.0
2025-02-05 23:00:00,75.11,75.58,74.55,74.56,65.0
2025-02-06 23:00:00,74.41,74.88,74.1,74.88,59.0
2025-02-07 23:00:00,74.53,74.81,74.16,74.63,36.0
2025-02-10 23:00:00,74.45,75.49,74.45,75.43,32.0
2025-02-11 23:00:00,75.35,76.62,75.35,76.35,88.0
2025-02-12 23:00:00,76.5,76.77,75.81,75.9,63.0
2025-02-13 23:00:00,75.63,75.7,74.34,74.87,106.0
2025-02-14 23:00:00,74.94,75.54,74.59,74.99,56.0
2025-02-17 23:00:00,74.74,75.24,74.66,74.76,24.0
2025-02-18 23:00:00,75.23,75.7,75.11,75.38,53.0
2025-02-19 23:00:00,75.45,76.5,75.44,76.12,76.0
2025-02-20 23:00:00,76.22,76.33,75.64,76.33,66.0
2025-02-21 23:00:00,76.47,76.58,75.02,75.02,102.0
2025-02-24 23:00:00,74.69,74.83,74.23,74.71,97.0
2025-02-25 23:00:00,74.76,75.04,72.86,73.12,193.0
2025-02-26 23:00:00,72.81,73.11,72.38,72.38,284.0
2025-02-27 23:00:00,72.71,73.45,72.21,73.33,176.0
2025-02-28 23:00:00,73.53,73.59,72.55,72.82,98.0
2025-03-03 23:00:00,72.9,73.07,71.9,71.9,563.0
2025-03-04 23:00:00,72.13,72.35,70.19,70.63,3921.0
2025-03-05 23:00:00,70.6,71.57,69.3,69.39,2367.0
2025-03-06 23:00:00,69.3,70.25,69.05,69.46,1941.0
2025-03-07 23:00:00,69.43,71.56,69.0,70.82,7248.0
2025-03-10 23:00:00,70.74,71.04,69.85,69.97,1164.0
2025-03-11 23:00:00,70.1,70.55,69.38,70.3,1070.0
2025-03-12 23:00:00,70.18,70.84,69.64,70.84,1421.0
2025-03-13 23:00:00,70.8,70.87,69.66,69.66,1451.0
2025-03-14 23:00:00,70.13,70.46,69.55,69.86,1264.0
2025-03-17 23:00:00,70.01,71.15,70.01,70.86,765.0
2025-03-18 23:00:00,70.77,72.17,70.5,70.55,2395.0
