<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,8102.0,8200.0,7963.0,7963.0,349.0
2023-09-19 23:00:00,7991.0,7998.0,7661.0,7778.0,613.0
2023-09-20 23:00:00,7778.0,7869.0,7137.0,7654.0,900.0
2023-09-21 23:00:00,7699.0,7835.0,7501.0,7526.0,791.0
2023-09-22 23:00:00,7546.0,7813.0,7433.0,7785.0,1218.0
2023-09-25 23:00:00,7815.0,7837.0,7659.0,7749.0,738.0
2023-09-26 23:00:00,7755.0,7773.0,7666.0,7747.0,646.0
2023-09-27 23:00:00,7749.0,7885.0,7716.0,7757.0,810.0
2023-09-28 23:00:00,7773.0,7870.0,7740.0,7805.0,476.0
2023-09-29 23:00:00,7801.0,7843.0,7716.0,7767.0,988.0
2023-10-02 23:00:00,7767.0,7777.0,7560.0,7568.0,1257.0
2023-10-03 23:00:00,7588.0,7664.0,7469.0,7540.0,788.0
2023-10-04 23:00:00,7561.0,7628.0,7472.0,7480.0,662.0
2023-10-05 23:00:00,7487.0,7500.0,7295.0,7307.0,664.0
2023-10-06 23:00:00,7295.0,7643.0,7235.0,7600.0,1200.0
2023-10-09 23:00:00,7546.0,7700.0,7461.0,7524.0,1513.0
2023-10-10 23:00:00,7540.0,7560.0,7452.0,7558.0,896.0
2023-10-11 23:00:00,7550.0,7901.0,7529.0,7806.0,2731.0
2023-10-12 23:00:00,7810.0,7829.0,7574.0,7626.0,1526.0
2023-10-13 23:00:00,7626.0,7746.0,7625.0,7732.0,387.0
2023-10-16 23:00:00,7691.0,7797.0,7562.0,7698.0,1399.0
2023-10-17 23:00:00,7728.0,7891.0,7640.0,7767.0,1325.0
2023-10-18 23:00:00,7751.0,8034.0,7740.0,7834.0,2523.0
2023-10-19 23:00:00,7834.0,7909.0,7728.0,7791.0,2113.0
2023-10-20 23:00:00,7779.0,7791.0,7634.0,7742.0,1111.0
2023-10-23 23:00:00,7736.0,7809.0,7652.0,7793.0,1087.0
2023-10-24 23:00:00,7800.0,7802.0,7712.0,7712.0,485.0
2023-10-25 23:00:00,7715.0,7740.0,7618.0,7635.0,692.0
2023-10-26 23:00:00,7629.0,7781.0,7601.0,7637.0,1124.0
2023-10-27 23:00:00,7609.0,7625.0,7288.0,7339.0,2177.0
2023-10-30 23:00:00,7368.0,7447.0,7194.0,7240.0,2422.0
2023-10-31 23:00:00,7280.0,7283.0,7138.0,7210.0,1980.0
2023-11-01 23:00:00,7189.0,7357.0,7128.0,7198.0,2045.0
2023-11-02 23:00:00,7220.0,7368.0,7210.0,7259.0,555.0
2023-11-03 23:00:00,7275.0,7368.0,7204.0,7282.0,1076.0
2023-11-06 23:00:00,7260.0,7498.0,7260.0,7449.0,651.0
2023-11-07 23:00:00,7433.0,7497.0,7385.0,7469.0,1163.0
2023-11-08 23:00:00,7470.0,7549.0,7433.0,7480.0,614.0
2023-11-09 23:00:00,7470.0,7497.0,7368.0,7413.0,923.0
2023-11-10 23:00:00,7392.0,7450.0,7209.0,7266.0,3586.0
2023-11-13 23:00:00,7250.0,7284.0,7108.0,7164.0,3644.0
2023-11-14 23:00:00,7153.0,7408.0,6942.0,7241.0,8543.0
2023-11-15 23:00:00,7236.0,7251.0,7052.0,7217.0,1788.0
2023-11-16 23:00:00,7202.0,7266.0,7121.0,7137.0,497.0
2023-11-17 23:00:00,7140.0,7181.0,7009.0,7166.0,662.0
2023-11-20 23:00:00,7145.0,7164.0,7061.0,7116.0,1044.0
2023-11-21 23:00:00,7101.0,7166.0,7044.0,7164.0,518.0
2023-11-22 23:00:00,7162.0,7238.0,7112.0,7130.0,1104.0
2023-11-23 23:00:00,7137.0,7210.0,7099.0,7133.0,971.0
2023-11-24 23:00:00,7114.0,7168.0,7051.0,7116.0,999.0
2023-11-27 23:00:00,7124.0,7200.0,7050.0,7089.0,566.0
2023-11-28 23:00:00,7075.0,7175.0,7056.0,7165.0,1091.0
2023-11-29 23:00:00,7162.0,7198.0,7080.0,7082.0,454.0
2023-11-30 23:00:00,7081.0,7084.0,6802.0,6848.0,3008.0
2023-12-01 23:00:00,6851.0,6894.0,6675.0,6762.0,1431.0
2023-12-04 23:00:00,6765.0,6847.0,6540.0,6757.0,2128.0
2023-12-05 23:00:00,6728.0,6872.0,6668.0,6824.0,2823.0
2023-12-06 23:00:00,6843.0,6861.0,6640.0,6733.0,1382.0
2023-12-07 23:00:00,6725.0,6732.0,6493.0,6663.0,4070.0
2023-12-08 23:00:00,6642.0,6685.0,6551.0,6672.0,1637.0
2023-12-11 23:00:00,6666.0,6705.0,6560.0,6644.0,2035.0
2023-12-12 23:00:00,6624.0,6834.0,6624.0,6748.0,2942.0
2023-12-13 23:00:00,6706.0,6797.0,6693.0,6710.0,1756.0
2023-12-14 23:00:00,6718.0,6809.0,6621.0,6682.0,1509.0
2023-12-15 23:00:00,6656.0,6792.0,6528.0,6773.0,3274.0
2023-12-18 23:00:00,6759.0,6939.0,6696.0,6870.0,2791.0
2023-12-19 23:00:00,6893.0,6903.0,6679.0,6726.0,2193.0
2023-12-20 23:00:00,6717.0,7114.0,6682.0,6880.0,5554.0
2023-12-21 23:00:00,6776.0,6821.0,6568.0,6688.0,4410.0
