<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,54141.0,54424.0,53143.0,53299.0,266.0
2023-09-19 23:00:00,53182.0,53236.0,51866.0,52575.0,475.0
2023-09-20 23:00:00,52774.0,52958.0,51725.0,52550.0,733.0
2023-09-21 23:00:00,52600.0,52678.0,51044.0,51200.0,868.0
2023-09-22 23:00:00,51200.0,52555.0,50889.0,52555.0,1127.0
2023-09-25 23:00:00,52618.0,53223.0,51965.0,52172.0,1136.0
2023-09-26 23:00:00,52242.0,53369.0,51850.0,53250.0,1110.0
2023-09-27 23:00:00,53200.0,54015.0,53165.0,53385.0,1101.0
2023-09-28 23:00:00,53442.0,53728.0,52914.0,53651.0,892.0
2023-09-29 23:00:00,53695.0,54017.0,53486.0,54016.0,610.0
2023-10-02 23:00:00,53930.0,54550.0,53871.0,54180.0,971.0
2023-10-03 23:00:00,54280.0,54324.0,52897.0,53291.0,858.0
2023-10-04 23:00:00,53272.0,54234.0,52578.0,53964.0,920.0
2023-10-05 23:00:00,53901.0,53919.0,53113.0,53363.0,395.0
2023-10-06 23:00:00,53379.0,54533.0,53077.0,54335.0,909.0
2023-10-09 23:00:00,54283.0,54650.0,53469.0,53670.0,613.0
2023-10-10 23:00:00,53713.0,53992.0,53441.0,53923.0,357.0
2023-10-11 23:00:00,53885.0,54301.0,53630.0,54140.0,1021.0
2023-10-12 23:00:00,54060.0,54135.0,52276.0,53257.0,1761.0
2023-10-13 23:00:00,53449.0,53716.0,53369.0,53434.0,258.0
2023-10-16 23:00:00,53543.0,54793.0,53430.0,54793.0,691.0
2023-10-17 23:00:00,54794.0,54979.0,54355.0,54610.0,391.0
2023-10-18 23:00:00,54558.0,54754.0,53738.0,54314.0,584.0
2023-10-19 23:00:00,54294.0,54798.0,54104.0,54232.0,516.0
2023-10-20 23:00:00,54252.0,54451.0,53401.0,54234.0,871.0
2023-10-23 23:00:00,54266.0,54266.0,53666.0,54096.0,446.0
2023-10-24 23:00:00,54145.0,54170.0,53565.0,53865.0,371.0
2023-10-25 23:00:00,53846.0,54119.0,53600.0,54101.0,348.0
2023-10-26 23:00:00,54185.0,54593.0,53676.0,53736.0,689.0
2023-10-27 23:00:00,53776.0,54085.0,53398.0,53987.0,710.0
2023-10-30 23:00:00,54218.0,54708.0,53751.0,54088.0,707.0
2023-10-31 23:00:00,54016.0,54079.0,53331.0,53690.0,619.0
2023-11-01 23:00:00,53536.0,53536.0,52495.0,53478.0,1321.0
2023-11-02 23:00:00,53519.0,53799.0,53143.0,53333.0,542.0
2023-11-03 23:00:00,53380.0,53814.0,52742.0,53599.0,432.0
2023-11-06 23:00:00,53550.0,53666.0,53018.0,53236.0,365.0
2023-11-07 23:00:00,53255.0,53326.0,53000.0,53092.0,288.0
2023-11-08 23:00:00,53360.0,53539.0,52930.0,53142.0,388.0
2023-11-09 23:00:00,53054.0,53205.0,52461.0,52859.0,631.0
2023-11-10 23:00:00,52960.0,52980.0,52426.0,52962.0,780.0
2023-11-13 23:00:00,53000.0,53468.0,52761.0,53174.0,702.0
2023-11-14 23:00:00,53033.0,53114.0,52371.0,52800.0,629.0
2023-11-15 23:00:00,52834.0,52875.0,52381.0,52565.0,607.0
2023-11-16 23:00:00,52565.0,52775.0,52260.0,52419.0,1360.0
2023-11-17 23:00:00,52298.0,52500.0,51647.0,52425.0,823.0
2023-11-20 23:00:00,52415.0,52415.0,52033.0,52236.0,404.0
2023-11-21 23:00:00,52139.0,52321.0,51885.0,52216.0,505.0
2023-11-22 23:00:00,52220.0,53148.0,52196.0,53014.0,1179.0
2023-11-23 23:00:00,53013.0,53463.0,52664.0,53373.0,1237.0
2023-11-24 23:00:00,53288.0,53288.0,51975.0,52706.0,854.0
2023-11-27 23:00:00,52684.0,52741.0,52140.0,52399.0,565.0
2023-11-28 23:00:00,52325.0,52382.0,51156.0,51747.0,1072.0
2023-11-29 23:00:00,51746.0,51950.0,51280.0,51780.0,641.0
2023-11-30 23:00:00,51907.0,52079.0,50724.0,51451.0,952.0
2023-12-01 23:00:00,51427.0,51587.0,50900.0,51173.0,699.0
2023-12-04 23:00:00,51140.0,51304.0,50355.0,51304.0,658.0
2023-12-05 23:00:00,51195.0,51563.0,50308.0,51466.0,1020.0
2023-12-06 23:00:00,51283.0,51800.0,50503.0,50569.0,664.0
2023-12-07 23:00:00,50450.0,50650.0,49306.0,49701.0,1528.0
2023-12-08 23:00:00,49550.0,50183.0,49291.0,50027.0,566.0
2023-12-11 23:00:00,49950.0,50300.0,49429.0,49762.0,761.0
2023-12-12 23:00:00,49494.0,50200.0,48797.0,49900.0,1297.0
2023-12-13 23:00:00,49899.0,50699.0,49533.0,49824.0,1122.0
2023-12-14 23:00:00,49948.0,50311.0,49779.0,49779.0,428.0
2023-12-15 23:00:00,49703.0,50161.0,48914.0,49650.0,1006.0
2023-12-18 23:00:00,49759.0,51205.0,49759.0,50850.0,1236.0
2023-12-19 23:00:00,50720.0,51524.0,50673.0,51524.0,1231.0
2023-12-20 23:00:00,51524.0,52351.0,51350.0,52095.0,862.0
2023-12-21 23:00:00,51839.0,52999.0,51241.0,52999.0,564.0
