<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-08-26 23:00:00,8570.0,8570.0,8570.0,8570.0,1.0
2024-08-28 23:00:00,6902.0,6902.0,6902.0,6902.0,1.0
2024-08-30 23:00:00,6684.0,8302.0,6684.0,6923.0,46.0
2024-09-02 23:00:00,7054.0,7054.0,7054.0,7054.0,2.0
2024-09-03 23:00:00,7899.0,7912.0,7021.0,7912.0,16.0
2024-09-09 23:00:00,7304.0,8009.0,6612.0,8009.0,12.0
2024-09-10 23:00:00,7491.0,7491.0,7382.0,7382.0,5.0
2024-09-11 23:00:00,7988.0,8107.0,6608.0,7876.0,26.0
2024-09-12 23:00:00,7012.0,7895.0,7012.0,7845.0,4.0
2024-09-16 23:00:00,7082.0,8049.0,7082.0,8049.0,3.0
2024-09-17 23:00:00,7481.0,8009.0,7481.0,8006.0,5.0
2024-09-18 23:00:00,8007.0,8007.0,8007.0,8007.0,1.0
2024-09-19 23:00:00,8225.0,8225.0,7720.0,7720.0,2.0
2024-09-20 23:00:00,7993.0,7993.0,7818.0,7847.0,111.0
2024-09-23 23:00:00,7967.0,8038.0,7967.0,8003.0,405.0
2024-09-24 23:00:00,7951.0,7994.0,7951.0,7994.0,3.0
2024-09-25 23:00:00,8051.0,8077.0,8004.0,8077.0,173.0
2024-09-30 23:00:00,8000.0,8034.0,8000.0,8034.0,2.0
2024-10-02 23:00:00,7851.0,7856.0,7851.0,7856.0,2.0
2024-10-03 23:00:00,7663.0,7663.0,7663.0,7663.0,5.0
2024-10-07 23:00:00,7741.0,7753.0,7275.0,7693.0,19.0
2024-10-08 23:00:00,7637.0,7637.0,7637.0,7637.0,3.0
2024-10-10 23:00:00,7577.0,7577.0,7577.0,7577.0,5.0
2024-10-11 23:00:00,7549.0,7549.0,7525.0,7525.0,14.0
2024-10-14 23:00:00,7482.0,7496.0,7482.0,7496.0,17.0
2024-10-15 23:00:00,7609.0,7657.0,7609.0,7657.0,5.0
2024-10-16 23:00:00,7619.0,7645.0,7619.0,7645.0,31.0
2024-10-17 23:00:00,7606.0,7636.0,7548.0,7548.0,26.0
2024-10-18 23:00:00,7526.0,7526.0,7443.0,7446.0,106.0
2024-10-21 23:00:00,7476.0,7476.0,7476.0,7476.0,1.0
2024-10-22 23:00:00,7465.0,7465.0,7465.0,7465.0,1.0
2024-10-23 23:00:00,7430.0,7430.0,7430.0,7430.0,1.0
2024-10-24 23:00:00,7332.0,7332.0,7332.0,7332.0,38.0
2024-10-25 23:00:00,7348.0,7399.0,7348.0,7399.0,4.0
2024-10-28 23:00:00,7233.0,7233.0,7059.0,7059.0,12.0
2024-10-29 23:00:00,7031.0,7053.0,7031.0,7053.0,2.0
2024-10-30 23:00:00,7152.0,7152.0,7152.0,7152.0,37.0
2024-10-31 23:00:00,7088.0,7088.0,7034.0,7052.0,11.0
2024-11-01 23:00:00,7048.0,7048.0,7048.0,7048.0,1.0
2024-11-02 23:00:00,7048.0,7066.0,7048.0,7066.0,10.0
2024-11-06 23:00:00,7097.0,7097.0,7074.0,7074.0,2.0
2024-11-07 23:00:00,7130.0,7130.0,7130.0,7130.0,8.0
2024-11-08 23:00:00,7169.0,7169.0,7169.0,7169.0,100.0
2024-11-11 23:00:00,7376.0,7376.0,7376.0,7376.0,2.0
2024-11-12 23:00:00,7415.0,7415.0,7351.0,7351.0,11.0
2024-11-13 23:00:00,7335.0,7335.0,7335.0,7335.0,2.0
2024-11-14 23:00:00,7328.0,7328.0,7328.0,7328.0,1.0
2024-11-15 23:00:00,7245.0,7245.0,7245.0,7245.0,1.0
2024-11-22 23:00:00,7034.0,7034.0,7034.0,7034.0,3.0
2024-11-26 23:00:00,6853.0,6853.0,6719.0,6719.0,225.0
2024-11-27 23:00:00,6689.0,6706.0,6514.0,6706.0,349.0
2024-11-28 23:00:00,6732.0,6824.0,6732.0,6824.0,200.0
2024-11-29 23:00:00,6856.0,6856.0,6853.0,6853.0,200.0
2024-12-02 23:00:00,6941.0,6941.0,6888.0,6910.0,102.0
2024-12-03 23:00:00,6828.0,6828.0,6749.0,6749.0,50.0
2024-12-04 23:00:00,6746.0,6746.0,6746.0,6746.0,36.0
2024-12-13 23:00:00,6525.0,6525.0,6525.0,6525.0,1.0
2024-12-16 23:00:00,6500.0,6500.0,6335.0,6335.0,6.0
2024-12-17 23:00:00,6313.0,6313.0,6313.0,6313.0,4.0
2024-12-18 23:00:00,6342.0,6342.0,6338.0,6338.0,3.0
2024-12-19 23:00:00,6338.0,6338.0,6338.0,6338.0,2.0
