<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-20 23:00:00,57800.0,57800.0,57000.0,57272.0,5.0
2023-09-21 23:00:00,55991.0,59228.0,55991.0,59228.0,2.0
2023-09-26 23:00:00,60376.0,60376.0,56036.0,56036.0,2.0
2023-10-02 23:00:00,58500.0,58500.0,58500.0,58500.0,1.0
2023-10-10 23:00:00,59709.0,59709.0,59709.0,59709.0,1.0
2023-10-11 23:00:00,59709.0,59709.0,59709.0,59709.0,1.0
2023-10-18 23:00:00,65564.0,66651.0,65564.0,66651.0,2.0
2023-10-23 23:00:00,69335.0,69335.0,62742.0,62747.0,4.0
2023-11-06 23:00:00,62222.0,62222.0,62222.0,62222.0,1.0
2023-11-07 23:00:00,64351.0,64351.0,64351.0,64351.0,1.0
2023-11-08 23:00:00,65483.0,65483.0,63126.0,63126.0,2.0
2023-11-13 23:00:00,64500.0,64500.0,64500.0,64500.0,1.0
2023-11-28 23:00:00,65351.0,65351.0,65351.0,65351.0,1.0
2023-12-01 23:00:00,68777.0,68777.0,68777.0,68777.0,2.0
2023-12-04 23:00:00,69791.0,69791.0,69791.0,69791.0,1.0
2023-12-14 23:00:00,65768.0,65768.0,63200.0,63200.0,2.0
2023-12-26 23:00:00,60674.0,60674.0,60435.0,60435.0,5.0
2023-12-28 23:00:00,66275.0,66275.0,66275.0,66275.0,1.0
2024-01-09 23:00:00,62610.0,67535.0,62610.0,67535.0,2.0
2024-01-11 23:00:00,66427.0,66427.0,66427.0,66427.0,1.0
2024-02-20 23:00:00,63531.0,63531.0,63531.0,63531.0,1.0
2024-02-26 23:00:00,63472.0,63472.0,63472.0,63472.0,1.0
2024-03-18 23:00:00,64771.0,65000.0,64771.0,65000.0,2.0
2024-03-20 23:00:00,64225.0,64225.0,60631.0,63987.0,3.0
2024-03-21 23:00:00,61347.0,64061.0,61300.0,61341.0,5.0
2024-03-22 23:00:00,63619.0,63619.0,62322.0,62322.0,5.0
2024-04-03 23:00:00,64562.0,64562.0,64562.0,64562.0,1.0
2024-04-27 23:00:00,60945.0,60945.0,60945.0,60945.0,1.0
2024-05-02 23:00:00,62500.0,62500.0,62500.0,62500.0,1.0
2024-05-13 23:00:00,63545.0,63545.0,63545.0,63545.0,1.0
2024-05-15 23:00:00,66578.0,66578.0,66578.0,66578.0,1.0
2024-05-27 23:00:00,63493.0,63493.0,63493.0,63493.0,1.0
2024-06-20 23:00:00,59267.0,61003.0,56487.0,61003.0,3.0
2024-06-21 23:00:00,61000.0,61000.0,60100.0,60100.0,4.0
2024-06-24 23:00:00,59500.0,59500.0,59500.0,59500.0,1.0
2024-06-25 23:00:00,59000.0,59000.0,59000.0,59000.0,1.0
2024-06-26 23:00:00,60100.0,60100.0,60100.0,60100.0,1.0
2024-06-27 23:00:00,59900.0,59900.0,59800.0,59800.0,2.0
2024-07-01 23:00:00,59777.0,60000.0,59777.0,60000.0,9.0
2024-07-02 23:00:00,59977.0,59977.0,59977.0,59977.0,1.0
2024-07-05 23:00:00,55988.0,60500.0,55988.0,60500.0,6.0
2024-07-09 23:00:00,56400.0,58799.0,55766.0,58799.0,6.0
2024-07-10 23:00:00,58826.0,58826.0,56700.0,58281.0,5.0
2024-07-15 23:00:00,56300.0,56300.0,56100.0,56100.0,6.0
2024-07-17 23:00:00,56143.0,56143.0,56143.0,56143.0,1.0
