<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-04 23:00:00,45450.0,45450.0,45450.0,45450.0,2.0
2024-07-11 23:00:00,46402.0,46402.0,45400.0,45400.0,3.0
2024-07-26 23:00:00,42242.0,42242.0,42241.0,42241.0,13.0
2024-07-29 23:00:00,42241.0,42241.0,42241.0,42241.0,2.0
2024-08-02 23:00:00,41899.0,41899.0,38300.0,39001.0,25.0
2024-08-05 23:00:00,39008.0,39008.0,34477.0,36999.0,18.0
2024-08-06 23:00:00,35277.0,36085.0,35200.0,36085.0,5.0
2024-08-07 23:00:00,36443.0,36443.0,36443.0,36443.0,1.0
2024-08-08 23:00:00,35950.0,35950.0,35950.0,35950.0,1.0
2024-08-12 23:00:00,38364.0,38877.0,33405.0,34780.0,13.0
2024-08-13 23:00:00,36665.0,36666.0,33410.0,36666.0,12.0
2024-08-14 23:00:00,38699.0,39715.0,34200.0,37900.0,26.0
2024-08-15 23:00:00,35485.0,40243.0,34767.0,35620.0,133.0
2024-08-16 23:00:00,37315.0,40246.0,35731.0,38250.0,207.0
2024-08-19 23:00:00,38389.0,39406.0,36185.0,37889.0,98.0
2024-08-20 23:00:00,36518.0,40996.0,36517.0,39137.0,80.0
2024-08-21 23:00:00,38999.0,39382.0,37200.0,37807.0,24.0
2024-08-22 23:00:00,38999.0,39000.0,38999.0,39000.0,5.0
2024-08-26 23:00:00,37336.0,38400.0,37335.0,37340.0,41.0
2024-08-28 23:00:00,37351.0,37885.0,37350.0,37885.0,10.0
2024-08-30 23:00:00,39390.0,39390.0,39390.0,39390.0,5.0
2024-09-02 23:00:00,37885.0,37885.0,37885.0,37885.0,2.0
2024-09-03 23:00:00,37204.0,37204.0,37201.0,37201.0,3.0
2024-09-05 23:00:00,37858.0,37858.0,37858.0,37858.0,1.0
2024-09-13 23:00:00,37769.0,37769.0,37762.0,37762.0,2.0
2024-09-16 23:00:00,37600.0,37600.0,37600.0,37600.0,1.0
2024-09-17 23:00:00,37600.0,38677.0,36600.0,36600.0,20.0
2024-09-18 23:00:00,38670.0,38670.0,38670.0,38670.0,2.0
2024-09-19 23:00:00,39059.0,39400.0,38381.0,38381.0,5.0
2024-09-20 23:00:00,40106.0,40106.0,37708.0,37708.0,17.0
2024-09-23 23:00:00,39000.0,39647.0,38083.0,38340.0,9.0
2024-09-24 23:00:00,40100.0,40100.0,38480.0,38577.0,5.0
2024-09-26 23:00:00,40398.0,40398.0,38617.0,38803.0,20.0
2024-09-27 23:00:00,38878.0,38878.0,38667.0,38860.0,6.0
2024-10-01 23:00:00,38935.0,38935.0,38935.0,38935.0,1.0
2024-10-02 23:00:00,40000.0,40000.0,38400.0,38600.0,5.0
2024-10-03 23:00:00,39150.0,39450.0,38500.0,38607.0,10.0
2024-10-07 23:00:00,39525.0,39600.0,39100.0,39600.0,17.0
2024-10-08 23:00:00,39601.0,39601.0,39050.0,39051.0,52.0
2024-10-09 23:00:00,39051.0,41674.0,39051.0,40540.0,79.0
2024-10-10 23:00:00,41155.0,41500.0,39800.0,39800.0,26.0
2024-10-11 23:00:00,39704.0,39705.0,39704.0,39705.0,3.0
2024-10-14 23:00:00,39702.0,40501.0,39300.0,40000.0,13.0
2024-10-15 23:00:00,40364.0,41330.0,40364.0,41330.0,6.0
2024-10-16 23:00:00,41580.0,41889.0,38650.0,41889.0,66.0
2024-10-17 23:00:00,40501.0,41668.0,39121.0,39125.0,24.0
2024-10-18 23:00:00,41599.0,41599.0,39221.0,41366.0,155.0
2024-10-21 23:00:00,39556.0,40998.0,39556.0,40998.0,10.0
2024-10-22 23:00:00,39612.0,40985.0,39012.0,39500.0,48.0
2024-10-23 23:00:00,39000.0,39600.0,38864.0,39600.0,10.0
2024-10-24 23:00:00,39232.0,39959.0,39232.0,39959.0,3.0
2024-10-25 23:00:00,38750.0,39959.0,38575.0,39959.0,13.0
2024-10-28 23:00:00,38101.0,38870.0,38101.0,38864.0,5.0
2024-10-29 23:00:00,39889.0,39889.0,39889.0,39889.0,1.0
2024-10-30 23:00:00,39000.0,39874.0,39000.0,39874.0,3.0
2024-10-31 23:00:00,38902.0,40999.0,38650.0,39800.0,56.0
2024-11-01 23:00:00,38692.0,39694.0,36828.0,38699.0,91.0
2024-11-02 23:00:00,39031.0,40472.0,38917.0,38917.0,107.0
2024-11-05 23:00:00,39397.0,39397.0,39177.0,39177.0,7.0
2024-11-06 23:00:00,38431.0,39738.0,38431.0,39738.0,17.0
2024-11-07 23:00:00,39306.0,39306.0,39000.0,39000.0,2.0
2024-11-08 23:00:00,39016.0,39350.0,39011.0,39011.0,21.0
2024-11-11 23:00:00,39011.0,39350.0,39010.0,39350.0,13.0
2024-11-12 23:00:00,40356.0,41690.0,39327.0,41069.0,156.0
2024-11-13 23:00:00,39559.0,41050.0,39559.0,41050.0,8.0
2024-11-14 23:00:00,41043.0,41050.0,39110.0,39110.0,12.0
2024-11-15 23:00:00,39201.0,39201.0,39178.0,39200.0,6.0
2024-11-18 23:00:00,40200.0,41350.0,39000.0,39820.0,73.0
2024-11-19 23:00:00,40403.0,42845.0,38677.0,39009.0,350.0
2024-11-20 23:00:00,39020.0,40950.0,38920.0,40950.0,20.0
2024-11-21 23:00:00,39030.0,39031.0,39030.0,39031.0,5.0
2024-11-22 23:00:00,39100.0,39100.0,36182.0,38800.0,48.0
2024-11-25 23:00:00,36934.0,39979.0,36934.0,38346.0,33.0
2024-11-26 23:00:00,38228.0,38228.0,38228.0,38228.0,1.0
2024-11-27 23:00:00,38305.0,38305.0,38305.0,38305.0,6.0
2024-11-28 23:00:00,39038.0,39150.0,38999.0,39049.0,8.0
2024-12-02 23:00:00,38103.0,39539.0,38101.0,39500.0,22.0
2024-12-03 23:00:00,39929.0,40542.0,38029.0,38278.0,7.0
2024-12-05 23:00:00,40739.0,40749.0,40739.0,40749.0,8.0
2024-12-06 23:00:00,38390.0,40000.0,38382.0,40000.0,20.0
2024-12-09 23:00:00,40500.0,40599.0,40500.0,40599.0,4.0
2024-12-12 23:00:00,41076.0,41449.0,41076.0,41449.0,2.0
2024-12-16 23:00:00,39639.0,40215.0,38920.0,40215.0,21.0
2024-12-17 23:00:00,38510.0,41398.0,38506.0,40500.0,14.0
2024-12-18 23:00:00,40750.0,40750.0,40750.0,40750.0,2.0
2024-12-19 23:00:00,40000.0,40000.0,39996.0,40000.0,5.0
2024-12-20 23:00:00,39950.0,40880.0,39930.0,40880.0,5.0
