<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,18550.0,18550.0,18367.0,18418.0,38.0
2023-09-19 23:00:00,18396.0,18979.0,18200.0,18294.0,379.0
2023-09-20 23:00:00,18252.0,18314.0,18026.0,18193.0,223.0
2023-09-21 23:00:00,18288.0,18339.0,18007.0,18013.0,350.0
2023-09-22 23:00:00,18043.0,18043.0,17725.0,17858.0,982.0
2023-09-25 23:00:00,17851.0,17981.0,17690.0,17799.0,721.0
2023-09-26 23:00:00,17800.0,17800.0,17544.0,17700.0,719.0
2023-09-27 23:00:00,17715.0,17864.0,17666.0,17743.0,607.0
2023-09-28 23:00:00,17764.0,17935.0,17747.0,17898.0,356.0
2023-09-29 23:00:00,17879.0,18235.0,17828.0,17900.0,636.0
2023-10-02 23:00:00,17897.0,18019.0,17627.0,17709.0,366.0
2023-10-03 23:00:00,17742.0,17885.0,17615.0,17885.0,317.0
2023-10-04 23:00:00,17892.0,17946.0,17681.0,17704.0,195.0
2023-10-05 23:00:00,17686.0,17743.0,17581.0,17704.0,384.0
2023-10-06 23:00:00,17677.0,17807.0,17590.0,17704.0,538.0
2023-10-09 23:00:00,17717.0,17958.0,17715.0,17789.0,907.0
2023-10-10 23:00:00,17810.0,17962.0,17769.0,17847.0,670.0
2023-10-11 23:00:00,17821.0,18071.0,17812.0,18056.0,1155.0
2023-10-12 23:00:00,18062.0,18227.0,17828.0,18033.0,981.0
2023-10-13 23:00:00,18023.0,18134.0,17781.0,18020.0,353.0
2023-10-16 23:00:00,17998.0,18423.0,17976.0,18371.0,1502.0
2023-10-17 23:00:00,18353.0,18409.0,18230.0,18264.0,527.0
2023-10-18 23:00:00,18264.0,18410.0,18021.0,18101.0,1397.0
2023-10-19 23:00:00,18102.0,18174.0,17930.0,18169.0,745.0
2023-10-20 23:00:00,18150.0,18257.0,17999.0,18239.0,469.0
2023-10-23 23:00:00,18252.0,18320.0,18050.0,18135.0,724.0
2023-10-24 23:00:00,18122.0,18192.0,18040.0,18127.0,1038.0
2023-10-25 23:00:00,18146.0,18178.0,17977.0,18066.0,1063.0
2023-10-26 23:00:00,18066.0,18102.0,17863.0,17935.0,1767.0
2023-10-27 23:00:00,17923.0,17970.0,17750.0,17852.0,1574.0
2023-10-30 23:00:00,17855.0,17855.0,17678.0,17709.0,739.0
2023-10-31 23:00:00,17743.0,17900.0,17681.0,17880.0,1318.0
2023-11-01 23:00:00,17877.0,18070.0,17845.0,18048.0,1634.0
2023-11-02 23:00:00,18043.0,18200.0,17850.0,17901.0,1709.0
2023-11-03 23:00:00,17899.0,17989.0,17750.0,17989.0,1826.0
2023-11-06 23:00:00,17974.0,18021.0,17876.0,17976.0,1027.0
2023-11-07 23:00:00,17979.0,18010.0,17839.0,17885.0,3758.0
2023-11-08 23:00:00,17868.0,17911.0,17755.0,17888.0,1245.0
2023-11-09 23:00:00,17864.0,17928.0,17719.0,17905.0,1256.0
2023-11-10 23:00:00,17882.0,17882.0,17723.0,17807.0,819.0
2023-11-13 23:00:00,17778.0,17822.0,17740.0,17789.0,1133.0
2023-11-14 23:00:00,17752.0,17766.0,17315.0,17631.0,2720.0
2023-11-15 23:00:00,17603.0,17640.0,17470.0,17636.0,739.0
2023-11-16 23:00:00,17638.0,17638.0,17324.0,17533.0,3177.0
2023-11-17 23:00:00,17541.0,17541.0,17200.0,17450.0,1847.0
2023-11-20 23:00:00,17433.0,17562.0,17359.0,17464.0,1099.0
2023-11-21 23:00:00,17452.0,17470.0,17315.0,17423.0,1495.0
2023-11-22 23:00:00,17432.0,17490.0,17363.0,17418.0,773.0
2023-11-23 23:00:00,17359.0,17444.0,17339.0,17379.0,500.0
2023-11-24 23:00:00,17364.0,17375.0,17254.0,17365.0,1463.0
2023-11-27 23:00:00,17348.0,17370.0,17100.0,17149.0,1821.0
2023-11-28 23:00:00,17150.0,17317.0,16974.0,17304.0,2671.0
2023-11-29 23:00:00,17317.0,17388.0,17105.0,17124.0,3731.0
2023-11-30 23:00:00,17112.0,17291.0,17002.0,17212.0,3134.0
2023-12-01 23:00:00,17200.0,17251.0,17128.0,17187.0,1512.0
2023-12-04 23:00:00,17177.0,17180.0,16890.0,16927.0,5911.0
2023-12-05 23:00:00,16900.0,16968.0,16721.0,16911.0,4861.0
2023-12-06 23:00:00,16893.0,16971.0,16705.0,16723.0,5035.0
2023-12-07 23:00:00,16739.0,17308.0,16550.0,17051.0,10302.0
2023-12-08 23:00:00,17100.0,17264.0,16881.0,17024.0,6857.0
2023-12-11 23:00:00,17037.0,17524.0,16775.0,17360.0,13990.0
2023-12-12 23:00:00,17347.0,17500.0,16996.0,17015.0,18467.0
2023-12-13 23:00:00,17017.0,17266.0,16900.0,17241.0,16655.0
2023-12-14 23:00:00,17234.0,17335.0,16948.0,17000.0,20878.0
2023-12-15 23:00:00,16991.0,17245.0,16903.0,17199.0,18418.0
2023-12-18 23:00:00,17211.0,17557.0,17182.0,17412.0,42591.0
2023-12-19 23:00:00,17381.0,17631.0,17259.0,17298.0,69677.0
