<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-02-07 23:00:00,696.5,713.5,696.0,698.5,103.0
2025-02-10 23:00:00,699.5,717.5,685.5,702.0,398.0
2025-02-11 23:00:00,704.5,706.5,697.0,697.0,54.0
2025-02-12 23:00:00,697.5,714.0,697.0,705.0,20.0
2025-02-13 23:00:00,700.0,753.0,700.0,718.0,768.0
2025-02-14 23:00:00,718.5,757.5,698.5,708.0,1977.0
2025-02-17 23:00:00,702.0,735.5,682.0,735.5,677.0
2025-02-18 23:00:00,739.0,739.0,725.0,729.5,191.0
2025-02-19 23:00:00,725.5,726.0,724.0,724.0,23.0
2025-02-20 23:00:00,724.0,757.0,724.0,747.5,616.0
2025-02-21 23:00:00,750.0,754.5,732.0,736.0,346.0
2025-02-24 23:00:00,730.0,749.5,730.0,749.5,27.0
2025-02-25 23:00:00,726.0,756.5,725.5,747.0,149.0
2025-02-26 23:00:00,735.0,745.5,730.0,730.0,52.0
2025-02-27 23:00:00,716.0,725.0,707.0,725.0,57.0
2025-02-28 23:00:00,715.0,721.0,692.5,721.0,92.0
2025-03-03 23:00:00,743.5,743.5,700.5,709.5,186.0
2025-03-04 23:00:00,725.0,727.0,712.0,726.0,351.0
2025-03-05 23:00:00,726.0,733.5,726.0,727.5,36.0
2025-03-06 23:00:00,721.5,731.0,721.0,730.0,48.0
2025-03-07 23:00:00,729.0,734.5,712.0,712.0,231.0
2025-03-10 23:00:00,717.0,726.0,714.0,714.5,183.0
2025-03-11 23:00:00,726.0,726.5,698.0,722.0,415.0
2025-03-12 23:00:00,710.5,710.5,700.5,706.0,109.0
2025-03-13 23:00:00,707.5,756.0,695.5,697.0,2057.0
2025-03-14 23:00:00,702.0,709.0,697.5,707.0,1222.0
2025-03-17 23:00:00,710.0,715.5,710.0,715.5,840.0
2025-03-18 23:00:00,720.0,727.0,701.0,727.0,12037.0
