<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-19 23:00:00,1019.76,1019.76,1019.76,1019.76,1.0
2024-12-23 23:00:00,1030.01,1030.01,1030.01,1030.01,1.0
2024-12-25 23:00:00,1065.56,1068.5,1041.74,1058.16,13.0
2024-12-26 23:00:00,1050.5,1051.0,1050.5,1051.0,2.0
2024-12-27 23:00:00,1041.67,1041.67,1026.98,1026.98,2.0
2024-12-28 23:00:00,1046.05,1046.05,1014.32,1016.02,6.0
2024-12-30 23:00:00,1025.0,1025.0,1025.0,1025.0,1.0
2025-01-06 23:00:00,1045.0,1045.0,1042.0,1042.0,3.0
2025-01-08 23:00:00,1045.0,1045.0,1025.01,1025.01,2.0
2025-01-10 23:00:00,1052.86,1052.86,1052.86,1052.86,1.0
2025-01-13 23:00:00,1065.0,1065.0,1056.73,1056.73,3.0
2025-01-14 23:00:00,1056.0,1056.0,1056.0,1056.0,1.0
2025-01-15 23:00:00,1069.35,1069.35,1069.35,1069.35,1.0
2025-01-16 23:00:00,1054.39,1054.39,1054.39,1054.39,1.0
2025-01-17 23:00:00,1060.91,1060.91,1054.12,1054.12,2.0
2025-01-20 23:00:00,1073.14,1073.14,1052.11,1052.11,12.0
2025-01-21 23:00:00,1041.01,1052.4,1041.0,1052.4,10.0
2025-01-22 23:00:00,1082.08,1109.49,1082.08,1090.0,25.0
2025-01-23 23:00:00,1094.14,1109.0,1094.08,1099.0,14.0
2025-01-24 23:00:00,1109.48,1120.0,1109.48,1117.15,9.0
2025-01-27 23:00:00,1112.8,1112.8,1110.0,1110.0,3.0
2025-01-28 23:00:00,1077.5,1079.69,1077.5,1079.69,2.0
2025-01-29 23:00:00,1074.01,1074.01,1074.0,1074.0,2.0
2025-01-30 23:00:00,1089.98,1094.99,1089.98,1091.93,6.0
2025-01-31 23:00:00,1103.13,1118.7,1101.03,1118.7,8.0
2025-02-03 23:00:00,1119.0,1120.01,1119.0,1119.99,7.0
2025-02-04 23:00:00,1114.53,1114.53,1113.39,1113.39,2.0
2025-02-05 23:00:00,1092.37,1096.54,1092.37,1096.54,3.0
2025-02-06 23:00:00,1092.6,1092.6,1092.6,1092.6,5.0
2025-02-10 23:00:00,1081.31,1084.35,1080.0,1084.35,4.0
2025-02-11 23:00:00,1091.4,1091.4,1079.36,1079.36,3.0
2025-02-14 23:00:00,1112.0,1112.0,1109.84,1111.23,3.0
2025-02-19 23:00:00,1083.79,1083.79,1083.79,1083.79,1.0
2025-02-21 23:00:00,1082.23,1086.38,1076.11,1086.38,4.0
2025-02-24 23:00:00,1076.3,1081.09,1061.0,1061.0,19.0
2025-02-25 23:00:00,1052.0,1064.04,1030.0,1030.0,26.0
2025-02-26 23:00:00,1033.0,1052.77,1033.0,1033.0,7.0
2025-02-27 23:00:00,1030.0,1030.0,1016.91,1016.91,13.0
2025-02-28 23:00:00,1010.0,1016.46,1003.01,1003.01,19.0
2025-03-03 23:00:00,1000.01,1038.98,1000.01,1037.86,12.0
2025-03-04 23:00:00,1035.16,1035.16,1035.16,1035.16,1.0
2025-03-05 23:00:00,1039.0,1045.0,1031.53,1031.53,4.0
2025-03-06 23:00:00,1043.38,1059.48,1035.0,1040.17,11.0
2025-03-07 23:00:00,1040.0,1040.0,1040.0,1040.0,1.0
2025-03-10 23:00:00,1026.43,1044.9,1026.43,1044.9,4.0
2025-03-11 23:00:00,1008.26,1025.61,1008.26,1025.61,3.0
2025-03-14 23:00:00,1028.33,1064.03,1028.33,1061.04,16.0
2025-03-17 23:00:00,1050.0,1057.35,1042.0,1053.0,13.0
2025-03-18 23:00:00,1060.0,1061.6,1049.94,1049.94,12.0
2025-03-19 23:00:00,1048.08,1050.0,1044.14,1044.14,15.0
2025-03-20 23:00:00,1044.0,1044.0,1029.42,1029.96,22.0
2025-03-21 23:00:00,1028.92,1034.7,1022.47,1029.63,60.0
2025-03-24 23:00:00,1033.43,1036.9,1025.04,1025.04,12.0
2025-03-25 23:00:00,1025.01,1030.02,1020.0,1030.02,13.0
2025-03-26 23:00:00,1026.76,1030.02,1022.66,1029.55,36.0
2025-03-27 23:00:00,1035.0,1039.33,1032.88,1036.37,12.0
2025-03-28 23:00:00,1042.13,1054.1,1038.86,1042.01,40.0
2025-03-31 23:00:00,1041.65,1055.36,1041.65,1055.36,25.0
2025-04-01 23:00:00,1051.52,1058.01,1051.38,1055.0,30.0
2025-04-02 23:00:00,1051.06,1052.5,1040.1,1043.2,19.0
2025-04-03 23:00:00,1034.24,1045.0,1000.0,1002.56,113.0
2025-04-04 23:00:00,1000.11,1000.11,974.57,981.76,81.0
