<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-20 23:00:00,55010.0,57505.0,54534.0,57505.0,7.0
2023-09-21 23:00:00,54873.0,54873.0,54058.0,54058.0,2.0
2023-09-22 23:00:00,56927.0,57453.0,54428.0,55001.0,5.0
2023-09-25 23:00:00,53612.0,59500.0,53612.0,57530.0,36.0
2023-09-26 23:00:00,57000.0,60800.0,56265.0,58000.0,53.0
2023-09-28 23:00:00,59205.0,59365.0,57107.0,58009.0,31.0
2023-09-29 23:00:00,57760.0,57783.0,56275.0,57783.0,9.0
2023-10-02 23:00:00,55466.0,55909.0,53981.0,55909.0,40.0
2023-10-03 23:00:00,55582.0,58100.0,55582.0,56487.0,43.0
2023-10-04 23:00:00,56551.0,57991.0,54500.0,57029.0,82.0
2023-10-09 23:00:00,57950.0,57950.0,57950.0,57950.0,1.0
2023-10-13 23:00:00,58418.0,59200.0,58418.0,59200.0,5.0
2023-10-18 23:00:00,61498.0,61499.0,61498.0,61499.0,4.0
2023-10-20 23:00:00,62000.0,62000.0,62000.0,62000.0,1.0
2023-10-24 23:00:00,62000.0,62000.0,62000.0,62000.0,1.0
2023-10-25 23:00:00,61800.0,61800.0,61800.0,61800.0,1.0
2023-11-01 23:00:00,60139.0,60139.0,59063.0,59063.0,3.0
2023-11-02 23:00:00,61270.0,61270.0,61270.0,61270.0,1.0
2023-11-03 23:00:00,61492.0,61492.0,61013.0,61013.0,9.0
2023-11-13 23:00:00,62389.0,62389.0,62389.0,62389.0,1.0
2023-11-14 23:00:00,62240.0,63016.0,62240.0,63016.0,3.0
2023-11-17 23:00:00,60083.0,60275.0,60083.0,60275.0,2.0
2023-11-22 23:00:00,60111.0,60111.0,60111.0,60111.0,4.0
2023-11-30 23:00:00,63488.0,63488.0,59790.0,59790.0,5.0
2023-12-01 23:00:00,63421.0,63421.0,59879.0,59879.0,2.0
2023-12-04 23:00:00,60010.0,60010.0,60010.0,60010.0,2.0
2023-12-06 23:00:00,59001.0,59007.0,58696.0,58696.0,6.0
2023-12-11 23:00:00,60104.0,60104.0,60104.0,60104.0,1.0
2023-12-19 23:00:00,56040.0,56040.0,56040.0,56040.0,1.0
2023-12-22 23:00:00,60302.0,60500.0,60302.0,60500.0,4.0
2023-12-27 23:00:00,60500.0,61000.0,60500.0,61000.0,5.0
2023-12-29 23:00:00,61990.0,61990.0,61600.0,61990.0,3.0
2024-01-03 23:00:00,61930.0,61930.0,61930.0,61930.0,1.0
2024-01-09 23:00:00,61000.0,61000.0,60592.0,60592.0,3.0
2024-01-10 23:00:00,60796.0,60796.0,60059.0,60059.0,3.0
2024-01-11 23:00:00,62487.0,62800.0,62487.0,62800.0,2.0
2024-01-12 23:00:00,62992.0,62992.0,62930.0,62930.0,2.0
2024-01-15 23:00:00,62930.0,62930.0,62930.0,62930.0,1.0
2024-01-16 23:00:00,62900.0,62900.0,62900.0,62900.0,1.0
2024-01-17 23:00:00,60979.0,60979.0,60979.0,60979.0,1.0
2024-01-23 23:00:00,63542.0,63542.0,60793.0,60793.0,6.0
2024-01-24 23:00:00,61908.0,61908.0,60000.0,60000.0,2.0
2024-01-30 23:00:00,62949.0,63006.0,60200.0,60200.0,7.0
2024-01-31 23:00:00,61990.0,61999.0,61032.0,61032.0,3.0
2024-02-02 23:00:00,62767.0,62767.0,62767.0,62767.0,1.0
2024-02-05 23:00:00,62621.0,62949.0,62621.0,62949.0,2.0
2024-02-06 23:00:00,62400.0,62400.0,62400.0,62400.0,1.0
2024-02-07 23:00:00,63480.0,63480.0,63480.0,63480.0,1.0
2024-02-08 23:00:00,62126.0,62126.0,62126.0,62126.0,1.0
2024-02-15 23:00:00,63068.0,63200.0,63068.0,63200.0,8.0
2024-02-16 23:00:00,63167.0,63188.0,63100.0,63188.0,4.0
2024-02-21 23:00:00,61544.0,61544.0,60470.0,60470.0,4.0
