<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-10 23:00:00,26650.0,26650.0,26650.0,26650.0,10.0
2024-12-17 23:00:00,24521.0,24521.0,24337.0,24364.0,16.0
2024-12-18 23:00:00,24499.0,24675.0,24499.0,24675.0,2.0
2024-12-19 23:00:00,25014.0,25219.0,25014.0,25205.0,21.0
2024-12-20 23:00:00,25094.0,26581.0,25086.0,26581.0,21.0
2024-12-24 23:00:00,26343.0,26343.0,25951.0,25951.0,7.0
2024-12-25 23:00:00,25634.0,26266.0,25634.0,26266.0,6.0
2024-12-26 23:00:00,26824.0,26824.0,26357.0,26357.0,16.0
2024-12-27 23:00:00,26424.0,26424.0,26424.0,26424.0,1.0
2024-12-28 23:00:00,26512.0,26512.0,26512.0,26512.0,2.0
2024-12-30 23:00:00,26812.0,27187.0,26812.0,27187.0,4.0
2025-01-03 23:00:00,27150.0,27150.0,26888.0,27074.0,5.0
2025-01-06 23:00:00,26666.0,26951.0,26666.0,26951.0,3.0
2025-01-08 23:00:00,26700.0,27219.0,26695.0,27000.0,49.0
2025-01-09 23:00:00,27100.0,27100.0,26327.0,26350.0,37.0
2025-01-10 23:00:00,26389.0,26389.0,24949.0,25612.0,218.0
2025-01-13 23:00:00,25647.0,25900.0,25450.0,25800.0,133.0
2025-01-14 23:00:00,25780.0,25785.0,25501.0,25750.0,30.0
2025-01-15 23:00:00,25601.0,25825.0,25499.0,25574.0,12.0
2025-01-16 23:00:00,25755.0,27599.0,25755.0,27449.0,319.0
2025-01-17 23:00:00,27444.0,27500.0,26987.0,27396.0,46.0
2025-01-20 23:00:00,27414.0,29064.0,27369.0,29015.0,217.0
2025-01-21 23:00:00,28916.0,29127.0,28032.0,28980.0,282.0
2025-01-22 23:00:00,28917.0,31027.0,28917.0,30646.0,678.0
2025-01-23 23:00:00,30800.0,30900.0,29851.0,30182.0,349.0
2025-01-24 23:00:00,30309.0,31222.0,30200.0,30679.0,298.0
2025-01-27 23:00:00,30574.0,30791.0,29683.0,29739.0,70.0
2025-01-28 23:00:00,29501.0,30239.0,29499.0,30239.0,20.0
2025-01-29 23:00:00,30235.0,30235.0,29722.0,29821.0,11.0
2025-01-30 23:00:00,29701.0,30148.0,29602.0,30006.0,155.0
2025-01-31 23:00:00,30260.0,30396.0,29500.0,29629.0,29.0
2025-02-03 23:00:00,29702.0,30042.0,29424.0,29849.0,16.0
2025-02-04 23:00:00,29937.0,30572.0,29631.0,29631.0,22.0
2025-02-05 23:00:00,29503.0,29743.0,29003.0,29698.0,144.0
2025-02-06 23:00:00,29772.0,30750.0,29772.0,30337.0,71.0
2025-02-07 23:00:00,30510.0,30648.0,30050.0,30050.0,20.0
2025-02-10 23:00:00,30003.0,30427.0,30003.0,30375.0,8.0
2025-02-11 23:00:00,30298.0,30501.0,30100.0,30100.0,127.0
2025-02-12 23:00:00,30170.0,30515.0,30035.0,30101.0,134.0
2025-02-13 23:00:00,30101.0,32100.0,30101.0,30570.0,440.0
2025-02-14 23:00:00,30780.0,31510.0,30233.0,30574.0,721.0
2025-02-17 23:00:00,30574.0,31313.0,30294.0,31313.0,125.0
2025-02-18 23:00:00,31313.0,31514.0,30770.0,30785.0,105.0
2025-02-19 23:00:00,30785.0,31193.0,30532.0,31179.0,243.0
2025-02-20 23:00:00,31316.0,31577.0,31000.0,31064.0,303.0
2025-02-21 23:00:00,31082.0,31255.0,30654.0,30974.0,134.0
2025-02-24 23:00:00,31000.0,31100.0,30715.0,31100.0,53.0
2025-02-25 23:00:00,31100.0,31670.0,30834.0,30834.0,182.0
2025-02-26 23:00:00,30860.0,30937.0,29800.0,30197.0,522.0
2025-02-27 23:00:00,30064.0,30407.0,29834.0,29890.0,172.0
2025-02-28 23:00:00,29800.0,29869.0,29200.0,29535.0,372.0
2025-03-03 23:00:00,29800.0,30030.0,29000.0,29000.0,610.0
2025-03-04 23:00:00,28950.0,29550.0,28750.0,29430.0,597.0
2025-03-05 23:00:00,29555.0,30371.0,29555.0,30181.0,454.0
2025-03-06 23:00:00,30150.0,30150.0,29166.0,29287.0,1255.0
2025-03-07 23:00:00,29346.0,29371.0,28271.0,28680.0,1262.0
2025-03-10 23:00:00,28743.0,29086.0,28625.0,28820.0,311.0
2025-03-11 23:00:00,28890.0,28890.0,28451.0,28478.0,718.0
2025-03-12 23:00:00,28485.0,28718.0,27550.0,27744.0,1907.0
2025-03-13 23:00:00,27680.0,27868.0,26835.0,27340.0,1697.0
2025-03-14 23:00:00,27340.0,27830.0,27159.0,27679.0,1089.0
2025-03-17 23:00:00,27633.0,28200.0,27540.0,27779.0,1589.0
2025-03-18 23:00:00,27852.0,27998.0,27462.0,27830.0,2476.0
2025-03-19 23:00:00,27768.0,28115.0,27225.0,27968.0,3011.0
2025-03-20 23:00:00,27965.0,28200.0,27325.0,27720.0,4094.0
2025-03-21 23:00:00,27669.0,27974.0,27314.0,27480.0,5762.0
2025-03-24 23:00:00,27497.0,28645.0,27300.0,28504.0,6007.0
2025-03-25 23:00:00,28492.0,28980.0,28287.0,28471.0,10800.0
2025-03-26 23:00:00,28550.0,28884.0,28193.0,28297.0,2353.0
2025-03-27 23:00:00,28244.0,28244.0,27322.0,27600.0,5645.0
2025-03-28 23:00:00,27534.0,27715.0,26752.0,26979.0,4348.0
2025-03-31 23:00:00,26986.0,27034.0,26266.0,26872.0,4763.0
2025-04-01 23:00:00,26991.0,27131.0,26093.0,26264.0,4267.0
2025-04-02 23:00:00,26282.0,26592.0,25647.0,26228.0,4824.0
2025-04-03 23:00:00,26131.0,26800.0,25417.0,25724.0,6178.0
2025-04-04 23:00:00,25719.0,26086.0,24317.0,24934.0,9803.0
