<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,20002.0,20086.0,19537.0,19660.0,1173.0
2023-09-19 23:00:00,19737.0,20394.0,19605.0,20385.0,3428.0
2023-09-20 23:00:00,20289.0,20800.0,19750.0,20650.0,3293.0
2023-09-21 23:00:00,20650.0,20700.0,19953.0,20182.0,4029.0
2023-09-22 23:00:00,20174.0,20815.0,19926.0,20700.0,6130.0
2023-09-25 23:00:00,20688.0,20800.0,20113.0,20386.0,5124.0
2023-09-26 23:00:00,20381.0,21025.0,20167.0,20895.0,5434.0
2023-09-27 23:00:00,20934.0,21227.0,20552.0,20593.0,5462.0
2023-09-28 23:00:00,20593.0,21112.0,20592.0,21045.0,4264.0
2023-09-29 23:00:00,21018.0,21089.0,20811.0,20961.0,3037.0
2023-10-02 23:00:00,20999.0,21245.0,20805.0,20900.0,2422.0
2023-10-03 23:00:00,20869.0,21050.0,20642.0,20899.0,3327.0
2023-10-04 23:00:00,20910.0,21400.0,20801.0,21197.0,8133.0
2023-10-05 23:00:00,21200.0,21315.0,20874.0,20971.0,2862.0
2023-10-06 23:00:00,20971.0,21050.0,20728.0,20941.0,1800.0
2023-10-09 23:00:00,20969.0,21448.0,20775.0,20817.0,2754.0
2023-10-10 23:00:00,20832.0,20920.0,20469.0,20840.0,2835.0
2023-10-11 23:00:00,20836.0,20926.0,20372.0,20542.0,3431.0
2023-10-12 23:00:00,20542.0,20603.0,19670.0,19960.0,11559.0
2023-10-13 23:00:00,19964.0,20148.0,19684.0,19840.0,2159.0
2023-10-16 23:00:00,19792.0,20074.0,19723.0,20005.0,5115.0
2023-10-17 23:00:00,20001.0,20172.0,19931.0,20004.0,4891.0
2023-10-18 23:00:00,20011.0,20050.0,19624.0,19795.0,4657.0
2023-10-19 23:00:00,19795.0,19831.0,19476.0,19732.0,2962.0
2023-10-20 23:00:00,19733.0,19806.0,19500.0,19802.0,2343.0
2023-10-23 23:00:00,19799.0,19894.0,19403.0,19575.0,2777.0
2023-10-24 23:00:00,19502.0,19553.0,19309.0,19423.0,2050.0
2023-10-25 23:00:00,19452.0,19513.0,19180.0,19226.0,2007.0
2023-10-26 23:00:00,19212.0,19609.0,19119.0,19240.0,3844.0
2023-10-27 23:00:00,19248.0,19360.0,19016.0,19264.0,2704.0
2023-10-30 23:00:00,19262.0,19499.0,19074.0,19368.0,2220.0
2023-10-31 23:00:00,19368.0,19411.0,18948.0,19097.0,2565.0
2023-11-01 23:00:00,19012.0,19157.0,18948.0,19017.0,1464.0
2023-11-02 23:00:00,19009.0,19080.0,18801.0,18860.0,1637.0
2023-11-03 23:00:00,18878.0,19553.0,18616.0,19499.0,7503.0
2023-11-06 23:00:00,19499.0,20119.0,19351.0,19970.0,5452.0
2023-11-07 23:00:00,19952.0,20100.0,19820.0,19947.0,3039.0
2023-11-08 23:00:00,19945.0,19946.0,19602.0,19724.0,2171.0
2023-11-09 23:00:00,19776.0,19900.0,19557.0,19879.0,3088.0
2023-11-10 23:00:00,19859.0,19871.0,19672.0,19747.0,1317.0
2023-11-13 23:00:00,19769.0,20075.0,19652.0,19925.0,2900.0
2023-11-14 23:00:00,19967.0,19967.0,19080.0,19498.0,4113.0
2023-11-15 23:00:00,19498.0,19500.0,19016.0,19405.0,2817.0
2023-11-16 23:00:00,19345.0,19546.0,19167.0,19230.0,1922.0
2023-11-17 23:00:00,19231.0,19308.0,18900.0,19279.0,2761.0
2023-11-20 23:00:00,19298.0,19369.0,18959.0,19033.0,1974.0
2023-11-21 23:00:00,19044.0,19100.0,18738.0,18850.0,2357.0
2023-11-22 23:00:00,18850.0,19034.0,18784.0,18925.0,3031.0
2023-11-23 23:00:00,18882.0,19002.0,18598.0,18661.0,3609.0
2023-11-24 23:00:00,18677.0,18689.0,18335.0,18449.0,3753.0
2023-11-27 23:00:00,18440.0,18499.0,17856.0,18152.0,9312.0
2023-11-28 23:00:00,18144.0,18333.0,17937.0,18118.0,3881.0
2023-11-29 23:00:00,18149.0,18162.0,17699.0,17756.0,3943.0
2023-11-30 23:00:00,17778.0,17898.0,17305.0,17443.0,4886.0
2023-12-01 23:00:00,17441.0,17677.0,17286.0,17380.0,3164.0
2023-12-04 23:00:00,17390.0,17578.0,17058.0,17415.0,5171.0
2023-12-05 23:00:00,17384.0,17485.0,17196.0,17380.0,5214.0
2023-12-06 23:00:00,17347.0,17491.0,16946.0,17022.0,4156.0
2023-12-07 23:00:00,17027.0,17080.0,16725.0,16865.0,4126.0
2023-12-08 23:00:00,16842.0,16993.0,16685.0,16802.0,4142.0
2023-12-11 23:00:00,16775.0,17067.0,16721.0,16814.0,5209.0
2023-12-12 23:00:00,16766.0,16879.0,16389.0,16565.0,5874.0
2023-12-13 23:00:00,16490.0,16695.0,16109.0,16642.0,4940.0
2023-12-14 23:00:00,16668.0,16927.0,16394.0,16417.0,3751.0
2023-12-15 23:00:00,16463.0,16826.0,16289.0,16786.0,3678.0
2023-12-18 23:00:00,16770.0,17089.0,16701.0,16889.0,3609.0
2023-12-19 23:00:00,16863.0,17474.0,16850.0,17375.0,3833.0
2023-12-20 23:00:00,17391.0,17765.0,17372.0,17655.0,5083.0
2023-12-21 23:00:00,17677.0,17703.0,17311.0,17629.0,4216.0
