<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-03-26 23:00:00,8799.0,8799.0,8799.0,8799.0,1.0
2024-03-27 23:00:00,8529.0,8593.0,8529.0,8593.0,2.0
2024-03-28 23:00:00,8549.0,8549.0,8101.0,8101.0,3.0
2024-03-29 23:00:00,8699.0,8699.0,8699.0,8699.0,2.0
2024-04-01 23:00:00,8689.0,8689.0,8689.0,8689.0,1.0
2024-04-02 23:00:00,8112.0,8800.0,8112.0,8281.0,6.0
2024-04-03 23:00:00,8754.0,8759.0,8333.0,8759.0,6.0
2024-04-04 23:00:00,8642.0,8642.0,8642.0,8642.0,1.0
2024-04-08 23:00:00,8387.0,8823.0,8231.0,8386.0,69.0
2024-04-09 23:00:00,8386.0,8386.0,8380.0,8386.0,4.0
2024-04-10 23:00:00,8132.0,8531.0,8132.0,8531.0,7.0
2024-04-11 23:00:00,8400.0,8400.0,8350.0,8400.0,3.0
2024-04-16 23:00:00,8173.0,8173.0,8170.0,8170.0,7.0
2024-04-17 23:00:00,8117.0,8300.0,8020.0,8289.0,17.0
2024-04-19 23:00:00,8200.0,8270.0,8200.0,8270.0,4.0
2024-04-23 23:00:00,8375.0,8375.0,8375.0,8375.0,1.0
2024-04-25 23:00:00,8249.0,8249.0,8249.0,8249.0,1.0
2024-04-29 23:00:00,7239.0,8000.0,7239.0,8000.0,2.0
2024-04-30 23:00:00,8347.0,8347.0,8300.0,8300.0,2.0
2024-05-02 23:00:00,8329.0,8498.0,8329.0,8393.0,7.0
2024-05-03 23:00:00,8055.0,8324.0,8055.0,8095.0,3.0
2024-05-06 23:00:00,8095.0,8095.0,8095.0,8095.0,1.0
2024-05-10 23:00:00,8419.0,8419.0,8419.0,8419.0,1.0
2024-05-13 23:00:00,8409.0,8409.0,8409.0,8409.0,1.0
2024-05-16 23:00:00,8600.0,8600.0,8600.0,8600.0,4.0
2024-05-17 23:00:00,8510.0,8719.0,8500.0,8719.0,3.0
2024-05-20 23:00:00,8550.0,8706.0,8550.0,8650.0,8.0
2024-05-21 23:00:00,8651.0,8651.0,8651.0,8651.0,1.0
2024-05-22 23:00:00,8651.0,8651.0,8651.0,8651.0,2.0
2024-05-23 23:00:00,8601.0,8601.0,8601.0,8601.0,1.0
2024-05-27 23:00:00,8351.0,8501.0,8350.0,8400.0,4.0
2024-05-28 23:00:00,8589.0,8589.0,8500.0,8500.0,2.0
2024-05-29 23:00:00,8504.0,8681.0,8301.0,8301.0,15.0
2024-05-30 23:00:00,8484.0,8484.0,8484.0,8484.0,3.0
2024-05-31 23:00:00,7615.0,8700.0,7465.0,8456.0,56.0
2024-06-03 23:00:00,8300.0,8300.0,8100.0,8120.0,14.0
2024-06-04 23:00:00,8300.0,8300.0,7901.0,8299.0,13.0
2024-06-05 23:00:00,8290.0,8350.0,8280.0,8280.0,20.0
