<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,21050.0,21050.0,21050.0,21050.0,1.0
2023-09-19 23:00:00,21099.0,21099.0,20023.0,20023.0,6.0
2023-09-20 23:00:00,19573.0,20800.0,19433.0,20799.0,20.0
2023-09-21 23:00:00,21000.0,21000.0,19463.0,19847.0,6.0
2023-09-29 23:00:00,20011.0,20011.0,19847.0,20003.0,7.0
2023-10-03 23:00:00,20498.0,20498.0,20399.0,20399.0,3.0
2023-10-05 23:00:00,20596.0,20596.0,20596.0,20596.0,1.0
2023-10-13 23:00:00,20798.0,20798.0,20798.0,20798.0,1.0
2023-10-16 23:00:00,20532.0,20532.0,20532.0,20532.0,1.0
2023-10-19 23:00:00,20997.0,21053.0,20997.0,21053.0,4.0
2023-10-20 23:00:00,21198.0,21198.0,21198.0,21198.0,1.0
2023-10-26 23:00:00,20700.0,20700.0,20700.0,20700.0,1.0
2023-10-27 23:00:00,20699.0,20699.0,20699.0,20699.0,2.0
2023-10-30 23:00:00,20798.0,20798.0,20798.0,20798.0,1.0
2023-11-01 23:00:00,20699.0,20700.0,20699.0,20700.0,16.0
2023-11-08 23:00:00,20401.0,20401.0,20401.0,20401.0,1.0
2023-11-10 23:00:00,20700.0,20942.0,20621.0,20621.0,7.0
2023-11-13 23:00:00,20400.0,20401.0,20391.0,20401.0,3.0
2023-11-14 23:00:00,20661.0,20998.0,20300.0,20300.0,3.0
2023-11-15 23:00:00,20220.0,20220.0,20220.0,20220.0,2.0
2023-11-17 23:00:00,19800.0,20299.0,19700.0,20299.0,6.0
2023-11-27 23:00:00,20450.0,20450.0,20450.0,20450.0,12.0
2023-12-04 23:00:00,19999.0,20000.0,19999.0,20000.0,6.0
2023-12-05 23:00:00,19801.0,19801.0,19800.0,19800.0,2.0
2023-12-12 23:00:00,19401.0,20450.0,19401.0,20450.0,3.0
2023-12-13 23:00:00,18960.0,20549.0,18960.0,20549.0,3.0
2023-12-14 23:00:00,18670.0,18670.0,18670.0,18670.0,1.0
2023-12-15 23:00:00,20300.0,20300.0,20300.0,20300.0,1.0
2023-12-18 23:00:00,19429.0,19429.0,19429.0,19429.0,1.0
2023-12-19 23:00:00,20400.0,20900.0,19515.0,19515.0,4.0
2023-12-21 23:00:00,20434.0,20434.0,20000.0,20000.0,2.0
2023-12-22 23:00:00,19750.0,19750.0,19750.0,19750.0,1.0
2023-12-25 23:00:00,19900.0,20199.0,19900.0,20199.0,64.0
2023-12-26 23:00:00,20100.0,20190.0,19590.0,19590.0,11.0
2023-12-28 23:00:00,19601.0,19601.0,19601.0,19601.0,1.0
2023-12-29 23:00:00,19513.0,19800.0,19513.0,19800.0,2.0
2024-01-03 23:00:00,19900.0,19900.0,19455.0,19455.0,5.0
2024-01-04 23:00:00,19599.0,19600.0,19599.0,19600.0,3.0
2024-01-05 23:00:00,19590.0,19600.0,19332.0,19332.0,8.0
2024-01-08 23:00:00,19854.0,19880.0,19555.0,19880.0,6.0
2024-01-09 23:00:00,19795.0,19800.0,19524.0,19800.0,4.0
2024-01-10 23:00:00,19800.0,19800.0,19340.0,19340.0,50.0
2024-01-11 23:00:00,19301.0,19526.0,19256.0,19256.0,12.0
2024-01-15 23:00:00,19401.0,19401.0,19400.0,19400.0,5.0
2024-01-16 23:00:00,19575.0,19575.0,19575.0,19575.0,1.0
2024-01-18 23:00:00,19215.0,19672.0,19206.0,19500.0,12.0
2024-01-19 23:00:00,19500.0,19500.0,19409.0,19409.0,22.0
2024-01-22 23:00:00,19400.0,19400.0,19311.0,19311.0,9.0
2024-01-23 23:00:00,19550.0,19550.0,19550.0,19550.0,1.0
2024-01-26 23:00:00,19471.0,19822.0,19100.0,19100.0,15.0
2024-01-31 23:00:00,19000.0,19050.0,18918.0,18995.0,33.0
2024-02-01 23:00:00,19087.0,19345.0,19061.0,19242.0,10.0
2024-02-02 23:00:00,19000.0,19100.0,19000.0,19050.0,5.0
2024-02-05 23:00:00,19200.0,19200.0,19000.0,19000.0,9.0
2024-02-06 23:00:00,18990.0,18990.0,18990.0,18990.0,1.0
2024-02-07 23:00:00,19000.0,19000.0,19000.0,19000.0,1.0
2024-02-08 23:00:00,18900.0,19134.0,18900.0,19134.0,3.0
2024-02-09 23:00:00,19800.0,19800.0,18803.0,18803.0,7.0
2024-02-12 23:00:00,18881.0,19051.0,18750.0,18989.0,45.0
2024-02-13 23:00:00,18998.0,18998.0,18750.0,18756.0,29.0
2024-02-14 23:00:00,18755.0,18831.0,18601.0,18831.0,65.0
2024-02-15 23:00:00,18831.0,18831.0,18831.0,18831.0,3.0
2024-02-16 23:00:00,18501.0,18567.0,18368.0,18368.0,7.0
2024-02-19 23:00:00,18901.0,18901.0,18374.0,18374.0,2.0
2024-02-20 23:00:00,18520.0,18520.0,18520.0,18520.0,1.0
2024-02-21 23:00:00,18301.0,18535.0,18301.0,18532.0,3.0
2024-02-22 23:00:00,18258.0,18501.0,18258.0,18301.0,3.0
2024-02-26 23:00:00,18592.0,18592.0,18311.0,18311.0,7.0
2024-02-27 23:00:00,18663.0,18663.0,18663.0,18663.0,1.0
2024-02-28 23:00:00,18434.0,18574.0,18434.0,18574.0,2.0
2024-02-29 23:00:00,18755.0,18800.0,18642.0,18642.0,4.0
2024-03-01 23:00:00,18962.0,19169.0,18732.0,18732.0,7.0
2024-03-04 23:00:00,18650.0,18650.0,18605.0,18605.0,6.0
2024-03-05 23:00:00,18621.0,19046.0,18621.0,19046.0,2.0
2024-03-06 23:00:00,18896.0,18896.0,18622.0,18622.0,18.0
2024-03-07 23:00:00,18901.0,18901.0,18530.0,18530.0,22.0
2024-03-11 23:00:00,18530.0,18530.0,18530.0,18530.0,1.0
2024-03-12 23:00:00,18550.0,19259.0,18472.0,19259.0,10.0
2024-03-13 23:00:00,18830.0,18830.0,18830.0,18830.0,1.0
2024-03-18 23:00:00,18334.0,18503.0,18245.0,18322.0,19.0
2024-03-19 23:00:00,18450.0,18697.0,18169.0,18169.0,17.0
2024-03-20 23:00:00,18154.0,18176.0,17902.0,18025.0,15.0
2024-03-21 23:00:00,18200.0,18339.0,18063.0,18339.0,12.0
2024-03-22 23:00:00,18210.0,18210.0,18024.0,18024.0,5.0
2024-03-25 23:00:00,18004.0,18021.0,17859.0,17970.0,9.0
2024-03-26 23:00:00,18232.0,18232.0,18000.0,18000.0,11.0
2024-03-27 23:00:00,18121.0,18121.0,17976.0,17976.0,8.0
2024-03-28 23:00:00,17910.0,17973.0,17892.0,17973.0,9.0
2024-03-29 23:00:00,17870.0,17870.0,17858.0,17858.0,4.0
2024-04-01 23:00:00,17859.0,17966.0,17859.0,17966.0,5.0
2024-04-02 23:00:00,17972.0,18150.0,17972.0,18150.0,9.0
2024-04-03 23:00:00,18253.0,18269.0,18198.0,18198.0,5.0
2024-04-08 23:00:00,18310.0,18329.0,18189.0,18189.0,7.0
2024-04-09 23:00:00,18303.0,18380.0,18258.0,18329.0,40.0
2024-04-10 23:00:00,18367.0,18452.0,18334.0,18452.0,4.0
2024-04-11 23:00:00,18411.0,18519.0,18319.0,18519.0,10.0
2024-04-12 23:00:00,18531.0,18531.0,18369.0,18401.0,5.0
2024-04-15 23:00:00,18310.0,18310.0,18271.0,18271.0,2.0
2024-04-16 23:00:00,18308.0,18308.0,18155.0,18275.0,10.0
2024-04-17 23:00:00,18290.0,19555.0,18290.0,18412.0,108.0
2024-04-18 23:00:00,18447.0,18609.0,18432.0,18572.0,13.0
2024-04-19 23:00:00,18599.0,18629.0,18580.0,18602.0,20.0
2024-04-22 23:00:00,18566.0,18566.0,18507.0,18507.0,13.0
2024-04-23 23:00:00,18645.0,18645.0,18585.0,18585.0,48.0
2024-04-24 23:00:00,18310.0,18310.0,18310.0,18310.0,1.0
2024-04-25 23:00:00,18294.0,18300.0,18294.0,18295.0,11.0
2024-04-26 23:00:00,18369.0,18369.0,18288.0,18288.0,3.0
2024-04-27 23:00:00,18197.0,18400.0,18129.0,18400.0,20.0
2024-04-29 23:00:00,18355.0,18355.0,18355.0,18355.0,3.0
2024-05-02 23:00:00,18232.0,18232.0,17800.0,18103.0,9.0
2024-05-03 23:00:00,17900.0,18024.0,17401.0,17579.0,43.0
2024-05-06 23:00:00,17512.0,17601.0,17334.0,17381.0,17.0
2024-05-07 23:00:00,17378.0,17529.0,17378.0,17431.0,5.0
2024-05-08 23:00:00,17526.0,17549.0,17440.0,17541.0,6.0
2024-05-10 23:00:00,17434.0,17542.0,17434.0,17542.0,2.0
2024-05-13 23:00:00,17598.0,17600.0,17598.0,17600.0,8.0
2024-05-14 23:00:00,17657.0,17822.0,17657.0,17698.0,6.0
2024-05-15 23:00:00,17667.0,17667.0,17667.0,17667.0,2.0
2024-05-16 23:00:00,17709.0,17709.0,17709.0,17709.0,1.0
2024-05-17 23:00:00,17609.0,17609.0,17443.0,17443.0,15.0
2024-05-20 23:00:00,17366.0,17497.0,17308.0,17400.0,11.0
2024-05-21 23:00:00,17308.0,17308.0,16013.0,16249.0,110.0
2024-05-22 23:00:00,16129.0,16529.0,16129.0,16278.0,21.0
2024-05-23 23:00:00,16208.0,16256.0,15601.0,15802.0,125.0
2024-05-24 23:00:00,15728.0,15794.0,15296.0,15556.0,90.0
2024-05-27 23:00:00,15391.0,15405.0,14946.0,14946.0,71.0
2024-05-28 23:00:00,14937.0,15201.0,14930.0,15061.0,33.0
2024-05-29 23:00:00,14875.0,15140.0,14727.0,15082.0,76.0
2024-05-30 23:00:00,15094.0,15094.0,14854.0,14854.0,27.0
2024-05-31 23:00:00,14735.0,14846.0,14600.0,14776.0,33.0
2024-06-03 23:00:00,14731.0,14793.0,14243.0,14243.0,95.0
2024-06-04 23:00:00,14400.0,14400.0,14303.0,14360.0,22.0
2024-06-05 23:00:00,14394.0,14693.0,14291.0,14479.0,24.0
2024-06-06 23:00:00,14495.0,14814.0,14408.0,14413.0,171.0
2024-06-07 23:00:00,14539.0,14587.0,14218.0,14218.0,22.0
2024-06-10 23:00:00,14332.0,14332.0,13804.0,13804.0,66.0
2024-06-11 23:00:00,13697.0,13825.0,13627.0,13671.0,24.0
2024-06-13 23:00:00,13793.0,13950.0,13235.0,13545.0,77.0
2024-06-14 23:00:00,13806.0,13837.0,13598.0,13837.0,49.0
2024-06-17 23:00:00,13837.0,14412.0,13501.0,13812.0,157.0
2024-06-18 23:00:00,13577.0,13881.0,13577.0,13685.0,40.0
2024-06-19 23:00:00,13699.0,13744.0,13015.0,13034.0,115.0
