<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-17 23:00:00,122354.0,122354.0,122354.0,122354.0,1.0
2024-12-18 23:00:00,121994.0,122840.0,121994.0,122840.0,2.0
2024-12-20 23:00:00,121658.0,121658.0,121658.0,121658.0,1.0
2024-12-23 23:00:00,122398.0,123291.0,122155.0,122155.0,3.0
2024-12-24 23:00:00,121556.0,121556.0,121556.0,121556.0,1.0
2024-12-27 23:00:00,121500.0,122439.0,121500.0,122439.0,3.0
2024-12-28 23:00:00,125246.0,125246.0,122257.0,123847.0,4.0
2025-01-06 23:00:00,127814.0,128406.0,125719.0,125719.0,3.0
2025-01-08 23:00:00,124353.0,124353.0,124353.0,124353.0,1.0
2025-01-09 23:00:00,124514.0,124514.0,124433.0,124433.0,3.0
2025-01-13 23:00:00,126132.0,126132.0,126132.0,126132.0,1.0
2025-01-16 23:00:00,126504.0,126504.0,126504.0,126504.0,1.0
2025-01-21 23:00:00,123836.0,125437.0,123512.0,125437.0,10.0
2025-01-24 23:00:00,128367.0,128499.0,126200.0,126880.0,12.0
2025-01-27 23:00:00,128498.0,128499.0,126095.0,128196.0,9.0
2025-01-28 23:00:00,128110.0,128498.0,128070.0,128070.0,3.0
2025-01-29 23:00:00,128409.0,128409.0,128409.0,128409.0,1.0
2025-01-30 23:00:00,128081.0,128439.0,126701.0,128100.0,7.0
2025-01-31 23:00:00,127000.0,127000.0,127000.0,127000.0,1.0
2025-02-03 23:00:00,127001.0,127995.0,127000.0,127995.0,3.0
2025-02-06 23:00:00,125066.0,128712.0,125066.0,127800.0,8.0
2025-02-07 23:00:00,127502.0,127502.0,127502.0,127502.0,1.0
2025-02-11 23:00:00,127500.0,127500.0,127500.0,127500.0,1.0
2025-02-13 23:00:00,124813.0,125297.0,115700.0,124806.0,70.0
2025-02-14 23:00:00,124400.0,124720.0,123159.0,123159.0,9.0
2025-02-17 23:00:00,124994.0,124994.0,124994.0,124994.0,1.0
2025-02-18 23:00:00,123139.0,123139.0,123139.0,123139.0,1.0
2025-02-19 23:00:00,122200.0,122200.0,122200.0,122200.0,1.0
2025-02-20 23:00:00,123190.0,123190.0,120259.0,122194.0,4.0
2025-02-21 23:00:00,119511.0,119511.0,118903.0,119000.0,21.0
2025-02-24 23:00:00,119000.0,119499.0,119000.0,119499.0,3.0
2025-02-25 23:00:00,118071.0,119500.0,117003.0,117497.0,8.0
2025-02-26 23:00:00,117000.0,117000.0,116900.0,116900.0,2.0
2025-02-27 23:00:00,119881.0,119881.0,118504.0,119834.0,5.0
2025-02-28 23:00:00,121658.0,121658.0,117288.0,121089.0,13.0
2025-03-03 23:00:00,117306.0,120744.0,117000.0,117723.0,11.0
2025-03-04 23:00:00,121496.0,121496.0,118003.0,118003.0,10.0
2025-03-05 23:00:00,118001.0,118339.0,117700.0,117800.0,15.0
2025-03-06 23:00:00,119573.0,121200.0,119452.0,119452.0,13.0
2025-03-07 23:00:00,118501.0,118501.0,117344.0,117344.0,7.0
2025-03-10 23:00:00,117500.0,117500.0,117400.0,117400.0,2.0
2025-03-11 23:00:00,117200.0,117200.0,116116.0,116116.0,8.0
2025-03-12 23:00:00,116700.0,118439.0,113682.0,115000.0,8.0
2025-03-13 23:00:00,115000.0,115000.0,115000.0,115000.0,2.0
2025-03-14 23:00:00,114000.0,114000.0,113020.0,113020.0,3.0
2025-03-17 23:00:00,114999.0,114999.0,112000.0,112000.0,7.0
2025-03-18 23:00:00,111000.0,111990.0,108911.0,111000.0,20.0
