<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-12-15 23:00:00,17071.0,17071.0,16890.0,16890.0,4.0
2023-12-18 23:00:00,16445.0,16715.0,16000.0,16715.0,6.0
2023-12-19 23:00:00,16800.0,16800.0,16800.0,16800.0,1.0
2023-12-20 23:00:00,16999.0,17000.0,16999.0,17000.0,3.0
2023-12-21 23:00:00,17217.0,17217.0,16900.0,16900.0,3.0
2023-12-22 23:00:00,16998.0,17000.0,16660.0,17000.0,108.0
2023-12-25 23:00:00,16700.0,17000.0,16700.0,16999.0,22.0
2023-12-26 23:00:00,16800.0,16850.0,16800.0,16850.0,2.0
2023-12-27 23:00:00,16805.0,16805.0,16426.0,16634.0,35.0
2023-12-28 23:00:00,17000.0,17050.0,16900.0,16900.0,7.0
2024-01-03 23:00:00,16800.0,16800.0,16095.0,16497.0,46.0
2024-01-04 23:00:00,16408.0,16540.0,15801.0,16540.0,37.0
2024-01-05 23:00:00,16521.0,16555.0,16493.0,16540.0,7.0
2024-01-09 23:00:00,16600.0,16600.0,16600.0,16600.0,5.0
2024-01-10 23:00:00,16611.0,16611.0,16611.0,16611.0,1.0
2024-01-11 23:00:00,16696.0,16900.0,16696.0,16830.0,5.0
2024-01-12 23:00:00,16550.0,16550.0,16550.0,16550.0,1.0
2024-01-15 23:00:00,16800.0,16800.0,16720.0,16720.0,7.0
2024-01-16 23:00:00,16720.0,16853.0,16720.0,16853.0,7.0
2024-01-17 23:00:00,16700.0,16700.0,16637.0,16637.0,10.0
2024-01-18 23:00:00,16637.0,16895.0,16630.0,16895.0,20.0
2024-01-19 23:00:00,16751.0,17050.0,16750.0,17017.0,43.0
2024-01-22 23:00:00,17016.0,17320.0,17000.0,17315.0,122.0
2024-01-23 23:00:00,17311.0,17332.0,17195.0,17280.0,27.0
2024-01-24 23:00:00,17280.0,17554.0,17280.0,17554.0,78.0
2024-01-25 23:00:00,17465.0,17574.0,17344.0,17574.0,21.0
2024-01-26 23:00:00,17476.0,17476.0,17334.0,17334.0,6.0
2024-01-29 23:00:00,17529.0,17560.0,17375.0,17560.0,8.0
2024-01-30 23:00:00,17561.0,17782.0,17485.0,17782.0,31.0
2024-01-31 23:00:00,18070.0,18070.0,17438.0,17438.0,64.0
2024-02-02 23:00:00,17588.0,17835.0,17588.0,17651.0,11.0
2024-02-05 23:00:00,17672.0,18032.0,16618.0,17865.0,439.0
2024-02-06 23:00:00,17616.0,17770.0,17352.0,17490.0,272.0
2024-02-07 23:00:00,17540.0,17800.0,17500.0,17800.0,52.0
2024-02-08 23:00:00,17750.0,17878.0,17727.0,17747.0,65.0
2024-02-09 23:00:00,17714.0,17859.0,17714.0,17772.0,44.0
2024-02-12 23:00:00,17850.0,17997.0,17850.0,17925.0,44.0
2024-02-13 23:00:00,17998.0,18050.0,17729.0,17767.0,107.0
2024-02-14 23:00:00,17706.0,17790.0,17591.0,17702.0,60.0
2024-02-15 23:00:00,17790.0,17971.0,17731.0,17750.0,51.0
2024-02-16 23:00:00,17800.0,17995.0,17800.0,17812.0,39.0
2024-02-19 23:00:00,17929.0,18095.0,17809.0,17931.0,147.0
2024-02-20 23:00:00,17900.0,17900.0,17500.0,17635.0,120.0
2024-02-21 23:00:00,17506.0,17647.0,17486.0,17486.0,166.0
2024-02-22 23:00:00,17430.0,17801.0,17341.0,17645.0,133.0
2024-02-26 23:00:00,17753.0,18088.0,17702.0,17865.0,119.0
2024-02-27 23:00:00,17856.0,17935.0,17665.0,17931.0,175.0
2024-02-28 23:00:00,17931.0,18059.0,17712.0,18059.0,64.0
2024-02-29 23:00:00,18038.0,18085.0,17860.0,17949.0,66.0
2024-03-01 23:00:00,18086.0,18280.0,17934.0,18242.0,156.0
2024-03-04 23:00:00,18249.0,18901.0,18107.0,18335.0,153.0
2024-03-05 23:00:00,18314.0,18430.0,18300.0,18306.0,148.0
2024-03-06 23:00:00,18305.0,18400.0,18200.0,18325.0,84.0
2024-03-07 23:00:00,18329.0,18566.0,18286.0,18566.0,57.0
2024-03-11 23:00:00,18585.0,18732.0,18165.0,18390.0,417.0
2024-03-12 23:00:00,18386.0,18696.0,18291.0,18670.0,138.0
2024-03-13 23:00:00,18615.0,18742.0,18566.0,18634.0,155.0
2024-03-14 23:00:00,18621.0,18784.0,18600.0,18600.0,249.0
2024-03-15 23:00:00,18569.0,18607.0,18095.0,18384.0,230.0
2024-03-18 23:00:00,18371.0,18488.0,18259.0,18361.0,316.0
2024-03-19 23:00:00,18341.0,18414.0,18238.0,18400.0,279.0
2024-03-20 23:00:00,18441.0,18500.0,18350.0,18464.0,115.0
2024-03-21 23:00:00,18421.0,18796.0,18421.0,18730.0,210.0
2024-03-22 23:00:00,18800.0,18800.0,18667.0,18700.0,78.0
2024-03-25 23:00:00,18682.0,18750.0,18511.0,18693.0,84.0
2024-03-26 23:00:00,18726.0,18810.0,18331.0,18743.0,104.0
2024-03-27 23:00:00,18756.0,18756.0,18661.0,18700.0,50.0
2024-03-28 23:00:00,18721.0,18850.0,18699.0,18816.0,183.0
2024-03-29 23:00:00,18800.0,18856.0,18770.0,18856.0,87.0
2024-04-01 23:00:00,18801.0,18940.0,18769.0,18820.0,149.0
2024-04-02 23:00:00,18792.0,18939.0,18373.0,18611.0,193.0
2024-04-03 23:00:00,18624.0,18899.0,18408.0,18752.0,186.0
2024-04-04 23:00:00,18734.0,18817.0,18690.0,18794.0,85.0
2024-04-05 23:00:00,18842.0,18846.0,18480.0,18714.0,426.0
2024-04-08 23:00:00,18714.0,18777.0,18500.0,18746.0,191.0
2024-04-09 23:00:00,18691.0,18833.0,18652.0,18780.0,653.0
2024-04-10 23:00:00,18770.0,18940.0,18740.0,18815.0,848.0
2024-04-11 23:00:00,18803.0,18883.0,18725.0,18725.0,1298.0
2024-04-12 23:00:00,18805.0,18914.0,18740.0,18853.0,668.0
2024-04-15 23:00:00,18851.0,18861.0,18683.0,18772.0,376.0
2024-04-16 23:00:00,18845.0,18845.0,18390.0,18463.0,557.0
2024-04-17 23:00:00,18493.0,18518.0,18365.0,18376.0,171.0
2024-04-18 23:00:00,18376.0,18376.0,17928.0,18340.0,467.0
2024-04-19 23:00:00,18330.0,18330.0,18110.0,18112.0,383.0
2024-04-22 23:00:00,18110.0,18126.0,17915.0,18085.0,960.0
2024-04-23 23:00:00,18050.0,18350.0,18050.0,18301.0,343.0
2024-04-24 23:00:00,18347.0,18470.0,18320.0,18337.0,275.0
2024-04-25 23:00:00,18328.0,18340.0,18011.0,18126.0,606.0
2024-04-26 23:00:00,18130.0,18375.0,18103.0,18375.0,282.0
2024-04-27 23:00:00,18279.0,18370.0,18214.0,18325.0,79.0
2024-04-29 23:00:00,18281.0,18382.0,18281.0,18301.0,30.0
2024-04-30 23:00:00,18304.0,18340.0,18149.0,18214.0,33.0
2024-05-02 23:00:00,18157.0,18251.0,18068.0,18175.0,213.0
2024-05-03 23:00:00,18175.0,18473.0,18117.0,18416.0,196.0
2024-05-06 23:00:00,18469.0,18669.0,18458.0,18601.0,276.0
2024-05-07 23:00:00,18602.0,18730.0,18600.0,18701.0,248.0
2024-05-08 23:00:00,18700.0,18700.0,18363.0,18515.0,241.0
2024-05-10 23:00:00,18519.0,18844.0,18451.0,18671.0,317.0
2024-05-13 23:00:00,18694.0,18780.0,18590.0,18698.0,163.0
2024-05-14 23:00:00,18692.0,18810.0,18664.0,18765.0,173.0
2024-05-15 23:00:00,18775.0,19010.0,18762.0,18978.0,343.0
2024-05-16 23:00:00,18937.0,19200.0,18937.0,19172.0,443.0
2024-05-17 23:00:00,19198.0,19198.0,18838.0,19120.0,141.0
2024-05-20 23:00:00,19153.0,19197.0,18313.0,19138.0,473.0
2024-05-21 23:00:00,19184.0,19249.0,19155.0,19244.0,248.0
2024-05-22 23:00:00,19199.0,19290.0,19198.0,19277.0,112.0
2024-05-23 23:00:00,19253.0,19499.0,19156.0,19443.0,633.0
2024-05-24 23:00:00,19443.0,19443.0,19189.0,19340.0,230.0
2024-05-27 23:00:00,19342.0,19452.0,19287.0,19416.0,114.0
2024-05-28 23:00:00,19460.0,19481.0,19194.0,19371.0,120.0
2024-05-29 23:00:00,19389.0,19390.0,19132.0,19265.0,518.0
2024-05-30 23:00:00,19270.0,19295.0,18887.0,19135.0,143.0
2024-05-31 23:00:00,19174.0,19191.0,18944.0,18958.0,1061.0
2024-06-03 23:00:00,18948.0,19317.0,18810.0,19230.0,395.0
2024-06-04 23:00:00,19109.0,19319.0,19100.0,19213.0,848.0
2024-06-05 23:00:00,19227.0,19500.0,19050.0,19467.0,848.0
2024-06-06 23:00:00,19489.0,19775.0,19460.0,19671.0,737.0
2024-06-07 23:00:00,19634.0,20000.0,19606.0,19714.0,1021.0
2024-06-10 23:00:00,19772.0,19800.0,19630.0,19747.0,874.0
2024-06-11 23:00:00,19746.0,19839.0,19730.0,19807.0,367.0
2024-06-13 23:00:00,19800.0,21151.0,19800.0,20289.0,1612.0
2024-06-14 23:00:00,20253.0,20400.0,20151.0,20335.0,503.0
2024-06-17 23:00:00,20343.0,20453.0,20343.0,20420.0,1120.0
2024-06-18 23:00:00,20344.0,20598.0,20272.0,20527.0,1248.0
2024-06-19 23:00:00,20542.0,20586.0,20500.0,20566.0,1548.0
2024-06-20 23:00:00,20549.0,20711.0,20497.0,20520.0,1474.0
2024-06-21 23:00:00,20518.0,20518.0,20221.0,20343.0,4491.0
2024-06-24 23:00:00,20343.0,20343.0,20111.0,20202.0,1964.0
2024-06-25 23:00:00,20202.0,20202.0,20030.0,20165.0,1782.0
2024-06-26 23:00:00,20179.0,20383.0,20122.0,20281.0,2330.0
2024-06-27 23:00:00,20310.0,20504.0,20294.0,20405.0,3041.0
2024-06-28 23:00:00,20408.0,20607.0,20405.0,20480.0,2355.0
2024-07-01 23:00:00,20480.0,20500.0,20273.0,20354.0,2638.0
2024-07-02 23:00:00,20354.0,20504.0,20300.0,20470.0,2392.0
2024-07-03 23:00:00,20445.0,20667.0,20413.0,20629.0,2146.0
2024-07-04 23:00:00,20652.0,20710.0,20608.0,20650.0,1408.0
2024-07-05 23:00:00,20645.0,20784.0,20522.0,20765.0,2221.0
2024-07-08 23:00:00,20769.0,20800.0,20716.0,20756.0,1735.0
2024-07-09 23:00:00,20750.0,20865.0,20692.0,20790.0,2746.0
2024-07-10 23:00:00,20805.0,20897.0,20723.0,20896.0,1928.0
2024-07-11 23:00:00,20896.0,21073.0,20637.0,20664.0,8011.0
2024-07-12 23:00:00,20660.0,20811.0,20552.0,20785.0,5593.0
2024-07-15 23:00:00,20744.0,20991.0,20700.0,20901.0,6232.0
2024-07-16 23:00:00,20907.0,20931.0,20770.0,20836.0,3171.0
2024-07-17 23:00:00,20843.0,20930.0,20517.0,20533.0,5062.0
2024-07-18 23:00:00,20538.0,20590.0,20288.0,20300.0,4269.0
2024-07-19 23:00:00,20307.0,20400.0,20150.0,20169.0,8357.0
2024-07-22 23:00:00,20214.0,20444.0,20120.0,20197.0,6805.0
2024-07-23 23:00:00,20195.0,20346.0,20175.0,20287.0,2461.0
2024-07-24 23:00:00,20270.0,20274.0,19813.0,19860.0,8666.0
2024-07-25 23:00:00,19856.0,19856.0,19450.0,19685.0,13126.0
2024-07-26 23:00:00,19762.0,19878.0,19480.0,19720.0,6340.0
2024-07-29 23:00:00,19737.0,19880.0,19625.0,19690.0,4692.0
2024-07-30 23:00:00,19750.0,19822.0,19490.0,19500.0,3378.0
2024-07-31 23:00:00,19498.0,19909.0,19336.0,19861.0,8242.0
2024-08-01 23:00:00,19861.0,19960.0,19528.0,19575.0,5466.0
2024-08-02 23:00:00,19591.0,19618.0,18950.0,19158.0,15073.0
2024-08-05 23:00:00,19180.0,19180.0,18126.0,18680.0,25967.0
2024-08-06 23:00:00,18716.0,18912.0,18314.0,18858.0,11892.0
2024-08-07 23:00:00,18879.0,19015.0,18719.0,18830.0,9648.0
2024-08-08 23:00:00,18826.0,18951.0,18535.0,18887.0,9583.0
2024-08-09 23:00:00,18900.0,19124.0,18850.0,19008.0,5720.0
2024-08-12 23:00:00,19002.0,19195.0,18930.0,19073.0,5607.0
2024-08-13 23:00:00,19106.0,19265.0,19003.0,19265.0,6967.0
2024-08-14 23:00:00,19267.0,19520.0,19253.0,19474.0,7773.0
2024-08-15 23:00:00,19485.0,19730.0,19284.0,19710.0,7941.0
2024-08-16 23:00:00,19713.0,19860.0,19637.0,19764.0,5041.0
2024-08-19 23:00:00,19765.0,19978.0,19600.0,19939.0,5502.0
2024-08-20 23:00:00,19938.0,20232.0,19887.0,20105.0,10156.0
2024-08-21 23:00:00,20154.0,20322.0,20065.0,20173.0,5520.0
2024-08-22 23:00:00,20172.0,20320.0,20021.0,20025.0,5987.0
2024-08-23 23:00:00,20065.0,20271.0,19899.0,20104.0,10102.0
2024-08-26 23:00:00,20070.0,20261.0,19925.0,20004.0,16829.0
2024-08-27 23:00:00,19991.0,20137.0,19895.0,20033.0,5115.0
2024-08-28 23:00:00,20032.0,20106.0,19825.0,19893.0,9958.0
2024-08-29 23:00:00,19886.0,20063.0,19732.0,20003.0,14515.0
2024-08-30 23:00:00,20037.0,20062.0,19759.0,19823.0,7190.0
2024-09-02 23:00:00,19856.0,20085.0,19759.0,20076.0,7993.0
2024-09-03 23:00:00,20070.0,20089.0,19550.0,19604.0,11516.0
2024-09-04 23:00:00,19599.0,19614.0,19299.0,19461.0,22567.0
2024-09-05 23:00:00,19448.0,19573.0,19293.0,19333.0,13826.0
2024-09-06 23:00:00,19333.0,19422.0,18905.0,18929.0,44155.0
2024-09-09 23:00:00,18922.0,19099.0,18800.0,18915.0,34853.0
2024-09-10 23:00:00,18982.0,19163.0,18908.0,19097.0,20313.0
2024-09-11 23:00:00,19060.0,19324.0,18961.0,19220.0,33979.0
2024-09-12 23:00:00,19240.0,19800.0,19212.0,19662.0,52128.0
2024-09-13 23:00:00,19658.0,19999.0,19627.0,19982.0,37055.0
2024-09-16 23:00:00,19971.0,20099.0,19765.0,19786.0,66446.0
2024-09-17 23:00:00,19802.0,20050.0,19785.0,19975.0,49851.0
2024-09-18 23:00:00,19977.0,19980.0,19819.0,19834.0,56090.0
2024-09-19 23:00:00,19834.0,20248.0,19781.0,20221.0,146828.0
2024-09-20 23:00:00,20229.0,20289.0,19840.0,19971.0,119304.0
2024-09-23 23:00:00,19977.0,20049.0,19905.0,20032.0,73161.0
2024-09-24 23:00:00,20012.0,20133.0,19834.0,20055.0,105348.0
2024-09-25 23:00:00,20069.0,20300.0,20026.0,20105.0,102100.0
2024-09-26 23:00:00,20108.0,20400.0,20032.0,20189.0,101383.0
2024-09-27 23:00:00,20181.0,20260.0,20105.0,20159.0,52728.0
2024-09-30 23:00:00,20158.0,20190.0,20000.0,20092.0,66590.0
2024-10-01 23:00:00,20101.0,20225.0,19799.0,19867.0,119429.0
2024-10-02 23:00:00,19875.0,19992.0,19781.0,19950.0,125249.0
2024-10-03 23:00:00,19941.0,20000.0,19802.0,19930.0,89127.0
2024-10-04 23:00:00,19906.0,20150.0,19819.0,19989.0,93370.0
2024-10-07 23:00:00,19989.0,20120.0,19972.0,20032.0,64905.0
2024-10-08 23:00:00,20030.0,20137.0,19856.0,20087.0,72038.0
2024-10-09 23:00:00,20087.0,20246.0,20040.0,20233.0,66776.0
2024-10-10 23:00:00,20215.0,20325.0,20170.0,20273.0,87609.0
2024-10-11 23:00:00,20275.0,20330.0,20149.0,20252.0,74164.0
2024-10-14 23:00:00,20271.0,20446.0,20230.0,20347.0,63099.0
2024-10-15 23:00:00,20348.0,20470.0,20176.0,20229.0,80022.0
2024-10-16 23:00:00,20227.0,20275.0,20100.0,20177.0,76240.0
2024-10-17 23:00:00,20176.0,20413.0,20166.0,20311.0,64333.0
2024-10-18 23:00:00,20332.0,20345.0,20205.0,20300.0,45987.0
2024-10-21 23:00:00,20290.0,20364.0,20184.0,20239.0,61465.0
2024-10-22 23:00:00,20246.0,20340.0,20194.0,20281.0,51536.0
2024-10-23 23:00:00,20280.0,20389.0,20162.0,20186.0,62010.0
2024-10-24 23:00:00,20185.0,20253.0,19941.0,20119.0,111809.0
2024-10-25 23:00:00,20120.0,20500.0,20092.0,20480.0,97898.0
2024-10-28 23:00:00,20467.0,20484.0,20240.0,20346.0,75017.0
2024-10-29 23:00:00,20345.0,20441.0,20280.0,20421.0,65391.0
2024-10-30 23:00:00,20421.0,20580.0,20372.0,20500.0,93497.0
2024-10-31 23:00:00,20498.0,20503.0,19950.0,19950.0,143231.0
2024-11-01 23:00:00,19955.0,20130.0,19913.0,20060.0,117853.0
2024-11-02 23:00:00,20064.0,20079.0,19966.0,19981.0,28631.0
2024-11-05 23:00:00,20001.0,20147.0,19957.0,20125.0,34839.0
2024-11-06 23:00:00,20097.0,20631.0,20066.0,20573.0,139753.0
2024-11-07 23:00:00,20565.0,20944.0,20517.0,20936.0,114717.0
2024-11-08 23:00:00,20923.0,21050.0,20912.0,20975.0,96146.0
2024-11-11 23:00:00,20975.0,21150.0,20954.0,21012.0,72878.0
2024-11-12 23:00:00,21017.0,21060.0,20913.0,21031.0,59009.0
2024-11-13 23:00:00,21011.0,21065.0,20878.0,20945.0,87880.0
2024-11-14 23:00:00,20930.0,21100.0,20883.0,20962.0,67656.0
2024-11-15 23:00:00,20940.0,20950.0,20456.0,20462.0,111674.0
2024-11-18 23:00:00,20456.0,20568.0,20331.0,20553.0,115787.0
2024-11-19 23:00:00,20554.0,20599.0,20276.0,20497.0,98228.0
2024-11-20 23:00:00,20499.0,20726.0,20379.0,20520.0,121307.0
2024-11-21 23:00:00,20529.0,20748.0,20386.0,20503.0,118520.0
2024-11-22 23:00:00,20510.0,20747.0,20510.0,20678.0,82771.0
2024-11-25 23:00:00,20695.0,20977.0,20624.0,20814.0,83682.0
2024-11-26 23:00:00,20796.0,20906.0,20691.0,20852.0,68896.0
2024-11-27 23:00:00,20868.0,20900.0,20650.0,20655.0,64462.0
2024-11-28 23:00:00,20650.0,20821.0,20602.0,20814.0,51403.0
2024-11-29 23:00:00,20819.0,20890.0,20726.0,20881.0,26950.0
2024-12-02 23:00:00,20880.0,21115.0,20858.0,21097.0,70255.0
2024-12-03 23:00:00,21088.0,21180.0,21075.0,21108.0,64749.0
2024-12-04 23:00:00,21121.0,21428.0,21121.0,21406.0,76776.0
