<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,69399.0,69399.0,68010.0,68010.0,35.0
2023-09-19 23:00:00,68010.0,68010.0,64068.0,65677.0,220.0
2023-09-20 23:00:00,65797.0,67500.0,64935.0,66970.0,67.0
2023-09-21 23:00:00,66700.0,67301.0,66142.0,66546.0,94.0
2023-09-22 23:00:00,66903.0,67584.0,66062.0,67579.0,192.0
2023-09-25 23:00:00,67569.0,67815.0,66211.0,67184.0,145.0
2023-09-26 23:00:00,67107.0,67118.0,65533.0,66051.0,112.0
2023-09-27 23:00:00,66050.0,66625.0,66027.0,66622.0,61.0
2023-09-28 23:00:00,66568.0,67600.0,66395.0,67280.0,114.0
2023-09-29 23:00:00,67933.0,68516.0,67777.0,68150.0,51.0
2023-10-02 23:00:00,68698.0,69500.0,68428.0,68776.0,62.0
2023-10-03 23:00:00,68581.0,69274.0,68001.0,69274.0,174.0
2023-10-04 23:00:00,69286.0,69539.0,68303.0,68756.0,93.0
2023-10-05 23:00:00,68583.0,68661.0,68040.0,68560.0,36.0
2023-10-06 23:00:00,68290.0,68991.0,68001.0,68990.0,11.0
2023-10-09 23:00:00,69388.0,70060.0,69306.0,69306.0,100.0
2023-10-10 23:00:00,69094.0,69354.0,68806.0,69000.0,45.0
2023-10-11 23:00:00,69300.0,70499.0,69261.0,70155.0,181.0
2023-10-12 23:00:00,70349.0,70520.0,68729.0,69971.0,368.0
2023-10-13 23:00:00,70086.0,70575.0,69712.0,70476.0,142.0
2023-10-16 23:00:00,70357.0,71071.0,70317.0,70991.0,207.0
2023-10-17 23:00:00,71046.0,71971.0,70800.0,71907.0,218.0
2023-10-18 23:00:00,71907.0,72824.0,71600.0,72221.0,372.0
2023-10-19 23:00:00,72477.0,72552.0,71500.0,71785.0,307.0
2023-10-20 23:00:00,71950.0,72625.0,71420.0,72454.0,213.0
2023-10-23 23:00:00,72680.0,72800.0,72005.0,72440.0,194.0
2023-10-24 23:00:00,72405.0,72422.0,71693.0,72180.0,97.0
2023-10-25 23:00:00,72001.0,72299.0,71033.0,71856.0,345.0
2023-10-26 23:00:00,71772.0,72665.0,70844.0,71798.0,1687.0
2023-10-27 23:00:00,71924.0,72600.0,71019.0,71906.0,357.0
2023-10-30 23:00:00,71978.0,72600.0,71502.0,71502.0,195.0
2023-10-31 23:00:00,71715.0,71779.0,70498.0,71070.0,213.0
2023-11-01 23:00:00,70908.0,71971.0,70677.0,71696.0,169.0
2023-11-02 23:00:00,71666.0,72080.0,71307.0,71365.0,83.0
2023-11-03 23:00:00,71414.0,71805.0,71162.0,71297.0,110.0
2023-11-06 23:00:00,71398.0,72550.0,71331.0,72550.0,181.0
2023-11-07 23:00:00,72607.0,72790.0,71907.0,72700.0,126.0
2023-11-08 23:00:00,72769.0,72769.0,72016.0,72232.0,127.0
2023-11-09 23:00:00,72289.0,72294.0,71419.0,72277.0,157.0
2023-11-10 23:00:00,72100.0,72183.0,71460.0,72016.0,200.0
2023-11-13 23:00:00,71899.0,72287.0,71830.0,72002.0,75.0
2023-11-14 23:00:00,71987.0,72380.0,70883.0,71378.0,263.0
2023-11-15 23:00:00,71360.0,71800.0,70527.0,71708.0,182.0
2023-11-16 23:00:00,71699.0,71699.0,70676.0,70676.0,60.0
2023-11-17 23:00:00,70805.0,71482.0,69825.0,71355.0,185.0
2023-11-20 23:00:00,71237.0,71500.0,70499.0,70929.0,131.0
2023-11-21 23:00:00,71000.0,71010.0,70300.0,71010.0,92.0
2023-11-22 23:00:00,71011.0,71961.0,70838.0,71751.0,233.0
2023-11-23 23:00:00,71718.0,72100.0,71271.0,71386.0,344.0
2023-11-24 23:00:00,71520.0,71850.0,71300.0,71775.0,98.0
2023-11-27 23:00:00,71704.0,72000.0,71000.0,71282.0,119.0
2023-11-28 23:00:00,71138.0,71278.0,70580.0,71082.0,120.0
2023-11-29 23:00:00,71197.0,71378.0,70749.0,71074.0,134.0
2023-11-30 23:00:00,70946.0,71804.0,70766.0,71570.0,130.0
2023-12-01 23:00:00,71493.0,71677.0,70471.0,70627.0,495.0
2023-12-04 23:00:00,70683.0,71000.0,69749.0,70300.0,616.0
2023-12-05 23:00:00,70207.0,71105.0,70017.0,71054.0,558.0
2023-12-06 23:00:00,71054.0,71311.0,69882.0,69882.0,536.0
2023-12-07 23:00:00,69967.0,70369.0,69354.0,69507.0,645.0
2023-12-08 23:00:00,69500.0,70240.0,69166.0,70079.0,578.0
2023-12-11 23:00:00,70142.0,70400.0,68105.0,68184.0,813.0
2023-12-12 23:00:00,68249.0,69150.0,66710.0,68566.0,1674.0
2023-12-13 23:00:00,68500.0,68822.0,67618.0,68540.0,872.0
2023-12-14 23:00:00,68508.0,68994.0,67041.0,67258.0,820.0
2023-12-15 23:00:00,67273.0,68542.0,66594.0,68488.0,3922.0
2023-12-18 23:00:00,68500.0,70570.0,68451.0,70477.0,4023.0
2023-12-19 23:00:00,70300.0,70730.0,69877.0,70164.0,2521.0
2023-12-20 23:00:00,70140.0,71700.0,70020.0,70981.0,4983.0
2023-12-21 23:00:00,70960.0,71109.0,69315.0,70013.0,8258.0
2023-12-22 23:00:00,70104.0,70847.0,70036.0,70404.0,5127.0
2023-12-25 23:00:00,70309.0,70680.0,70061.0,70325.0,3444.0
2023-12-26 23:00:00,70386.0,70489.0,69833.0,70317.0,3821.0
2023-12-27 23:00:00,70316.0,71144.0,70139.0,70460.0,4983.0
2023-12-28 23:00:00,70518.0,70690.0,69961.0,70375.0,4482.0
2023-12-29 23:00:00,70498.0,70583.0,70003.0,70130.0,2483.0
2024-01-03 23:00:00,70260.0,70500.0,69020.0,70500.0,2937.0
2024-01-04 23:00:00,70480.0,70690.0,70000.0,70151.0,2542.0
2024-01-05 23:00:00,70150.0,70291.0,70033.0,70147.0,1291.0
2024-01-08 23:00:00,70122.0,70350.0,69889.0,70082.0,2634.0
2024-01-09 23:00:00,70082.0,71600.0,69800.0,71375.0,6706.0
2024-01-10 23:00:00,71390.0,72400.0,71254.0,71925.0,7718.0
2024-01-11 23:00:00,71902.0,72155.0,71536.0,71952.0,5584.0
2024-01-12 23:00:00,71956.0,72380.0,71857.0,71900.0,3706.0
2024-01-15 23:00:00,71880.0,72000.0,70640.0,71000.0,6476.0
2024-01-16 23:00:00,70893.0,71069.0,70286.0,70580.0,4475.0
2024-01-17 23:00:00,70600.0,70999.0,70323.0,70800.0,3486.0
2024-01-18 23:00:00,70838.0,71339.0,70517.0,70753.0,2950.0
2024-01-19 23:00:00,70655.0,70749.0,69899.0,70499.0,4322.0
2024-01-22 23:00:00,70495.0,70504.0,70053.0,70382.0,2088.0
2024-01-23 23:00:00,70453.0,70500.0,69626.0,69800.0,3606.0
2024-01-24 23:00:00,69782.0,70096.0,69342.0,69859.0,5062.0
2024-01-25 23:00:00,69901.0,69961.0,69386.0,69598.0,2906.0
2024-01-26 23:00:00,69559.0,70628.0,69436.0,70449.0,7632.0
2024-01-29 23:00:00,70446.0,71444.0,70392.0,71074.0,5087.0
2024-01-30 23:00:00,71125.0,71736.0,71018.0,71561.0,3556.0
2024-01-31 23:00:00,71566.0,72775.0,71450.0,72614.0,10914.0
2024-02-01 23:00:00,72600.0,72995.0,72164.0,72400.0,6287.0
2024-02-02 23:00:00,72518.0,72778.0,72010.0,72664.0,6179.0
2024-02-05 23:00:00,72566.0,73300.0,72450.0,72660.0,6835.0
2024-02-06 23:00:00,72603.0,73150.0,72495.0,73092.0,3277.0
2024-02-07 23:00:00,73094.0,74210.0,72958.0,73944.0,7264.0
2024-02-08 23:00:00,73969.0,74209.0,73200.0,73580.0,8148.0
2024-02-09 23:00:00,73580.0,73884.0,73053.0,73691.0,4258.0
2024-02-12 23:00:00,73721.0,74018.0,73445.0,73987.0,4126.0
2024-02-13 23:00:00,73964.0,74700.0,73634.0,73704.0,6493.0
2024-02-14 23:00:00,73688.0,74160.0,73433.0,73494.0,4448.0
2024-02-15 23:00:00,73538.0,74109.0,72981.0,73960.0,4858.0
2024-02-16 23:00:00,74019.0,74178.0,73170.0,73281.0,5559.0
2024-02-19 23:00:00,73274.0,73616.0,72916.0,73011.0,3750.0
2024-02-20 23:00:00,73099.0,73147.0,72250.0,72253.0,4112.0
2024-02-21 23:00:00,72253.0,72253.0,70629.0,70800.0,10384.0
2024-02-22 23:00:00,70814.0,71320.0,70571.0,70923.0,7107.0
2024-02-26 23:00:00,70869.0,72700.0,70786.0,72243.0,7962.0
2024-02-27 23:00:00,72275.0,72493.0,71859.0,72100.0,3646.0
2024-02-28 23:00:00,72046.0,73162.0,72025.0,72982.0,5511.0
2024-02-29 23:00:00,72972.0,74636.0,72838.0,74566.0,10208.0
2024-03-01 23:00:00,74620.0,75163.0,74344.0,75100.0,8235.0
2024-03-04 23:00:00,75079.0,75890.0,74357.0,75680.0,15235.0
2024-03-05 23:00:00,75659.0,76000.0,74904.0,75542.0,9749.0
2024-03-06 23:00:00,75542.0,76126.0,75295.0,75730.0,7744.0
2024-03-07 23:00:00,75714.0,75761.0,75077.0,75387.0,6717.0
2024-03-11 23:00:00,75356.0,76290.0,75356.0,75801.0,7823.0
2024-03-12 23:00:00,75824.0,76088.0,75136.0,75601.0,12895.0
2024-03-13 23:00:00,75605.0,75784.0,74445.0,74525.0,11403.0
2024-03-14 23:00:00,74555.0,74665.0,73432.0,73718.0,10356.0
2024-03-15 23:00:00,73750.0,74244.0,73600.0,73869.0,6549.0
2024-03-18 23:00:00,73861.0,74498.0,73337.0,73521.0,7474.0
2024-03-19 23:00:00,73521.0,73625.0,72850.0,73325.0,8442.0
2024-03-20 23:00:00,73295.0,74590.0,72656.0,73880.0,9991.0
2024-03-21 23:00:00,73821.0,74530.0,73512.0,73800.0,5176.0
