<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-26 23:00:00,3302.0,3302.0,3302.0,3302.0,1.0
2024-06-28 23:00:00,3212.0,3322.0,3212.0,3321.0,19.0
2024-07-02 23:00:00,3305.0,3305.0,3292.0,3305.0,33.0
2024-07-03 23:00:00,3386.0,3435.0,3302.0,3302.0,37.0
2024-07-04 23:00:00,3333.0,3337.0,3259.0,3259.0,120.0
2024-07-05 23:00:00,3250.0,3250.0,3196.0,3236.0,49.0
2024-07-08 23:00:00,3263.0,3294.0,3169.0,3169.0,75.0
2024-07-09 23:00:00,3170.0,3170.0,2999.0,3039.0,447.0
2024-07-10 23:00:00,3046.0,3095.0,2941.0,3035.0,247.0
2024-07-11 23:00:00,3037.0,3227.0,3034.0,3227.0,438.0
2024-07-12 23:00:00,3184.0,3271.0,3169.0,3240.0,322.0
2024-07-15 23:00:00,3252.0,3272.0,3127.0,3127.0,203.0
2024-07-16 23:00:00,3153.0,3208.0,3127.0,3203.0,168.0
2024-07-17 23:00:00,3222.0,3222.0,3168.0,3199.0,34.0
2024-07-18 23:00:00,3200.0,3244.0,3200.0,3244.0,13.0
2024-07-19 23:00:00,3246.0,3320.0,3242.0,3312.0,203.0
2024-07-22 23:00:00,3311.0,3329.0,3205.0,3205.0,693.0
2024-07-23 23:00:00,3209.0,3233.0,3146.0,3226.0,115.0
2024-07-24 23:00:00,3213.0,3227.0,3188.0,3200.0,243.0
2024-07-25 23:00:00,3200.0,3257.0,3173.0,3244.0,283.0
2024-07-26 23:00:00,3229.0,3260.0,3131.0,3200.0,349.0
2024-07-29 23:00:00,3221.0,3221.0,3077.0,3091.0,632.0
2024-07-30 23:00:00,3081.0,3139.0,3050.0,3109.0,780.0
2024-07-31 23:00:00,3120.0,3165.0,3115.0,3134.0,907.0
2024-08-01 23:00:00,3141.0,3177.0,3130.0,3143.0,393.0
2024-08-02 23:00:00,3130.0,3134.0,3017.0,3079.0,1288.0
2024-08-05 23:00:00,3074.0,3098.0,3031.0,3075.0,1062.0
2024-08-06 23:00:00,3071.0,3122.0,3044.0,3062.0,435.0
2024-08-07 23:00:00,3063.0,3128.0,3029.0,3128.0,833.0
2024-08-08 23:00:00,3129.0,3175.0,3091.0,3091.0,1158.0
2024-08-09 23:00:00,3083.0,3097.0,3074.0,3080.0,210.0
2024-08-12 23:00:00,3094.0,3100.0,3056.0,3081.0,766.0
2024-08-13 23:00:00,3084.0,3109.0,3083.0,3091.0,169.0
2024-08-14 23:00:00,3097.0,3116.0,3065.0,3065.0,293.0
2024-08-15 23:00:00,3067.0,3074.0,3003.0,3003.0,817.0
2024-08-16 23:00:00,3004.0,3013.0,2958.0,2977.0,1539.0
2024-08-19 23:00:00,2983.0,2993.0,2902.0,2907.0,1426.0
2024-08-20 23:00:00,2902.0,2933.0,2839.0,2840.0,1757.0
2024-08-21 23:00:00,2840.0,2848.0,2754.0,2765.0,2232.0
2024-08-22 23:00:00,2776.0,2823.0,2746.0,2757.0,626.0
2024-08-23 23:00:00,2748.0,2790.0,2723.0,2772.0,1915.0
2024-08-26 23:00:00,2757.0,2959.0,2755.0,2816.0,955.0
2024-08-27 23:00:00,2825.0,2867.0,2813.0,2818.0,1232.0
2024-08-28 23:00:00,2823.0,2823.0,2751.0,2788.0,2997.0
2024-08-29 23:00:00,2789.0,2799.0,2765.0,2777.0,332.0
2024-08-30 23:00:00,2775.0,2795.0,2690.0,2702.0,1450.0
2024-09-02 23:00:00,2696.0,2700.0,2563.0,2577.0,5699.0
2024-09-03 23:00:00,2570.0,2681.0,2560.0,2611.0,2858.0
2024-09-04 23:00:00,2615.0,2695.0,2608.0,2683.0,1206.0
2024-09-05 23:00:00,2694.0,2779.0,2693.0,2718.0,1793.0
2024-09-06 23:00:00,2722.0,2778.0,2685.0,2740.0,1304.0
2024-09-09 23:00:00,2743.0,2856.0,2743.0,2838.0,1896.0
2024-09-10 23:00:00,2849.0,2900.0,2796.0,2811.0,4092.0
