<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-23 23:00:00,7238.0,7238.0,7164.0,7222.0,26.0
2024-12-24 23:00:00,7096.0,7130.0,7079.0,7079.0,7.0
2024-12-25 23:00:00,7178.0,7178.0,7178.0,7178.0,1.0
2024-12-26 23:00:00,7192.0,7216.0,7192.0,7216.0,4.0
2024-12-27 23:00:00,7238.0,7238.0,7238.0,7238.0,21.0
2024-12-28 23:00:00,7260.0,7260.0,7260.0,7260.0,2.0
2024-12-30 23:00:00,7500.0,7500.0,7500.0,7500.0,1.0
2025-01-03 23:00:00,7574.0,8399.0,7574.0,8399.0,13.0
2025-01-06 23:00:00,7126.0,8079.0,7126.0,7774.0,100.0
2025-01-08 23:00:00,7802.0,7828.0,7689.0,7735.0,124.0
2025-01-09 23:00:00,7732.0,7732.0,7534.0,7534.0,32.0
2025-01-10 23:00:00,7512.0,7664.0,7510.0,7664.0,16.0
2025-01-13 23:00:00,7782.0,7782.0,7648.0,7648.0,29.0
2025-01-14 23:00:00,7553.0,7623.0,7553.0,7623.0,18.0
2025-01-15 23:00:00,7613.0,7613.0,7613.0,7613.0,1.0
2025-01-16 23:00:00,7620.0,7730.0,7620.0,7730.0,13.0
2025-01-17 23:00:00,7681.0,7728.0,7665.0,7697.0,23.0
2025-01-20 23:00:00,7735.0,7837.0,7733.0,7784.0,9.0
2025-01-21 23:00:00,7747.0,7747.0,7747.0,7747.0,1.0
2025-01-22 23:00:00,7727.0,7891.0,7727.0,7815.0,83.0
2025-01-23 23:00:00,7831.0,7831.0,7798.0,7807.0,66.0
2025-01-24 23:00:00,7873.0,7873.0,7816.0,7866.0,150.0
2025-01-27 23:00:00,7831.0,7831.0,7760.0,7760.0,55.0
2025-01-28 23:00:00,7746.0,7750.0,7746.0,7750.0,6.0
2025-01-29 23:00:00,7840.0,7854.0,7840.0,7854.0,3.0
2025-01-30 23:00:00,7877.0,7877.0,7877.0,7877.0,3.0
2025-01-31 23:00:00,7927.0,7955.0,7925.0,7927.0,4.0
2025-02-03 23:00:00,7887.0,7887.0,7868.0,7868.0,2.0
2025-02-04 23:00:00,7862.0,7862.0,7833.0,7833.0,2.0
2025-02-05 23:00:00,7865.0,8706.0,7801.0,7801.0,5.0
2025-02-06 23:00:00,7849.0,7945.0,7191.0,7945.0,19.0
2025-02-07 23:00:00,7969.0,7969.0,7969.0,7969.0,1.0
2025-02-10 23:00:00,8019.0,8076.0,8019.0,8057.0,133.0
2025-02-11 23:00:00,8047.0,8059.0,7978.0,8059.0,230.0
2025-02-13 23:00:00,8066.0,8195.0,8066.0,8192.0,638.0
2025-02-14 23:00:00,8210.0,8260.0,8188.0,8188.0,227.0
2025-02-17 23:00:00,8138.0,8470.0,8050.0,8325.0,43.0
2025-02-18 23:00:00,8345.0,8415.0,8345.0,8353.0,4.0
2025-02-19 23:00:00,8272.0,8272.0,8269.0,8269.0,27.0
2025-02-20 23:00:00,8400.0,8577.0,8400.0,8509.0,51.0
2025-02-21 23:00:00,8496.0,9368.0,7828.0,8450.0,41.0
2025-02-24 23:00:00,8505.0,8538.0,8503.0,8503.0,12.0
2025-02-25 23:00:00,8523.0,9305.0,8523.0,8571.0,49.0
2025-02-26 23:00:00,8565.0,8565.0,8367.0,8398.0,28.0
2025-02-27 23:00:00,8382.0,8382.0,8263.0,8281.0,7.0
2025-02-28 23:00:00,8264.0,8264.0,8052.0,8185.0,144.0
2025-03-03 23:00:00,8149.0,8149.0,8149.0,8149.0,1.0
2025-03-04 23:00:00,8264.0,8361.0,8264.0,8343.0,102.0
2025-03-06 23:00:00,8379.0,8379.0,8339.0,8339.0,5.0
2025-03-10 23:00:00,8294.0,8333.0,8294.0,8333.0,40.0
2025-03-11 23:00:00,8272.0,8272.0,8203.0,8203.0,13.0
2025-03-13 23:00:00,8090.0,8115.0,8040.0,8040.0,9.0
2025-03-14 23:00:00,7367.0,8202.0,7367.0,8202.0,17.0
2025-03-17 23:00:00,8227.0,8418.0,7384.0,8388.0,10.0
2025-03-18 23:00:00,8425.0,8425.0,8332.0,8339.0,18.0
