<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,1996.1,1997.1,1973.0,1997.1,168.0
2023-09-19 23:00:00,1999.5,2003.5,1998.0,2000.2,51.0
2023-09-20 23:00:00,2000.0,2007.2,1996.5,2004.0,154.0
2023-09-21 23:00:00,2007.5,2008.3,1977.4,1979.0,400.0
2023-09-22 23:00:00,1979.9,1982.1,1968.0,1973.4,1351.0
2023-09-25 23:00:00,1973.4,1979.0,1967.0,1973.0,32758.0
2023-09-26 23:00:00,1973.1,1973.1,1953.1,1954.1,1284.0
2023-09-27 23:00:00,1953.7,1954.9,1933.8,1937.0,15629.0
2023-09-28 23:00:00,1935.1,1936.9,1907.2,1910.0,6044.0
2023-09-29 23:00:00,1909.5,1919.6,1896.2,1897.4,13505.0
2023-10-02 23:00:00,1898.2,1900.3,1875.2,1881.0,4614.0
2023-10-03 23:00:00,1881.0,1882.7,1868.0,1873.9,1027.0
2023-10-04 23:00:00,1877.1,1881.2,1868.8,1879.6,989.0
2023-10-05 23:00:00,1878.5,1880.5,1865.0,1865.5,988.0
2023-10-06 23:00:00,1865.7,1880.3,1864.1,1879.4,1108.0
2023-10-09 23:00:00,1876.9,1897.8,1876.4,1897.5,836.0
2023-10-10 23:00:00,1895.4,1905.7,1894.5,1905.5,948.0
2023-10-11 23:00:00,1906.6,1917.9,1903.3,1917.0,1357.0
2023-10-12 23:00:00,1921.1,1921.1,1904.4,1906.5,2135.0
2023-10-13 23:00:00,1907.0,1946.5,1900.5,1945.7,4520.0
2023-10-16 23:00:00,1946.8,1957.8,1937.0,1951.6,2780.0
2023-10-17 23:00:00,1952.4,1958.4,1945.9,1954.2,721.0
2023-10-18 23:00:00,1953.8,1981.9,1946.0,1969.2,1903.0
2023-10-19 23:00:00,1968.7,1980.0,1968.4,1978.1,2575.0
2023-10-20 23:00:00,1979.0,2016.9,1975.0,2016.4,4053.0
2023-10-23 23:00:00,2010.7,2013.3,1996.0,2004.0,1690.0
2023-10-24 23:00:00,2005.0,2009.1,1986.1,1998.8,6028.0
2023-10-25 23:00:00,2001.9,2022.1,2000.1,2017.4,3108.0
2023-10-26 23:00:00,2016.8,2030.0,2011.1,2018.5,2408.0
2023-10-27 23:00:00,2019.7,2027.9,2018.0,2019.0,4968.0
2023-10-30 23:00:00,2020.1,2046.0,2018.9,2038.1,2947.0
2023-10-31 23:00:00,2039.3,2043.8,2030.0,2032.4,2324.0
2023-11-01 23:00:00,2032.2,2032.2,2013.2,2017.0,7306.0
2023-11-02 23:00:00,2018.0,2024.7,2005.5,2017.9,3600.0
2023-11-03 23:00:00,2016.1,2034.2,2015.0,2016.1,21964.0
2023-11-06 23:00:00,2017.0,2019.3,1999.2,2000.5,17937.0
2023-11-07 23:00:00,2000.3,2000.3,1979.0,1988.6,9841.0
2023-11-08 23:00:00,1990.9,1992.9,1978.9,1981.0,2309.0
2023-11-09 23:00:00,1981.9,1995.2,1972.0,1993.5,3300.0
2023-11-10 23:00:00,1992.5,1993.5,1972.9,1974.0,1360.0
2023-11-13 23:00:00,1977.2,1977.8,1967.5,1972.9,1293.0
2023-11-14 23:00:00,1974.6,2000.2,1974.4,1995.0,2859.0
2023-11-15 23:00:00,1994.1,2007.5,1990.0,1996.5,2998.0
2023-11-16 23:00:00,1996.5,2009.5,1991.5,2006.2,1705.0
2023-11-17 23:00:00,2006.6,2016.0,2003.1,2006.3,2980.0
2023-11-20 23:00:00,2006.9,2008.4,1992.0,1999.5,4659.0
2023-11-21 23:00:00,2000.9,2028.5,1999.8,2026.2,2547.0
2023-11-22 23:00:00,2026.7,2029.8,2011.5,2015.7,2001.0
2023-11-23 23:00:00,2015.0,2020.2,2009.0,2011.2,830.0
2023-11-24 23:00:00,2010.0,2025.8,2008.4,2021.6,1423.0
2023-11-27 23:00:00,2021.0,2035.8,2018.9,2028.3,8000.0
2023-11-28 23:00:00,2027.9,2048.0,2023.6,2045.6,4480.0
2023-11-29 23:00:00,2049.0,2064.4,2046.0,2059.0,7783.0
2023-11-30 23:00:00,2059.4,2070.4,2056.5,2064.8,4932.0
2023-12-01 23:00:00,2066.8,2083.8,2061.7,2079.5,13652.0
2023-12-04 23:00:00,2080.0,2113.9,2059.0,2066.1,34144.0
2023-12-05 23:00:00,2064.7,2071.8,2047.1,2049.2,15227.0
2023-12-06 23:00:00,2050.0,2068.9,2048.0,2067.7,22453.0
2023-12-07 23:00:00,2066.7,2079.2,2059.9,2066.6,7703.0
2023-12-08 23:00:00,2067.6,2079.0,2053.2,2056.4,27315.0
2023-12-11 23:00:00,2055.8,2056.3,2027.7,2030.7,49491.0
2023-12-12 23:00:00,2031.3,2047.8,2022.7,2032.1,36120.0
2023-12-13 23:00:00,2031.8,2038.2,2020.4,2033.4,41911.0
2023-12-14 23:00:00,2034.4,2097.9,2029.2,2090.7,58259.0
2023-12-15 23:00:00,2090.0,2095.6,2074.5,2082.2,25982.0
2023-12-18 23:00:00,2082.2,2084.3,2062.6,2070.9,30338.0
2023-12-19 23:00:00,2069.4,2091.6,2068.9,2084.7,44315.0
2023-12-20 23:00:00,2085.4,2090.5,2076.7,2079.5,68464.0
2023-12-21 23:00:00,2079.1,2092.0,2077.0,2086.1,129818.0
2023-12-22 23:00:00,2087.2,2098.7,2081.8,2083.7,167677.0
2023-12-25 23:00:00,2083.0,2091.0,2074.0,2086.5,55811.0
2023-12-26 23:00:00,2086.2,2094.0,2086.0,2089.3,80850.0
2023-12-27 23:00:00,2089.0,2112.1,2087.5,2107.5,104021.0
2023-12-28 23:00:00,2106.3,2121.0,2104.0,2116.7,130957.0
2023-12-29 23:00:00,2115.0,2115.2,2102.1,2109.0,90025.0
2024-01-03 23:00:00,2109.9,2111.1,2080.5,2081.2,107142.0
2024-01-04 23:00:00,2083.3,2094.6,2075.5,2083.4,101761.0
2024-01-05 23:00:00,2083.1,2100.7,2066.4,2094.8,111696.0
2024-01-08 23:00:00,2094.0,2094.3,2059.1,2076.1,111932.0
2024-01-09 23:00:00,2076.0,2082.9,2068.6,2077.1,91246.0
2024-01-10 23:00:00,2075.2,2081.0,2067.0,2071.8,77372.0
2024-01-11 23:00:00,2070.5,2099.8,2064.3,2072.6,146794.0
2024-01-12 23:00:00,2072.6,2104.0,2058.0,2096.3,199140.0
2024-01-15 23:00:00,2096.9,2102.8,2087.2,2095.0,89285.0
2024-01-16 23:00:00,2095.8,2098.6,2080.0,2087.8,89233.0
2024-01-17 23:00:00,2086.6,2089.3,2050.4,2053.5,153916.0
2024-01-18 23:00:00,2054.8,2059.7,2045.4,2052.8,121338.0
2024-01-19 23:00:00,2053.8,2072.5,2051.8,2061.6,131094.0
2024-01-22 23:00:00,2063.4,2068.8,2050.4,2059.6,137323.0
2024-01-23 23:00:00,2057.5,2068.4,2052.1,2056.2,98817.0
2024-01-24 23:00:00,2057.5,2071.0,2053.5,2054.7,117187.0
2024-01-25 23:00:00,2054.1,2061.3,2048.6,2055.8,113389.0
2024-01-26 23:00:00,2055.9,2065.9,2049.8,2056.3,113351.0
2024-01-29 23:00:00,2056.3,2077.4,2054.6,2067.4,126299.0
2024-01-30 23:00:00,2067.7,2081.3,2066.3,2070.0,122023.0
2024-01-31 23:00:00,2070.0,2085.9,2067.5,2084.0,109846.0
2024-02-01 23:00:00,2082.3,2082.3,2063.5,2078.5,198143.0
2024-02-02 23:00:00,2079.5,2091.8,2061.6,2067.0,178148.0
2024-02-05 23:00:00,2068.0,2073.4,2050.3,2052.3,111766.0
2024-02-06 23:00:00,2052.3,2066.3,2052.3,2064.8,82037.0
2024-02-07 23:00:00,2064.9,2066.9,2054.0,2061.4,116546.0
2024-02-08 23:00:00,2061.3,2062.0,2045.9,2054.0,87240.0
2024-02-09 23:00:00,2053.6,2060.9,2043.7,2044.8,83906.0
2024-02-12 23:00:00,2043.5,2046.7,2033.0,2034.9,104867.0
2024-02-13 23:00:00,2034.0,2049.9,2018.0,2021.2,184253.0
