<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-26 23:00:00,6835.0,6835.0,6835.0,6835.0,1.0
2024-07-01 23:00:00,6755.0,6782.0,6755.0,6782.0,2.0
2024-07-02 23:00:00,6947.0,6947.0,6840.0,6840.0,2.0
2024-07-03 23:00:00,6817.0,6817.0,6810.0,6810.0,3.0
2024-07-05 23:00:00,6700.0,6733.0,6700.0,6733.0,13.0
2024-07-08 23:00:00,6750.0,6830.0,6727.0,6735.0,61.0
2024-07-09 23:00:00,6617.0,6617.0,6458.0,6458.0,67.0
2024-07-10 23:00:00,6483.0,6483.0,6330.0,6330.0,18.0
2024-07-11 23:00:00,6319.0,6525.0,6253.0,6525.0,40.0
2024-07-12 23:00:00,6537.0,6537.0,6393.0,6396.0,35.0
2024-07-15 23:00:00,6349.0,6349.0,6200.0,6200.0,18.0
2024-07-16 23:00:00,6159.0,6225.0,6050.0,6225.0,58.0
2024-07-17 23:00:00,6199.0,6266.0,6191.0,6230.0,35.0
2024-07-18 23:00:00,6218.0,6316.0,6201.0,6290.0,12.0
2024-07-19 23:00:00,6290.0,6347.0,6290.0,6347.0,39.0
2024-07-22 23:00:00,6391.0,6391.0,6320.0,6320.0,16.0
2024-07-23 23:00:00,6397.0,6437.0,6397.0,6416.0,12.0
2024-07-24 23:00:00,6443.0,6525.0,6443.0,6525.0,11.0
2024-07-25 23:00:00,6463.0,6463.0,6463.0,6463.0,5.0
2024-07-26 23:00:00,6448.0,6457.0,6343.0,6343.0,107.0
2024-07-29 23:00:00,6320.0,6320.0,6200.0,6200.0,49.0
2024-07-30 23:00:00,6225.0,6496.0,6202.0,6273.0,26.0
2024-07-31 23:00:00,6339.0,6361.0,6339.0,6361.0,4.0
2024-08-02 23:00:00,6341.0,6368.0,6316.0,6365.0,12.0
2024-08-05 23:00:00,6348.0,6348.0,6138.0,6163.0,48.0
2024-08-09 23:00:00,6250.0,6275.0,6190.0,6275.0,33.0
2024-08-13 23:00:00,6271.0,6419.0,6271.0,6394.0,20.0
2024-08-14 23:00:00,6394.0,6518.0,6280.0,6280.0,93.0
2024-08-15 23:00:00,6284.0,6379.0,6284.0,6344.0,50.0
2024-08-16 23:00:00,6321.0,6357.0,6260.0,6260.0,21.0
2024-08-19 23:00:00,6332.0,6332.0,6316.0,6316.0,5.0
2024-08-20 23:00:00,6250.0,6250.0,6220.0,6220.0,3.0
2024-08-21 23:00:00,6266.0,6267.0,6243.0,6243.0,3.0
2024-08-22 23:00:00,6292.0,6300.0,6219.0,6219.0,45.0
2024-08-23 23:00:00,6201.0,6201.0,5706.0,5719.0,305.0
2024-08-26 23:00:00,5738.0,6038.0,5738.0,5959.0,108.0
2024-08-27 23:00:00,5976.0,5980.0,5845.0,5852.0,27.0
2024-08-28 23:00:00,5840.0,5840.0,5620.0,5697.0,131.0
2024-08-29 23:00:00,5699.0,5717.0,5414.0,5602.0,126.0
2024-08-30 23:00:00,5620.0,5665.0,5460.0,5547.0,108.0
2024-09-02 23:00:00,5493.0,5500.0,5200.0,5221.0,505.0
2024-09-03 23:00:00,5203.0,5328.0,5098.0,5126.0,424.0
2024-09-04 23:00:00,5192.0,5354.0,5174.0,5348.0,740.0
2024-09-05 23:00:00,5348.0,5445.0,5298.0,5321.0,180.0
2024-09-06 23:00:00,5305.0,5320.0,5212.0,5266.0,127.0
2024-09-09 23:00:00,5266.0,5510.0,5266.0,5451.0,259.0
2024-09-10 23:00:00,5460.0,5485.0,5345.0,5358.0,243.0
2024-09-11 23:00:00,5374.0,5380.0,5319.0,5325.0,195.0
2024-09-12 23:00:00,5325.0,5333.0,5194.0,5265.0,318.0
2024-09-13 23:00:00,5269.0,5349.0,5101.0,5324.0,424.0
2024-09-16 23:00:00,5326.0,5575.0,5299.0,5549.0,1343.0
2024-09-17 23:00:00,5564.0,5702.0,5550.0,5674.0,1233.0
2024-09-18 23:00:00,5708.0,5734.0,5572.0,5582.0,1546.0
2024-09-19 23:00:00,5606.0,5656.0,5449.0,5515.0,4395.0
2024-09-20 23:00:00,5455.0,5616.0,5455.0,5593.0,2925.0
2024-09-23 23:00:00,5590.0,5665.0,5561.0,5632.0,1118.0
2024-09-24 23:00:00,5633.0,5734.0,5610.0,5685.0,1603.0
2024-09-25 23:00:00,5652.0,5725.0,5567.0,5601.0,1610.0
2024-09-26 23:00:00,5615.0,5647.0,5499.0,5616.0,2280.0
2024-09-27 23:00:00,5609.0,5800.0,5587.0,5793.0,2125.0
2024-09-30 23:00:00,5790.0,5846.0,5610.0,5626.0,1868.0
2024-10-01 23:00:00,5641.0,5659.0,5412.0,5427.0,3214.0
2024-10-02 23:00:00,5437.0,5542.0,5350.0,5351.0,1375.0
2024-10-03 23:00:00,5372.0,5475.0,5330.0,5455.0,2114.0
2024-10-04 23:00:00,5454.0,5580.0,5444.0,5521.0,1819.0
2024-10-07 23:00:00,5532.0,5576.0,5431.0,5469.0,1310.0
2024-10-08 23:00:00,5458.0,5530.0,5426.0,5530.0,1802.0
2024-10-09 23:00:00,5523.0,5527.0,5446.0,5450.0,925.0
2024-10-10 23:00:00,5456.0,5502.0,5456.0,5490.0,353.0
2024-10-11 23:00:00,5491.0,5533.0,5389.0,5397.0,1208.0
2024-10-14 23:00:00,5396.0,5600.0,5305.0,5547.0,5569.0
2024-10-15 23:00:00,5529.0,5618.0,5526.0,5578.0,2049.0
2024-10-16 23:00:00,5573.0,5642.0,5492.0,5505.0,2313.0
2024-10-17 23:00:00,5512.0,5517.0,5456.0,5465.0,1084.0
2024-10-18 23:00:00,5452.0,5486.0,5351.0,5367.0,2438.0
2024-10-21 23:00:00,5383.0,5514.0,5375.0,5468.0,2169.0
2024-10-22 23:00:00,5461.0,5466.0,5321.0,5325.0,1344.0
2024-10-23 23:00:00,5320.0,5390.0,5296.0,5330.0,2165.0
2024-10-24 23:00:00,5359.0,5372.0,5203.0,5269.0,2232.0
2024-10-25 23:00:00,5279.0,5326.0,5154.0,5218.0,5742.0
2024-10-28 23:00:00,5202.0,5206.0,4986.0,5000.0,3854.0
2024-10-29 23:00:00,5007.0,5159.0,4975.0,5146.0,1868.0
2024-10-30 23:00:00,5149.0,5218.0,5139.0,5191.0,1975.0
2024-10-31 23:00:00,5162.0,5214.0,5017.0,5136.0,4140.0
2024-11-01 23:00:00,5128.0,5181.0,5055.0,5161.0,2179.0
2024-11-02 23:00:00,5168.0,5175.0,5116.0,5121.0,480.0
2024-11-05 23:00:00,5134.0,5180.0,5106.0,5164.0,1228.0
2024-11-06 23:00:00,5158.0,5332.0,5137.0,5190.0,1932.0
2024-11-07 23:00:00,5170.0,5220.0,5078.0,5178.0,2628.0
2024-11-08 23:00:00,5171.0,5302.0,5153.0,5251.0,2937.0
2024-11-11 23:00:00,5255.0,5402.0,5255.0,5352.0,2256.0
2024-11-12 23:00:00,5352.0,5429.0,5277.0,5326.0,1766.0
2024-11-13 23:00:00,5308.0,5398.0,5257.0,5385.0,1656.0
2024-11-14 23:00:00,5389.0,5404.0,5217.0,5222.0,2292.0
2024-11-15 23:00:00,5222.0,5301.0,5181.0,5277.0,2593.0
2024-11-18 23:00:00,5304.0,5345.0,5200.0,5236.0,1946.0
2024-11-19 23:00:00,5237.0,5290.0,5109.0,5123.0,1993.0
