<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-18 23:00:00,6037.0,6037.0,6037.0,6037.0,1.0
2024-12-19 23:00:00,6082.0,6082.0,6045.0,6045.0,2.0
2024-12-20 23:00:00,6075.0,6413.0,6075.0,6413.0,9.0
2024-12-23 23:00:00,6216.0,6702.0,6216.0,6702.0,2.0
2024-12-24 23:00:00,6639.0,6738.0,6629.0,6629.0,11.0
2024-12-25 23:00:00,6432.0,6686.0,6315.0,6582.0,12.0
2024-12-26 23:00:00,6704.0,6741.0,6658.0,6741.0,13.0
2024-12-27 23:00:00,6767.0,6779.0,6386.0,6728.0,103.0
2024-12-28 23:00:00,6711.0,6711.0,6711.0,6711.0,2.0
2024-12-30 23:00:00,6851.0,7888.0,6712.0,7111.0,469.0
2025-01-03 23:00:00,7192.0,7303.0,6939.0,6940.0,363.0
2025-01-06 23:00:00,6951.0,7029.0,6919.0,6950.0,13.0
2025-01-08 23:00:00,6963.0,7039.0,6796.0,6964.0,36.0
2025-01-09 23:00:00,6950.0,6950.0,6811.0,6867.0,21.0
2025-01-10 23:00:00,6815.0,7037.0,6762.0,6983.0,45.0
2025-01-13 23:00:00,6929.0,7112.0,6923.0,7036.0,18.0
2025-01-14 23:00:00,7087.0,7098.0,6975.0,7041.0,32.0
2025-01-15 23:00:00,7061.0,7062.0,6945.0,6945.0,5.0
2025-01-16 23:00:00,6995.0,7155.0,6994.0,7129.0,17.0
2025-01-17 23:00:00,7158.0,7159.0,7124.0,7159.0,9.0
2025-01-20 23:00:00,7153.0,7210.0,7114.0,7210.0,8.0
2025-01-21 23:00:00,7084.0,7183.0,7077.0,7183.0,13.0
2025-01-22 23:00:00,7132.0,7300.0,7132.0,7258.0,58.0
2025-01-23 23:00:00,7173.0,7181.0,7167.0,7178.0,7.0
2025-01-24 23:00:00,7236.0,7300.0,7121.0,7174.0,54.0
2025-01-27 23:00:00,7166.0,7166.0,6813.0,6997.0,51.0
2025-01-28 23:00:00,6955.0,7112.0,6955.0,7029.0,19.0
2025-01-29 23:00:00,7085.0,7406.0,6936.0,7202.0,159.0
2025-01-30 23:00:00,7209.0,7209.0,7134.0,7201.0,6.0
2025-01-31 23:00:00,7229.0,7246.0,7147.0,7147.0,41.0
2025-02-03 23:00:00,7137.0,7149.0,7085.0,7085.0,7.0
2025-02-06 23:00:00,7132.0,7196.0,7088.0,7196.0,43.0
2025-02-07 23:00:00,7271.0,7273.0,7271.0,7273.0,3.0
2025-02-10 23:00:00,7294.0,7302.0,7242.0,7278.0,62.0
2025-02-11 23:00:00,7272.0,7300.0,7256.0,7300.0,14.0
2025-02-12 23:00:00,7272.0,7370.0,7271.0,7360.0,33.0
2025-02-13 23:00:00,7291.0,7796.0,7291.0,7501.0,162.0
2025-02-14 23:00:00,7500.0,7605.0,7335.0,7450.0,117.0
2025-02-17 23:00:00,7447.0,7627.0,7447.0,7627.0,45.0
2025-02-18 23:00:00,7659.0,7684.0,7622.0,7645.0,33.0
2025-02-19 23:00:00,7551.0,7655.0,7547.0,7655.0,24.0
2025-02-20 23:00:00,7660.0,7693.0,7618.0,7693.0,15.0
2025-02-21 23:00:00,7631.0,7727.0,7628.0,7655.0,21.0
2025-02-24 23:00:00,7674.0,7734.0,7674.0,7688.0,32.0
2025-02-25 23:00:00,7602.0,7723.0,7571.0,7603.0,53.0
2025-02-26 23:00:00,7611.0,7648.0,7403.0,7456.0,233.0
2025-02-27 23:00:00,7385.0,7420.0,6941.0,7302.0,200.0
2025-02-28 23:00:00,7189.0,7408.0,7147.0,7408.0,71.0
2025-03-03 23:00:00,7408.0,7466.0,7130.0,7162.0,139.0
2025-03-04 23:00:00,7185.0,7292.0,7093.0,7190.0,61.0
2025-03-05 23:00:00,7274.0,7301.0,7179.0,7200.0,208.0
2025-03-06 23:00:00,7217.0,7233.0,7050.0,7050.0,260.0
2025-03-07 23:00:00,7054.0,7152.0,6908.0,6930.0,183.0
2025-03-10 23:00:00,6955.0,7154.0,6955.0,6956.0,115.0
2025-03-11 23:00:00,6933.0,7073.0,6839.0,6893.0,220.0
2025-03-12 23:00:00,6899.0,6941.0,6769.0,6839.0,150.0
2025-03-13 23:00:00,6817.0,7046.0,6817.0,6857.0,241.0
2025-03-14 23:00:00,7065.0,7065.0,6883.0,7001.0,756.0
2025-03-17 23:00:00,7000.0,7121.0,6975.0,6998.0,315.0
2025-03-18 23:00:00,7030.0,7082.0,6939.0,7022.0,775.0
2025-03-19 23:00:00,7021.0,7056.0,6907.0,6991.0,674.0
2025-03-20 23:00:00,7021.0,7034.0,6862.0,6940.0,1290.0
2025-03-21 23:00:00,6962.0,6979.0,6869.0,6880.0,545.0
2025-03-24 23:00:00,6880.0,6910.0,6775.0,6792.0,825.0
2025-03-25 23:00:00,6793.0,6896.0,6746.0,6867.0,658.0
2025-03-26 23:00:00,6901.0,7055.0,6887.0,6914.0,706.0
2025-03-27 23:00:00,6895.0,6902.0,6782.0,6828.0,622.0
2025-03-28 23:00:00,6842.0,6890.0,6710.0,6745.0,1090.0
2025-03-31 23:00:00,6735.0,6805.0,6558.0,6607.0,1269.0
2025-04-01 23:00:00,6617.0,6655.0,6528.0,6531.0,220.0
2025-04-02 23:00:00,6529.0,6539.0,6362.0,6362.0,299.0
2025-04-03 23:00:00,6397.0,6642.0,6397.0,6440.0,1321.0
2025-04-04 23:00:00,6430.0,6515.0,6255.0,6297.0,871.0
