<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-10-01 23:00:00,16420.0,16470.0,16420.0,16470.0,36.0
2024-10-02 23:00:00,17200.0,17200.0,16510.0,16560.0,43.0
2024-10-03 23:00:00,16600.0,17360.0,16600.0,17340.0,55.0
2024-10-07 23:00:00,18740.0,18740.0,18260.0,18260.0,16.0
2024-10-09 23:00:00,18770.0,19100.0,18770.0,18780.0,7.0
2024-10-15 23:00:00,18290.0,18290.0,18290.0,18290.0,5.0
2024-10-17 23:00:00,18270.0,18270.0,18270.0,18270.0,1.0
2024-10-18 23:00:00,18100.0,18100.0,18100.0,18100.0,1.0
2024-10-31 23:00:00,18200.0,18680.0,18200.0,18200.0,4.0
2024-11-18 23:00:00,18660.0,18660.0,18660.0,18660.0,1.0
2024-11-22 23:00:00,18670.0,18670.0,18670.0,18670.0,4.0
2024-11-28 23:00:00,18680.0,18680.0,18680.0,18680.0,1.0
2024-11-29 23:00:00,18690.0,18690.0,18690.0,18690.0,1.0
2024-12-04 23:00:00,18420.0,18420.0,18420.0,18420.0,1.0
2024-12-18 23:00:00,18620.0,18620.0,18620.0,18620.0,1.0
2024-12-19 23:00:00,18620.0,18620.0,18620.0,18620.0,1.0
2024-12-20 23:00:00,18450.0,18450.0,18450.0,18450.0,7.0
2024-12-23 23:00:00,18470.0,18470.0,18470.0,18470.0,1.0
2025-01-10 23:00:00,17550.0,17760.0,17550.0,17760.0,2.0
2025-01-16 23:00:00,18410.0,18410.0,17960.0,17960.0,6.0
2025-01-17 23:00:00,18690.0,18690.0,18270.0,18270.0,3.0
2025-01-21 23:00:00,18270.0,18270.0,18270.0,18270.0,2.0
2025-01-22 23:00:00,18520.0,18670.0,18460.0,18460.0,7.0
2025-01-23 23:00:00,18400.0,18400.0,17920.0,17920.0,2.0
2025-01-28 23:00:00,18250.0,18250.0,18210.0,18210.0,2.0
2025-01-29 23:00:00,18190.0,18190.0,18190.0,18190.0,6.0
2025-01-30 23:00:00,18400.0,18520.0,18400.0,18520.0,302.0
2025-02-03 23:00:00,18280.0,18580.0,18200.0,18580.0,10.0
2025-02-04 23:00:00,18730.0,18930.0,18510.0,18820.0,668.0
2025-02-05 23:00:00,18700.0,19120.0,18700.0,18740.0,10.0
2025-02-06 23:00:00,19050.0,19050.0,18860.0,18860.0,3.0
2025-02-10 23:00:00,18760.0,18850.0,18530.0,18850.0,5.0
2025-02-11 23:00:00,19070.0,19070.0,19070.0,19070.0,1.0
2025-02-12 23:00:00,19060.0,19060.0,19060.0,19060.0,1.0
2025-02-13 23:00:00,18840.0,18840.0,18840.0,18840.0,1.0
2025-02-14 23:00:00,18740.0,18740.0,18700.0,18700.0,2.0
2025-02-17 23:00:00,18700.0,18900.0,18700.0,18890.0,54.0
2025-02-18 23:00:00,18710.0,18900.0,18710.0,18900.0,2.0
2025-02-19 23:00:00,18900.0,18900.0,18900.0,18900.0,1.0
2025-02-20 23:00:00,18880.0,18880.0,18880.0,18880.0,2.0
2025-02-21 23:00:00,18530.0,18530.0,18530.0,18530.0,1.0
2025-02-24 23:00:00,18530.0,18530.0,18500.0,18500.0,40.0
2025-02-26 23:00:00,18950.0,18950.0,18950.0,18950.0,3.0
2025-02-28 23:00:00,18850.0,18850.0,18850.0,18850.0,1.0
2025-03-03 23:00:00,18920.0,18920.0,18920.0,18920.0,1.0
2025-03-04 23:00:00,18820.0,18820.0,18650.0,18650.0,4.0
2025-03-05 23:00:00,18550.0,18790.0,18500.0,18790.0,15.0
2025-03-06 23:00:00,18720.0,18720.0,18720.0,18720.0,1.0
2025-03-10 23:00:00,18830.0,18830.0,18830.0,18830.0,1.0
2025-03-11 23:00:00,18680.0,18680.0,18660.0,18660.0,3.0
2025-03-13 23:00:00,18850.0,18850.0,18850.0,18850.0,4.0
2025-03-14 23:00:00,18810.0,18810.0,18660.0,18660.0,3.0
2025-03-17 23:00:00,18850.0,18850.0,18770.0,18770.0,2.0
2025-03-18 23:00:00,18860.0,18860.0,18660.0,18660.0,6.0
2025-03-19 23:00:00,18880.0,18880.0,18870.0,18870.0,3.0
2025-03-21 23:00:00,18840.0,18930.0,18840.0,18930.0,7.0
2025-03-26 23:00:00,18990.0,18990.0,18990.0,18990.0,1.0
2025-03-27 23:00:00,19050.0,19150.0,19050.0,19150.0,10.0
2025-03-28 23:00:00,19150.0,19150.0,18850.0,19150.0,3.0
2025-03-31 23:00:00,18920.0,19090.0,18850.0,18850.0,5.0
2025-04-01 23:00:00,19150.0,19150.0,18900.0,18900.0,5.0
