<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,1970.8,1977.1,1968.0,1976.3,15116.0
2023-09-19 23:00:00,1976.3,1982.2,1973.6,1975.3,33696.0
2023-09-20 23:00:00,1975.5,1980.5,1966.4,1978.4,45848.0
2023-09-21 23:00:00,1977.6,1983.3,1950.1,1953.0,115866.0
2023-09-22 23:00:00,1952.4,1956.0,1949.2,1952.9,59892.0
2023-09-25 23:00:00,1953.1,1954.7,1945.5,1949.3,98523.0
2023-09-26 23:00:00,1949.5,1949.7,1934.7,1935.8,67045.0
2023-09-27 23:00:00,1935.7,1936.9,1923.0,1924.1,115502.0
2023-09-28 23:00:00,1923.5,1923.5,1895.5,1900.3,191341.0
2023-09-29 23:00:00,1900.0,1909.0,1885.2,1889.0,130299.0
2023-10-02 23:00:00,1888.9,1891.4,1860.3,1867.9,138019.0
2023-10-03 23:00:00,1865.6,1868.1,1851.8,1858.3,100474.0
2023-10-04 23:00:00,1858.5,1865.0,1852.1,1863.8,96913.0
2023-10-05 23:00:00,1862.4,1863.1,1847.2,1848.1,103743.0
2023-10-06 23:00:00,1848.3,1865.0,1846.4,1863.8,124558.0
2023-10-09 23:00:00,1862.2,1882.1,1859.8,1878.8,95773.0
2023-10-10 23:00:00,1878.0,1890.8,1875.3,1887.4,82728.0
2023-10-11 23:00:00,1888.0,1899.8,1884.5,1898.0,85760.0
2023-10-12 23:00:00,1898.0,1903.1,1884.3,1886.3,131603.0
2023-10-13 23:00:00,1886.1,1926.0,1880.6,1925.4,191878.0
2023-10-16 23:00:00,1926.0,1939.1,1916.5,1930.2,176308.0
2023-10-17 23:00:00,1931.4,1938.5,1924.5,1933.0,87100.0
2023-10-18 23:00:00,1933.1,1963.0,1925.1,1948.9,148655.0
2023-10-19 23:00:00,1949.3,1960.0,1948.2,1958.0,115997.0
2023-10-20 23:00:00,1959.9,1998.0,1954.0,1994.9,236673.0
2023-10-23 23:00:00,1994.4,1994.4,1976.6,1984.0,155273.0
2023-10-24 23:00:00,1984.4,1990.0,1965.8,1975.2,152073.0
2023-10-25 23:00:00,1975.7,1998.7,1975.7,1992.6,175301.0
2023-10-26 23:00:00,1992.5,2004.4,1985.0,1992.8,141765.0
2023-10-27 23:00:00,1993.2,2001.0,1987.6,1990.7,107507.0
2023-10-30 23:00:00,1990.7,2019.9,1990.4,2009.9,200137.0
2023-10-31 23:00:00,2010.8,2015.7,2000.5,2003.2,109168.0
2023-11-01 23:00:00,2003.1,2003.1,1984.3,1987.4,167690.0
2023-11-02 23:00:00,1988.0,1998.0,1977.7,1988.5,153717.0
2023-11-03 23:00:00,1988.3,2009.2,1986.1,1997.1,193616.0
2023-11-06 23:00:00,1997.9,1999.9,1986.8,1988.2,81394.0
2023-11-07 23:00:00,1987.6,1988.4,1964.1,1971.5,159489.0
2023-11-08 23:00:00,1971.1,1977.9,1959.0,1961.2,110760.0
2023-11-09 23:00:00,1961.3,1974.6,1951.1,1971.6,122447.0
2023-11-10 23:00:00,1971.0,1972.3,1948.8,1950.8,153160.0
2023-11-13 23:00:00,1952.9,1955.1,1941.0,1946.0,110221.0
2023-11-14 23:00:00,1946.8,1975.3,1946.8,1969.6,164655.0
2023-11-15 23:00:00,1969.0,1982.1,1962.7,1970.4,118008.0
2023-11-16 23:00:00,1970.4,1984.3,1964.8,1981.0,148461.0
2023-11-17 23:00:00,1981.0,1990.0,1976.4,1980.5,108816.0
2023-11-20 23:00:00,1979.9,1982.0,1964.5,1972.0,138664.0
2023-11-21 23:00:00,1972.0,2003.3,1971.6,2000.3,145101.0
2023-11-22 23:00:00,1999.8,2004.0,1985.5,1990.1,117176.0
2023-11-23 23:00:00,1989.0,1994.8,1982.9,1985.3,78097.0
2023-11-24 23:00:00,1985.1,2000.0,1982.4,1994.9,81668.0
2023-11-27 23:00:00,1994.8,2014.9,1991.7,2003.1,146985.0
2023-11-28 23:00:00,2002.7,2023.0,1998.2,2020.9,140599.0
2023-11-29 23:00:00,2021.0,2042.0,2021.0,2036.0,190660.0
2023-11-30 23:00:00,2035.8,2046.7,2033.0,2038.9,162997.0
2023-12-01 23:00:00,2039.4,2054.9,2037.0,2050.0,184116.0
2023-12-04 23:00:00,2051.3,2088.8,2029.4,2036.4,386647.0
2023-12-05 23:00:00,2035.2,2044.8,2017.7,2019.0,231608.0
2023-12-06 23:00:00,2020.1,2040.8,2018.8,2036.0,195317.0
2023-12-07 23:00:00,2035.0,2047.5,2029.0,2037.0,145939.0
2023-12-08 23:00:00,2037.2,2040.3,2010.2,2017.0,243858.0
2023-12-11 23:00:00,2015.4,2016.1,1988.1,1990.4,258108.0
2023-12-12 23:00:00,1991.3,2004.5,1983.7,1988.6,190247.0
2023-12-13 23:00:00,1988.1,1994.9,1978.7,1990.0,210893.0
2023-12-14 23:00:00,1990.5,2055.2,1988.1,2047.7,332925.0
2023-12-15 23:00:00,2047.0,2052.5,2034.3,2042.0,162672.0
2023-12-18 23:00:00,2041.5,2044.4,2022.8,2028.1,134553.0
2023-12-19 23:00:00,2026.9,2049.1,2026.8,2044.6,115075.0
2023-12-20 23:00:00,2045.0,2050.8,2034.3,2038.0,123665.0
2023-12-21 23:00:00,2037.7,2042.7,2034.1,2034.1,91525.0
2023-12-22 23:00:00,2034.2,2034.4,2034.0,2034.2,10856.0
