<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,14.311,14.589,14.22,14.31,31.0
2023-09-19 23:00:00,14.22,14.3,13.688,14.04,157.0
2023-09-20 23:00:00,14.066,14.15,14.01,14.1,74.0
2023-09-21 23:00:00,14.0,14.73,13.672,14.021,798.0
2023-09-22 23:00:00,13.96,14.188,13.935,14.0,34.0
2023-09-25 23:00:00,13.98,14.142,13.98,14.074,62.0
2023-09-26 23:00:00,14.169,14.169,14.01,14.1,32.0
2023-09-27 23:00:00,14.013,14.157,14.013,14.157,12.0
2023-09-28 23:00:00,14.146,14.18,14.111,14.18,31.0
2023-09-29 23:00:00,14.18,14.388,14.169,14.345,150.0
2023-10-02 23:00:00,14.255,14.676,14.242,14.38,52.0
2023-10-03 23:00:00,14.65,14.651,14.391,14.43,27.0
2023-10-04 23:00:00,14.441,14.54,14.44,14.5,18.0
2023-10-05 23:00:00,14.5,14.51,14.47,14.51,10.0
2023-10-06 23:00:00,14.601,14.72,14.58,14.62,30.0
2023-10-09 23:00:00,14.659,14.998,14.65,14.699,86.0
2023-10-10 23:00:00,14.621,14.739,14.6,14.61,83.0
2023-10-11 23:00:00,14.63,14.63,14.63,14.63,1.0
2023-10-12 23:00:00,14.551,14.551,14.005,14.29,229.0
2023-10-13 23:00:00,14.3,14.44,14.243,14.31,12.0
2023-10-16 23:00:00,14.224,14.316,14.223,14.316,8.0
2023-10-17 23:00:00,14.319,14.339,14.319,14.339,13.0
2023-10-18 23:00:00,14.333,14.333,14.332,14.332,2.0
2023-10-19 23:00:00,14.257,14.332,14.101,14.2,35.0
2023-10-20 23:00:00,14.052,14.052,14.0,14.04,33.0
2023-10-23 23:00:00,14.004,14.01,13.83,13.83,12.0
2023-10-24 23:00:00,13.835,14.029,13.649,13.649,146.0
2023-10-25 23:00:00,13.625,13.679,13.625,13.64,203.0
2023-10-26 23:00:00,13.631,13.83,13.627,13.767,15.0
2023-10-27 23:00:00,13.68,14.087,13.612,13.83,119.0
2023-10-30 23:00:00,13.612,13.789,13.612,13.789,13.0
2023-10-31 23:00:00,13.65,13.839,13.6,13.839,90.0
2023-11-01 23:00:00,13.731,13.989,13.731,13.9,63.0
2023-11-02 23:00:00,13.801,13.988,13.801,13.95,20.0
2023-11-03 23:00:00,13.726,13.926,13.726,13.926,2.0
2023-11-06 23:00:00,13.603,13.895,13.603,13.75,39.0
2023-11-07 23:00:00,13.701,13.85,13.65,13.661,27.0
2023-11-08 23:00:00,14.085,14.085,13.602,13.716,96.0
2023-11-09 23:00:00,13.7,13.826,13.641,13.702,45.0
2023-11-10 23:00:00,13.835,13.85,13.701,13.8,29.0
2023-11-13 23:00:00,13.86,13.878,13.7,13.7,126.0
2023-11-14 23:00:00,13.7,13.794,13.548,13.561,54.0
2023-11-15 23:00:00,13.502,13.65,13.31,13.49,140.0
2023-11-16 23:00:00,13.451,13.53,13.4,13.451,66.0
2023-11-17 23:00:00,13.303,13.5,13.303,13.5,32.0
2023-11-20 23:00:00,13.541,13.604,13.389,13.389,22.0
2023-11-21 23:00:00,13.529,13.599,13.325,13.434,304.0
2023-11-22 23:00:00,13.401,13.59,13.381,13.519,192.0
2023-11-23 23:00:00,13.518,13.518,13.379,13.449,86.0
2023-11-24 23:00:00,13.499,13.564,13.499,13.52,101.0
2023-11-27 23:00:00,13.432,13.519,13.38,13.38,14.0
2023-11-28 23:00:00,13.509,13.509,13.38,13.508,6.0
2023-11-29 23:00:00,13.55,13.555,13.444,13.446,26.0
2023-12-01 23:00:00,13.509,13.654,13.509,13.64,38.0
2023-12-04 23:00:00,13.55,13.78,13.55,13.78,45.0
2023-12-05 23:00:00,13.681,13.997,13.681,13.997,117.0
2023-12-06 23:00:00,13.997,14.001,13.801,13.833,48.0
2023-12-07 23:00:00,13.86,13.97,13.86,13.88,103.0
2023-12-08 23:00:00,13.88,13.88,13.7,13.813,61.0
2023-12-11 23:00:00,13.809,13.901,13.605,13.611,255.0
2023-12-12 23:00:00,13.6,13.62,13.55,13.55,35.0
2023-12-13 23:00:00,13.551,13.65,13.47,13.473,48.0
2023-12-14 23:00:00,13.596,13.599,13.584,13.595,9.0
2023-12-15 23:00:00,13.698,13.7,13.598,13.64,86.0
2023-12-18 23:00:00,13.61,13.615,13.6,13.6,58.0
2023-12-19 23:00:00,13.6,13.709,13.532,13.699,192.0
2023-12-20 23:00:00,13.702,13.889,13.667,13.717,60.0
2023-12-21 23:00:00,13.759,13.888,13.685,13.824,63.0
2023-12-22 23:00:00,13.845,13.867,13.812,13.812,53.0
2023-12-25 23:00:00,13.814,13.846,13.725,13.725,69.0
2023-12-26 23:00:00,13.701,13.711,13.656,13.656,26.0
2023-12-27 23:00:00,13.637,13.74,13.637,13.716,123.0
2023-12-28 23:00:00,13.728,13.729,13.562,13.605,41.0
2023-12-29 23:00:00,13.55,13.661,13.428,13.562,171.0
2024-01-03 23:00:00,13.626,13.753,13.626,13.649,16.0
2024-01-04 23:00:00,13.642,13.642,13.558,13.559,24.0
2024-01-05 23:00:00,13.54,13.646,13.516,13.529,369.0
2024-01-08 23:00:00,13.535,13.635,13.496,13.613,1040.0
2024-01-09 23:00:00,13.551,13.603,13.403,13.467,142.0
2024-01-10 23:00:00,13.46,13.48,13.345,13.38,73.0
2024-01-11 23:00:00,13.405,13.405,13.267,13.267,157.0
2024-01-12 23:00:00,13.22,13.254,13.205,13.205,115.0
2024-01-15 23:00:00,13.201,13.201,13.097,13.097,545.0
2024-01-16 23:00:00,13.126,13.155,13.107,13.107,235.0
2024-01-17 23:00:00,13.103,13.249,13.08,13.199,543.0
2024-01-18 23:00:00,13.199,13.252,13.184,13.252,72.0
2024-01-19 23:00:00,13.248,13.252,13.17,13.202,12.0
2024-01-22 23:00:00,13.154,13.187,13.12,13.136,206.0
