<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-12 23:00:00,63280.0,63280.0,62600.0,62600.0,113.0
2024-07-15 23:00:00,63000.0,63000.0,62600.0,62600.0,41.0
2024-07-16 23:00:00,62540.0,62540.0,62540.0,62540.0,100.0
2024-07-19 23:00:00,62600.0,62600.0,62600.0,62600.0,1.0
2024-07-23 23:00:00,61560.0,61560.0,61560.0,61560.0,1.0
2024-07-24 23:00:00,66190.0,66190.0,57630.0,62000.0,21.0
2024-07-26 23:00:00,62580.0,62580.0,62580.0,62580.0,1.0
2024-07-29 23:00:00,62250.0,62250.0,61700.0,61700.0,12.0
2024-08-01 23:00:00,60350.0,61090.0,60330.0,61090.0,5.0
2024-08-02 23:00:00,61630.0,61630.0,61090.0,61090.0,5.0
2024-08-05 23:00:00,60260.0,60320.0,58600.0,60320.0,9.0
2024-08-07 23:00:00,60660.0,60660.0,60660.0,60660.0,1.0
2024-08-09 23:00:00,60540.0,60540.0,57850.0,58100.0,17.0
2024-08-14 23:00:00,58300.0,60210.0,58300.0,59100.0,3.0
2024-08-15 23:00:00,59100.0,60300.0,57690.0,57690.0,14.0
2024-08-16 23:00:00,57600.0,57600.0,56880.0,56900.0,54.0
2024-08-19 23:00:00,57450.0,57640.0,53110.0,57640.0,66.0
2024-08-20 23:00:00,55500.0,59970.0,55000.0,58840.0,30.0
2024-08-21 23:00:00,58340.0,58670.0,58340.0,58670.0,2.0
2024-08-22 23:00:00,56060.0,56700.0,56010.0,56020.0,5.0
2024-08-23 23:00:00,56020.0,58500.0,55630.0,57500.0,38.0
2024-08-26 23:00:00,56950.0,56950.0,53800.0,54520.0,39.0
2024-08-27 23:00:00,56370.0,56370.0,56370.0,56370.0,1.0
2024-08-28 23:00:00,56690.0,56730.0,55630.0,55630.0,22.0
2024-08-29 23:00:00,56650.0,57490.0,53730.0,54150.0,72.0
2024-08-30 23:00:00,54200.0,55720.0,54160.0,55720.0,7.0
2024-09-02 23:00:00,54170.0,55540.0,54170.0,55540.0,11.0
2024-09-03 23:00:00,55510.0,56440.0,54350.0,54350.0,57.0
2024-09-04 23:00:00,55110.0,55780.0,54370.0,55550.0,5.0
2024-09-05 23:00:00,54440.0,55480.0,53700.0,53700.0,12.0
2024-09-06 23:00:00,53650.0,54230.0,53200.0,54200.0,25.0
2024-09-09 23:00:00,53130.0,54180.0,51000.0,51230.0,110.0
2024-09-10 23:00:00,51500.0,53000.0,51200.0,53000.0,54.0
2024-09-11 23:00:00,52000.0,53480.0,52000.0,53480.0,45.0
2024-09-12 23:00:00,52600.0,53490.0,52210.0,53250.0,41.0
2024-09-13 23:00:00,51510.0,52330.0,50050.0,52310.0,74.0
2024-09-16 23:00:00,51150.0,53490.0,51120.0,51510.0,28.0
2024-09-17 23:00:00,51530.0,52590.0,51500.0,52590.0,8.0
2024-09-18 23:00:00,52050.0,54110.0,52040.0,52770.0,57.0
2024-09-19 23:00:00,53720.0,54130.0,52860.0,54120.0,40.0
2024-09-20 23:00:00,53990.0,53990.0,52180.0,53710.0,122.0
2024-09-23 23:00:00,53020.0,58050.0,52920.0,56910.0,706.0
2024-09-24 23:00:00,56560.0,57520.0,55220.0,57510.0,117.0
2024-09-25 23:00:00,57000.0,57500.0,56640.0,57420.0,58.0
2024-09-26 23:00:00,57400.0,57410.0,56700.0,57400.0,34.0
2024-09-27 23:00:00,57390.0,57470.0,56690.0,56770.0,62.0
2024-09-30 23:00:00,56750.0,57000.0,56750.0,56770.0,17.0
2024-10-01 23:00:00,56800.0,57410.0,56770.0,57410.0,37.0
2024-10-02 23:00:00,57030.0,57360.0,56810.0,56890.0,27.0
2024-10-03 23:00:00,57170.0,57200.0,56940.0,57180.0,7.0
2024-10-04 23:00:00,57190.0,57380.0,56940.0,56940.0,15.0
2024-10-07 23:00:00,56930.0,57190.0,56450.0,56450.0,9.0
2024-10-08 23:00:00,56470.0,56970.0,56460.0,56460.0,11.0
2024-10-09 23:00:00,55350.0,55890.0,55090.0,55340.0,49.0
2024-10-10 23:00:00,55350.0,56490.0,54570.0,55020.0,47.0
2024-10-11 23:00:00,55020.0,55670.0,55020.0,55670.0,45.0
2024-10-14 23:00:00,55670.0,56600.0,55010.0,55310.0,40.0
2024-10-15 23:00:00,55390.0,55770.0,55390.0,55520.0,16.0
