<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-16 23:00:00,18270.0,18570.0,18250.0,18570.0,7.0
2024-12-17 23:00:00,18570.0,18570.0,18280.0,18280.0,9.0
2024-12-18 23:00:00,18520.0,18560.0,18300.0,18500.0,14.0
2024-12-19 23:00:00,18530.0,18560.0,18260.0,18520.0,30.0
2024-12-20 23:00:00,18450.0,18560.0,18330.0,18380.0,29.0
2024-12-23 23:00:00,18320.0,18400.0,18290.0,18400.0,3.0
2024-12-24 23:00:00,18400.0,18400.0,18220.0,18380.0,25.0
2024-12-25 23:00:00,18240.0,18280.0,18230.0,18280.0,8.0
2024-12-26 23:00:00,18240.0,18240.0,18240.0,18240.0,6.0
2024-12-28 23:00:00,18280.0,18280.0,18280.0,18280.0,1.0
2024-12-30 23:00:00,18260.0,18260.0,18200.0,18200.0,38.0
2025-01-03 23:00:00,18120.0,18150.0,18060.0,18150.0,12.0
2025-01-06 23:00:00,18160.0,18160.0,18160.0,18160.0,1.0
2025-01-08 23:00:00,18280.0,18430.0,18220.0,18380.0,13.0
2025-01-09 23:00:00,18380.0,18390.0,18300.0,18320.0,23.0
2025-01-10 23:00:00,18320.0,18320.0,18100.0,18250.0,52.0
2025-01-13 23:00:00,18320.0,18580.0,18250.0,18580.0,211.0
2025-01-14 23:00:00,18500.0,18700.0,18460.0,18580.0,181.0
2025-01-15 23:00:00,18580.0,18740.0,18580.0,18740.0,57.0
2025-01-16 23:00:00,18720.0,18740.0,18580.0,18630.0,66.0
2025-01-17 23:00:00,18590.0,18750.0,18580.0,18620.0,47.0
2025-01-20 23:00:00,18620.0,18750.0,18380.0,18420.0,224.0
2025-01-21 23:00:00,18420.0,18460.0,18330.0,18330.0,208.0
2025-01-22 23:00:00,18410.0,18490.0,18260.0,18400.0,50.0
2025-01-23 23:00:00,18510.0,18510.0,18380.0,18390.0,18.0
2025-01-24 23:00:00,18390.0,18420.0,18270.0,18270.0,67.0
2025-01-27 23:00:00,18310.0,18480.0,18210.0,18370.0,63.0
2025-01-28 23:00:00,18260.0,18350.0,18110.0,18200.0,99.0
2025-01-29 23:00:00,18290.0,18430.0,18170.0,18240.0,57.0
2025-01-30 23:00:00,18320.0,18440.0,18270.0,18390.0,30.0
2025-01-31 23:00:00,18360.0,18490.0,18360.0,18460.0,61.0
2025-02-03 23:00:00,18340.0,18600.0,18260.0,18370.0,119.0
2025-02-04 23:00:00,18370.0,18710.0,18320.0,18590.0,57.0
2025-02-05 23:00:00,18580.0,18670.0,18520.0,18580.0,85.0
2025-02-06 23:00:00,18510.0,18690.0,18470.0,18520.0,93.0
2025-02-07 23:00:00,18500.0,18730.0,18490.0,18510.0,201.0
2025-02-10 23:00:00,18630.0,18630.0,18480.0,18550.0,33.0
2025-02-11 23:00:00,18580.0,18700.0,18510.0,18560.0,52.0
2025-02-12 23:00:00,18610.0,18640.0,18430.0,18430.0,33.0
2025-02-13 23:00:00,18420.0,18590.0,18150.0,18270.0,121.0
2025-02-14 23:00:00,18340.0,18370.0,18130.0,18250.0,45.0
2025-02-17 23:00:00,18250.0,18620.0,18240.0,18550.0,157.0
2025-02-18 23:00:00,18580.0,18620.0,18520.0,18550.0,26.0
2025-02-19 23:00:00,18530.0,18640.0,18410.0,18580.0,67.0
2025-02-20 23:00:00,18580.0,18580.0,18310.0,18410.0,142.0
2025-02-21 23:00:00,18400.0,18430.0,18320.0,18380.0,51.0
2025-02-24 23:00:00,18330.0,18560.0,18330.0,18490.0,61.0
2025-02-25 23:00:00,18490.0,18570.0,18390.0,18550.0,128.0
2025-02-26 23:00:00,18560.0,18570.0,18400.0,18470.0,53.0
2025-02-27 23:00:00,18400.0,18500.0,18360.0,18360.0,32.0
2025-02-28 23:00:00,18390.0,18450.0,18360.0,18400.0,19.0
2025-03-03 23:00:00,18460.0,18500.0,18430.0,18430.0,22.0
2025-03-04 23:00:00,18420.0,18440.0,18330.0,18440.0,75.0
2025-03-05 23:00:00,18340.0,18540.0,18200.0,18230.0,281.0
2025-03-06 23:00:00,18330.0,18340.0,18210.0,18310.0,101.0
2025-03-07 23:00:00,18330.0,18390.0,18230.0,18280.0,55.0
2025-03-10 23:00:00,18370.0,18380.0,18220.0,18220.0,61.0
2025-03-11 23:00:00,18190.0,18280.0,17920.0,18130.0,135.0
2025-03-12 23:00:00,18160.0,18200.0,18100.0,18200.0,36.0
2025-03-13 23:00:00,18190.0,18200.0,18110.0,18110.0,10.0
2025-03-14 23:00:00,18110.0,18240.0,17940.0,17980.0,398.0
2025-03-17 23:00:00,18090.0,18100.0,17860.0,17950.0,218.0
2025-03-18 23:00:00,18000.0,18060.0,17840.0,18050.0,138.0
2025-03-19 23:00:00,18030.0,18090.0,17830.0,17920.0,80.0
2025-03-20 23:00:00,17940.0,18090.0,17900.0,18040.0,215.0
2025-03-21 23:00:00,18050.0,18050.0,17970.0,18050.0,9.0
2025-03-24 23:00:00,18050.0,18100.0,18040.0,18050.0,29.0
2025-03-25 23:00:00,18100.0,18290.0,18050.0,18270.0,79.0
2025-03-26 23:00:00,18270.0,18270.0,18210.0,18260.0,28.0
2025-03-27 23:00:00,18260.0,18260.0,18120.0,18210.0,53.0
2025-03-28 23:00:00,18190.0,18370.0,18140.0,18300.0,138.0
2025-03-31 23:00:00,18300.0,18410.0,18280.0,18380.0,143.0
