DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-04-26 23:00:00,28490.0,,,20100600,20100900,20100900
2010-04-27 23:00:00,28297.0,28051.0,28051.0,20100600,20100900,20100900
2010-04-28 23:00:00,27620.0,28088.0,28088.0,20100600,20100900,20100900
2010-04-29 23:00:00,28010.0,,,20100600,20100900,20100900
2010-04-30 23:00:00,28322.0,29000.0,29000.0,20100600,20100900,20100900
2010-05-04 23:00:00,27778.0,28500.0,28500.0,20100600,20100900,20100900
2010-05-05 23:00:00,27750.0,,,20100600,20100900,20100900
2010-05-06 23:00:00,28113.0,,,20100600,20100900,20100900
2010-05-07 23:00:00,27085.0,27400.0,27400.0,20100600,20100900,20100900
2010-05-11 23:00:00,28170.0,27576.0,27576.0,20100600,20100900,20100900
2010-05-12 23:00:00,28650.0,,,20100600,20100900,20100900
2010-05-13 23:00:00,28500.0,,,20100600,20100900,20100900
2010-05-14 23:00:00,27890.0,,,20100600,20100900,20100900
2010-05-17 23:00:00,28700.0,27850.0,27850.0,20100600,20100900,20100900
2010-05-18 23:00:00,28410.0,28959.0,28959.0,20100600,20100900,20100900
2010-05-19 23:00:00,27083.0,27002.0,27002.0,20100600,20100900,20100900
2010-05-20 23:00:00,26199.0,26500.0,26500.0,20100600,20100900,20100900
2010-05-21 23:00:00,26181.0,26800.0,26800.0,20100600,20100900,20100900
2010-05-24 23:00:00,26794.0,26200.0,26200.0,20100600,20100900,20100900
2010-05-25 23:00:00,24821.0,26300.0,26300.0,20100600,20100900,20100900
2010-05-26 23:00:00,25548.0,25700.0,25700.0,20100600,20100900,20100900
2010-05-27 23:00:00,27810.0,27900.0,27900.0,20100600,20100900,20100900
2010-05-28 23:00:00,27500.0,27541.0,27541.0,20100600,20100900,20100900
2010-05-31 23:00:00,28243.0,28369.0,28369.0,20100600,20100900,20100900
2010-06-01 23:00:00,27354.0,27645.0,27645.0,20100600,20100900,20100900
2010-06-02 23:00:00,28482.0,28480.0,28480.0,20100600,20100900,20100900
2010-06-03 23:00:00,28518.0,29068.0,29068.0,20100600,20100900,20100900
2010-06-04 23:00:00,27750.0,27714.0,27714.0,20100600,20100900,20100900
2010-06-07 23:00:00,27500.0,27395.0,27395.0,20100600,20100900,20100900
2010-06-08 23:00:00,27240.0,27250.0,27250.0,20100600,20100900,20100900
2010-06-09 23:00:00,27547.0,27542.0,27542.0,20100600,20100900,20100900
2010-06-10 23:00:00,28800.0,,,20100900,20101200,20101200
2010-06-11 23:00:00,29250.0,,,20100900,20101200,20101200
2010-06-15 23:00:00,29400.0,,,20100900,20101200,20101200
2010-06-16 23:00:00,28735.0,,,20100900,20101200,20101200
2010-06-17 23:00:00,28401.0,,,20100900,20101200,20101200
2010-06-18 23:00:00,28670.0,,,20100900,20101200,20101200
2010-06-21 23:00:00,29426.0,28305.0,28305.0,20100900,20101200,20101200
2010-06-22 23:00:00,29001.0,,,20100900,20101200,20101200
2010-06-23 23:00:00,29396.0,28810.0,28810.0,20100900,20101200,20101200
2010-06-24 23:00:00,29100.0,,,20100900,20101200,20101200
2010-06-25 23:00:00,28734.0,,,20100900,20101200,20101200
2010-06-28 23:00:00,28858.0,,,20100900,20101200,20101200
2010-06-29 23:00:00,28150.0,,,20100900,20101200,20101200
2010-06-30 23:00:00,28095.0,27500.0,27500.0,20100900,20101200,20101200
2010-07-01 23:00:00,26644.0,27000.0,27000.0,20100900,20101200,20101200
2010-07-02 23:00:00,27529.0,,,20100900,20101200,20101200
2010-07-05 23:00:00,27394.0,,,20100900,20101200,20101200
2010-07-06 23:00:00,27953.0,28200.0,28200.0,20100900,20101200,20101200
2010-07-07 23:00:00,28216.0,,,20100900,20101200,20101200
2010-07-08 23:00:00,27618.0,,,20100900,20101200,20101200
2010-07-09 23:00:00,27720.0,27501.0,27501.0,20100900,20101200,20101200
2010-07-12 23:00:00,28030.0,,,20100900,20101200,20101200
2010-07-13 23:00:00,28064.0,28255.0,28255.0,20100900,20101200,20101200
2010-07-14 23:00:00,28369.0,28400.0,28400.0,20100900,20101200,20101200
2010-07-15 23:00:00,27790.0,28160.0,28160.0,20100900,20101200,20101200
2010-07-16 23:00:00,27571.0,,,20100900,20101200,20101200
2010-07-19 23:00:00,27752.0,,,20100900,20101200,20101200
2010-07-20 23:00:00,27756.0,,,20100900,20101200,20101200
2010-07-21 23:00:00,28921.0,28200.0,28200.0,20100900,20101200,20101200
2010-07-22 23:00:00,29394.0,,,20100900,20101200,20101200
2010-07-23 23:00:00,29800.0,29500.0,29500.0,20100900,20101200,20101200
2010-07-26 23:00:00,30411.0,,,20100900,20101200,20101200
2010-07-27 23:00:00,30511.0,31400.0,31400.0,20100900,20101200,20101200
2010-07-28 23:00:00,30100.0,,,20100900,20101200,20101200
2010-07-29 23:00:00,30615.0,30785.0,30785.0,20100900,20101200,20101200
2010-07-30 23:00:00,30601.0,,,20100900,20101200,20101200
2010-08-02 23:00:00,31200.0,,,20100900,20101200,20101200
2010-08-03 23:00:00,30493.0,,,20100900,20101200,20101200
2010-08-04 23:00:00,30606.0,,,20100900,20101200,20101200
2010-08-05 23:00:00,30450.0,,,20100900,20101200,20101200
2010-08-06 23:00:00,30287.0,,,20100900,20101200,20101200
2010-08-09 23:00:00,30397.0,,,20100900,20101200,20101200
2010-08-10 23:00:00,29714.0,,,20100900,20101200,20101200
2010-08-11 23:00:00,29150.0,29500.0,29500.0,20100900,20101200,20101200
2010-08-12 23:00:00,28915.0,,,20100900,20101200,20101200
2010-08-13 23:00:00,28906.0,,,20100900,20101200,20101200
2010-08-16 23:00:00,28243.0,,,20100900,20101200,20101200
2010-08-17 23:00:00,28539.0,,,20100900,20101200,20101200
2010-08-18 23:00:00,28320.0,,,20100900,20101200,20101200
2010-08-19 23:00:00,27984.0,28350.0,28350.0,20100900,20101200,20101200
2010-08-20 23:00:00,27450.0,27450.0,27450.0,20100900,20101200,20101200
2010-08-23 23:00:00,27666.0,27450.0,27450.0,20100900,20101200,20101200
2010-08-24 23:00:00,27052.0,27300.0,27300.0,20100900,20101200,20101200
2010-08-25 23:00:00,27689.0,27600.0,27600.0,20100900,20101200,20101200
2010-08-26 23:00:00,27888.0,28000.0,28000.0,20100900,20101200,20101200
2010-08-27 23:00:00,28300.0,28300.0,28300.0,20100900,20101200,20101200
2010-08-30 23:00:00,28393.0,,,20100900,20101200,20101200
2010-08-31 23:00:00,28860.0,28600.0,28600.0,20100900,20101200,20101200
2010-09-01 23:00:00,29606.0,29600.0,29600.0,20100900,20101200,20101200
2010-09-02 23:00:00,29941.0,30000.0,30000.0,20100900,20101200,20101200
2010-09-03 23:00:00,30286.0,30500.0,30500.0,20100900,20101200,20101200
2010-09-06 23:00:00,30158.0,30300.0,30300.0,20100900,20101200,20101200
2010-09-07 23:00:00,30400.0,30400.0,30400.0,20100900,20101200,20101200
2010-09-08 23:00:00,30560.0,30580.0,30580.0,20100900,20101200,20101200
2010-09-09 23:00:00,30762.0,30636.0,30636.0,20100900,20101200,20101200
2010-09-10 23:00:00,30655.0,30600.0,30600.0,20100900,20101200,20101200
2010-09-13 23:00:00,30858.0,31035.0,31035.0,20100900,20101200,20101200
2010-09-14 23:00:00,30686.0,30800.0,30800.0,20100900,20101200,20101200
2010-09-15 23:00:00,30910.0,,,20101200,20110300,20110300
2010-09-16 23:00:00,30225.0,,,20101200,20110300,20110300
2010-09-17 23:00:00,29480.0,30021.0,30021.0,20101200,20110300,20110300
2010-09-20 23:00:00,29585.0,,,20101200,20110300,20110300
2010-09-21 23:00:00,29550.0,,,20101200,20110300,20110300
2010-09-22 23:00:00,29255.0,29442.0,29442.0,20101200,20110300,20110300
2010-09-23 23:00:00,28770.0,28929.0,28929.0,20101200,20110300,20110300
2010-09-24 23:00:00,28499.0,29117.0,29117.0,20101200,20110300,20110300
2010-09-27 23:00:00,28940.0,28800.0,28800.0,20101200,20110300,20110300
2010-09-28 23:00:00,28700.0,,,20101200,20110300,20110300
2010-09-29 23:00:00,28889.0,,,20101200,20110300,20110300
2010-09-30 23:00:00,29360.0,,,20101200,20110300,20110300
2010-10-01 23:00:00,29440.0,,,20101200,20110300,20110300
2010-10-04 23:00:00,29916.0,,,20101200,20110300,20110300
2010-10-05 23:00:00,30017.0,29999.0,29999.0,20101200,20110300,20110300
2010-10-06 23:00:00,29810.0,30077.0,30077.0,20101200,20110300,20110300
2010-10-07 23:00:00,29907.0,,,20101200,20110300,20110300
2010-10-08 23:00:00,29970.0,,,20101200,20110300,20110300
2010-10-11 23:00:00,30025.0,,,20101200,20110300,20110300
2010-10-12 23:00:00,30181.0,30150.0,30150.0,20101200,20110300,20110300
2010-10-13 23:00:00,30650.0,30777.0,30777.0,20101200,20110300,20110300
2010-10-14 23:00:00,30438.0,30441.0,30441.0,20101200,20110300,20110300
2010-10-15 23:00:00,30100.0,,,20101200,20110300,20110300
2010-10-18 23:00:00,30277.0,30051.0,30051.0,20101200,20110300,20110300
2010-10-19 23:00:00,30142.0,29759.0,29759.0,20101200,20110300,20110300
2010-10-20 23:00:00,29720.0,,,20101200,20110300,20110300
2010-10-21 23:00:00,30030.0,,,20101200,20110300,20110300
2010-10-22 23:00:00,29845.0,30349.0,30349.0,20101200,20110300,20110300
2010-10-25 23:00:00,29901.0,,,20101200,20110300,20110300
2010-10-26 23:00:00,30180.0,,,20101200,20110300,20110300
2010-10-27 23:00:00,30007.0,,,20101200,20110300,20110300
2010-10-28 23:00:00,29808.0,,,20101200,20110300,20110300
2010-10-29 23:00:00,30300.0,30325.0,30325.0,20101200,20110300,20110300
2010-11-01 23:00:00,30633.0,30551.0,30551.0,20101200,20110300,20110300
2010-11-02 23:00:00,30539.0,,,20101200,20110300,20110300
2010-11-03 23:00:00,30650.0,,,20101200,20110300,20110300
2010-11-08 23:00:00,30634.0,31044.0,31044.0,20101200,20110300,20110300
2010-11-09 23:00:00,30863.0,30700.0,30700.0,20101200,20110300,20110300
2010-11-10 23:00:00,30720.0,30500.0,30500.0,20101200,20110300,20110300
2010-11-11 23:00:00,30483.0,30345.0,30345.0,20101200,20110300,20110300
2010-11-12 23:00:00,30043.0,30169.0,30169.0,20101200,20110300,20110300
2010-11-13 23:00:00,29665.0,29816.0,29816.0,20101200,20110300,20110300
2010-11-15 23:00:00,29935.0,29899.0,29899.0,20101200,20110300,20110300
2010-11-16 23:00:00,29778.0,30180.0,30180.0,20101200,20110300,20110300
2010-11-17 23:00:00,29550.0,29849.0,29849.0,20101200,20110300,20110300
2010-11-18 23:00:00,29639.0,29950.0,29950.0,20101200,20110300,20110300
2010-11-19 23:00:00,29799.0,29985.0,29985.0,20101200,20110300,20110300
2010-11-22 23:00:00,29895.0,30359.0,30359.0,20101200,20110300,20110300
2010-11-23 23:00:00,29650.0,29701.0,29701.0,20101200,20110300,20110300
2010-11-24 23:00:00,29697.0,30112.0,30112.0,20101200,20110300,20110300
2010-11-25 23:00:00,29827.0,30271.0,30271.0,20101200,20110300,20110300
2010-11-26 23:00:00,29665.0,29921.0,29921.0,20101200,20110300,20110300
2010-11-29 23:00:00,29664.0,29820.0,29820.0,20101200,20110300,20110300
2010-11-30 23:00:00,29581.0,29870.0,29870.0,20101200,20110300,20110300
2010-12-01 23:00:00,30036.0,31387.0,31387.0,20101200,20110300,20110300
2010-12-02 23:00:00,30458.0,30415.0,30415.0,20101200,20110300,20110300
2010-12-03 23:00:00,30599.0,31000.0,31000.0,20101200,20110300,20110300
2010-12-06 23:00:00,30976.0,31001.0,31001.0,20101200,20110300,20110300
2010-12-07 23:00:00,30567.0,30642.0,30642.0,20101200,20110300,20110300
2010-12-08 23:00:00,30072.0,30100.0,30100.0,20101200,20110300,20110300
2010-12-09 23:00:00,30311.0,30350.0,30350.0,20101200,20110300,20110300
2010-12-10 23:00:00,30305.0,30355.0,30355.0,20101200,20110300,20110300
2010-12-13 23:00:00,30239.0,30290.0,30290.0,20101200,20110300,20110300
2010-12-14 23:00:00,30299.0,30423.0,30423.0,20101200,20110300,20110300
2010-12-15 23:00:00,30526.0,31400.0,31400.0,20110300,20110600,20110600
2010-12-16 23:00:00,30279.0,30300.0,30300.0,20110300,20110600,20110600
2010-12-17 23:00:00,30459.0,30000.0,30000.0,20110300,20110600,20110600
2010-12-20 23:00:00,30701.0,30899.0,30899.0,20110300,20110600,20110600
2010-12-21 23:00:00,30850.0,30350.0,30350.0,20110300,20110600,20110600
2010-12-22 23:00:00,30990.0,30500.0,30500.0,20110300,20110600,20110600
2010-12-23 23:00:00,31149.0,29801.0,29801.0,20110300,20110600,20110600
2010-12-24 23:00:00,30947.0,,,20110300,20110600,20110600
2010-12-27 23:00:00,30850.0,,,20110300,20110600,20110600
2010-12-28 23:00:00,30760.0,,,20110300,20110600,20110600
2010-12-29 23:00:00,31477.0,30201.0,30201.0,20110300,20110600,20110600
2010-12-30 23:00:00,32300.0,32050.0,32050.0,20110300,20110600,20110600
2011-01-11 23:00:00,35128.0,34400.0,34400.0,20110300,20110600,20110600
2011-01-12 23:00:00,36185.0,,,20110300,20110600,20110600
2011-01-13 23:00:00,35164.0,35000.0,35000.0,20110300,20110600,20110600
2011-01-14 23:00:00,35322.0,34900.0,34900.0,20110300,20110600,20110600
2011-01-17 23:00:00,35435.0,,,20110300,20110600,20110600
2011-01-18 23:00:00,35014.0,34700.0,34700.0,20110300,20110600,20110600
2011-01-19 23:00:00,34993.0,,,20110300,20110600,20110600
2011-01-20 23:00:00,34331.0,33800.0,33800.0,20110300,20110600,20110600
2011-01-21 23:00:00,34480.0,,,20110300,20110600,20110600
2011-01-24 23:00:00,33948.0,33550.0,33550.0,20110300,20110600,20110600
2011-01-25 23:00:00,33251.0,33239.0,33239.0,20110300,20110600,20110600
2011-01-26 23:00:00,33845.0,33300.0,33300.0,20110300,20110600,20110600
2011-01-27 23:00:00,33600.0,33500.0,33500.0,20110300,20110600,20110600
2011-01-28 23:00:00,33699.0,33698.0,33698.0,20110300,20110600,20110600
2011-01-31 23:00:00,33282.0,33000.0,33000.0,20110300,20110600,20110600
2011-02-01 23:00:00,33773.0,33400.0,33400.0,20110300,20110600,20110600
2011-02-02 23:00:00,33740.0,33470.0,33470.0,20110300,20110600,20110600
2011-02-03 23:00:00,32994.0,32900.0,32900.0,20110300,20110600,20110600
2011-02-04 23:00:00,33500.0,33349.0,33349.0,20110300,20110600,20110600
2011-02-07 23:00:00,33209.0,33299.0,33299.0,20110300,20110600,20110600
2011-02-08 23:00:00,32500.0,32199.0,32199.0,20110300,20110600,20110600
2011-02-09 23:00:00,32264.0,,,20110300,20110600,20110600
2011-02-10 23:00:00,31273.0,31500.0,31500.0,20110300,20110600,20110600
2011-02-11 23:00:00,31905.0,31200.0,31200.0,20110300,20110600,20110600
2011-02-14 23:00:00,32169.0,31800.0,31800.0,20110300,20110600,20110600
2011-02-15 23:00:00,31779.0,,,20110300,20110600,20110600
2011-02-16 23:00:00,31958.0,31600.0,31600.0,20110300,20110600,20110600
2011-02-17 23:00:00,31750.0,31600.0,31600.0,20110300,20110600,20110600
2011-02-18 23:00:00,31676.0,31600.0,31600.0,20110300,20110600,20110600
2011-02-21 23:00:00,32750.0,32100.0,32100.0,20110300,20110600,20110600
2011-02-22 23:00:00,32100.0,32000.0,32000.0,20110300,20110600,20110600
2011-02-24 23:00:00,33039.0,33000.0,33000.0,20110300,20110600,20110600
2011-02-25 23:00:00,33190.0,33000.0,33000.0,20110300,20110600,20110600
2011-02-28 23:00:00,33417.0,33500.0,33500.0,20110300,20110600,20110600
2011-03-01 23:00:00,33264.0,33000.0,33000.0,20110300,20110600,20110600
2011-03-02 23:00:00,33410.0,33199.0,33199.0,20110300,20110600,20110600
2011-03-03 23:00:00,33170.0,,,20110300,20110600,20110600
2011-03-04 23:00:00,33240.0,32993.0,32993.0,20110300,20110600,20110600
2011-03-05 23:00:00,33264.0,,,20110300,20110600,20110600
2011-03-09 23:00:00,33120.0,33000.0,33000.0,20110300,20110600,20110600
2011-03-10 23:00:00,32560.0,32460.0,32460.0,20110300,20110600,20110600
2011-03-11 23:00:00,32405.0,32598.0,32598.0,20110300,20110600,20110600
2011-03-14 23:00:00,31990.0,31890.0,31890.0,20110300,20110600,20110600
2011-03-15 23:00:00,30727.0,,,20110600,20110900,20110900
2011-03-16 23:00:00,30128.0,,,20110600,20110900,20110900
2011-03-17 23:00:00,30079.0,,,20110600,20110900,20110900
2011-03-18 23:00:00,29587.0,,,20110600,20110900,20110900
2011-03-21 23:00:00,29502.0,32295.0,32295.0,20110600,20110900,20110900
2011-03-22 23:00:00,29230.0,,,20110600,20110900,20110900
2011-03-23 23:00:00,29900.0,,,20110600,20110900,20110900
2011-03-24 23:00:00,30011.0,,,20110600,20110900,20110900
2011-03-25 23:00:00,30078.0,29950.0,29950.0,20110600,20110900,20110900
2011-03-28 23:00:00,29900.0,30249.0,30249.0,20110600,20110900,20110900
2011-03-29 23:00:00,29598.0,,,20110600,20110900,20110900
2011-03-30 23:00:00,29893.0,,,20110600,20110900,20110900
2011-03-31 23:00:00,30400.0,30000.0,30000.0,20110600,20110900,20110900
2011-04-01 23:00:00,30801.0,,,20110600,20110900,20110900
2011-04-04 23:00:00,31076.0,30352.0,30352.0,20110600,20110900,20110900
2011-04-05 23:00:00,31535.0,32841.0,32841.0,20110600,20110900,20110900
2011-04-06 23:00:00,31733.0,31850.0,31850.0,20110600,20110900,20110900
2011-04-07 23:00:00,31199.0,31649.0,31649.0,20110600,20110900,20110900
2011-04-08 23:00:00,31211.0,,,20110600,20110900,20110900
2011-04-11 23:00:00,31190.0,,,20110600,20110900,20110900
2011-04-12 23:00:00,30100.0,31000.0,31000.0,20110600,20110900,20110900
2011-04-13 23:00:00,30159.0,,,20110600,20110900,20110900
2011-04-14 23:00:00,29290.0,,,20110600,20110900,20110900
2011-04-15 23:00:00,29197.0,,,20110600,20110900,20110900
2011-04-18 23:00:00,28195.0,28000.0,28000.0,20110600,20110900,20110900
2011-04-19 23:00:00,28621.0,,,20110600,20110900,20110900
2011-04-20 23:00:00,29488.0,29680.0,29680.0,20110600,20110900,20110900
2011-04-21 23:00:00,29362.0,29200.0,29200.0,20110600,20110900,20110900
2011-04-22 23:00:00,29500.0,,,20110600,20110900,20110900
2011-04-25 23:00:00,29282.0,29300.0,29300.0,20110600,20110900,20110900
2011-04-26 23:00:00,29070.0,29000.0,29000.0,20110600,20110900,20110900
2011-04-27 23:00:00,28990.0,28800.0,28800.0,20110600,20110900,20110900
2011-04-28 23:00:00,28960.0,29000.0,29000.0,20110600,20110900,20110900
2011-04-29 23:00:00,28550.0,28400.0,28400.0,20110600,20110900,20110900
2011-05-03 23:00:00,27772.0,28100.0,28100.0,20110600,20110900,20110900
2011-05-04 23:00:00,27600.0,27539.0,27539.0,20110600,20110900,20110900
2011-05-05 23:00:00,27300.0,,,20110600,20110900,20110900
2011-05-06 23:00:00,27177.0,27400.0,27400.0,20110600,20110900,20110900
2011-05-10 23:00:00,27429.0,27800.0,27800.0,20110600,20110900,20110900
2011-05-11 23:00:00,27170.0,27000.0,27000.0,20110600,20110900,20110900
2011-05-12 23:00:00,26650.0,26546.0,26546.0,20110600,20110900,20110900
2011-05-13 23:00:00,26761.0,,,20110600,20110900,20110900
2011-05-16 23:00:00,26208.0,26100.0,26100.0,20110600,20110900,20110900
2011-05-17 23:00:00,26311.0,26358.0,26358.0,20110600,20110900,20110900
2011-05-18 23:00:00,26740.0,26600.0,26600.0,20110600,20110900,20110900
2011-05-19 23:00:00,27142.0,26926.0,26926.0,20110600,20110900,20110900
2011-05-20 23:00:00,26750.0,26894.0,26894.0,20110600,20110900,20110900
2011-05-23 23:00:00,26249.0,26500.0,26500.0,20110600,20110900,20110900
2011-05-24 23:00:00,26700.0,26897.0,26897.0,20110600,20110900,20110900
2011-05-25 23:00:00,26870.0,26750.0,26750.0,20110600,20110900,20110900
2011-05-26 23:00:00,26370.0,26600.0,26600.0,20110600,20110900,20110900
2011-05-27 23:00:00,26742.0,26600.0,26600.0,20110600,20110900,20110900
2011-05-30 23:00:00,26780.0,,,20110600,20110900,20110900
2011-05-31 23:00:00,26765.0,27299.0,27299.0,20110600,20110900,20110900
2011-06-01 23:00:00,27160.0,27483.0,27483.0,20110600,20110900,20110900
2011-06-02 23:00:00,27205.0,27307.0,27307.0,20110600,20110900,20110900
2011-06-03 23:00:00,26707.0,26700.0,26700.0,20110600,20110900,20110900
2011-06-06 23:00:00,26707.0,26722.0,26722.0,20110600,20110900,20110900
2011-06-07 23:00:00,26930.0,26960.0,26960.0,20110600,20110900,20110900
2011-06-08 23:00:00,26889.0,27069.0,27069.0,20110600,20110900,20110900
2011-06-09 23:00:00,27286.0,27650.0,27650.0,20110600,20110900,20110900
2011-06-10 23:00:00,27250.0,27700.0,27700.0,20110600,20110900,20110900
2011-06-14 23:00:00,27231.0,27555.0,27555.0,20110600,20110900,20110900
2011-06-15 23:00:00,27698.0,,,20110900,20111200,20111200
2011-06-16 23:00:00,27675.0,,,20110900,20111200,20111200
2011-06-17 23:00:00,27950.0,,,20110900,20111200,20111200
2011-06-20 23:00:00,27491.0,,,20110900,20111200,20111200
2011-06-21 23:00:00,27450.0,,,20110900,20111200,20111200
2011-06-22 23:00:00,27489.0,,,20110900,20111200,20111200
2011-06-23 23:00:00,27194.0,,,20110900,20111200,20111200
2011-06-24 23:00:00,27733.0,,,20110900,20111200,20111200
2011-06-27 23:00:00,27590.0,27882.0,27882.0,20110900,20111200,20111200
2011-06-28 23:00:00,27720.0,,,20110900,20111200,20111200
2011-06-29 23:00:00,27900.0,27675.0,27675.0,20110900,20111200,20111200
2011-06-30 23:00:00,27901.0,27810.0,27810.0,20110900,20111200,20111200
2011-07-01 23:00:00,28549.0,27170.0,27170.0,20110900,20111200,20111200
2011-07-04 23:00:00,28505.0,,,20110900,20111200,20111200
2011-07-05 23:00:00,28449.0,,,20110900,20111200,20111200
2011-07-06 23:00:00,28404.0,,,20110900,20111200,20111200
2011-07-07 23:00:00,29125.0,,,20110900,20111200,20111200
2011-07-08 23:00:00,29090.0,,,20110900,20111200,20111200
2011-07-11 23:00:00,28300.0,,,20110900,20111200,20111200
2011-07-12 23:00:00,28048.0,28495.0,28495.0,20110900,20111200,20111200
2011-07-13 23:00:00,28270.0,27959.0,27959.0,20110900,20111200,20111200
2011-07-14 23:00:00,28160.0,28417.0,28417.0,20110900,20111200,20111200
2011-07-15 23:00:00,27849.0,28171.0,28171.0,20110900,20111200,20111200
2011-07-18 23:00:00,27835.0,,,20110900,20111200,20111200
2011-07-19 23:00:00,27970.0,,,20110900,20111200,20111200
2011-07-20 23:00:00,28054.0,,,20110900,20111200,20111200
2011-07-21 23:00:00,28248.0,28419.0,28419.0,20110900,20111200,20111200
2011-07-22 23:00:00,28670.0,28527.0,28527.0,20110900,20111200,20111200
2011-07-25 23:00:00,28650.0,,,20110900,20111200,20111200
2011-07-26 23:00:00,28560.0,29062.0,29062.0,20110900,20111200,20111200
2011-07-27 23:00:00,28174.0,,,20110900,20111200,20111200
2011-07-28 23:00:00,28500.0,,,20110900,20111200,20111200
2011-07-29 23:00:00,28191.0,,,20110900,20111200,20111200
2011-08-01 23:00:00,28300.0,,,20110900,20111200,20111200
2011-08-02 23:00:00,28270.0,,,20110900,20111200,20111200
2011-08-03 23:00:00,27035.0,,,20110900,20111200,20111200
2011-08-04 23:00:00,26765.0,,,20110900,20111200,20111200
2011-08-05 23:00:00,26126.0,,,20110900,20111200,20111200
2011-08-08 23:00:00,24887.0,,,20110900,20111200,20111200
2011-08-09 23:00:00,23899.0,,,20110900,20111200,20111200
2011-08-10 23:00:00,22595.0,24400.0,24400.0,20110900,20111200,20111200
2011-08-11 23:00:00,22046.0,22250.0,22250.0,20110900,20111200,20111200
2011-08-12 23:00:00,22638.0,22187.0,22187.0,20110900,20111200,20111200
2011-08-15 23:00:00,23812.0,21540.0,21540.0,20110900,20111200,20111200
2011-08-16 23:00:00,23455.0,24995.0,24995.0,20110900,20111200,20111200
2011-08-17 23:00:00,24203.0,24500.0,24500.0,20110900,20111200,20111200
2011-08-18 23:00:00,23170.0,,,20110900,20111200,20111200
2011-08-19 23:00:00,22870.0,23050.0,23050.0,20110900,20111200,20111200
2011-08-22 23:00:00,23640.0,22701.0,22701.0,20110900,20111200,20111200
2011-08-23 23:00:00,23780.0,22047.0,22047.0,20110900,20111200,20111200
2011-08-24 23:00:00,23799.0,23205.0,23205.0,20110900,20111200,20111200
2011-08-25 23:00:00,23260.0,23950.0,23950.0,20110900,20111200,20111200
2011-08-26 23:00:00,23198.0,23250.0,23250.0,20110900,20111200,20111200
2011-08-29 23:00:00,23826.0,25376.0,25376.0,20110900,20111200,20111200
2011-08-30 23:00:00,23992.0,24295.0,24295.0,20110900,20111200,20111200
2011-08-31 23:00:00,24574.0,25000.0,25000.0,20110900,20111200,20111200
2011-09-01 23:00:00,25000.0,24501.0,24501.0,20110900,20111200,20111200
2011-09-02 23:00:00,24008.0,24600.0,24600.0,20110900,20111200,20111200
2011-09-05 23:00:00,23230.0,23777.0,23777.0,20110900,20111200,20111200
2011-09-06 23:00:00,23348.0,23600.0,23600.0,20110900,20111200,20111200
2011-09-07 23:00:00,24087.0,24275.0,24275.0,20110900,20111200,20111200
2011-09-08 23:00:00,24493.0,24797.0,24797.0,20110900,20111200,20111200
2011-09-09 23:00:00,23492.0,23505.0,23505.0,20110900,20111200,20111200
2011-09-12 23:00:00,22935.0,23000.0,23000.0,20110900,20111200,20111200
2011-09-13 23:00:00,23317.0,23401.0,23401.0,20110900,20111200,20111200
